代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603032,2017-01-05,6.9700,8.3700,6.9700,8.3700,9900,83091.00,0.00029694,0.000074,1.0000
SH603032,2017-01-06,9.2100,9.2100,9.2100,9.2100,7200,66311.00,0.00021596,0.000054,1.0000
SH603032,2017-01-09,10.1300,10.1300,10.1300,10.1300,5200,52757.00,0.00015597,0.000039,1.0000
SH603032,2017-01-10,11.1400,11.1400,11.1400,11.1400,12300,137022.00,0.00036893,0.000092,1.0000
SH603032,2017-01-11,12.2500,12.2500,12.2500,12.2500,10600,130192.00,0.00031794,0.000080,1.0000
SH603032,2017-01-12,13.4800,13.4800,13.4800,13.4800,28700,387347.00,0.00086083,0.000215,1.0000
SH603032,2017-01-13,14.8300,14.8300,14.8300,14.8300,93100,1381147.00,0.00279244,0.000698,1.0000
SH603032,2017-01-16,16.3100,16.3100,16.3100,16.3100,462300,7539574.00,0.01386623,0.003467,1.0000
SH603032,2017-01-17,17.9400,17.9400,17.9400,17.9400,204000,3659921.00,0.00611878,0.001530,1.0000
SH603032,2017-01-18,19.7300,19.7300,19.7300,19.7300,65700,1296182.00,0.00197061,0.000493,1.0000
SH603032,2017-01-19,21.7000,21.7000,21.7000,21.7000,3105900,67398008.00,0.09315837,0.023293,1.0000
SH603032,2017-01-20,23.8700,23.8700,23.8700,23.8700,3790400,90477232.00,0.11368926,0.028427,1.0000
SH603032,2017-01-23,26.2600,26.2600,26.2600,26.2600,177300,4656764.00,0.00531794,0.001330,1.0000
SH603032,2017-01-24,27.6200,28.0000,25.1300,25.6900,22488700,598894592.00,0.67452609,0.168657,1.0000
SH603032,2017-01-25,24.6900,25.9700,24.6000,25.2800,16914300,428563872.00,0.50732753,0.126851,1.0000
SH603032,2017-01-26,25.6200,26.4700,25.2800,26.0400,13960500,362030752.00,0.41873125,0.104699,1.0000
SH603032,2017-02-03,25.8500,26.4900,25.6600,25.9500,9302100,242530720.00,0.27900720,0.069762,1.0000
SH603032,2017-02-06,26.3000,27.8800,26.2900,27.3900,10039000,271159264.00,0.30110978,0.075289,1.0000
SH603032,2017-02-07,27.0800,29.2300,27.0500,27.5300,9247100,258047024.00,0.27735753,0.069350,1.0000
SH603032,2017-02-08,27.1100,29.3900,26.7100,28.7400,7883100,223245088.00,0.23644571,0.059120,1.0000
SH603032,2017-02-09,28.4200,29.5200,28.4200,28.8300,6805900,196422720.00,0.20413617,0.051042,1.0000
SH603032,2017-02-10,28.8800,30.7900,28.6900,29.0600,7585400,223953136.00,0.22751650,0.056888,1.0000
SH603032,2017-02-13,28.7200,30.8800,28.2200,30.0800,7900600,234143728.00,0.23697061,0.059252,1.0000
SH603032,2017-02-14,29.8700,33.0900,29.8700,33.0900,12968600,413669728.00,0.38898020,0.097260,1.0000
SH603032,2017-02-15,33.6600,35.4600,31.7800,32.0700,14506600,489988064.00,0.43511098,0.108794,1.0000
SH603032,2017-02-16,31.8500,33.1300,30.4000,31.5300,9659300,306411008.00,0.28972106,0.072441,1.0000
SH603032,2017-02-17,30.2800,31.3000,29.5000,29.6000,7328100,221734144.00,0.21979904,0.054958,1.0000
SH603032,2017-02-20,29.6000,30.1100,28.3600,29.5900,4648700,135741840.00,0.13943311,0.034864,1.0000
SH603032,2017-02-21,29.5900,30.4000,29.2000,30.0900,3720600,111681752.00,0.11159568,0.027903,1.0000
SH603032,2017-02-22,29.9600,30.5800,29.5000,30.1000,3543100,106305760.00,0.10627175,0.026572,1.0000
SH603032,2017-02-23,30.2000,31.8900,30.2000,31.5700,4954300,153550960.00,0.14859928,0.037155,1.0000
SH603032,2017-02-24,31.4000,33.4200,31.2600,32.1400,4919600,159808640.00,0.14755849,0.036895,1.0000
SH603032,2017-02-27,31.8500,35.3500,31.7200,35.3500,12132600,415996480.00,0.36390522,0.090990,1.0000
SH603032,2017-02-28,35.0000,35.5000,33.6000,34.3200,11763400,410123200.00,0.35283143,0.088221,1.0000
SH603032,2017-03-01,34.1300,34.9400,32.1000,32.5200,7961900,267111792.00,0.23880924,0.059711,1.0000
SH603032,2017-03-02,32.2400,35.0000,32.2400,33.7500,8709700,293920896.00,0.26123875,0.065319,1.0000
SH603032,2017-03-03,32.7200,34.2900,32.2300,32.4900,10022700,336559328.00,0.30062088,0.075166,1.0000
SH603032,2017-03-06,32.5100,33.5600,31.7100,33.5200,5132000,168304688.00,0.15392921,0.038488,1.0000
SH603032,2017-03-07,33.5200,36.8700,33.3600,36.8700,14390900,512605440.00,0.43164067,0.107926,1.0000
SH603032,2017-03-08,36.5000,39.6000,35.7200,38.0600,15232200,575738620.00,0.45687463,0.114236,1.0000
SH603032,2017-03-09,37.9900,37.9900,34.2500,34.2500,12078100,422658592.00,0.36227055,0.090581,1.0000
SH603032,2017-03-10,33.1200,34.3000,33.1200,33.3200,6988100,234979856.00,0.20960108,0.052408,1.0000
SH603032,2017-03-13,33.2800,34.6100,32.7000,34.3200,5053300,170346240.00,0.15156869,0.037898,1.0000
SH603032,2017-03-14,34.2200,35.5800,34.0400,34.5900,5055300,176163952.00,0.15162867,0.037913,1.0000
SH603032,2017-03-15,34.9100,34.9100,33.8800,34.4100,3537600,121704912.00,0.10610678,0.026531,1.0000
SH603032,2017-03-16,34.2600,36.0800,34.2600,35.8800,6032100,213740704.00,0.18092681,0.045238,1.0000
