代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600873,1995-02-17,5.5000,6.2500,5.5000,5.9500,11954900,69209000.00,0.44277407,0.163766,1.0000
SH600873,1995-02-20,5.8100,5.9500,5.7000,5.7600,3859200,22415000.00,0.14293333,0.052866,1.0000
SH600873,1995-02-21,5.7500,5.8800,5.6100,5.8800,2091500,12032000.00,0.07746296,0.028651,1.0000
SH600873,1995-02-22,5.8600,8.6900,5.8000,8.3200,16299000,115479000.00,0.60366667,0.223274,1.0000
SH600873,1995-02-23,7.9800,9.9900,7.8100,9.9900,18309200,158404000.00,0.67811852,0.250811,1.0000
SH600873,1995-02-24,9.8000,9.9000,7.8500,8.3800,14997300,130320000.00,0.55545556,0.205442,1.0000
SH600873,1995-02-27,9.0000,9.1700,8.4000,8.7000,10314400,90068000.00,0.38201481,0.141293,1.0000
SH600873,1995-02-28,8.4000,8.6500,7.7700,8.1000,5508500,44431000.00,0.20401852,0.075459,1.0000
SH600873,1995-03-01,8.0000,8.3800,7.8300,8.2300,3280000,26716000.00,0.12148148,0.044932,1.0000
SH600873,1995-03-02,8.2000,8.3000,8.0300,8.1800,2654400,21767000.00,0.09831111,0.036362,1.0000
SH600873,1995-03-03,8.2000,9.2800,8.1200,8.9000,10558500,93780000.00,0.39105556,0.144637,1.0000
SH600873,1995-03-06,9.1000,10.8000,8.9100,10.2300,13191800,132168000.00,0.48858519,0.180710,1.0000
SH600873,1995-03-07,10.0700,10.9900,9.6000,10.6500,13586900,140136000.00,0.50321852,0.186122,1.0000
SH600873,1995-03-08,10.3800,10.6100,10.0500,10.2300,6429600,66318000.00,0.23813333,0.088077,1.0000
SH600873,1995-03-09,10.2000,10.7000,10.0300,10.1700,5922500,61440000.00,0.21935185,0.081130,1.0000
SH600873,1995-03-10,10.0300,10.1800,9.6500,9.8100,4840800,47701000.00,0.17928889,0.066312,1.0000
SH600873,1995-03-13,10.0100,10.0800,9.6600,9.8000,2975300,29356000.00,0.11019630,0.040758,1.0000
SH600873,1995-03-14,9.8700,10.0200,9.6800,9.7900,2137400,21156000.00,0.07916296,0.029279,1.0000
SH600873,1995-03-15,9.8100,9.8900,8.9800,9.2100,4301400,39873000.00,0.15931111,0.058923,1.0000
SH600873,1995-03-16,9.0200,9.3000,8.8000,9.2800,2488300,22461000.00,0.09215926,0.034086,1.0000
SH600873,1995-03-17,9.2700,9.8000,9.1000,9.7200,3552600,33571000.00,0.13157778,0.048666,1.0000
SH600873,1995-03-20,9.9300,10.3400,9.7300,9.8000,6713500,67564000.00,0.24864815,0.091966,1.0000
SH600873,1995-03-21,9.5800,10.1000,9.5000,9.9800,3230800,31449000.00,0.11965926,0.044258,1.0000
SH600873,1995-03-22,10.0900,10.5500,9.9000,10.4500,6602400,67847000.00,0.24453333,0.090444,1.0000
SH600873,1995-03-23,10.5000,10.6500,10.2200,10.2700,5628100,58803000.00,0.20844815,0.077097,1.0000
SH600873,1995-03-24,10.2500,10.4200,10.0500,10.3800,2833900,29021000.00,0.10495926,0.038821,1.0000
