代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300695,2017-09-08,75.2000,90.2400,75.2000,90.2400,19600,1763440.00,0.00117522,0.000294,1.0000
SZ300695,2017-09-11,99.2600,99.2600,99.2600,99.2600,2901,287953.25,0.00017394,0.000044,1.0000
SZ300695,2017-09-12,109.1900,109.1900,109.1900,109.1900,15400,1681526.00,0.00092339,0.000231,1.0000
SZ300695,2017-09-13,120.1100,120.1100,120.1100,120.1100,29326,3522345.75,0.00175840,0.000440,1.0000
SZ300695,2017-09-14,132.1200,132.1200,132.1200,132.1200,87800,11600136.00,0.00526451,0.001317,1.0000
SZ300695,2017-09-15,140.0000,145.3300,136.1000,145.3300,2937739,417116800.00,0.17614773,0.044059,1.0000
SZ300695,2017-09-18,140.0000,144.9900,130.8000,130.8000,5905688,797330816.00,0.35410686,0.088571,1.0000
SZ300695,2017-09-19,124.1000,132.9900,124.0800,127.8100,3557019,456571680.00,0.21327995,0.053346,1.0000
SZ300695,2017-09-20,125.0000,131.9700,125.0000,129.2900,2793719,362122400.00,0.16751225,0.041899,1.0000
SZ300695,2017-09-21,129.6000,130.8000,123.6100,123.6300,2861128,361184064.00,0.17155411,0.042910,1.0000
SZ300695,2017-09-22,121.4000,124.4500,121.2700,121.7000,1960566,240533360.00,0.11755614,0.029404,1.0000
SZ300695,2017-09-25,121.9100,124.0000,121.0000,122.5700,1555273,190751472.00,0.09325465,0.023325,1.0000
SZ300695,2017-09-26,123.2600,123.3300,113.4000,113.8100,2798923,324384256.00,0.16782428,0.041977,1.0000
SZ300695,2017-09-27,113.4100,114.8000,112.4000,113.2500,1302417,147507456.00,0.07809332,0.019533,1.0000
SZ300695,2017-09-28,113.2800,114.0000,110.0000,110.6000,1377905,155079472.00,0.08261961,0.020665,1.0000
SZ300695,2017-09-29,110.0500,111.9300,110.0000,110.7000,1149685,127314072.00,0.06893546,0.017242,1.0000
SZ300695,2017-10-09,112.1100,113.0300,110.2200,111.0600,991610,110312640.00,0.05945724,0.014872,1.0000
