代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600256,2000-05-26,19.8800,22.4100,18.8800,21.7000,32233000,670475008.00,0.71628889,0.182219,1.0000
SH600256,2000-05-29,21.2700,22.9600,20.5000,22.3800,9544500,206568000.00,0.21210000,0.053957,1.0000
SH600256,2000-05-30,22.3000,22.9300,21.9100,22.5000,3189500,71542000.00,0.07087778,0.018031,1.0000
SH600256,2000-05-31,22.5000,24.5000,22.3800,23.9800,3357300,79409000.00,0.07460667,0.018979,1.0000
SH600256,2000-06-01,24.0000,24.0000,22.8800,23.5500,2149600,50241000.00,0.04776889,0.012152,1.0000
SH600256,2000-06-02,23.4000,24.0000,23.1100,23.4800,981600,23030000.00,0.02181333,0.005549,1.0000
SH600256,2000-06-05,23.4800,23.6700,22.3100,22.3800,1528600,34962000.00,0.03396889,0.008641,1.0000
SH600256,2000-06-06,22.3000,23.8500,22.2600,23.3800,1504500,35035000.00,0.03343333,0.008505,1.0000
SH600256,2000-06-07,23.3800,24.4000,23.3000,24.1900,1592900,37963000.00,0.03539778,0.009005,1.0000
SH600256,2000-06-08,24.2500,24.3800,23.7500,23.7700,1124500,26972000.00,0.02498889,0.006357,1.0000
SH600256,2000-06-09,23.8000,24.2300,23.0200,23.4000,1196800,28249000.00,0.02659556,0.006766,1.0000
SH600256,2000-06-12,23.3000,24.5800,23.0000,23.9600,1169400,28048000.00,0.02598667,0.006611,1.0000
SH600256,2000-06-13,24.2400,24.3400,23.5800,24.0600,981600,23536000.00,0.02181333,0.005549,1.0000
SH600256,2000-06-14,23.8200,24.1000,23.6000,23.7500,462700,11001000.00,0.01028222,0.002616,1.0000
SH600256,2000-06-15,23.7000,24.2800,23.6500,23.8000,517200,12350000.00,0.01149333,0.002924,1.0000
SH600256,2000-06-16,24.0100,24.4700,23.7000,23.8500,684200,16442000.00,0.01520444,0.003868,1.0000
SH600256,2000-06-19,24.0500,24.2500,23.5000,23.5400,351800,8391000.00,0.00781778,0.001989,1.0000
SH600256,2000-06-20,23.5500,23.7800,23.1400,23.2300,483200,11249000.00,0.01073778,0.002732,1.0000
SH600256,2000-06-21,23.0100,24.4800,23.0100,23.8000,183300,4339000.00,0.00407333,0.001036,1.0000
SH600256,2000-06-22,23.7000,23.9000,23.5100,23.7900,219500,5196000.00,0.00487778,0.001241,1.0000
SH600256,2000-06-23,23.7800,24.3800,23.6800,24.1800,1144800,27475000.00,0.02544000,0.006472,1.0000
SH600256,2000-06-26,24.0000,24.4000,23.7800,23.9000,272100,6551000.00,0.00604667,0.001538,1.0000
SH600256,2000-06-27,23.9000,24.4900,23.6800,23.9900,822400,19817000.00,0.01827556,0.004649,1.0000
SH600256,2000-06-28,23.9600,26.0100,23.9600,25.9000,2275800,57530000.00,0.05057333,0.012866,1.0000
SH600256,2000-06-29,26.2000,26.4000,25.7000,26.1100,1777500,46227000.00,0.03950000,0.010049,1.0000
SH600256,2000-06-30,26.2000,26.5200,25.7000,26.2300,687800,17967000.00,0.01528444,0.003888,1.0000
SH600256,2000-07-03,26.0000,28.1500,25.8000,27.2800,1174600,32246000.00,0.02610222,0.006640,1.0000
SH600256,2000-07-04,27.2800,27.9400,26.5800,27.4000,534800,14712000.00,0.01188444,0.003023,1.0000
SH600256,2000-07-05,27.6000,27.6000,26.4000,26.4100,963500,25809000.00,0.02141111,0.005447,1.0000
SH600256,2000-07-06,26.1800,27.1400,25.8800,26.7100,483900,12937000.00,0.01075333,0.002736,1.0000
SH600256,2000-07-07,26.5500,27.0000,26.5000,26.7200,723100,19345000.00,0.01606889,0.004088,1.0000
SH600256,2000-07-10,26.7200,26.8000,26.3000,26.6800,795600,21143000.00,0.01768000,0.004498,1.0000
SH600256,2000-07-11,26.5400,27.0000,26.4000,26.7500,503900,13444000.00,0.01119778,0.002849,1.0000
SH600256,2000-07-12,26.7500,28.6000,26.7000,28.0000,1024300,28180000.00,0.02276222,0.005791,1.0000
SH600256,2000-07-13,27.6000,28.7000,27.3000,27.8000,795400,22217000.00,0.01767556,0.004497,1.0000
SH600256,2000-07-14,27.7000,28.3500,27.5300,28.1800,363300,10169000.00,0.00807333,0.002054,1.0000
SH600256,2000-07-17,28.1000,29.2700,27.9600,28.9000,631500,18211000.00,0.01403333,0.003570,1.0000
SH600256,2000-07-18,28.7500,29.2500,28.5000,28.9600,483800,13991000.00,0.01075111,0.002735,1.0000
SH600256,2000-07-19,28.7000,29.0000,28.4000,28.8000,230800,6620000.00,0.00512889,0.001305,1.0000
SH600256,2000-07-20,28.6600,28.8500,28.3000,28.5000,129900,3704000.00,0.00288667,0.000734,1.0000
SH600256,2000-07-21,28.4000,28.8000,28.1000,28.4500,193200,5499000.00,0.00429333,0.001092,1.0000
SH600256,2000-07-24,28.5100,29.2500,28.4300,28.6900,617000,17673000.00,0.01371111,0.003488,1.0000
SH600256,2000-07-25,28.8800,29.2000,28.5000,28.9900,235400,6810000.00,0.00523111,0.001331,1.0000
SH600256,2000-07-26,29.0000,29.9900,28.8000,29.6800,727900,21457000.00,0.01617556,0.004115,1.0000
SH600256,2000-07-27,29.7800,30.8000,28.9600,29.2000,1154000,34469000.00,0.02564444,0.006524,1.0000
SH600256,2000-07-28,29.5000,30.5000,29.0000,30.0600,1656100,49370000.00,0.03680222,0.009362,1.0000
SH600256,2000-07-31,30.3000,33.0000,30.2800,32.1000,1756600,55978000.00,0.03903556,0.009930,1.0000
SH600256,2000-08-01,32.4500,33.5000,31.7000,33.4300,1091700,35984000.00,0.02426000,0.006172,1.0000
SH600256,2000-08-02,33.6000,34.9000,33.2500,34.8800,2046500,69874000.00,0.04547778,0.011569,1.0000
SH600256,2000-08-03,34.8800,36.8000,34.2800,36.6500,1353600,47687000.00,0.03008000,0.007652,1.0000
SH600256,2000-08-04,36.5700,38.4700,35.0000,35.4000,2738800,102151000.00,0.06086222,0.015483,1.0000
SH600256,2000-08-07,35.1100,36.7500,33.9000,36.7000,898500,31774000.00,0.01996667,0.005079,1.0000
SH600256,2000-08-08,36.7000,37.0000,35.6000,36.5800,821400,30154000.00,0.01825333,0.004644,1.0000
SH600256,2000-08-09,36.0100,36.7600,35.0000,36.6500,721100,25962000.00,0.01602444,0.004077,1.0000
SH600256,2000-08-10,36.9000,36.9800,36.0500,36.6500,199000,7278000.00,0.00442222,0.001125,1.0000
SH600256,2000-08-11,37.1800,38.0000,35.9000,36.4800,346100,12754000.00,0.00769111,0.001957,1.0000
SH600256,2000-08-14,36.3600,36.3600,35.6000,35.7000,167100,5990000.00,0.00371333,0.000945,1.0000
SH600256,2000-08-15,35.5000,35.9900,34.8000,34.8800,365300,12838000.00,0.00811778,0.002065,1.0000
SH600256,2000-08-16,34.9000,35.5600,34.3000,34.3000,832300,28880000.00,0.01849556,0.004705,1.0000
SH600256,2000-08-17,34.5000,34.6500,33.9900,34.1000,435600,14889000.00,0.00968000,0.002463,1.0000
SH600256,2000-08-18,34.0000,35.1000,34.0000,34.2500,210900,7315000.00,0.00468667,0.001192,1.0000
SH600256,2000-08-21,34.6000,35.4000,34.3000,34.5000,158200,5507000.00,0.00351556,0.000894,1.0000
SH600256,2000-08-22,34.5200,35.1900,34.4200,34.5000,228900,7986000.00,0.00508667,0.001294,1.0000
SH600256,2000-08-23,34.4000,35.1000,32.0000,34.4000,681900,23040000.00,0.01515333,0.003855,1.0000
SH600256,2000-08-24,34.3000,34.9000,34.1000,34.9000,140700,4850000.00,0.00312667,0.000795,1.0000
SH600256,2000-08-25,35.5000,35.5000,34.8000,34.9500,671500,23504000.00,0.01492222,0.003796,1.0000
SH600256,2000-08-28,35.0000,35.1200,34.8000,35.1100,147300,5148000.00,0.00327333,0.000833,1.0000
SH600256,2000-08-29,35.0000,36.3000,34.9000,36.2800,306000,10919000.00,0.00680000,0.001730,1.0000
SH600256,2000-08-30,36.2000,37.0000,36.0200,36.2100,322700,11771000.00,0.00717111,0.001824,1.0000
SH600256,2000-08-31,35.6000,36.2500,35.0000,35.0000,315100,11118000.00,0.00700222,0.001781,1.0000
SH600256,2000-09-01,34.8000,35.4800,34.4000,34.8000,188700,6600000.00,0.00419333,0.001067,1.0000
SH600256,2000-09-04,34.8900,35.2200,34.8000,35.1200,114600,4024000.00,0.00254667,0.000648,1.0000
SH600256,2000-09-05,35.1200,35.7400,34.7800,34.8100,130400,4610000.00,0.00289778,0.000737,1.0000
SH600256,2000-09-06,35.0000,35.2000,34.6500,35.2000,162600,5687000.00,0.00361333,0.000919,1.0000
SH600256,2000-09-07,35.5000,36.2000,35.5000,35.9800,130400,4679000.00,0.00289778,0.000737,1.0000
SH600256,2000-09-08,36.1000,36.9900,36.1000,36.7700,299200,10981000.00,0.00664889,0.001691,1.0000
SH600256,2000-09-11,36.9900,37.9800,36.0000,36.8000,451300,16740000.00,0.01002889,0.002551,1.0000
SH600256,2000-09-12,36.8000,37.0000,36.5000,36.9500,100400,3698000.00,0.00223111,0.000568,1.0000
SH600256,2000-09-13,37.0000,38.4500,36.8800,38.1500,433900,16340000.00,0.00964222,0.002453,1.0000
