代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002810,2016-08-26,11.8900,14.2700,11.8900,14.2700,11300,159589.00,0.00047123,0.000118,1.0000
SZ002810,2016-08-29,15.7000,15.7000,15.7000,15.7000,3100,48011.00,0.00012927,0.000032,1.0000
SZ002810,2016-08-30,17.2700,17.2700,17.2700,17.2700,2000,34540.00,0.00008340,0.000021,1.0000
SZ002810,2016-08-31,19.0000,19.0000,19.0000,19.0000,3800,71421.00,0.00015847,0.000040,1.0000
SZ002810,2016-09-01,20.9000,20.9000,20.9000,20.9000,4700,97290.00,0.00019600,0.000049,1.0000
SZ002810,2016-09-02,22.9900,22.9900,22.9900,22.9900,2700,60992.00,0.00011259,0.000028,1.0000
SZ002810,2016-09-05,25.2900,25.2900,25.2900,25.2900,6400,161856.00,0.00026689,0.000067,1.0000
SZ002810,2016-09-06,27.8200,27.8200,27.8200,27.8200,6100,169702.00,0.00025438,0.000064,1.0000
SZ002810,2016-09-07,30.6000,30.6000,30.6000,30.6000,20100,616437.00,0.00083820,0.000210,1.0000
SZ002810,2016-09-08,33.6600,33.6600,33.6600,33.6600,21000,708476.00,0.00087573,0.000220,1.0000
SZ002810,2016-09-09,37.0300,37.0300,37.0300,37.0300,26100,966483.00,0.00108841,0.000273,1.0000
SZ002810,2016-09-12,40.7300,40.7300,40.7300,40.7300,72500,2953495.00,0.00302335,0.000759,1.0000
SZ002810,2016-09-13,44.8000,44.8000,44.8000,44.8000,48500,2173517.00,0.00202252,0.000508,1.0000
SZ002810,2016-09-14,49.2800,49.2800,49.2800,49.2800,63600,3132237.00,0.00265221,0.000666,1.0000
SZ002810,2016-09-19,54.2100,54.2100,54.2100,54.2100,139900,7582461.00,0.00583403,0.001464,1.0000
SZ002810,2016-09-20,59.6300,59.6300,59.6300,59.6300,1266700,75535704.00,0.05282319,0.013256,1.0000
SZ002810,2016-09-21,59.0100,59.6800,55.8000,55.9200,13260300,761750848.00,0.55297331,0.138764,1.0000
SZ002810,2016-09-22,55.0000,56.4400,53.1500,55.4400,10009100,548668792.00,0.41739366,0.104742,1.0000
SZ002810,2016-09-23,54.8800,55.8000,53.0100,53.1300,6399000,347537920.00,0.26684737,0.066963,1.0000
SZ002810,2016-09-26,51.8500,52.1900,48.0400,48.3700,6916400,346717184.00,0.28842369,0.072378,1.0000
SZ002810,2016-09-27,47.8800,49.5600,47.8800,49.3500,4142400,202126960.00,0.17274395,0.043349,1.0000
SZ002810,2016-09-28,49.3500,53.1600,48.1000,52.0000,8490800,435364768.00,0.35407840,0.088853,1.0000
SZ002810,2016-09-29,52.4000,53.8700,51.4500,51.5500,7551600,394888736.00,0.31491243,0.079025,1.0000
SZ002810,2016-09-30,50.0000,50.4500,48.7000,49.1800,5121200,253468144.00,0.21356130,0.053591,1.0000
SZ002810,2016-10-10,49.9900,52.1900,49.3000,51.8300,4395800,224450960.00,0.18331109,0.046000,1.0000
SZ002810,2016-10-11,51.7900,54.7000,51.3100,54.1000,6998700,373010368.00,0.29185571,0.073239,1.0000
SZ002810,2016-10-12,53.2000,53.8600,52.2300,53.4500,4812700,255679024.00,0.20069641,0.050363,1.0000
SZ002810,2016-10-13,53.1100,54.9700,52.5800,52.9000,4638100,249142928.00,0.19341535,0.048536,1.0000
SZ002810,2016-10-14,52.1200,54.6900,51.6000,54.6900,5051900,270328096.00,0.21067139,0.052866,1.0000
SZ002810,2016-10-17,54.3400,54.8800,52.8800,52.9400,4062200,218685072.00,0.16939950,0.042509,1.0000
SZ002810,2016-10-18,52.6400,54.4000,52.5200,54.2300,3352800,179037568.00,0.13981651,0.035086,1.0000
SZ002810,2016-10-19,53.8400,55.7900,53.8400,54.1800,5249700,286909184.00,0.21891993,0.054936,1.0000
SZ002810,2016-10-20,54.0000,54.2000,52.7100,53.1700,3823400,203402640.00,0.15944120,0.040010,1.0000
SZ002810,2016-10-21,53.0000,54.1000,52.0000,53.6900,3315600,176137728.00,0.13826522,0.034697,1.0000
SZ002810,2016-10-24,53.5000,54.9700,53.1100,53.9700,3115800,168166416.00,0.12993328,0.032606,1.0000
SZ002810,2016-10-25,54.0000,57.7500,53.9700,55.5600,7507000,420296768.00,0.31305254,0.078558,1.0000
SZ002810,2016-10-26,55.5500,59.9900,55.0800,58.4400,8503800,492508256.00,0.35462052,0.088989,1.0000
SZ002810,2016-10-27,58.0000,63.4900,56.6800,61.9600,9272400,555384256.00,0.38667223,0.097032,1.0000
SZ002810,2016-10-28,61.0100,63.0000,59.0000,60.1500,8608300,526484608.00,0.35897832,0.090083,1.0000
SZ002810,2016-10-31,59.0000,59.0000,56.5000,56.6100,4937300,283459808.00,0.20589241,0.051667,1.0000
SZ002810,2016-11-01,56.6100,58.6700,56.6100,57.6000,4785800,276426432.00,0.19957465,0.050082,1.0000
SZ002810,2016-11-02,57.2400,59.8600,57.0000,58.5000,5246400,306176544.00,0.21878232,0.054902,1.0000
SZ002810,2016-11-03,57.9100,59.6500,56.8900,57.0200,5349100,311108512.00,0.22306505,0.055976,1.0000
SZ002810,2016-11-04,56.8800,59.3700,56.6300,58.7700,4637500,269631136.00,0.19339033,0.048530,1.0000
SZ002810,2016-11-07,59.1500,60.9800,58.6000,59.1400,4019400,239608208.00,0.16761468,0.042062,1.0000
SZ002810,2016-11-08,59.0500,61.8800,58.6000,61.2000,5252800,316448320.00,0.21904921,0.054969,1.0000
SZ002810,2016-11-09,60.9000,64.2000,59.6600,63.1500,7350900,456419584.00,0.30654295,0.076924,1.0000
SZ002810,2016-11-10,63.1800,68.3000,62.6000,65.4900,8243200,536344032.00,0.34375313,0.086262,1.0000
SZ002810,2016-11-11,65.3000,66.5000,62.6000,62.9100,6393100,411479936.00,0.26660133,0.066901,1.0000
SZ002810,2016-11-14,62.2000,65.0000,62.0100,64.0000,4216200,267235760.00,0.17582152,0.044121,1.0000
SZ002810,2016-11-15,63.9500,63.9700,62.0800,62.4200,3059000,192193952.00,0.12756464,0.032011,1.0000
SZ002810,2016-11-16,62.2000,62.8600,58.8500,59.7000,4651300,279946240.00,0.19396580,0.048674,1.0000
SZ002810,2016-11-17,59.6100,60.0000,58.1100,58.8600,2201500,130013240.00,0.09180567,0.023038,1.0000
SZ002810,2016-11-18,59.4400,61.5700,59.0500,59.8800,3159600,191324128.00,0.13175980,0.033064,1.0000
SZ002810,2016-11-21,59.8800,62.0200,59.0000,61.8600,4036800,245807984.00,0.16834028,0.042244,1.0000
SZ002810,2016-11-22,62.1000,64.8800,62.1000,64.4800,5309100,337619392.00,0.22139700,0.055558,1.0000
SZ002810,2016-11-23,64.0000,64.5000,62.0000,62.6800,3795600,240364688.00,0.15828190,0.039720,1.0000
SZ002810,2016-11-24,62.2000,64.6300,61.7900,62.4000,3685600,233529792.00,0.15369475,0.038568,1.0000
SZ002810,2016-11-25,61.8000,62.6000,58.6000,62.2500,3332300,202689328.00,0.13896163,0.034871,1.0000
SZ002810,2016-11-28,61.9000,61.9000,59.8800,59.9900,2024900,123396304.00,0.08444120,0.021190,1.0000
SZ002810,2016-11-29,60.3900,61.5000,59.8000,59.9500,2696200,163378304.00,0.11243536,0.028215,1.0000
SZ002810,2016-11-30,59.1700,59.7800,57.8600,58.9700,2366200,139296688.00,0.09867389,0.024761,1.0000
SZ002810,2016-12-01,59.0000,60.8000,59.0000,60.1100,1985300,119097936.00,0.08278982,0.020775,1.0000
SZ002810,2016-12-02,59.9900,60.1800,56.7800,56.7800,2584000,150232400.00,0.10775646,0.027041,1.0000
SZ002810,2016-12-05,55.0000,57.4000,54.4000,55.6300,1353600,76035264.00,0.05644704,0.014165,1.0000
SZ002810,2016-12-06,55.7100,56.7300,55.7100,55.9500,1157200,65095652.00,0.04825688,0.012110,1.0000
SZ002810,2016-12-07,55.9100,56.6500,55.0500,56.6500,1402200,78321200.00,0.05847373,0.014674,1.0000
SZ002810,2016-12-08,56.6100,56.8700,54.8300,55.1200,1404900,78514672.00,0.05858632,0.014702,1.0000
SZ002810,2016-12-09,55.2300,55.2300,53.4800,54.5500,1576600,85750832.00,0.06574646,0.016499,1.0000
SZ002810,2016-12-12,54.5000,54.5000,49.1000,49.1000,2242700,114459040.00,0.09352377,0.023469,1.0000
SZ002810,2016-12-13,48.5100,49.9500,47.9000,49.4300,1627000,79842744.00,0.06784821,0.017026,1.0000
SZ002810,2016-12-14,49.4300,50.8200,48.4000,49.1600,1991000,98559680.00,0.08302752,0.020835,1.0000
SZ002810,2016-12-15,49.1600,50.7348,48.8089,49.8621,1579300,78731192.00,0.06585905,0.016527,1.0030
SZ002810,2016-12-16,49.6515,50.5041,49.6013,50.3436,1288500,64311416.00,0.05373228,0.013484,1.0030
SZ002810,2016-12-19,50.1530,50.7348,49.6515,50.4238,1122800,56332544.00,0.04682235,0.011750,1.0030
SZ002810,2016-12-20,50.0326,50.9354,49.9825,50.3536,992200,49907144.00,0.04137615,0.010383,1.0030
SZ002810,2016-12-21,50.5643,53.1120,50.4138,52.5603,2218800,114185144.00,0.09252711,0.023219,1.0030
SZ002810,2016-12-22,52.3296,54.0048,51.8783,52.4600,1851800,97712480.00,0.07722269,0.019378,1.0030
SZ002810,2016-12-23,51.2363,52.1090,49.5311,49.6414,1559900,78730752.00,0.06505004,0.016324,1.0030
SZ002810,2016-12-26,49.0597,50.7047,48.3475,50.5342,957900,47378712.00,0.03994579,0.010024,1.0030
SZ002810,2016-12-27,50.6545,51.0558,50.2132,50.3235,763100,38470124.00,0.03182235,0.007986,1.0030
SZ002810,2016-12-28,50.0527,50.6044,49.7016,49.8019,619000,30946372.00,0.02581318,0.006478,1.0030
SZ002810,2016-12-29,49.7016,50.3937,49.5512,49.6214,596800,29709028.00,0.02488741,0.006245,1.0030
SZ002810,2016-12-30,49.6013,50.0527,48.4679,48.8490,952200,46588968.00,0.03970809,0.009964,1.0030
SZ002810,2017-01-03,48.8691,50.1028,48.8691,49.8922,816500,40401232.00,0.03404921,0.008544,1.0030
SZ002810,2017-01-04,49.8922,50.4138,49.6414,50.2433,968200,48354216.00,0.04037531,0.010132,1.0030
SZ002810,2017-01-05,50.2332,50.4539,49.1499,49.2603,829800,41270120.00,0.03460384,0.008684,1.0030
SZ002810,2017-01-06,49.6515,49.6515,44.3352,46.4316,1995800,93762768.00,0.08322769,0.020885,1.0030
SZ002810,2017-01-09,46.0705,47.0435,44.4656,46.7426,1547900,70722112.00,0.06454962,0.016198,1.0030
SZ002810,2017-01-10,46.2812,46.9432,45.8398,46.2009,841100,38919272.00,0.03507506,0.008802,1.0030
