代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002847,2017-02-08,11.9500,13.1600,11.9500,13.1600,13700,180696.00,0.00044194,0.000110,1.0000
SZ002847,2017-02-09,14.4800,14.4800,14.4800,14.4800,5300,76063.00,0.00017097,0.000043,1.0000
SZ002847,2017-02-10,15.9300,15.9300,15.9300,15.9300,3600,57348.00,0.00011613,0.000029,1.0000
SZ002847,2017-02-13,17.5200,17.5200,17.5200,17.5200,9300,163514.00,0.00030000,0.000075,1.0000
SZ002847,2017-02-14,19.2700,19.2700,19.2700,19.2700,14800,284290.00,0.00047742,0.000119,1.0000
SZ002847,2017-02-15,21.2000,21.2000,21.2000,21.2000,9400,199280.00,0.00030323,0.000076,1.0000
SZ002847,2017-02-16,23.3200,23.3200,23.3200,23.3200,9600,223546.00,0.00030968,0.000077,1.0000
SZ002847,2017-02-17,25.6500,25.6500,25.6500,25.6500,18400,472806.00,0.00059355,0.000148,1.0000
SZ002847,2017-02-20,28.2200,28.2200,28.2200,28.2200,39700,1121717.00,0.00128065,0.000320,1.0000
SZ002847,2017-02-21,31.0400,31.0400,31.0400,31.0400,105100,3263608.00,0.00339032,0.000848,1.0000
SZ002847,2017-02-22,34.1400,34.1400,34.1400,34.1400,95000,3244666.00,0.00306452,0.000766,1.0000
SZ002847,2017-02-23,37.5500,37.5500,37.5500,37.5500,74700,2806637.00,0.00240968,0.000602,1.0000
SZ002847,2017-02-24,41.3100,41.3100,41.3100,41.3100,274500,11340215.00,0.00885484,0.002214,1.0000
SZ002847,2017-02-27,45.4400,45.4400,45.4400,45.4400,295100,13409071.00,0.00951935,0.002380,1.0000
SZ002847,2017-02-28,49.9800,49.9800,49.9800,49.9800,924700,46216756.00,0.02982903,0.007457,1.0000
SZ002847,2017-03-01,54.9800,54.9800,54.9800,54.9800,2452600,134841808.00,0.07911613,0.019779,1.0000
SZ002847,2017-03-02,54.5000,59.9500,51.5200,56.5000,22149200,1207950080.00,0.71449032,0.178623,1.0000
SZ002847,2017-03-03,53.1100,54.5400,51.8700,51.8900,11661600,619483392.00,0.37618065,0.094045,1.0000
SZ002847,2017-03-06,51.0000,52.5000,50.0100,52.3200,7833000,402505408.00,0.25267742,0.063169,1.0000
SZ002847,2017-03-07,51.7800,53.1500,51.1500,52.8100,8343500,436162176.00,0.26914516,0.067286,1.0000
SZ002847,2017-03-08,52.7000,53.8800,51.7100,53.8000,8634100,455691136.00,0.27851935,0.069630,1.0000
SZ002847,2017-03-09,53.1000,54.4500,51.0000,51.0000,7808500,410051328.00,0.25188710,0.062972,1.0000
SZ002847,2017-03-10,50.1000,50.5000,48.6000,48.9100,7290600,361091488.00,0.23518065,0.058795,1.0000
SZ002847,2017-03-13,48.2000,49.5700,47.0400,49.3000,5064300,245263072.00,0.16336452,0.040841,1.0000
SZ002847,2017-03-14,49.0000,51.4700,48.7000,51.1700,7008000,354241920.00,0.22606452,0.056516,1.0000
SZ002847,2017-03-15,49.9700,50.3100,49.3200,49.5800,5069900,252099600.00,0.16354516,0.040886,1.0000
SZ002847,2017-03-16,49.7900,52.5000,49.7900,51.5200,7732000,397164064.00,0.24941935,0.062355,1.0000
SZ002847,2017-03-17,51.4900,52.5600,50.8600,51.9000,7532700,389971840.00,0.24299032,0.060748,1.0000
SZ002847,2017-03-20,52.0600,53.9000,52.0600,53.6500,7517700,399467040.00,0.24250645,0.060627,1.0000
