代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601515,2012-02-16,15.1000,16.0000,15.0700,15.9700,40925000,634496000.00,0.91350446,0.073606,1.0000
SH601515,2012-02-17,15.8000,15.8600,15.2100,15.6400,23016800,356260544.00,0.51376786,0.041397,1.0000
SH601515,2012-02-20,15.8200,16.2800,15.6100,15.8100,16158700,256423584.00,0.36068527,0.029062,1.0000
SH601515,2012-02-21,15.6800,16.1200,15.4800,16.0900,14952100,236377952.00,0.33375223,0.026892,1.0000
SH601515,2012-02-22,15.9900,16.2700,15.7600,16.1600,13422800,214880320.00,0.29961607,0.024142,1.0000
SH601515,2012-02-23,16.0900,16.4800,15.9800,16.1000,10290700,166308672.00,0.22970313,0.018508,1.0000
SH601515,2012-02-24,16.1500,16.4900,15.8800,16.3300,10983900,177513840.00,0.24517634,0.019755,1.0000
SH601515,2012-02-27,16.5000,16.5000,16.0100,16.2100,9583300,155309360.00,0.21391295,0.017236,1.0000
SH601515,2012-02-28,15.9100,16.0700,15.7400,15.8400,5845100,92854136.00,0.13047098,0.010513,1.0000
SH601515,2012-02-29,15.7800,16.2000,15.7400,15.8600,4176300,66551072.00,0.09322098,0.007511,1.0000
SH601515,2012-03-01,15.6200,15.8500,15.5100,15.7500,3397500,53287268.00,0.07583705,0.006111,1.0000
SH601515,2012-03-02,15.7800,16.0800,15.7000,16.0500,4695300,74897432.00,0.10480580,0.008445,1.0000
SH601515,2012-03-05,16.0300,16.1600,15.9000,16.0700,5491700,88241496.00,0.12258259,0.009877,1.0000
SH601515,2012-03-06,16.0000,16.0000,15.7000,15.8600,4131600,65354296.00,0.09222321,0.007431,1.0000
SH601515,2012-03-07,15.6500,16.2900,15.6100,16.1300,5851900,93775072.00,0.13062277,0.010525,1.0000
SH601515,2012-03-08,16.2700,16.4800,16.0500,16.1900,8502000,138113984.00,0.18977679,0.015291,1.0000
SH601515,2012-03-09,16.1000,16.3600,16.0500,16.2000,6041400,97921664.00,0.13485268,0.010866,1.0000
