代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300197,2011-03-29,78.0300,81.3000,75.1600,77.6500,10425800,825112896.00,0.84079032,0.169358,1.0000
SZ300197,2011-03-30,78.0000,78.0000,71.3500,72.0000,3526700,261082432.00,0.28441129,0.057288,1.0000
SZ300197,2011-03-31,72.9900,77.7700,72.0100,75.9700,1808600,135463232.00,0.14585484,0.029379,1.0000
SZ300197,2011-04-01,74.9000,75.6700,72.2800,74.0000,1384900,101941680.00,0.11168548,0.022497,1.0000
SZ300197,2011-04-06,73.5000,75.5400,72.3000,74.5000,1017600,74935480.00,0.08206452,0.016530,1.0000
SZ300197,2011-04-07,73.5000,74.6000,71.5100,72.1000,822500,59877240.00,0.06633065,0.013361,1.0000
SZ300197,2011-04-08,71.8500,72.8600,70.3000,72.1600,593400,42483940.00,0.04785484,0.009639,1.0000
SZ300197,2011-04-11,71.6600,73.1900,71.0000,71.0000,559700,40308120.00,0.04513710,0.009092,1.0000
SZ300197,2011-04-12,70.2200,70.6000,68.7600,69.0900,997800,69450600.00,0.08046774,0.016208,1.0000
SZ300197,2011-04-13,69.1000,70.6900,68.4000,70.2300,415600,28995892.00,0.03351613,0.006751,1.0000
SZ300197,2011-04-14,69.9800,70.1700,66.3300,67.0000,1335800,90953280.00,0.10772581,0.021699,1.0000
SZ300197,2011-04-15,67.0000,67.6700,66.2800,67.1800,593500,39656448.00,0.04786290,0.009641,1.0000
SZ300197,2011-04-18,67.1500,71.7000,66.6300,70.4000,1485500,102370344.00,0.11979839,0.024131,1.0000
SZ300197,2011-04-19,70.0000,74.4900,69.5500,73.7200,1364900,98948664.00,0.11007258,0.022172,1.0000
SZ300197,2011-04-20,73.1300,75.4000,73.0000,73.3000,1601900,118453008.00,0.12918548,0.026022,1.0000
SZ300197,2011-04-21,73.0500,75.2500,71.7800,74.7000,565400,41796140.00,0.04559677,0.009184,1.0000
SZ300197,2011-04-22,74.5500,75.1000,72.9900,73.6500,480100,35627020.00,0.03871774,0.007799,1.0000
SZ300197,2011-04-25,73.2300,76.8700,72.6100,76.0000,658000,49354536.00,0.05306452,0.010689,1.0000
SZ300197,2011-04-26,75.7900,77.2000,74.5300,74.9900,392600,29732152.00,0.03166129,0.006377,1.0000
SZ300197,2011-04-27,74.9000,74.9000,72.0100,73.0000,387600,28388204.00,0.03125806,0.006296,1.0000
SZ300197,2011-04-28,72.1100,74.2000,72.1000,72.5000,363100,26451316.00,0.02928226,0.005898,1.0000
SZ300197,2011-04-29,72.3000,73.9700,72.2200,72.9800,173600,12667357.00,0.01400000,0.002820,1.0000
SZ300197,2011-05-03,72.9500,75.7700,72.8000,75.1500,287700,21476418.00,0.02320161,0.004673,1.0000
SZ300197,2011-05-04,75.5000,75.5000,69.5000,69.8100,372600,26952432.00,0.03004839,0.006053,1.0000
SZ300197,2011-05-05,69.0000,70.7000,68.3900,70.2700,253100,17650514.00,0.02041129,0.004111,1.0000
SZ300197,2011-05-06,70.2800,70.2800,68.4500,69.4000,204100,14144905.00,0.01645968,0.003315,1.0000
SZ300197,2011-05-09,69.3900,71.4900,69.3500,69.9900,207900,14687798.00,0.01676613,0.003377,1.0000
SZ300197,2011-05-10,70.1000,70.1000,68.7000,69.4200,94500,6557829.00,0.00762097,0.001535,1.0000
