代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000820,1998-06-30,8.6500,9.1500,8.6300,8.9300,20897700,186152000.00,0.46439333,0.118616,1.0000
SZ000820,1998-07-01,9.0900,9.1500,8.2900,8.3400,7438500,64921000.00,0.16530000,0.042221,1.0000
SZ000820,1998-07-02,8.2500,8.7000,8.2200,8.5800,3728600,31651000.00,0.08285778,0.021164,1.0000
SZ000820,1998-07-03,8.5300,8.5300,8.2800,8.3100,2585300,21603000.00,0.05745111,0.014674,1.0000
SZ000820,1998-07-06,8.3000,8.3900,7.9500,7.9900,2155900,17588000.00,0.04790889,0.012237,1.0000
SZ000820,1998-07-07,7.8900,8.0900,7.8600,8.0600,1291400,10310000.00,0.02869778,0.007330,1.0000
SZ000820,1998-07-08,8.1000,8.1500,8.0000,8.0800,833900,6715000.00,0.01853111,0.004733,1.0000
SZ000820,1998-07-09,8.1000,8.1900,8.0000,8.1300,783500,6345999.00,0.01741111,0.004447,1.0000
SZ000820,1998-07-10,8.1800,8.4900,8.1800,8.3600,1791100,14926999.00,0.03980222,0.010166,1.0000
SZ000820,1998-07-13,8.3500,8.3900,8.0800,8.1300,1216700,9922000.00,0.02703778,0.006906,1.0000
SZ000820,1998-07-14,8.1300,8.1300,7.9100,7.9500,1259600,10109000.00,0.02799111,0.007150,1.0000
SZ000820,1998-07-15,8.0000,8.0600,7.9000,8.0100,692700,5520999.00,0.01539333,0.003932,1.0000
SZ000820,1998-07-16,8.0000,8.0100,7.8800,7.9000,653200,5187999.00,0.01451556,0.003708,1.0000
SZ000820,1998-07-17,7.8900,8.0000,7.8800,7.9000,665900,5279000.00,0.01479778,0.003780,1.0000
SZ000820,1998-07-20,7.9000,7.9000,7.6000,7.6100,846000,6529000.00,0.01880000,0.004802,1.0000
SZ000820,1998-07-21,7.6000,7.8500,7.5000,7.8000,482800,3716000.00,0.01072889,0.002740,1.0000
