代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300357,2014-01-21,24.0600,29.1500,24.0600,29.1500,3271300,93360480.00,0.12955644,0.032389,1.0000
SZ300357,2014-01-22,32.0700,32.0700,32.0700,32.0700,3479900,111599688.00,0.13781782,0.034454,1.0000
SZ300357,2014-01-23,35.2800,35.2800,35.2800,35.2800,1513700,53405064.00,0.05994851,0.014987,1.0000
SZ300357,2014-01-24,38.8100,38.8100,38.4800,38.8100,7737400,300236544.00,0.30643168,0.076608,1.0000
SZ300357,2014-01-29,41.0000,42.6900,40.8900,41.9000,15955000,669958464.00,0.63188119,0.157970,1.0000
SZ300357,2014-01-30,39.7800,41.6500,39.0300,41.4100,8432600,341817184.00,0.33396436,0.083491,1.0000
SZ300357,2014-02-07,41.4100,43.6000,41.0000,42.1700,7588700,320003264.00,0.30054257,0.075136,1.0000
SZ300357,2014-02-10,41.8900,46.2700,41.1000,44.5000,10205400,448766688.00,0.40417426,0.101044,1.0000
SZ300357,2014-02-11,44.1000,44.2800,41.3000,43.5000,8675800,373979584.00,0.34359604,0.085899,1.0000
SZ300357,2014-02-12,42.6000,46.9800,42.5900,44.7000,9556600,428110272.00,0.37847921,0.094620,1.0000
SZ300357,2014-02-13,43.7500,44.2700,41.5800,41.7000,6400800,275268224.00,0.25349703,0.063374,1.0000
SZ300357,2014-02-14,42.4500,45.8700,42.0000,45.8700,5234600,233548016.00,0.20731089,0.051828,1.0000
SZ300357,2014-02-17,50.4600,50.4600,47.3300,48.3000,10474500,510067744.00,0.41483168,0.103708,1.0000
SZ300357,2014-02-18,49.1500,52.5000,46.9200,50.9400,10408900,512546400.00,0.41223366,0.103058,1.0000
SZ300357,2014-02-19,48.9800,49.3500,45.9800,47.5000,8536800,406992928.00,0.33809109,0.084523,1.0000
SZ300357,2014-02-20,47.1000,48.1500,44.8500,45.9900,6655500,309339776.00,0.26358416,0.065896,1.0000
SZ300357,2014-02-21,45.6000,46.9900,45.0700,46.7200,4183800,193175168.00,0.16569505,0.041424,1.0000
SZ300357,2014-02-24,45.9800,47.5800,45.3800,47.0700,4119800,192164640.00,0.16316040,0.040790,1.0000
SZ300357,2014-02-25,47.3000,48.5300,42.4100,42.9300,7854700,363231936.00,0.31107723,0.077769,1.0000
SZ300357,2014-02-26,41.8000,42.6300,40.6000,42.4600,4044600,168238256.00,0.16018218,0.040046,1.0000
SZ300357,2014-02-27,42.3000,42.6300,39.6000,39.6500,4348500,178591472.00,0.17221782,0.043054,1.0000
SZ300357,2014-02-28,39.0000,41.8000,38.8200,41.5000,3364400,135758464.00,0.13324356,0.033311,1.0000
SZ300357,2014-03-03,41.1800,44.4500,40.8000,43.5800,4657400,199373008.00,0.18445149,0.046113,1.0000
SZ300357,2014-03-04,43.0000,44.9400,41.5800,42.6500,4494200,193816640.00,0.17798812,0.044497,1.0000
SZ300357,2014-03-05,42.8000,42.8000,41.4000,41.5800,2052800,86066048.00,0.08129901,0.020325,1.0000
SZ300357,2014-03-06,41.5000,45.7400,41.1400,45.7400,6521100,288575904.00,0.25826139,0.064565,1.0000
SZ300357,2014-03-07,45.4000,45.5000,43.0000,43.5000,5214500,229275120.00,0.20651485,0.051629,1.0000
SZ300357,2014-03-10,41.8000,42.9600,41.2000,41.5800,2131000,89538632.00,0.08439604,0.021099,1.0000
SZ300357,2014-03-11,41.9800,43.8800,41.6800,42.2100,2369500,100758960.00,0.09384158,0.023460,1.0000
SZ300357,2014-03-12,41.7000,42.2500,39.6000,40.8300,2437300,99655296.00,0.09652673,0.024132,1.0000
SZ300357,2014-03-13,40.6600,41.7800,40.0600,41.7100,1670400,68624752.00,0.06615446,0.016539,1.0000
SZ300357,2014-03-14,41.0500,41.8100,40.6100,41.2900,1676200,69226976.00,0.06638416,0.016596,1.0000
SZ300357,2014-03-17,41.0000,42.1800,40.6600,42.1500,1617900,67597728.00,0.06407525,0.016019,1.0000
SZ300357,2014-03-18,42.2800,43.2200,41.6500,41.6900,2399600,101423128.00,0.09503366,0.023758,1.0000
SZ300357,2014-03-19,41.3100,41.3400,40.0000,40.7000,2182400,88655848.00,0.08643168,0.021608,1.0000
SZ300357,2014-03-20,40.3300,40.9200,39.8000,39.8000,1356300,54745988.00,0.05371485,0.013429,1.0000
SZ300357,2014-03-21,39.7600,40.7500,39.1600,40.4800,1186800,47428008.00,0.04700198,0.011751,1.0000
SZ300357,2014-03-24,40.0200,40.4800,38.3500,38.4500,2025800,79372080.00,0.08022970,0.020057,1.0000
SZ300357,2014-03-25,38.5100,38.8000,37.4000,37.7300,1433300,54551936.00,0.05676436,0.014191,1.0000
SZ300357,2014-03-26,37.7000,38.3800,37.6400,37.9000,1013400,38554736.00,0.04013465,0.010034,1.0000
SZ300357,2014-03-27,37.9700,38.0000,35.1400,35.2000,1981500,71730960.00,0.07847525,0.019619,1.0000
SZ300357,2014-03-28,35.0500,36.5500,33.1300,35.3000,2291400,80128840.00,0.09074851,0.022687,1.0000
SZ300357,2014-03-31,34.9600,35.4500,34.3500,34.6800,1130700,39393104.00,0.04478020,0.011195,1.0000
SZ300357,2014-04-01,34.7800,36.1000,34.5700,35.6000,1249800,44501328.00,0.04949703,0.012374,1.0000
SZ300357,2014-04-02,35.6300,36.8300,35.3000,36.6200,1636600,58864348.00,0.06481584,0.016204,1.0000
SZ300357,2014-04-03,36.0200,37.0800,35.8100,35.8500,1330800,48593000.00,0.05270495,0.013176,1.0000
SZ300357,2014-04-04,35.9900,36.3900,35.3600,36.0500,735300,26458968.00,0.02912079,0.007280,1.0000
SZ300357,2014-04-08,35.5300,36.7700,34.7000,36.4400,1179500,42263836.00,0.04671287,0.011678,1.0000
SZ300357,2014-04-09,36.3000,39.9900,36.2300,38.7000,2197900,83482760.00,0.08704554,0.021761,1.0000
SZ300357,2014-04-10,38.0100,39.5000,37.5000,37.8900,1989500,76823936.00,0.07879208,0.019698,1.0000
SZ300357,2014-04-11,37.4000,37.5900,36.6100,36.9800,1047200,38820624.00,0.04147327,0.010368,1.0000
SZ300357,2014-04-14,36.5800,37.6700,36.4900,36.8300,725500,26742056.00,0.02873267,0.007183,1.0000
SZ300357,2014-04-15,36.8300,38.1000,36.6100,37.9500,1588200,59783520.00,0.06289901,0.015725,1.0000
SZ300357,2014-04-16,37.7000,38.9500,37.4000,37.9900,1140700,43765404.00,0.04517624,0.011294,1.0000
SZ300357,2014-04-17,37.5400,39.5300,37.5400,39.2000,2129400,82894280.00,0.08433267,0.021083,1.0000
SZ300357,2014-04-18,39.9800,42.5700,39.2200,40.5800,3700200,151177600.00,0.14654257,0.036636,1.0000
SZ300357,2014-04-21,39.5500,41.4800,39.2500,40.0000,2414600,97750744.00,0.09562772,0.023907,1.0000
SZ300357,2014-04-22,39.7900,39.8800,37.8000,38.2100,1744800,67749280.00,0.06910099,0.017275,1.0000
SZ300357,2014-04-23,38.3400,41.2100,38.3400,40.4900,2411900,96603184.00,0.09552079,0.023880,1.0000
SZ300357,2014-04-24,40.0000,40.6800,39.0300,40.4900,1665400,66596580.00,0.06595644,0.016489,1.0000
SZ300357,2014-04-25,39.8000,40.1500,38.5000,38.5000,1281200,50357816.00,0.05074059,0.012685,1.0000
SZ300357,2014-04-28,38.0000,38.0000,34.6600,34.9500,1828100,65519936.00,0.07240000,0.018100,1.0000
SZ300357,2014-04-29,34.0800,36.4000,34.0800,36.3800,1367200,48763408.00,0.05414653,0.013537,1.0000
SZ300357,2014-04-30,36.0000,36.7800,35.8300,36.4900,628100,22907860.00,0.02487525,0.006219,1.0000
SZ300357,2014-05-05,36.8000,37.7500,36.4100,37.6000,841900,31335872.00,0.03334257,0.008336,1.0000
SZ300357,2014-05-06,37.3800,40.5000,37.2300,39.3000,1875000,74115840.00,0.07425743,0.018564,1.0000
SZ300357,2014-05-07,39.0000,40.9800,38.7300,39.8000,2256200,90999456.00,0.08935446,0.022339,1.0000
SZ300357,2014-05-08,39.4000,40.2500,38.6000,39.0200,1121100,43995976.00,0.04440000,0.011100,1.0000
SZ300357,2014-05-09,39.6000,40.2800,38.7800,39.9700,1190500,47203064.00,0.04714851,0.011787,1.0000
SZ300357,2014-05-12,40.7900,40.7900,38.5500,39.3000,1697900,66715816.00,0.06724356,0.016811,1.0000
SZ300357,2014-05-13,39.6500,40.3500,39.0200,39.9600,1679100,67096432.00,0.06649901,0.016625,1.0000
SZ300357,2014-05-14,39.8100,42.2900,39.4300,41.7100,2465700,101357312.00,0.09765149,0.024413,1.0000
SZ300357,2014-05-15,41.2000,42.8300,41.1100,42.0900,2622900,110757936.00,0.10387723,0.025969,1.0000
SZ300357,2014-05-16,42.5100,46.3000,42.5100,44.0300,5222800,233854000.00,0.20684356,0.051711,1.0000
SZ300357,2014-05-19,42.5000,44.2800,41.5000,44.1600,2602800,111441360.00,0.10308119,0.025770,1.0000
SZ300357,2014-05-20,44.9800,47.4500,44.6000,44.8800,3647100,167765376.00,0.14443960,0.036110,1.0000
SZ300357,2014-05-21,44.8000,46.8000,43.2000,44.8900,3028700,135865712.00,0.11994851,0.029987,1.0000
SZ300357,2014-05-22,45.0000,45.5800,43.5800,43.8000,2533700,112300104.00,0.10034455,0.025086,1.0000
SZ300357,2014-05-23,43.6590,47.6866,42.9018,45.5600,7185700,204051168.00,0.17786386,0.044466,1.6110
SZ300357,2014-05-26,43.9651,45.4150,43.4979,45.0767,5218300,144092432.00,0.12916584,0.032291,1.6110
SZ300357,2014-05-27,45.1089,45.8822,44.3034,44.6739,3095700,86449184.00,0.07662624,0.019157,1.6110
SZ300357,2014-05-28,44.3034,45.6728,44.1423,45.0606,3206400,89543176.00,0.07936634,0.019842,1.6110
SZ300357,2014-05-29,44.6256,45.4311,43.1918,43.1918,3671000,100336792.00,0.09086634,0.022717,1.6110
SZ300357,2014-05-30,42.9984,44.4162,42.8535,43.7879,2186300,59551132.00,0.05411634,0.013529,1.6110
SZ300357,2014-06-03,43.6590,47.0099,43.0146,46.4461,6279800,178574848.00,0.15544059,0.038860,1.6110
SZ300357,2014-06-04,45.7694,46.3494,45.1572,46.3172,3295100,93562816.00,0.08156188,0.020390,1.6110
SZ300357,2014-06-05,45.9789,46.3011,45.2700,46.1722,3082000,87590184.00,0.07628713,0.019072,1.6110
SZ300357,2014-06-06,45.8983,49.1687,45.7372,48.0732,7119600,209308304.00,0.17622772,0.044057,1.6110
SZ300357,2014-06-09,47.6543,47.7671,45.9950,46.1883,4560600,132408040.00,0.11288614,0.028222,1.6110
SZ300357,2014-06-10,46.5266,46.8488,45.5922,46.6716,2896600,83597760.00,0.07169802,0.017925,1.6110
SZ300357,2014-06-11,46.4783,46.7038,45.6083,46.1883,2623600,75018888.00,0.06494059,0.016235,1.6110
SZ300357,2014-06-12,45.9144,46.5749,45.1733,45.9144,2181100,62040656.00,0.05398762,0.013497,1.6110
SZ300357,2014-06-13,45.9144,46.6072,45.6889,46.3011,2648400,76051392.00,0.06555446,0.016389,1.6110
SZ300357,2014-06-16,46.0433,47.9927,45.9144,47.3966,4951700,144576928.00,0.12256683,0.030642,1.6110
SZ300357,2014-06-17,46.8005,46.9616,45.3506,45.4311,3781400,107948272.00,0.09359901,0.023400,1.6110
SZ300357,2014-06-18,45.2700,45.8339,43.9328,44.0456,2931000,81306440.00,0.07254950,0.018137,1.6110
SZ300357,2014-06-19,44.3034,44.5934,41.1296,41.7902,2950900,78633640.00,0.07304208,0.018261,1.6110
SZ300357,2014-06-20,41.7902,43.1757,41.7902,43.0468,1735700,45854924.00,0.04296287,0.010741,1.6110
SZ300357,2014-06-23,43.1757,45.0928,43.1757,44.6256,2874100,79218224.00,0.07114109,0.017785,1.6110
SZ300357,2014-06-24,44.6256,44.9156,43.9812,44.3195,1662000,45605844.00,0.04113861,0.010285,1.6110
SZ300357,2014-06-25,43.9651,46.3655,43.9651,45.8339,4219800,119401392.00,0.10445050,0.026113,1.6110
SZ300357,2014-06-26,46.0755,50.4253,45.7694,50.4253,13718000,421045888.00,0.33955446,0.084889,1.6110
SZ300357,2014-06-27,51.8752,52.4391,49.9420,50.5864,12619700,401111072.00,0.31236881,0.078092,1.6110
SZ300357,2014-06-30,49.9581,51.5369,49.2331,50.3287,6534400,204559840.00,0.16174257,0.040436,1.6110
SZ300357,2014-07-01,49.5554,51.4886,49.3943,51.4725,6455800,202428224.00,0.15979703,0.039949,1.6110
SZ300357,2014-07-02,51.3919,51.3919,49.2815,49.9420,4578900,142775216.00,0.11333911,0.028335,1.6110
SZ300357,2014-07-03,49.9420,50.7314,49.1526,49.7809,3934100,122390960.00,0.09737871,0.024345,1.6110
SZ300357,2014-07-04,49.6359,50.9892,49.4104,50.0870,3598200,112427128.00,0.08906436,0.022266,1.6110
SZ300357,2014-07-07,50.1514,50.1675,47.5899,48.2021,3998700,120386992.00,0.09897772,0.024744,1.6110
SZ300357,2014-07-08,48.0088,48.4599,46.7199,48.2021,3053900,90317984.00,0.07559158,0.018898,1.6110
SZ300357,2014-07-09,47.5416,48.8787,46.8810,46.8810,2901600,86220808.00,0.07182178,0.017955,1.6110
SZ300357,2014-07-10,46.7199,47.7510,46.2366,46.7199,2387300,69803464.00,0.05909158,0.014773,1.6110
SZ300357,2014-07-11,46.7199,47.4932,45.9144,46.2688,2602800,75165808.00,0.06442574,0.016106,1.6110
SZ300357,2014-07-14,46.7844,47.2838,46.2850,47.2677,1915700,55683372.00,0.04741832,0.011855,1.6110
SZ300357,2014-07-15,47.1549,47.4288,46.0755,46.4783,1938900,55941144.00,0.04799257,0.011998,1.6110
SZ300357,2014-07-16,46.4783,46.4783,44.4162,44.5934,2358900,66138404.00,0.05838861,0.014597,1.6110
SZ300357,2014-07-17,44.5934,45.1089,44.3356,44.9639,1373000,38150272.00,0.03398515,0.008496,1.6110
SZ300357,2014-07-18,44.9800,45.5600,44.6739,45.1895,1464800,41088668.00,0.03625743,0.009064,1.6110
SZ300357,2014-07-21,44.9156,45.0767,43.2884,43.6590,2078300,56635392.00,0.05144307,0.012861,1.6110
SZ300357,2014-07-22,43.7556,44.2873,43.5301,44.0778,1045700,28601926.00,0.02588366,0.006471,1.6110
SZ300357,2014-07-23,44.1906,47.1710,44.1906,44.9800,3572600,101018752.00,0.08843069,0.022108,1.6110
SZ300357,2014-07-24,44.7706,45.0606,42.2090,43.9328,2258700,61184052.00,0.05590842,0.013977,1.6110
