代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600626,1993-01-07,12.0000,12.3000,11.0000,11.4900,2850500,32590000.00,0.23754167,0.020875,1.0000
SH600626,1993-01-08,11.8000,11.8000,11.3200,11.4000,1149500,13248000.00,0.09579167,0.008418,1.0000
SH600626,1993-01-11,11.0000,12.2500,10.8000,12.2000,1487200,17434000.00,0.12393333,0.010891,1.0000
SH600626,1993-01-12,12.8000,13.1500,12.3100,12.5000,1547600,19876000.00,0.12896667,0.011334,1.0000
SH600626,1993-01-13,12.2000,12.9500,12.2000,12.7400,722300,9079000.00,0.06019167,0.005290,1.0000
SH600626,1993-01-14,12.7000,14.7000,12.7000,13.8000,1524500,20187000.00,0.12704167,0.011164,1.0000
SH600626,1993-01-15,13.9000,14.4300,13.0000,13.4100,1210200,16606000.00,0.10085000,0.008863,1.0000
SH600626,1993-01-18,13.5000,13.6000,13.0100,13.1000,477700,6332000.00,0.03980833,0.003498,1.0000
SH600626,1993-01-19,13.5000,13.5000,12.0000,12.0200,600200,7498000.00,0.05001667,0.004395,1.0000
SH600626,1993-01-20,11.8000,13.0400,11.8000,13.0000,599800,7569000.00,0.04998333,0.004393,1.0000
SH600626,1993-01-21,13.3700,13.7400,13.1100,13.5300,1061700,14299000.00,0.08847500,0.007775,1.0000
SH600626,1993-01-22,13.6000,14.0000,13.6000,13.6600,987700,13602000.00,0.08230833,0.007233,1.0000
SH600626,1993-01-27,13.4100,14.0000,13.4000,13.7800,956300,13200000.00,0.07969167,0.007003,1.0000
SH600626,1993-01-28,14.0000,14.2000,13.5000,13.5700,1140600,15881000.00,0.09505000,0.008353,1.0000
SH600626,1993-01-29,13.7000,14.0000,13.7000,13.9800,958200,13311000.00,0.07985000,0.007017,1.0000
SH600626,1993-02-01,14.1100,15.4000,14.1100,15.1200,1933100,28667000.00,0.16109167,0.014157,1.0000
SH600626,1993-02-02,15.5000,15.9700,15.2000,15.2600,1473600,22978000.00,0.12280000,0.010792,1.0000
