代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300531,2016-08-09,17.6300,19.2400,17.6300,19.2400,8700,166583.00,0.00043500,0.000109,1.0000
SZ300531,2016-08-10,21.1600,21.1600,21.1600,21.1600,2000,42320.00,0.00010000,0.000025,1.0000
SZ300531,2016-08-11,23.2800,23.2800,23.2800,23.2800,1300,30264.00,0.00006500,0.000016,1.0000
SZ300531,2016-08-12,25.6100,25.6100,25.6100,25.6100,3000,76420.00,0.00015000,0.000038,1.0000
SZ300531,2016-08-15,28.1700,28.1700,28.1700,28.1700,1700,47889.00,0.00008500,0.000021,1.0000
SZ300531,2016-08-16,30.9900,30.9900,30.9900,30.9900,1500,46423.00,0.00007500,0.000019,1.0000
SZ300531,2016-08-17,34.0900,34.0900,34.0900,34.0900,3800,129542.00,0.00019000,0.000048,1.0000
SZ300531,2016-08-18,37.5000,37.5000,37.5000,37.5000,6700,251250.00,0.00033500,0.000084,1.0000
SZ300531,2016-08-19,41.2500,41.2500,41.2500,41.2500,8300,342375.00,0.00041500,0.000104,1.0000
SZ300531,2016-08-22,45.3800,45.3800,45.3800,45.3800,6100,276818.00,0.00030500,0.000076,1.0000
SZ300531,2016-08-23,49.9200,49.9200,49.9200,49.9200,5100,254592.00,0.00025500,0.000064,1.0000
SZ300531,2016-08-24,54.9100,54.9100,54.9100,54.9100,12300,675393.00,0.00061500,0.000154,1.0000
SZ300531,2016-08-25,60.4000,60.4000,60.4000,60.4000,11600,700640.00,0.00058000,0.000145,1.0000
SZ300531,2016-08-26,66.4400,66.4400,66.4400,66.4400,17700,1175988.00,0.00088500,0.000221,1.0000
SZ300531,2016-08-29,73.0800,73.0800,73.0800,73.0800,26900,1965852.00,0.00134500,0.000336,1.0000
SZ300531,2016-08-30,80.3900,80.3900,80.3900,80.3900,70400,5658491.00,0.00352000,0.000880,1.0000
SZ300531,2016-08-31,88.4300,88.4300,88.4300,88.4300,917800,81159200.00,0.04589000,0.011473,1.0000
SZ300531,2016-09-01,97.2700,97.2700,97.2700,97.2700,352900,34325904.00,0.01764500,0.004411,1.0000
SZ300531,2016-09-02,102.0500,107.0000,101.0000,107.0000,9333700,979553920.00,0.46668500,0.116671,1.0000
SZ300531,2016-09-05,111.7800,113.3000,105.8000,105.8700,9769500,1068365632.00,0.48847500,0.122119,1.0000
SZ300531,2016-09-06,107.0000,115.7000,104.2000,111.9200,8496000,931173504.00,0.42480000,0.106200,1.0000
SZ300531,2016-09-07,111.1100,113.5000,106.0000,106.0000,6846700,749412736.00,0.34233500,0.085584,1.0000
SZ300531,2016-09-08,105.0500,108.9800,103.6100,104.0300,5814300,616478912.00,0.29071500,0.072679,1.0000
SZ300531,2016-09-09,101.9800,102.5000,95.1800,95.9800,6423500,634909504.00,0.32117500,0.080294,1.0000
SZ300531,2016-09-12,92.0000,96.4900,91.5000,93.8000,3669500,345762208.00,0.18347500,0.045869,1.0000
SZ300531,2016-09-13,95.1100,96.2300,91.0500,92.6800,3127900,292343744.00,0.15639500,0.039099,1.0000
SZ300531,2016-09-14,91.5300,94.6800,91.3900,92.5800,2406000,224117184.00,0.12030000,0.030075,1.0000
SZ300531,2016-09-19,93.3800,93.7800,90.4500,91.8800,2303000,211249120.00,0.11515000,0.028788,1.0000
SZ300531,2016-09-20,91.9900,93.9400,90.5100,91.3000,2737800,252899472.00,0.13689000,0.034223,1.0000
SZ300531,2016-09-21,90.4200,91.3800,88.3000,90.0900,2751900,246992736.00,0.13759500,0.034399,1.0000
SZ300531,2016-09-22,90.8800,91.8900,89.8000,90.1200,2359000,213939856.00,0.11795000,0.029488,1.0000
SZ300531,2016-09-23,89.0000,91.2500,87.8800,88.0000,2596400,232249408.00,0.12982000,0.032455,1.0000
SZ300531,2016-09-26,86.3200,96.6700,86.3200,91.0000,5331800,489068768.00,0.26659000,0.066648,1.0000
SZ300531,2016-09-27,91.2000,100.1000,91.0500,100.1000,6327500,608568704.00,0.31637500,0.079094,1.0000
SZ300531,2016-09-28,102.1200,103.3800,98.0000,98.9300,6148900,620527552.00,0.30744500,0.076861,1.0000
SZ300531,2016-09-29,99.1300,106.8600,96.9000,104.0200,5697700,583567616.00,0.28488500,0.071221,1.0000
SZ300531,2016-09-30,101.4200,105.8700,99.2100,105.2300,4956900,506637984.00,0.24784500,0.061961,1.0000
SZ300531,2016-10-10,105.7000,115.7500,105.5100,115.7500,4208100,468989536.00,0.21040500,0.052601,1.0000
SZ300531,2016-10-11,121.8000,127.0000,120.0800,122.7500,6683900,819573445.00,0.33419500,0.083549,1.0000
SZ300531,2016-10-12,121.0000,128.0000,120.5100,126.4500,6564700,817568000.00,0.32823500,0.082059,1.0000
SZ300531,2016-10-13,125.3000,128.7000,123.0300,124.6800,4789700,599859076.00,0.23948500,0.059871,1.0000
SZ300531,2016-10-14,123.0000,128.5100,121.5100,123.3000,5107500,637171582.00,0.25537500,0.063844,1.0000
SZ300531,2016-10-17,122.0100,123.7000,118.0100,122.2200,4505800,543436796.00,0.22529000,0.056323,1.0000
SZ300531,2016-10-18,121.4000,123.1800,117.5000,122.0000,4430700,531497216.00,0.22153500,0.055384,1.0000
SZ300531,2016-10-19,121.5800,126.9800,120.6300,126.8900,6058600,753334464.00,0.30293000,0.075733,1.0000
SZ300531,2016-10-20,125.9800,125.9900,114.2000,114.2000,7226600,852678848.00,0.36133000,0.090333,1.0000
SZ300531,2016-10-21,113.6000,115.9800,111.1100,113.6500,3727300,424349856.00,0.18636500,0.046591,1.0000
SZ300531,2016-10-24,112.1500,115.5000,110.0800,114.1100,3060400,346774464.00,0.15302000,0.038255,1.0000
SZ300531,2016-10-25,113.6700,120.3800,113.3800,115.1000,4120000,482711712.00,0.20600000,0.051500,1.0000
SZ300531,2016-10-26,113.0000,118.0000,110.2200,116.8900,3886400,441458784.00,0.19432000,0.048580,1.0000
SZ300531,2016-10-27,115.6500,116.6100,113.2000,116.1500,2882600,331889824.00,0.14413000,0.036033,1.0000
SZ300531,2016-10-28,115.7900,115.8000,110.0000,110.0000,3426400,384803424.00,0.17132000,0.042830,1.0000
SZ300531,2016-10-31,107.8100,111.5700,107.8000,111.1000,1821800,200132688.00,0.09109000,0.022773,1.0000
SZ300531,2016-11-01,110.4000,112.8600,110.3000,111.0200,2195800,244798032.00,0.10979000,0.027448,1.0000
SZ300531,2016-11-02,111.8000,116.5000,111.0000,111.0700,4034500,459500800.00,0.20172500,0.050431,1.0000
SZ300531,2016-11-03,108.0000,109.8900,104.0500,106.9600,4496800,478600128.00,0.22484000,0.056210,1.0000
SZ300531,2016-11-04,106.0000,107.8000,105.0000,106.7000,2299900,244973216.00,0.11499500,0.028749,1.0000
SZ300531,2016-11-07,106.8300,107.7700,103.5500,103.8800,2157300,227597520.00,0.10786500,0.026966,1.0000
SZ300531,2016-11-08,104.5000,107.6500,104.0000,107.4000,2572300,272275840.00,0.12861500,0.032154,1.0000
SZ300531,2016-11-09,107.2000,109.9400,105.0700,108.3100,2966600,319781216.00,0.14833000,0.037083,1.0000
SZ300531,2016-11-10,109.0000,115.4800,108.0000,112.2300,3676800,410634016.00,0.18384000,0.045960,1.0000
SZ300531,2016-11-11,111.2100,117.0000,111.0200,114.3000,3907300,445968576.00,0.19536500,0.048841,1.0000
SZ300531,2016-11-14,114.0000,123.3000,113.0000,120.1000,4935000,586542076.00,0.24675000,0.061688,1.0000
SZ300531,2016-11-15,118.8600,118.8800,113.6500,114.8000,3262500,376740992.00,0.16312500,0.040781,1.0000
SZ300531,2016-11-16,115.3000,115.4800,108.1300,108.6000,2671800,297978688.00,0.13359000,0.033398,1.0000
SZ300531,2016-11-17,107.6800,109.8000,106.0300,107.0100,1839200,198515104.00,0.09196000,0.022990,1.0000
SZ300531,2016-11-18,109.0000,117.7100,109.0000,114.5200,4558300,523033408.00,0.22791500,0.056979,1.0000
SZ300531,2016-11-21,113.8000,125.9700,113.0100,125.9700,3920800,478068064.00,0.19604000,0.049010,1.0000
SZ300531,2016-11-22,138.5700,138.5700,138.5700,138.5700,137000,18984090.00,0.00685000,0.001713,1.0000
SZ300531,2016-11-23,152.4300,152.4300,152.4300,152.4300,495100,75475256.00,0.02475500,0.006189,1.0000
SZ300531,2016-11-24,159.9900,165.0000,151.1600,155.8000,12318000,1939654528.00,0.61590000,0.153975,1.0000
SZ300531,2016-11-25,156.7900,165.1800,154.0200,157.8700,8205100,1312718592.00,0.41025500,0.102564,1.0000
SZ300531,2016-11-28,155.6100,168.8800,153.9800,159.3100,7720400,1247044608.00,0.38602000,0.096505,1.0000
SZ300531,2016-11-29,158.0000,162.7800,153.3000,154.0000,5235500,823901312.00,0.26177500,0.065444,1.0000
SZ300531,2016-11-30,153.0000,162.2000,151.4100,160.2000,5469200,858731840.00,0.27346000,0.068365,1.0000
SZ300531,2016-12-01,159.7400,168.3100,157.8000,157.8500,7111300,1159902464.00,0.35556500,0.088891,1.0000
SZ300531,2016-12-02,156.0000,161.9700,152.5000,158.6000,4809800,753272000.00,0.24049000,0.060123,1.0000
SZ300531,2016-12-05,156.0000,160.5000,146.0100,148.6000,5240400,797320960.00,0.26202000,0.065505,1.0000
SZ300531,2016-12-06,147.8800,149.9800,144.2000,144.2000,3430400,503088288.00,0.17152000,0.042880,1.0000
SZ300531,2016-12-07,146.2000,154.2500,144.7800,153.0000,4939400,738718848.00,0.24697000,0.061743,1.0000
SZ300531,2016-12-08,151.5000,151.8200,143.2000,144.0000,4437800,652384704.00,0.22189000,0.055473,1.0000
SZ300531,2016-12-09,145.0000,151.4800,142.2000,146.7900,3830200,562637890.00,0.19151000,0.047878,1.0000
SZ300531,2016-12-12,147.0000,153.0800,138.0000,140.0100,4178600,611980480.00,0.20893000,0.052233,1.0000
SZ300531,2016-12-13,136.2100,142.7000,134.0100,140.1500,3170400,440300160.00,0.15852000,0.039630,1.0000
SZ300531,2016-12-14,138.6200,145.9900,138.3100,138.4400,3907500,553045120.00,0.19537500,0.048844,1.0000
SZ300531,2016-12-15,137.8000,151.5000,137.0100,148.0500,4600800,667978688.00,0.23004000,0.057510,1.0000
SZ300531,2016-12-16,147.0000,150.6600,145.6100,148.1400,3411900,504551936.00,0.17059500,0.042649,1.0000
SZ300531,2016-12-19,147.2000,150.0000,143.1100,145.1000,2132800,312724448.00,0.10664000,0.026660,1.0000
SZ300531,2016-12-20,145.8700,145.8700,138.8000,140.3500,2395900,338479424.00,0.11979500,0.029949,1.0000
SZ300531,2016-12-21,141.0000,143.1000,137.8800,141.9700,1984700,278317632.00,0.09923500,0.024809,1.0000
SZ300531,2016-12-22,141.0000,144.8000,138.8500,142.4000,1961900,278667520.00,0.09809500,0.024524,1.0000
SZ300531,2016-12-23,141.2000,156.6400,141.2000,156.6400,5298600,797549568.00,0.26493000,0.066233,1.0000
SZ300531,2016-12-26,156.8000,159.9900,149.8600,156.2600,4463400,692344644.00,0.22317000,0.055793,1.0000
SZ300531,2016-12-27,155.9700,161.4900,153.5300,156.7900,3944200,621518526.00,0.19721000,0.049303,1.0000
SZ300531,2016-12-28,154.2300,156.8000,153.9800,155.4000,2730900,423798784.00,0.13654500,0.034136,1.0000
SZ300531,2016-12-29,155.1400,156.8000,139.9700,141.8000,3913400,575908032.00,0.19567000,0.048918,1.0000
SZ300531,2016-12-30,141.4000,147.0000,140.3900,145.3000,2184900,315767328.00,0.10924500,0.027311,1.0000
SZ300531,2017-01-03,145.6500,149.3000,141.5000,143.8000,2116200,305887232.00,0.10581000,0.026453,1.0000
SZ300531,2017-01-04,142.7800,147.8800,142.0200,145.4000,1915900,277135712.00,0.09579500,0.023949,1.0000
SZ300531,2017-01-05,145.7000,145.7000,135.9000,136.9500,2645800,370496864.00,0.13229000,0.033073,1.0000
SZ300531,2017-01-06,135.2000,137.1600,124.1600,126.3900,2496300,327629728.00,0.12481500,0.031204,1.0000
SZ300531,2017-01-09,122.0000,123.8000,113.7500,113.7500,3551000,415282816.00,0.17755000,0.044388,1.0000
SZ300531,2017-01-10,112.0000,114.3500,110.0000,113.7600,2793900,313730944.00,0.13969500,0.034924,1.0000
SZ300531,2017-01-11,112.8000,113.5000,107.2900,107.8500,2107500,230929136.00,0.10537500,0.026344,1.0000
