代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600202,1999-06-03,12.8800,14.2900,12.6000,13.4000,19980200,268624992.00,0.66600667,0.178880,1.0000
SH600202,1999-06-04,13.0200,14.7400,12.8500,14.7400,10046800,140214000.00,0.33489333,0.089948,1.0000
SH600202,1999-06-07,15.2100,16.0000,14.8800,15.4000,11945100,184744000.00,0.39817000,0.106943,1.0000
SH600202,1999-06-08,15.4000,15.7800,14.8000,15.1800,4003100,60811000.00,0.13343667,0.035839,1.0000
SH600202,1999-06-09,15.1500,15.4000,14.7000,14.7800,2988700,44620000.00,0.09962333,0.026757,1.0000
SH600202,1999-06-10,15.0000,15.2000,14.5000,14.6000,3243800,48041000.00,0.10812667,0.029041,1.0000
SH600202,1999-06-11,14.5100,14.8100,14.1000,14.2600,2828900,40844000.00,0.09429667,0.025327,1.0000
SH600202,1999-06-14,14.2800,14.8900,14.1500,14.7500,1797000,26179000.00,0.05990000,0.016088,1.0000
SH600202,1999-06-15,14.8000,15.2000,13.8000,14.0500,2266000,33179000.00,0.07553333,0.020287,1.0000
SH600202,1999-06-16,14.0500,14.9500,14.0500,14.6900,2053600,29833000.00,0.06845333,0.018386,1.0000
SH600202,1999-06-17,14.9000,16.1600,14.8000,15.8200,5138100,80364000.00,0.17127000,0.046001,1.0000
SH600202,1999-06-18,16.0000,16.1000,15.1900,15.4000,2484800,38502000.00,0.08282667,0.022246,1.0000
SH600202,1999-06-21,15.2900,15.8000,15.0800,15.5500,1895400,29071000.00,0.06318000,0.016969,1.0000
SH600202,1999-06-22,15.3000,15.8800,15.1500,15.3500,1582000,24427000.00,0.05273333,0.014163,1.0000
SH600202,1999-06-23,15.3500,16.8000,15.3500,16.1500,3655000,58890000.00,0.12183333,0.032723,1.0000
SH600202,1999-06-24,16.1900,16.4500,15.8500,16.0900,2618300,41865000.00,0.08727667,0.023441,1.0000
SH600202,1999-06-25,16.1800,16.8500,14.7000,15.0000,4238600,68713000.00,0.14128667,0.037948,1.0000
SH600202,1999-06-28,15.2500,16.0000,15.2000,15.9800,3487600,54289000.00,0.11625333,0.031224,1.0000
SH600202,1999-06-29,16.1000,16.6000,15.4800,15.9000,3021900,48503000.00,0.10073000,0.027055,1.0000
SH600202,1999-06-30,15.7900,15.8500,14.7000,15.1000,2624200,39900000.00,0.08747333,0.023494,1.0000
SH600202,1999-07-01,14.6000,14.6000,13.5900,13.9000,1459100,20374000.00,0.04863667,0.013063,1.0000
SH600202,1999-07-02,14.2000,15.0000,13.8000,14.8500,1356400,19517000.00,0.04521333,0.012144,1.0000
SH600202,1999-07-05,14.9800,15.0000,14.3000,14.3800,826500,12044000.00,0.02755000,0.007400,1.0000
SH600202,1999-07-06,14.4500,14.9000,13.8800,14.0900,1131300,16117000.00,0.03771000,0.010128,1.0000
SH600202,1999-07-07,14.3000,14.6200,14.0000,14.5800,769500,11003000.00,0.02565000,0.006889,1.0000
SH600202,1999-07-08,14.5800,15.1500,14.4000,14.9500,1248800,18552000.00,0.04162667,0.011180,1.0000
SH600202,1999-07-09,14.9300,15.3000,14.5500,14.9500,954000,14301000.00,0.03180000,0.008541,1.0000
SH600202,1999-07-12,14.9000,15.2800,14.7000,15.2300,854600,12802000.00,0.02848667,0.007651,1.0000
SH600202,1999-07-13,15.2300,15.2300,14.5000,14.5500,670900,9917000.00,0.02236333,0.006006,1.0000
SH600202,1999-07-14,14.5000,15.2000,14.3500,15.0000,718600,10542000.00,0.02395333,0.006434,1.0000
SH600202,1999-07-15,14.9000,15.1000,14.7000,14.8400,581000,8657000.00,0.01936667,0.005202,1.0000
SH600202,1999-07-16,14.8000,14.8600,14.3300,14.4000,551800,8014000.00,0.01839333,0.004940,1.0000
SH600202,1999-07-19,14.0500,14.3200,14.0000,14.2000,475800,6737000.00,0.01586000,0.004260,1.0000
SH600202,1999-07-20,14.0800,14.9900,14.0800,14.8000,505400,7405000.00,0.01684667,0.004525,1.0000
