代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600221,1999-11-25,6.3000,6.3900,5.9500,6.0000,74426500,455687008.00,0.45382012,0.110072,1.0000
SH600221,1999-11-26,5.9000,5.9000,5.6500,5.6800,20745800,118832000.00,0.12649878,0.030682,1.0000
SH600221,1999-11-29,5.6100,5.7400,5.5500,5.5800,7096200,39956000.00,0.04326951,0.010495,1.0000
SH600221,1999-11-30,5.5400,5.6400,5.5100,5.6000,4628600,25721000.00,0.02822317,0.006845,1.0000
SH600221,1999-12-01,5.6000,5.7200,5.5500,5.6200,4005500,22518000.00,0.02442378,0.005924,1.0000
SH600221,1999-12-02,5.6200,5.6200,5.4500,5.4600,6286800,34595000.00,0.03833415,0.009298,1.0000
SH600221,1999-12-03,5.4500,5.4900,5.4000,5.4700,3009500,16342000.00,0.01835061,0.004451,1.0000
SH600221,1999-12-06,5.5000,5.5700,5.4700,5.4900,2468300,13604000.00,0.01505061,0.003650,1.0000
SH600221,1999-12-07,5.5100,5.5400,5.4100,5.4200,1782800,9741000.00,0.01087073,0.002637,1.0000
SH600221,1999-12-08,5.4300,5.4800,5.3400,5.3500,3008800,16147000.00,0.01834634,0.004450,1.0000
SH600221,1999-12-09,5.5000,5.5000,5.3500,5.3800,2501700,13533000.00,0.01525427,0.003700,1.0000
SH600221,1999-12-10,5.3700,5.4200,5.3200,5.3800,1992100,10661000.00,0.01214695,0.002946,1.0000
SH600221,1999-12-13,5.3800,5.4100,5.2700,5.2900,2983700,15884000.00,0.01819329,0.004413,1.0000
SH600221,1999-12-14,5.2900,5.3800,5.2800,5.3600,1853600,9884000.00,0.01130244,0.002741,1.0000
SH600221,1999-12-15,5.3600,5.5500,5.3600,5.4100,3852800,21045000.00,0.02349268,0.005698,1.0000
SH600221,1999-12-16,5.4500,5.4600,5.3200,5.3700,2303700,12377000.00,0.01404695,0.003407,1.0000
SH600221,1999-12-17,5.3600,5.3700,5.2700,5.2900,2460700,13077000.00,0.01500427,0.003639,1.0000
SH600221,1999-12-21,5.2600,5.2600,5.0700,5.1300,2243000,11509000.00,0.01367683,0.003317,1.0000
SH600221,1999-12-22,5.1000,5.1600,5.0500,5.1300,1756500,8929000.00,0.01071037,0.002598,1.0000
SH600221,1999-12-23,5.1000,5.1000,4.9500,4.9600,1896200,9483000.00,0.01156220,0.002804,1.0000
SH600221,1999-12-24,5.4500,5.4500,4.9900,5.0800,3588000,18484000.00,0.02187805,0.005306,1.0000
SH600221,1999-12-27,5.0700,5.1000,4.9800,5.0100,1655400,8300000.00,0.01009390,0.002448,1.0000
SH600221,1999-12-28,5.0200,5.1700,5.0200,5.0500,1395300,7100000.00,0.00850793,0.002064,1.0000
SH600221,1999-12-29,5.1500,5.1500,5.0100,5.0700,1121200,5674000.00,0.00683659,0.001658,1.0000
SH600221,1999-12-30,5.1000,5.1300,5.0500,5.0500,1127100,5736000.00,0.00687256,0.001667,1.0000
SH600221,2000-01-04,5.0800,5.1800,5.0400,5.1700,2250700,11527000.00,0.01372378,0.003329,1.0000
SH600221,2000-01-05,5.2000,5.3700,5.2000,5.2200,5044400,26579000.00,0.03075854,0.007460,1.0000
SH600221,2000-01-06,5.1800,5.3200,5.1300,5.3200,3514100,18450000.00,0.02142744,0.005197,1.0000
SH600221,2000-01-07,5.3600,5.5600,5.2500,5.5000,10047000,54173000.00,0.06126220,0.014859,1.0000
SH600221,2000-01-10,5.5900,5.7000,5.5100,5.6600,12537700,70320000.00,0.07644939,0.018543,1.0000
SH600221,2000-01-11,5.6600,5.6800,5.3000,5.3600,7138700,39006000.00,0.04352866,0.010558,1.0000
SH600221,2000-01-12,5.3500,5.3900,5.1000,5.1800,3737300,19565000.00,0.02278841,0.005527,1.0000
SH600221,2000-01-13,5.2000,5.2700,5.1700,5.2300,1854600,9676000.00,0.01130854,0.002743,1.0000
SH600221,2000-01-14,5.2300,5.2500,5.1000,5.1100,1606800,8270000.00,0.00979756,0.002376,1.0000
SH600221,2000-01-17,5.1200,5.2500,5.1200,5.2500,1738400,9021000.00,0.01060000,0.002571,1.0000
SH600221,2000-01-18,5.3000,5.3500,5.1600,5.2000,1752000,9188000.00,0.01068293,0.002591,1.0000
SH600221,2000-01-19,5.2900,5.2900,5.1900,5.2300,1048300,5477000.00,0.00639207,0.001550,1.0000
SH600221,2000-01-20,5.2200,5.2500,5.1500,5.2300,3227000,16687000.00,0.01967683,0.004773,1.0000
SH600221,2000-01-21,5.2500,5.2900,5.1800,5.2200,2601700,13575000.00,0.01586402,0.003848,1.0000
SH600221,2000-01-24,5.2000,5.7000,5.1600,5.4800,8436700,46137000.00,0.05144329,0.012477,1.0000
SH600221,2000-01-25,5.4800,5.5200,5.0100,5.3200,18538100,97362000.00,0.09042976,0.027417,1.0000
SH600221,2000-01-26,5.2800,5.3100,5.1400,5.2100,5071100,26478000.00,0.02473707,0.007500,1.0000
SH600221,2000-01-27,5.2500,5.3000,5.1500,5.2700,8757900,45607000.00,0.04272146,0.012952,1.0000
SH600221,2000-01-28,5.3000,5.5000,5.2700,5.4100,8669300,46694000.00,0.04228927,0.012821,1.0000
SH600221,2000-02-14,5.5500,5.9500,5.5000,5.8400,16453900,94676000.00,0.08026293,0.024334,1.0000
SH600221,2000-02-15,5.8400,5.8900,5.5000,5.5400,17026200,96542000.00,0.08305463,0.025181,1.0000
SH600221,2000-02-16,5.5400,5.9700,5.4100,5.9400,12993100,72305000.00,0.06338098,0.019216,1.0000
SH600221,2000-02-17,6.0200,6.5300,6.0200,6.5300,59830600,384793984.00,0.29185659,0.088486,1.0000
SH600221,2000-02-18,6.7000,6.8800,6.0600,6.6000,31844100,208376000.00,0.15533707,0.047096,1.0000
SH600221,2000-02-21,6.6000,6.8000,6.3500,6.4100,17891300,116707000.00,0.08727463,0.026460,1.0000
SH600221,2000-02-22,6.3900,6.5900,5.9000,5.9200,20040600,123919000.00,0.09775902,0.029639,1.0000
SH600221,2000-02-23,5.8500,5.8800,5.6800,5.7600,9764500,56158000.00,0.04763171,0.014441,1.0000
SH600221,2000-02-24,5.7000,5.9800,5.7000,5.9100,6127700,35931000.00,0.02989122,0.009063,1.0000
SH600221,2000-02-25,5.9500,5.9500,5.6800,5.8200,5217300,30230000.00,0.02545024,0.007716,1.0000
SH600221,2000-02-28,5.8500,6.0700,5.7100,5.9500,7138700,42296000.00,0.03482293,0.010558,1.0000
SH600221,2000-02-29,6.0100,6.1500,5.8900,6.1000,7031000,42137000.00,0.03429756,0.010398,1.0000
SH600221,2000-03-01,6.1000,6.5500,6.0200,6.2200,13503400,85618000.00,0.06587024,0.019971,1.0000
SH600221,2000-03-02,6.2200,6.2900,6.0100,6.1300,6013900,36868000.00,0.02933610,0.008894,1.0000
SH600221,2000-03-03,6.2800,6.3000,6.0500,6.1400,5303600,32573000.00,0.02587122,0.007844,1.0000
SH600221,2000-03-06,6.2000,6.7000,6.1300,6.2000,19457100,124557000.00,0.09491268,0.028776,1.0000
SH600221,2000-03-07,6.2000,6.6000,6.1600,6.4700,11293600,72394000.00,0.05509073,0.016703,1.0000
SH600221,2000-03-08,6.4700,6.5100,6.2100,6.3400,8291600,52521000.00,0.04044683,0.012263,1.0000
SH600221,2000-03-09,6.3500,6.5100,6.2100,6.4300,6135900,39013000.00,0.02993122,0.009075,1.0000
SH600221,2000-03-10,6.4100,6.4200,6.1200,6.1500,6836100,42711000.00,0.03334683,0.010110,1.0000
SH600221,2000-03-13,6.1500,6.2700,6.0800,6.1900,4439100,27357000.00,0.02165415,0.006565,1.0000
SH600221,2000-03-14,5.8800,6.1400,5.8500,6.0700,7060700,42364000.00,0.03444244,0.010442,1.0000
SH600221,2000-03-15,6.0700,6.1500,6.0500,6.0900,2594900,15802000.00,0.01265805,0.003838,1.0000
SH600221,2000-03-16,6.0800,6.0800,5.8000,5.8400,3919200,23045000.00,0.01911805,0.005796,1.0000
SH600221,2000-03-17,5.7800,5.9800,5.7000,5.9400,3764800,22157000.00,0.01836488,0.005568,1.0000
