代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002189,2007-12-03,12.0000,12.6100,10.8800,11.0500,28615100,324056192.00,0.71537750,0.143621,1.0000
SZ002189,2007-12-04,10.6300,12.1600,10.6300,12.1600,20008300,234520032.00,0.50020750,0.100423,1.0000
SZ002189,2007-12-05,11.8000,12.9300,11.7100,12.6000,22130600,271741920.00,0.55326500,0.111075,1.0000
SZ002189,2007-12-06,12.3000,12.5000,12.0200,12.2500,8631500,105577968.00,0.21578750,0.043322,1.0000
SZ002189,2007-12-07,12.2600,12.4700,12.0200,12.2000,6407700,78267200.00,0.16019250,0.032161,1.0000
SZ002189,2007-12-10,12.0000,13.4200,11.8200,13.0100,13985400,178621760.00,0.34963500,0.070194,1.0000
SZ002189,2007-12-11,12.8000,13.8600,12.7900,13.3800,11764200,156550816.00,0.29410500,0.059045,1.0000
SZ002189,2007-12-12,13.2000,13.6200,13.0700,13.2300,5197600,69313344.00,0.12994000,0.026087,1.0000
SZ002189,2007-12-13,13.3600,14.2200,13.2000,13.4900,8144800,112223488.00,0.20362000,0.040879,1.0000
SZ002189,2007-12-14,13.3000,13.6700,12.8000,13.3600,5415800,71818904.00,0.13539500,0.027182,1.0000
SZ002189,2007-12-17,13.5500,13.9800,13.3900,13.6000,4077200,55634396.00,0.10193000,0.020464,1.0000
SZ002189,2007-12-18,13.5000,13.6000,12.9000,13.0400,3450500,45359240.00,0.08626250,0.017318,1.0000
SZ002189,2007-12-19,13.1300,13.8900,13.1300,13.4500,4387900,59354632.00,0.10969750,0.022023,1.0000
SZ002189,2007-12-20,13.4000,14.1800,13.3100,13.9700,5760100,79031112.00,0.14400250,0.028910,1.0000
SZ002189,2007-12-21,13.8500,14.6500,13.7800,14.4200,6700800,96011424.00,0.16752000,0.033632,1.0000
SZ002189,2007-12-24,14.4200,15.1500,14.2400,14.4100,6286900,92217816.00,0.15717250,0.031554,1.0000
SZ002189,2007-12-25,14.4000,14.9900,14.2000,14.9800,4109800,60283264.00,0.10274500,0.020627,1.0000
SZ002189,2007-12-26,15.1000,15.5500,15.0100,15.1500,3712200,56507576.00,0.09280500,0.018632,1.0000
SZ002189,2007-12-27,15.2100,15.5500,14.8500,15.0700,4618000,69914840.00,0.11545000,0.023178,1.0000
SZ002189,2007-12-28,15.0000,15.0700,14.5200,14.7000,3471500,51180584.00,0.08678750,0.017424,1.0000
SZ002189,2008-01-02,14.7100,15.1000,14.6000,15.0400,3134500,46625520.00,0.07836250,0.015732,1.0000
SZ002189,2008-01-03,15.0000,15.3400,14.7000,15.1800,3571900,53688800.00,0.08929750,0.017928,1.0000
SZ002189,2008-01-04,15.1000,15.1000,14.7600,14.9000,2817400,41862528.00,0.07043500,0.014141,1.0000
SZ002189,2008-01-07,14.7000,14.7900,14.2500,14.6100,5141400,74500824.00,0.12853500,0.025805,1.0000
SZ002189,2008-01-08,14.3600,14.7800,14.3600,14.4900,2885000,41851348.00,0.07212500,0.014480,1.0000
SZ002189,2008-01-09,14.4000,14.9000,14.4000,14.8900,2223400,32728304.00,0.05558500,0.011159,1.0000
SZ002189,2008-01-10,14.9100,14.9800,14.4800,14.5600,2562500,37606044.00,0.06406250,0.012861,1.0000
SZ002189,2008-01-11,14.5500,14.9500,14.4100,14.7800,2628900,38832980.00,0.06572250,0.013195,1.0000
SZ002189,2008-01-14,14.8000,15.2700,14.7900,15.1500,2807300,42372520.00,0.07018250,0.014090,1.0000
SZ002189,2008-01-15,15.1600,15.8700,15.0000,15.5400,4579800,70815312.00,0.11449500,0.022986,1.0000
SZ002189,2008-01-16,15.5000,15.9700,15.2000,15.2000,2796400,43177404.00,0.06991000,0.014035,1.0000
SZ002189,2008-01-17,15.0000,15.4800,14.0000,14.8300,2939600,43899016.00,0.07349000,0.014754,1.0000
SZ002189,2008-01-18,14.8200,15.5900,14.6100,15.4200,3276900,49722992.00,0.08192250,0.016447,1.0000
SZ002189,2008-01-21,15.3400,15.9500,14.8800,15.0000,4367700,67855312.00,0.10919250,0.021922,1.0000
SZ002189,2008-01-22,14.0000,14.5000,13.5000,13.5000,2489700,34526872.00,0.06224250,0.012496,1.0000
SZ002189,2008-01-23,13.0200,13.9600,12.1500,13.6500,4376100,57378576.00,0.10940250,0.021964,1.0000
SZ002189,2008-01-24,13.3000,13.9900,13.0100,13.5500,3036400,40959380.00,0.07591000,0.015240,1.0000
