代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600370,2003-03-06,11.7800,11.8000,11.1500,11.3000,21871400,248056992.00,0.39766182,0.138199,1.0000
SH600370,2003-03-07,11.2600,11.4400,11.1700,11.2000,5757400,65170000.00,0.10468000,0.036379,1.0000
SH600370,2003-03-10,11.1800,11.2400,10.9000,11.0000,3848700,42401000.00,0.06997636,0.024319,1.0000
SH600370,2003-03-11,10.9300,11.1400,10.9300,11.0500,2205500,24353000.00,0.04010000,0.013936,1.0000
SH600370,2003-03-12,11.0500,11.0600,10.8100,11.0000,2013500,21995000.00,0.03660909,0.012723,1.0000
SH600370,2003-03-13,10.9800,10.9900,10.8100,10.8500,1296400,14112000.00,0.02357091,0.008192,1.0000
SH600370,2003-03-14,10.8500,11.0700,10.8000,10.9900,1545900,16907000.00,0.02810727,0.009768,1.0000
SH600370,2003-03-17,10.9000,11.1000,10.8300,11.0900,1624100,17816000.00,0.02952909,0.010262,1.0000
SH600370,2003-03-18,11.0900,11.1600,10.9000,10.9100,1351900,14901000.00,0.02458000,0.008542,1.0000
SH600370,2003-03-19,10.8200,11.0900,10.8200,11.0200,1472600,16095000.00,0.02677455,0.009305,1.0000
SH600370,2003-03-20,11.0200,11.0300,10.8500,11.0100,959400,10484000.00,0.01744364,0.006062,1.0000
SH600370,2003-03-21,10.9900,11.1300,10.8900,11.0700,1299300,14371000.00,0.02362364,0.008210,1.0000
SH600370,2003-03-24,11.0800,11.1100,10.9300,11.0000,644100,7081000.00,0.01171091,0.004070,1.0000
SH600370,2003-03-25,11.0000,11.0000,10.8300,10.8500,1061700,11543000.00,0.01930364,0.006709,1.0000
SH600370,2003-03-26,10.8100,10.9100,10.6600,10.6700,1407700,15123000.00,0.02559455,0.008895,1.0000
SH600370,2003-03-27,10.6800,11.4800,10.5300,11.2000,5383200,59914000.00,0.09787636,0.034015,1.0000
SH600370,2003-03-28,11.1900,11.2900,10.9700,11.0300,3351400,37304000.00,0.06093455,0.021177,1.0000
SH600370,2003-03-31,11.0000,11.1400,11.0000,11.0700,1029900,11392000.00,0.01872545,0.006508,1.0000
SH600370,2003-04-01,11.0700,11.2600,11.0100,11.1300,2354700,26230000.00,0.04281273,0.014879,1.0000
SH600370,2003-04-02,11.1300,11.1800,11.0300,11.0500,1206100,13389000.00,0.02192909,0.007621,1.0000
SH600370,2003-04-03,11.0500,11.0900,10.9000,10.9700,1283100,14078000.00,0.02332909,0.008108,1.0000
SH600370,2003-04-04,10.9200,11.0300,10.9000,10.9900,703400,7710000.00,0.01278909,0.004445,1.0000
SH600370,2003-04-07,10.9900,11.0600,10.8200,10.8300,1253400,13658000.00,0.02278909,0.007920,1.0000
SH600370,2003-04-08,10.8200,10.9800,10.7900,10.8300,1067700,11578000.00,0.01941273,0.006746,1.0000
SH600370,2003-04-09,10.8000,10.9000,10.6300,10.8500,1398400,15039000.00,0.02542545,0.008836,1.0000
SH600370,2003-04-10,10.8100,10.9800,10.7400,10.8900,1492300,16208000.00,0.02713273,0.009429,1.0000
SH600370,2003-04-11,10.8900,11.0300,10.7600,10.9800,1735400,18893000.00,0.03155273,0.010966,1.0000
SH600370,2003-04-14,10.9800,11.3500,10.9700,11.1800,3052100,34133000.00,0.05549273,0.019285,1.0000
SH600370,2003-04-15,11.2200,11.2400,11.0600,11.2100,2474200,27603000.00,0.04498545,0.015634,1.0000
SH600370,2003-04-16,11.2200,11.6600,11.0300,11.4400,6279500,71172000.00,0.11417273,0.039678,1.0000
SH600370,2003-04-17,11.4800,11.6000,11.2900,11.3900,2867500,32688000.00,0.05213636,0.018119,1.0000
SH600370,2003-04-18,11.3400,11.4200,11.1900,11.2800,1635600,18457000.00,0.02973818,0.010335,1.0000
SH600370,2003-04-21,11.2800,11.5000,11.1600,11.2600,3516500,39774000.00,0.06393636,0.022220,1.0000
SH600370,2003-04-22,11.0600,11.2500,11.0600,11.0800,908500,10089000.00,0.01651818,0.005741,1.0000
SH600370,2003-04-23,11.0700,11.0800,10.7300,10.7600,1857600,20163000.00,0.03377455,0.011738,1.0000
SH600370,2003-04-24,10.6500,10.8600,10.5800,10.5900,1493500,15938000.00,0.02715455,0.009437,1.0000
SH600370,2003-04-25,10.6000,10.7500,10.4800,10.5200,1068700,11324000.00,0.01943091,0.006753,1.0000
SH600370,2003-04-28,10.4100,10.4900,10.0800,10.4700,1528200,15702000.00,0.02778545,0.009656,1.0000
SH600370,2003-04-29,10.5000,10.5200,10.1100,10.1200,975700,9965000.00,0.01774000,0.006165,1.0000
SH600370,2003-04-30,10.1200,10.3200,10.0000,10.0100,1482300,14966000.00,0.02695091,0.009366,1.0000
SH600370,2003-05-12,9.8800,10.0000,9.7300,9.8500,752700,7398000.00,0.01368545,0.004756,1.0000
SH600370,2003-05-13,9.8400,9.8400,9.1100,9.1800,1236000,11569000.00,0.02247273,0.007810,1.0000
SH600370,2003-05-14,9.1800,9.5100,9.1200,9.4700,743200,6971000.00,0.01351273,0.004696,1.0000
SH600370,2003-05-15,9.4700,9.7500,9.3400,9.7100,1054700,10109000.00,0.01917636,0.006664,1.0000
SH600370,2003-05-16,9.6900,9.8000,9.5800,9.6700,626800,6060000.00,0.01139636,0.003961,1.0000
SH600370,2003-05-19,9.6700,9.8400,9.6100,9.7200,640300,6237000.00,0.01164182,0.004046,1.0000
SH600370,2003-05-20,9.7800,9.7800,9.5100,9.5500,525600,5040000.00,0.00955636,0.003321,1.0000
SH600370,2003-05-21,9.5500,9.8400,9.4500,9.7000,679800,6562000.00,0.01236000,0.004295,1.0000
SH600370,2003-05-22,9.6500,9.7000,9.5500,9.6700,331400,3188000.00,0.00602545,0.002094,1.0000
SH600370,2003-05-23,9.7000,9.9000,9.6000,9.7200,722500,7037000.00,0.01313636,0.004565,1.0000
SH600370,2003-05-26,9.7100,9.8300,9.6700,9.7800,448100,4376000.00,0.00814727,0.002831,1.0000
SH600370,2003-05-27,9.8000,10.0900,9.6000,9.7800,530300,5208000.00,0.00964182,0.003351,1.0000
SH600370,2003-05-28,9.7700,9.8500,9.5900,9.6000,731400,7084000.00,0.01329818,0.004622,1.0000
SH600370,2003-05-29,9.5800,9.7200,9.5100,9.7000,679600,6523000.00,0.01235636,0.004294,1.0000
SH600370,2003-05-30,9.8000,9.8800,9.6600,9.8600,845900,8275000.00,0.01538000,0.005345,1.0000
SH600370,2003-06-02,9.9000,10.1200,9.6500,10.1100,1327900,13272000.00,0.02414364,0.008391,1.0000
SH600370,2003-06-03,10.1900,10.1900,9.8700,9.8700,879400,8792000.00,0.01598909,0.005557,1.0000
SH600370,2003-06-04,9.8700,9.9200,9.7500,9.8600,511000,5033000.00,0.00929091,0.003229,1.0000
SH600370,2003-06-05,9.8400,9.9200,9.7700,9.7700,419400,4127000.00,0.00762545,0.002650,1.0000
SH600370,2003-06-06,9.7500,9.7500,9.6000,9.6400,556800,5377000.00,0.01012364,0.003518,1.0000
SH600370,2003-06-09,9.6400,9.6400,9.4800,9.4800,443100,4216000.00,0.00805636,0.002800,1.0000
SH600370,2003-06-10,9.5000,9.5700,9.4500,9.5000,263900,2506000.00,0.00479818,0.001668,1.0000
SH600370,2003-06-11,9.5500,9.6900,9.5000,9.6900,287600,2762000.00,0.00522909,0.001817,1.0000
SH600370,2003-06-12,9.7000,9.7000,9.5500,9.6800,258200,2481000.00,0.00469455,0.001631,1.0000
SH600370,2003-06-13,9.6500,9.8600,9.6500,9.8000,527800,5161000.00,0.00959636,0.003335,1.0000
SH600370,2003-06-16,9.8100,9.9400,9.8100,9.8700,683300,6758000.00,0.01242364,0.004318,1.0000
SH600370,2003-06-17,9.8700,9.9000,9.7600,9.8600,271800,2676000.00,0.00494182,0.001717,1.0000
SH600370,2003-06-18,9.9000,9.9200,9.8000,9.8600,356800,3520000.00,0.00648727,0.002255,1.0000
SH600370,2003-06-19,9.9200,9.9200,9.6500,9.7400,327100,3181000.00,0.00594727,0.002067,1.0000
SH600370,2003-06-20,9.8600,9.8600,9.6500,9.7200,228500,2218000.00,0.00415455,0.001444,1.0000
SH600370,2003-06-23,9.7800,9.7800,9.5200,9.6000,282600,2714000.00,0.00513818,0.001786,1.0000
SH600370,2003-06-24,9.6600,9.7500,9.5500,9.7100,245600,2366000.00,0.00446545,0.001552,1.0000
SH600370,2003-06-25,9.7100,9.8300,9.6000,9.7000,661000,6444000.00,0.01201818,0.004177,1.0000
SH600370,2003-06-26,9.8300,10.1600,9.8300,10.0900,4047900,40650000.00,0.07359818,0.025578,1.0000
SH600370,2003-06-27,10.0400,10.0700,9.8000,9.8100,1217900,12054000.00,0.02214364,0.007696,1.0000
SH600370,2003-07-01,9.7500,9.7800,9.6000,9.6100,723300,6985000.00,0.01315091,0.004570,1.0000
SH600370,2003-07-02,9.6100,9.8000,9.5300,9.7100,416300,4030000.00,0.00756909,0.002630,1.0000
SH600370,2003-07-03,9.6000,9.7500,9.6000,9.6300,371800,3585000.00,0.00676000,0.002349,1.0000
SH600370,2003-07-04,9.6300,9.7200,9.5600,9.6400,236900,2280000.00,0.00430727,0.001497,1.0000
SH600370,2003-07-07,9.5700,9.6300,9.5500,9.5800,250200,2395000.00,0.00454909,0.001581,1.0000
SH600370,2003-07-08,9.6000,9.6900,9.5700,9.6700,247400,2378000.00,0.00449818,0.001563,1.0000
SH600370,2003-07-09,9.6700,9.7000,9.5900,9.6700,212000,2044000.00,0.00385455,0.001340,1.0000
SH600370,2003-07-10,9.6100,9.8600,9.6000,9.8000,580900,5666000.00,0.01056182,0.003671,1.0000
SH600370,2003-07-11,9.7900,9.8300,9.6700,9.7100,302700,2945000.00,0.00550364,0.001913,1.0000
SH600370,2003-07-14,9.7000,9.7100,9.5700,9.6000,268200,2579000.00,0.00487636,0.001695,1.0000
SH600370,2003-07-15,9.6000,9.6600,9.5500,9.5800,314600,3015000.00,0.00572000,0.001988,1.0000
SH600370,2003-07-16,9.5700,9.6000,9.5000,9.5400,299100,2853000.00,0.00543818,0.001890,1.0000
SH600370,2003-07-17,9.5500,9.5500,9.4600,9.5300,426500,4053000.00,0.00775455,0.002695,1.0000
SH600370,2003-07-18,9.5000,9.5400,9.2800,9.3500,514500,4850000.00,0.00935455,0.003251,1.0000
SH600370,2003-07-21,9.3400,9.3400,9.1600,9.2000,409600,3775000.00,0.00744727,0.002588,1.0000
SH600370,2003-07-22,9.3200,9.4000,9.1500,9.2600,269500,2481000.00,0.00490000,0.001703,1.0000
SH600370,2003-07-23,9.3000,9.3000,9.1800,9.2700,116900,1081000.00,0.00212545,0.000739,1.0000
SH600370,2003-07-24,9.2700,9.2700,9.1600,9.1900,129600,1192000.00,0.00235636,0.000819,1.0000
SH600370,2003-07-25,9.1200,9.1700,8.9200,8.9600,453600,4093000.00,0.00824727,0.002866,1.0000
SH600370,2003-07-28,8.9300,8.9300,8.8100,8.8300,287100,2543000.00,0.00522000,0.001814,1.0000
SH600370,2003-07-29,8.8300,8.9000,8.8200,8.8700,113000,1002000.00,0.00205455,0.000714,1.0000
SH600370,2003-07-30,8.9200,8.9200,8.7800,8.8000,173900,1534000.00,0.00316182,0.001099,1.0000
SH600370,2003-07-31,8.8000,8.9000,8.8000,8.8300,160000,1416000.00,0.00290909,0.001011,1.0000
SH600370,2003-08-01,8.8300,8.8300,8.6600,8.8000,271900,2374000.00,0.00494364,0.001718,1.0000
SH600370,2003-08-04,8.7900,8.9500,8.6000,8.9400,344300,3019000.00,0.00626000,0.002176,1.0000
SH600370,2003-08-05,8.9000,9.1600,8.8900,9.0500,491500,4441000.00,0.00893636,0.003106,1.0000
SH600370,2003-08-06,9.0800,9.1800,9.0500,9.0500,584500,5328000.00,0.01062727,0.003693,1.0000
SH600370,2003-08-07,9.0100,9.0200,8.9500,8.9600,190700,1716000.00,0.00346727,0.001205,1.0000
SH600370,2003-08-08,8.9600,8.9700,8.8000,8.8000,204800,1812000.00,0.00372364,0.001294,1.0000
SH600370,2003-08-11,8.8000,8.8600,8.7500,8.8500,149200,1312000.00,0.00271273,0.000943,1.0000
SH600370,2003-08-12,8.8500,8.9500,8.8500,8.8700,136200,1212000.00,0.00247636,0.000861,1.0000
SH600370,2003-08-13,8.8500,8.8800,8.7800,8.8000,110700,975000.00,0.00201273,0.000699,1.0000
SH600370,2003-08-14,8.8000,8.8600,8.7500,8.7900,159200,1401000.00,0.00289455,0.001006,1.0000
SH600370,2003-08-15,8.8200,8.8400,8.7800,8.7900,122700,1080000.00,0.00223091,0.000775,1.0000
SH600370,2003-08-18,8.7500,8.7500,8.6900,8.6900,138700,1209000.00,0.00252182,0.000876,1.0000
SH600370,2003-08-19,8.5100,8.7700,8.5100,8.7000,163500,1421000.00,0.00297273,0.001033,1.0000
SH600370,2003-08-20,8.6200,8.7600,8.6200,8.7100,136600,1186000.00,0.00248364,0.000863,1.0000
SH600370,2003-08-21,8.7200,8.7300,8.6600,8.6600,117200,1018000.00,0.00213091,0.000741,1.0000
SH600370,2003-08-22,8.5900,8.7100,8.5900,8.6300,142700,1233000.00,0.00259455,0.000902,1.0000
SH600370,2003-08-25,8.5800,8.6100,8.5200,8.5200,184000,1575000.00,0.00334545,0.001163,1.0000
SH600370,2003-08-26,8.5400,8.5600,8.4200,8.4400,167500,1419000.00,0.00304545,0.001058,1.0000
SH600370,2003-08-27,8.4500,8.5200,8.4400,8.4700,114500,971000.00,0.00208182,0.000723,1.0000
SH600370,2003-08-28,8.4700,8.4800,8.2100,8.2300,271000,2261000.00,0.00492727,0.001712,1.0000
SH600370,2003-08-29,8.2000,8.2100,8.0900,8.1500,305700,2487000.00,0.00555818,0.001932,1.0000
SH600370,2003-09-01,8.1500,8.4800,8.1000,8.4400,320700,2681000.00,0.00583091,0.002026,1.0000
SH600370,2003-09-02,8.4500,8.5200,8.3800,8.4500,313600,2647000.00,0.00570182,0.001982,1.0000
SH600370,2003-09-03,8.4500,8.7900,8.3400,8.6000,548500,4705000.00,0.00997273,0.003466,1.0000
SH600370,2003-09-04,8.5200,8.5600,8.4300,8.4400,243500,2066000.00,0.00442727,0.001539,1.0000
SH600370,2003-09-05,8.4100,8.4500,8.2700,8.3700,216600,1807000.00,0.00393818,0.001369,1.0000
SH600370,2003-09-08,8.2000,8.3900,8.1500,8.3700,121200,1006000.00,0.00220364,0.000766,1.0000
SH600370,2003-09-09,8.3700,8.3700,8.2800,8.2900,93800,779000.00,0.00170545,0.000593,1.0000
SH600370,2003-09-10,8.2700,8.3300,8.2600,8.3100,83700,694000.00,0.00152182,0.000529,1.0000
SH600370,2003-09-11,8.3000,8.3400,8.2700,8.3200,76400,635000.00,0.00138909,0.000483,1.0000
SH600370,2003-09-12,8.2300,8.3200,8.1500,8.1600,185500,1518000.00,0.00337273,0.001172,1.0000
SH600370,2003-09-15,8.1500,8.2200,8.1100,8.1100,152000,1236000.00,0.00276364,0.000960,1.0000
SH600370,2003-09-16,8.1700,8.2300,8.1100,8.2200,158300,1292000.00,0.00287818,0.001000,1.0000
SH600370,2003-09-17,8.2200,8.2200,8.1000,8.1200,151200,1228000.00,0.00274909,0.000955,1.0000
SH600370,2003-09-18,8.1100,8.1600,8.0900,8.1200,183500,1489000.00,0.00333636,0.001159,1.0000
SH600370,2003-09-19,8.1200,8.1600,8.0800,8.1500,163200,1324000.00,0.00296727,0.001031,1.0000
SH600370,2003-09-22,8.1200,8.1800,8.1000,8.1600,96500,784000.00,0.00175455,0.000610,1.0000
SH600370,2003-09-23,8.1600,8.2700,8.1500,8.2700,104700,860000.00,0.00190364,0.000662,1.0000
SH600370,2003-09-24,8.5800,8.5800,8.2900,8.3000,192100,1604000.00,0.00349273,0.001214,1.0000
SH600370,2003-09-25,8.2800,8.3000,8.0800,8.0800,199800,1627000.00,0.00363273,0.001262,1.0000
SH600370,2003-09-26,8.1000,8.1500,7.9200,7.9700,347700,2784000.00,0.00632182,0.002197,1.0000
SH600370,2003-09-29,8.0000,8.0000,7.8200,7.8200,124700,981000.00,0.00226727,0.000788,1.0000
SH600370,2003-09-30,7.8200,7.9600,7.8000,7.8900,139700,1098000.00,0.00254000,0.000883,1.0000
SH600370,2003-10-08,7.8100,7.9000,7.8100,7.8900,72100,568000.00,0.00131091,0.000456,1.0000
SH600370,2003-10-09,7.8900,7.9700,7.8500,7.8800,102700,809000.00,0.00186727,0.000649,1.0000
SH600370,2003-10-10,7.8800,8.0800,7.8500,8.0500,188100,1505000.00,0.00342000,0.001189,1.0000
SH600370,2003-10-13,8.0800,8.1600,7.9600,7.9900,153200,1232000.00,0.00278545,0.000968,1.0000
SH600370,2003-10-14,8.0300,8.1100,7.9000,7.9600,105000,835000.00,0.00190909,0.000663,1.0000
SH600370,2003-10-15,7.9700,8.0400,7.9300,7.9300,99200,790000.00,0.00180364,0.000627,1.0000
SH600370,2003-10-16,7.9000,7.9000,7.7800,7.8000,174900,1370000.00,0.00318000,0.001105,1.0000
SH600370,2003-10-17,7.8000,7.8000,7.6100,7.7300,149000,1153000.00,0.00270909,0.000941,1.0000
SH600370,2003-10-20,7.6900,7.7700,7.6800,7.6900,92100,709000.00,0.00167455,0.000582,1.0000
SH600370,2003-10-21,7.6900,7.7300,7.6300,7.6600,115200,883000.00,0.00209455,0.000728,1.0000
SH600370,2003-10-22,7.6900,7.9000,7.6900,7.8400,217500,1701000.00,0.00395455,0.001374,1.0000
SH600370,2003-10-23,7.8600,7.9400,7.7900,7.8000,127000,995000.00,0.00230909,0.000802,1.0000
SH600370,2003-10-24,7.7700,7.8400,7.7600,7.8000,134800,1050000.00,0.00245091,0.000852,1.0000
SH600370,2003-10-27,7.8000,7.8500,7.7200,7.7300,128700,1002000.00,0.00234000,0.000813,1.0000
SH600370,2003-10-28,7.7000,7.8200,7.6700,7.7800,180700,1397000.00,0.00328545,0.001142,1.0000
SH600370,2003-10-29,7.8000,7.8000,7.5500,7.6000,209800,1606000.00,0.00381455,0.001326,1.0000
SH600370,2003-10-30,7.7500,7.7500,7.5000,7.5100,185000,1397000.00,0.00336364,0.001169,1.0000
SH600370,2003-10-31,7.5000,7.6800,7.4000,7.5300,192900,1452000.00,0.00350727,0.001219,1.0000
SH600370,2003-11-03,7.4800,7.6000,7.4500,7.5800,134100,1007000.00,0.00243818,0.000847,1.0000
SH600370,2003-11-04,7.6000,7.7900,7.6000,7.7000,328300,2525000.00,0.00596909,0.002074,1.0000
