代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900929,1994-09-28,0.5000,0.5400,0.4800,0.5000,14883800,63452000.00,0.24806333,0.123511,1.0000
SH900929,1994-09-29,0.5000,0.5100,0.5000,0.5000,5031500,21502000.00,0.08385833,0.041753,1.0000
SH900929,1994-09-30,0.5000,0.5000,0.4800,0.4900,4440200,18512000.00,0.07400333,0.036846,1.0000
SH900929,1994-10-05,0.4800,0.4800,0.4400,0.4400,2156100,8181000.00,0.03593500,0.017892,1.0000
SH900929,1994-10-06,0.4400,0.4500,0.4400,0.4400,1565000,5903000.00,0.02608333,0.012987,1.0000
SH900929,1994-10-07,0.4400,0.4500,0.4100,0.4500,2157100,7909000.00,0.03595167,0.017900,1.0000
SH900929,1994-10-10,0.4500,0.4500,0.4400,0.4500,245700,928000.00,0.00409500,0.002039,1.0000
SH900929,1994-10-11,0.4500,0.4500,0.4400,0.4500,1114100,4252000.00,0.01856833,0.009245,1.0000
SH900929,1994-10-12,0.4500,0.4500,0.4400,0.4400,372500,1416000.00,0.00620833,0.003091,1.0000
SH900929,1994-10-13,0.4500,0.4500,0.4400,0.4500,152000,576000.00,0.00253333,0.001261,1.0000
SH900929,1994-10-14,0.4500,0.4500,0.4400,0.4400,654600,2464000.00,0.01091000,0.005432,1.0000
SH900929,1994-10-17,0.4400,0.4400,0.4300,0.4300,219000,812000.00,0.00365000,0.001817,1.0000
SH900929,1994-10-18,0.4300,0.4300,0.4200,0.4200,705300,2532000.00,0.01175500,0.005853,1.0000
SH900929,1994-10-19,0.4200,0.4300,0.4200,0.4300,701000,2513000.00,0.01168333,0.005817,1.0000
SH900929,1994-10-20,0.4400,0.4400,0.4300,0.4300,112100,414000.00,0.00186833,0.000930,1.0000
SH900929,1994-10-21,0.4300,0.4500,0.4300,0.4500,1137900,4300000.00,0.01896500,0.009443,1.0000
SH900929,1994-10-24,0.4500,0.4500,0.4300,0.4400,476300,1761000.00,0.00793833,0.003953,1.0000
SH900929,1994-10-25,0.4400,0.4400,0.4300,0.4400,195000,727000.00,0.00325000,0.001618,1.0000
