代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600586,2002-08-15,19.0000,19.1000,17.8000,17.8200,15246200,277332000.00,0.43560571,0.157421,1.0000
SH600586,2002-08-16,17.5500,17.8000,17.2100,17.4600,4185400,72911000.00,0.11958286,0.043215,1.0000
SH600586,2002-08-19,17.3100,17.5300,17.2800,17.3700,1091400,18982000.00,0.03118286,0.011269,1.0000
SH600586,2002-08-20,17.4000,17.6800,17.3700,17.5800,1094700,19228000.00,0.03127714,0.011303,1.0000
SH600586,2002-08-21,17.6400,17.8500,17.4900,17.7700,1439900,25460000.00,0.04114000,0.014867,1.0000
SH600586,2002-08-22,17.7600,18.0600,17.6200,17.9000,1587100,28438000.00,0.04534571,0.016387,1.0000
SH600586,2002-08-23,17.9000,17.9700,17.7200,17.7200,655600,11659000.00,0.01873143,0.006769,1.0000
SH600586,2002-08-26,17.7500,17.9700,17.7000,17.8500,665700,11885000.00,0.01902000,0.006874,1.0000
SH600586,2002-08-27,17.8000,18.2500,17.7300,18.1900,1729700,31350000.00,0.04942000,0.017860,1.0000
SH600586,2002-08-28,18.2500,18.2600,18.0000,18.0100,876700,15893000.00,0.02504857,0.009052,1.0000
SH600586,2002-08-29,18.0100,18.0800,17.8100,17.8500,615800,11026000.00,0.01759429,0.006358,1.0000
SH600586,2002-08-30,17.8500,17.9600,17.8100,17.8700,283400,5068000.00,0.00809714,0.002926,1.0000
SH600586,2002-09-02,17.8400,17.9500,17.7300,17.8100,288100,5136000.00,0.00823143,0.002975,1.0000
SH600586,2002-09-03,17.8300,17.9800,17.8200,17.8700,286000,5120000.00,0.00817143,0.002953,1.0000
SH600586,2002-09-04,17.8800,17.8800,17.6800,17.7300,393200,6980000.00,0.01123429,0.004060,1.0000
SH600586,2002-09-05,17.6800,17.7500,17.5300,17.5700,553400,9748000.00,0.01581143,0.005714,1.0000
SH600586,2002-09-06,17.5800,17.6500,17.4800,17.5900,475200,8349000.00,0.01357714,0.004907,1.0000
SH600586,2002-09-09,17.5200,17.6800,17.5200,17.6200,343000,6041000.00,0.00980000,0.003542,1.0000
SH600586,2002-09-10,17.6300,17.7500,17.5900,17.7000,212300,3747000.00,0.00606571,0.002192,1.0000
SH600586,2002-09-11,17.7000,17.7500,17.5400,17.6500,333100,5867000.00,0.00951714,0.003439,1.0000
SH600586,2002-09-12,17.7700,17.9500,17.6000,17.9100,342700,6104000.00,0.00979143,0.003538,1.0000
SH600586,2002-09-13,17.9300,18.5000,17.8300,18.1700,1730900,31585000.00,0.04945429,0.017872,1.0000
SH600586,2002-09-16,18.3200,18.3200,17.9300,17.9500,567100,10244000.00,0.01620286,0.005855,1.0000
SH600586,2002-09-17,18.0000,18.1900,17.9500,18.1000,591100,10675000.00,0.01688857,0.006103,1.0000
SH600586,2002-09-18,18.1000,18.2900,18.0000,18.0700,366100,6652000.00,0.01046000,0.003780,1.0000
SH600586,2002-09-19,18.1500,18.2600,17.9000,18.2100,461400,8322000.00,0.01318286,0.004764,1.0000
SH600586,2002-09-20,18.2100,18.3000,18.0000,18.0100,366000,6663000.00,0.01045714,0.003779,1.0000
SH600586,2002-09-23,18.0200,18.1400,17.9800,18.1200,210800,3805000.00,0.00602286,0.002177,1.0000
SH600586,2002-09-24,18.0400,18.2100,17.9200,18.1300,489800,8848000.00,0.01399429,0.005057,1.0000
SH600586,2002-09-25,18.0300,18.4700,17.9800,18.4400,885400,16141000.00,0.02529714,0.009142,1.0000
SH600586,2002-09-26,18.4200,18.4200,18.2200,18.3700,635600,11653000.00,0.01816000,0.006563,1.0000
SH600586,2002-09-27,18.3400,18.6000,18.0800,18.5500,2239600,41355000.00,0.06398857,0.023124,1.0000
SH600586,2002-10-08,18.4500,18.4500,18.0900,18.2300,621600,11357000.00,0.01776000,0.006418,1.0000
SH600586,2002-10-09,18.2300,18.2300,17.7800,17.7900,387700,6948000.00,0.01107714,0.004003,1.0000
SH600586,2002-10-10,17.7500,18.0200,17.6200,17.7300,249100,4427000.00,0.00711714,0.002572,1.0000
SH600586,2002-10-11,17.7000,17.8200,17.3100,17.5200,546200,9576000.00,0.01560571,0.005640,1.0000
SH600586,2002-10-14,17.5200,17.7200,17.2400,17.7000,300300,5232000.00,0.00858000,0.003101,1.0000
SH600586,2002-10-15,17.5900,17.6900,17.3600,17.5300,159400,2791000.00,0.00455429,0.001646,1.0000
SH600586,2002-10-16,17.3600,17.8500,17.3600,17.6900,398400,7057000.00,0.01138286,0.004114,1.0000
SH600586,2002-10-17,17.6500,17.6500,17.3000,17.3500,114000,1986000.00,0.00325714,0.001177,1.0000
SH600586,2002-10-18,17.3200,17.4800,16.9000,17.3000,486200,8366000.00,0.01389143,0.005020,1.0000
SH600586,2002-10-21,17.1500,17.5000,17.0300,17.4700,566600,9827000.00,0.01618857,0.005850,1.0000
SH600586,2002-10-22,17.4900,17.9600,17.4500,17.9300,1284100,22839000.00,0.03668857,0.013259,1.0000
SH600586,2002-10-23,17.9200,17.9200,17.7000,17.8800,394600,7034000.00,0.01127429,0.004074,1.0000
SH600586,2002-10-24,17.8000,17.9600,17.6500,17.6500,222300,3963000.00,0.00635143,0.002295,1.0000
SH600586,2002-10-25,17.7200,18.0200,17.6000,17.6100,581800,10415000.00,0.01662286,0.006007,1.0000
SH600586,2002-10-28,17.5000,17.5000,17.1200,17.2800,217300,3754000.00,0.00620857,0.002244,1.0000
SH600586,2002-10-29,17.2000,17.6700,17.2000,17.6500,258200,4520000.00,0.00737714,0.002666,1.0000
SH600586,2002-10-30,17.5000,17.6800,17.2600,17.5800,109400,1909000.00,0.00312571,0.001130,1.0000
SH600586,2002-10-31,18.0000,18.0000,17.3200,17.5700,234800,4161000.00,0.00670857,0.002424,1.0000
SH600586,2002-11-01,17.5000,17.5900,17.3900,17.4600,75500,1318000.00,0.00215714,0.000780,1.0000
SH600586,2002-11-04,17.4800,17.7900,17.4800,17.6800,302400,5320000.00,0.00864000,0.003122,1.0000
SH600586,2002-11-05,17.7000,18.5600,17.5900,18.2900,3444500,62818000.00,0.09841429,0.035565,1.0000
SH600586,2002-11-06,18.2800,18.5700,18.1700,18.4300,1939800,35705000.00,0.05542286,0.020029,1.0000
SH600586,2002-11-07,18.4000,18.5100,18.1000,18.1800,868900,15911000.00,0.02482571,0.008972,1.0000
SH600586,2002-11-08,18.2400,18.3500,17.4800,17.5900,1048500,18696000.00,0.02995714,0.010826,1.0000
SH600586,2002-11-11,17.5500,17.8000,17.4400,17.4500,317900,5581000.00,0.00908286,0.003282,1.0000
SH600586,2002-11-12,17.4500,17.6900,17.2900,17.3400,610700,10609000.00,0.01744857,0.006306,1.0000
SH600586,2002-11-13,17.3500,17.6700,17.0700,17.6600,426700,7405000.00,0.01219143,0.004406,1.0000
SH600586,2002-11-14,17.5800,18.0100,17.3800,17.5400,709100,12635000.00,0.02026000,0.007322,1.0000
SH600586,2002-11-15,17.4000,17.8500,17.2000,17.6200,344000,6071000.00,0.00982857,0.003552,1.0000
SH600586,2002-11-18,17.6000,17.8500,17.5000,17.6600,176700,3107000.00,0.00504857,0.001824,1.0000
SH600586,2002-11-19,17.6500,17.8100,17.1500,17.7300,371200,6486000.00,0.01060571,0.003833,1.0000
SH600586,2002-11-20,17.3000,17.7000,17.2700,17.6900,350000,6086000.00,0.01000000,0.003614,1.0000
SH600586,2002-11-21,17.6000,17.6000,17.2600,17.4300,278300,4833000.00,0.00795143,0.002874,1.0000
SH600586,2002-11-22,17.2900,17.6000,17.2300,17.4600,263700,4591000.00,0.00753429,0.002723,1.0000
SH600586,2002-11-25,17.4300,17.5000,17.2700,17.3800,121400,2108000.00,0.00346857,0.001253,1.0000
SH600586,2002-11-26,17.2200,17.4100,16.8500,16.9200,632500,10766000.00,0.01807143,0.006531,1.0000
SH600586,2002-11-27,16.9000,16.9800,16.5900,16.8200,470300,7873000.00,0.01343714,0.004856,1.0000
SH600586,2002-11-28,16.8200,17.5900,16.6700,17.5600,522800,8969000.00,0.01493714,0.005398,1.0000
SH600586,2002-11-29,17.5300,17.7600,17.4100,17.4900,875700,15411000.00,0.02502000,0.009042,1.0000
SH600586,2002-12-02,17.0000,17.5000,17.0000,17.1000,293300,5063000.00,0.00838000,0.003028,1.0000
SH600586,2002-12-03,17.1000,17.2500,17.0800,17.1900,84300,1445000.00,0.00240857,0.000870,1.0000
SH600586,2002-12-04,17.2000,17.4600,17.1700,17.1700,135900,2358000.00,0.00388286,0.001403,1.0000
SH600586,2002-12-05,17.1700,17.2800,17.0300,17.1500,121900,2088000.00,0.00348286,0.001259,1.0000
SH600586,2002-12-06,17.2500,17.5800,17.0800,17.5200,185900,3218000.00,0.00531143,0.001919,1.0000
SH600586,2002-12-09,17.4900,17.6500,17.2700,17.6400,180400,3162000.00,0.00515429,0.001863,1.0000
SH600586,2002-12-10,17.6400,17.6400,17.3400,17.4700,159900,2792000.00,0.00456857,0.001651,1.0000
SH600586,2002-12-11,17.3000,17.4300,17.2000,17.3500,120900,2091000.00,0.00345429,0.001248,1.0000
SH600586,2002-12-12,17.3500,17.4800,17.2300,17.2400,58800,1018000.00,0.00168000,0.000607,1.0000
SH600586,2002-12-13,16.9000,17.4000,16.3600,17.3800,1283900,21491000.00,0.03668286,0.013257,1.0000
SH600586,2002-12-16,17.3000,17.3000,17.0700,17.1900,256800,4411000.00,0.00733714,0.002652,1.0000
SH600586,2002-12-17,17.1900,17.2700,16.9900,17.1700,274800,4699000.00,0.00785143,0.002837,1.0000
SH600586,2002-12-18,17.1700,17.2000,16.9400,17.0200,211200,3599000.00,0.00603429,0.002181,1.0000
SH600586,2002-12-19,17.0200,17.3200,16.8400,17.3000,265200,4523000.00,0.00757714,0.002738,1.0000
SH600586,2002-12-20,17.3000,17.4000,17.0800,17.2600,100400,1730000.00,0.00286857,0.001037,1.0000
SH600586,2002-12-23,17.2600,17.3800,17.2200,17.2800,125700,2172000.00,0.00359143,0.001298,1.0000
SH600586,2002-12-24,17.2800,17.4000,17.1800,17.3800,97900,1691000.00,0.00279714,0.001011,1.0000
SH600586,2002-12-25,17.3800,17.4500,17.2700,17.4100,138200,2399000.00,0.00394857,0.001427,1.0000
SH600586,2002-12-26,17.4000,17.4000,17.0600,17.1500,339500,5841000.00,0.00970000,0.003505,1.0000
SH600586,2002-12-27,17.1500,17.2000,16.9600,17.1400,202000,3446000.00,0.00577143,0.002086,1.0000
SH600586,2002-12-30,17.1300,18.2000,17.0200,17.8800,362200,6323000.00,0.01034857,0.003740,1.0000
SH600586,2002-12-31,17.5000,17.5800,17.1800,17.1800,77900,1350000.00,0.00222571,0.000804,1.0000
SH600586,2003-01-02,17.1100,17.1100,16.0300,16.8900,161500,2737000.00,0.00461429,0.001668,1.0000
SH600586,2003-01-03,16.9000,17.0100,16.7900,16.8600,163800,2764000.00,0.00468000,0.001691,1.0000
