代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002709,2014-01-23,16.3900,19.8300,16.3900,19.8300,5926400,116329120.00,0.19685766,0.049217,1.0000
SZ002709,2014-01-24,21.8100,21.8100,21.8100,21.8100,5683200,123951528.00,0.18877927,0.047197,1.0000
SZ002709,2014-01-27,23.3000,23.9900,23.0300,23.9900,13644900,324416672.00,0.45324365,0.113317,1.0000
SZ002709,2014-01-28,24.6000,25.9500,24.0900,25.5700,18907400,472824864.00,0.62804850,0.157021,1.0000
SZ002709,2014-01-29,25.1300,25.5100,23.5800,24.6300,11668700,288245984.00,0.38760007,0.096905,1.0000
SZ002709,2014-01-30,24.3800,27.0900,24.0900,25.5100,10483700,267498224.00,0.34823783,0.087064,1.0000
SZ002709,2014-02-07,24.9500,28.0600,24.9000,28.0600,12978600,350584960.00,0.43111111,0.107784,1.0000
SZ002709,2014-02-10,28.0600,30.7900,27.5000,29.3200,12786000,370726080.00,0.42471350,0.106184,1.0000
SZ002709,2014-02-11,28.8800,31.9900,28.6600,31.9000,12187600,368546720.00,0.40483641,0.101215,1.0000
SZ002709,2014-02-12,32.0000,34.1800,30.7000,31.6700,12766500,411006336.00,0.42406577,0.106022,1.0000
SZ002709,2014-02-13,31.2500,34.1600,30.8200,32.5100,11169900,361927680.00,0.37103139,0.092763,1.0000
SZ002709,2014-02-14,32.0800,33.9000,31.6000,33.9000,9981800,331034848.00,0.33156619,0.082896,1.0000
SZ002709,2014-02-17,35.7400,36.2900,33.0800,34.7400,9646700,333497856.00,0.32043514,0.080113,1.0000
SZ002709,2014-02-18,34.2000,36.2400,33.7800,34.4500,9385700,326875200.00,0.31176549,0.077946,1.0000
SZ002709,2014-02-19,35.0000,35.0000,31.4500,32.9000,7224000,237730080.00,0.23996014,0.059993,1.0000
SZ002709,2014-02-20,32.2000,33.8000,31.4500,32.8800,4992700,163718000.00,0.16584288,0.041463,1.0000
SZ002709,2014-02-21,32.5000,32.8500,31.6000,32.7500,3972400,127990448.00,0.13195150,0.032990,1.0000
SZ002709,2014-02-24,32.8000,33.9900,32.4000,33.9900,4720300,157607424.00,0.15679455,0.039201,1.0000
SZ002709,2014-02-25,34.0900,35.5000,30.5900,31.0000,7077100,234529792.00,0.23508055,0.058773,1.0000
SZ002709,2014-02-26,29.0000,30.5000,28.4700,29.4200,5495600,160470656.00,0.18254775,0.045640,1.0000
SZ002709,2014-02-27,29.6400,32.3600,29.3300,32.0500,10438600,328725152.00,0.34673974,0.086690,1.0000
SZ002709,2014-02-28,30.3700,33.9900,28.8500,33.8000,9997900,310879328.00,0.33210098,0.083030,1.0000
SZ002709,2014-03-03,33.5000,37.1600,33.1500,36.7000,11669100,414194688.00,0.38761335,0.096909,1.0000
SZ002709,2014-03-04,35.6000,38.5800,34.0200,35.0000,11872800,432112000.00,0.39437967,0.098600,1.0000
SZ002709,2014-03-05,34.8500,38.2600,34.8000,36.3500,10930200,399561376.00,0.36306926,0.090772,1.0000
SZ002709,2014-03-06,36.0100,37.9900,33.5500,36.7100,9310200,335282144.00,0.30925760,0.077319,1.0000
SZ002709,2014-03-07,37.3100,39.0000,35.0100,35.4200,9984100,371897536.00,0.33164258,0.082915,1.0000
SZ002709,2014-03-10,32.8000,34.0000,31.8800,32.0000,7327400,241080720.00,0.24339478,0.060852,1.0000
SZ002709,2014-03-11,33.5000,33.5000,29.4000,30.2800,5664400,176075744.00,0.18815479,0.047041,1.0000
SZ002709,2014-03-12,30.3500,30.8300,27.9300,29.6600,6054000,176898960.00,0.20109616,0.050277,1.0000
SZ002709,2014-03-13,29.2300,29.5000,28.5000,29.0100,4245500,122976640.00,0.14102309,0.035258,1.0000
SZ002709,2014-03-14,28.6600,29.6900,28.6600,29.2100,3845700,112203024.00,0.12774290,0.031938,1.0000
SZ002709,2014-03-17,28.8500,30.6700,28.6000,30.4500,4599600,137793232.00,0.15278525,0.038198,1.0000
