代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300740,2018-02-08,25.4800,30.5700,25.4800,30.5700,34383,1048291.31,0.00085958,0.000215,1.0000
SZ300740,2018-02-09,33.6300,33.6300,33.6300,33.6300,18246,613613.00,0.00045615,0.000114,1.0000
SZ300740,2018-02-12,36.9900,36.9900,36.9900,36.9900,24213,895638.87,0.00060533,0.000151,1.0000
SZ300740,2018-02-13,40.6900,40.6900,40.6900,40.6900,129293,5260932.00,0.00323233,0.000808,1.0000
SZ300740,2018-02-14,43.0000,44.7600,41.5000,44.7600,8348087,364836640.00,0.20870218,0.052176,1.0000
SZ300740,2018-02-22,48.9800,48.9800,42.1900,43.2000,18732848,834450368.00,0.46832120,0.117080,1.0000
SZ300740,2018-02-23,43.2800,47.5200,43.2800,46.9200,22634564,1033500160.00,0.56586410,0.141466,1.0000
SZ300740,2018-02-26,47.4000,50.0000,46.1700,48.1000,21049880,1014678208.00,0.52624700,0.131562,1.0000
SZ300740,2018-02-27,46.5200,48.0900,45.9300,46.8400,13956474,656154688.00,0.34891185,0.087228,1.0000
SZ300740,2018-02-28,44.8000,44.8000,42.1600,42.1600,12288626,527386336.00,0.30721565,0.076804,1.0000
SZ300740,2018-03-01,41.2000,43.9800,41.1200,42.7100,9971814,425692576.00,0.24929535,0.062324,1.0000
SZ300740,2018-03-02,41.9900,43.6900,41.5000,41.5800,7979605,337343712.00,0.19949013,0.049873,1.0000
SZ300740,2018-03-05,42.2700,45.7400,42.2400,45.7400,9193824,401730784.00,0.22984560,0.057461,1.0000
SZ300740,2018-03-06,47.5100,50.3100,45.7400,47.3900,19817224,946349440.00,0.49543060,0.123858,1.0000
SZ300740,2018-03-07,47.0000,49.1900,45.6300,48.0900,14633022,694344704.00,0.36582555,0.091456,1.0000
SZ300740,2018-03-08,47.5100,51.9000,47.5000,48.7500,16158510,800004800.00,0.40396275,0.100991,1.0000
SZ300740,2018-03-09,50.0000,52.0500,49.3500,49.9900,13195783,666897600.00,0.32989458,0.082474,1.0000
