代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000723,1997-05-15,20.8000,21.6900,19.5000,21.4000,16954400,348227008.00,0.56514667,0.204516,1.0000
SZ000723,1997-05-16,19.9600,22.8900,19.2500,21.0800,12883900,273140992.00,0.42946333,0.155415,1.0000
SZ000723,1997-05-19,21.8000,22.6800,20.9000,21.6500,4742300,102358000.00,0.15807667,0.057205,1.0000
SZ000723,1997-05-20,21.8000,22.3000,21.2500,22.0900,4899600,106238000.00,0.16332000,0.059103,1.0000
SZ000723,1997-05-21,21.8000,22.1600,21.0800,21.1700,2456900,53046000.00,0.08189667,0.029637,1.0000
SZ000723,1997-05-22,19.0800,20.4900,19.0500,19.0500,2557200,49413000.00,0.08524000,0.030847,1.0000
SZ000723,1997-05-23,18.2800,20.1500,18.1900,19.7900,2066000,40133000.00,0.06886667,0.024922,1.0000
SZ000723,1997-05-26,20.0000,20.2000,18.5000,19.9800,1611200,31381000.00,0.05370667,0.019435,1.0000
SZ000723,1997-05-27,20.2000,20.5200,19.8500,20.0000,1909500,38501000.00,0.06365000,0.023034,1.0000
SZ000723,1997-05-28,20.2000,20.2600,19.4800,19.5400,1019000,20153000.00,0.03396667,0.012292,1.0000
SZ000723,1997-05-29,19.5100,20.2000,19.3500,19.5000,1194100,23655000.00,0.03980333,0.014404,1.0000
SZ000723,1997-05-30,19.6000,20.0000,19.2000,19.9000,663500,13030000.00,0.02211667,0.008004,1.0000
SZ000723,1997-06-02,20.5000,21.0000,20.0700,20.6900,1497900,30684000.00,0.04993000,0.018069,1.0000
SZ000723,1997-06-03,20.7000,21.0000,20.1000,20.3700,1679000,34489000.00,0.05596667,0.020253,1.0000
SZ000723,1997-06-04,20.6000,20.6700,20.0000,20.1800,992000,20061000.00,0.03306667,0.011966,1.0000
SZ000723,1997-06-05,20.0600,20.6000,19.7000,19.9100,902100,18107000.00,0.03007000,0.010882,1.0000
SZ000723,1997-06-06,18.0500,19.0000,17.9500,18.3000,1915000,35383000.00,0.06383333,0.023100,1.0000
SZ000723,1997-06-09,18.2000,18.4500,17.8500,18.2700,857900,15476000.00,0.02859667,0.010349,1.0000
SZ000723,1997-06-10,18.3500,18.3500,17.4000,17.4800,573600,10218000.00,0.01912000,0.006919,1.0000
SZ000723,1997-06-11,17.3000,17.4000,15.7400,16.4500,889100,14527000.00,0.02963667,0.010725,1.0000
SZ000723,1997-06-12,17.0000,17.1000,16.4000,16.6800,520900,8731000.00,0.01736333,0.006283,1.0000
SZ000723,1997-06-13,15.8000,18.3300,15.8000,18.2800,1272500,22172000.00,0.04241667,0.015350,1.0000
SZ000723,1997-06-16,18.4500,18.7800,17.7500,18.2500,1112000,20347000.00,0.03706667,0.013414,1.0000
SZ000723,1997-06-17,18.1500,18.1500,17.4800,17.5000,696500,12312000.00,0.02321667,0.008402,1.0000
SZ000723,1997-06-18,17.6600,17.8800,17.1300,17.2400,415100,7225000.00,0.01383667,0.005007,1.0000
SZ000723,1997-06-19,17.2000,17.3500,16.8000,16.8200,429600,7310000.00,0.01432000,0.005182,1.0000
SZ000723,1997-06-20,17.0100,18.0000,17.0100,17.9100,901100,15937000.00,0.03003667,0.010870,1.0000
SZ000723,1997-06-23,18.0800,18.4500,17.1000,17.4000,1071700,19078000.00,0.03572333,0.012928,1.0000
SZ000723,1997-06-24,17.4300,18.1700,17.4300,17.8300,591900,10539000.00,0.01973000,0.007140,1.0000
SZ000723,1997-06-25,17.7500,18.6500,17.7500,18.3000,1549800,28466000.00,0.05166000,0.018695,1.0000
