代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002520,2010-12-10,46.0000,49.8800,44.2500,46.0200,9823900,453727424.00,0.76749219,0.153498,1.0000
SZ002520,2010-12-13,44.8900,47.4600,43.3100,46.0400,5729300,259761808.00,0.44760156,0.089520,1.0000
SZ002520,2010-12-14,45.2300,48.4400,44.5000,47.7000,4639000,215426096.00,0.36242188,0.072484,1.0000
SZ002520,2010-12-15,47.0200,52.3600,46.8000,49.4400,5156000,255295936.00,0.40281250,0.080563,1.0000
SZ002520,2010-12-16,48.7000,50.4000,48.3200,48.9900,2784200,137411600.00,0.21751563,0.043503,1.0000
SZ002520,2010-12-17,49.0000,50.3300,48.1100,49.8800,2302600,113871120.00,0.17989063,0.035978,1.0000
SZ002520,2010-12-20,50.4000,51.6700,48.7000,50.4900,2870100,143773952.00,0.22422656,0.044845,1.0000
SZ002520,2010-12-21,50.4500,50.9800,49.8600,50.0000,2021500,101580496.00,0.15792969,0.031586,1.0000
SZ002520,2010-12-22,49.8000,49.9900,48.5700,48.9800,2016800,99063216.00,0.15756250,0.031513,1.0000
SZ002520,2010-12-23,48.7700,49.0500,46.9000,47.0900,1932000,92552448.00,0.15093750,0.030188,1.0000
SZ002520,2010-12-24,46.9000,46.9000,45.3200,46.1000,1097600,50519364.00,0.08575000,0.017150,1.0000
SZ002520,2010-12-27,46.0000,47.2500,44.7500,44.7500,1255300,57596872.00,0.09807031,0.019614,1.0000
SZ002520,2010-12-28,44.5100,45.4900,44.5100,45.1000,1039200,46856784.00,0.08118750,0.016238,1.0000
SZ002520,2010-12-29,45.2000,46.0000,44.9000,45.8900,1172200,53488112.00,0.09157813,0.018316,1.0000
SZ002520,2010-12-30,45.5700,46.2000,45.1100,45.6800,887900,40577332.00,0.06936719,0.013873,1.0000
SZ002520,2010-12-31,45.5000,46.0000,45.3500,45.8000,958500,43771452.00,0.07488281,0.014977,1.0000
SZ002520,2011-01-04,45.8200,46.6000,45.6100,46.3400,1176500,54357988.00,0.09191406,0.018383,1.0000
SZ002520,2011-01-05,46.0800,47.8000,46.0200,47.0100,1235700,58252824.00,0.09653906,0.019308,1.0000
SZ002520,2011-01-06,47.2800,47.2800,46.3800,46.3800,850100,39717612.00,0.06641406,0.013283,1.0000
SZ002520,2011-01-07,46.1800,46.8400,45.7300,45.7400,705200,32622700.00,0.05509375,0.011019,1.0000
SZ002520,2011-01-10,45.6000,45.6500,44.4000,44.4900,779600,35069728.00,0.06090625,0.012181,1.0000
SZ002520,2011-01-11,44.3000,44.8000,43.5300,43.7800,637000,28028416.00,0.04976563,0.009953,1.0000
SZ002520,2011-01-12,44.0000,44.6900,43.8100,44.5000,517800,22900632.00,0.04045313,0.008091,1.0000
SZ002520,2011-01-13,45.0000,45.3700,44.7000,45.0500,552700,24884708.00,0.04317969,0.008636,1.0000
SZ002520,2011-01-14,44.7200,45.1600,43.5000,43.5500,512900,22665528.00,0.04007031,0.008014,1.0000
SZ002520,2011-01-17,43.3100,43.9700,42.6200,42.7200,505600,21887580.00,0.03950000,0.007900,1.0000
SZ002520,2011-01-18,42.6200,43.2900,42.3000,42.8500,289300,12391015.00,0.02260156,0.004520,1.0000
SZ002520,2011-01-19,42.9700,43.5300,42.5200,43.4000,490100,21167496.00,0.03828906,0.007658,1.0000
SZ002520,2011-01-20,43.1200,43.4500,40.2500,40.3300,877300,36482436.00,0.06853906,0.013708,1.0000
SZ002520,2011-01-21,40.3300,41.1100,39.7900,40.4600,407800,16438056.00,0.03185938,0.006372,1.0000
SZ002520,2011-01-24,40.5000,41.5000,39.9900,40.1500,448800,18223464.00,0.03506250,0.007013,1.0000
SZ002520,2011-01-25,40.1600,40.6500,39.6800,40.3000,254800,10212236.00,0.01990625,0.003981,1.0000
SZ002520,2011-01-26,40.0500,41.3000,40.0500,40.8000,326900,13365820.00,0.02553906,0.005108,1.0000
SZ002520,2011-01-27,40.5000,41.5300,40.4200,41.1600,370700,15245650.00,0.02896094,0.005792,1.0000
SZ002520,2011-01-28,41.1600,41.2100,40.4000,40.7500,526900,21463762.00,0.04116406,0.008233,1.0000
SZ002520,2011-01-31,40.7500,41.7900,40.7000,41.7900,505100,20828584.00,0.03946094,0.007892,1.0000
SZ002520,2011-02-01,41.7000,42.7100,41.5000,41.6500,418400,17572666.00,0.03268750,0.006538,1.0000
SZ002520,2011-02-09,41.3800,41.3800,40.0000,40.2700,444600,18068570.00,0.03473438,0.006947,1.0000
SZ002520,2011-02-10,40.3000,42.0000,40.0600,41.8800,525300,21798964.00,0.04103906,0.008208,1.0000
SZ002520,2011-02-11,41.8900,42.5000,41.5400,42.0200,507800,21415658.00,0.03967188,0.007934,1.0000
SZ002520,2011-02-14,42.1800,42.5500,42.0000,42.4800,765200,32373826.00,0.05978125,0.011956,1.0000
SZ002520,2011-02-15,42.2800,42.9800,42.1100,42.1500,609300,25920488.00,0.04760156,0.009520,1.0000
SZ002520,2011-02-16,42.1500,43.8000,42.1500,43.3900,747400,32294660.00,0.05839063,0.011678,1.0000
SZ002520,2011-02-17,43.5800,44.1800,43.4000,44.0200,731000,31988272.00,0.05710938,0.011422,1.0000
SZ002520,2011-02-18,44.0400,44.1500,42.9000,43.0800,540900,23415124.00,0.04225781,0.008452,1.0000
SZ002520,2011-02-21,42.8000,44.1700,42.7800,43.7600,455000,19894354.00,0.03554688,0.007109,1.0000
SZ002520,2011-02-22,43.6000,44.0000,42.0100,42.1500,638100,27531688.00,0.04985156,0.009970,1.0000
SZ002520,2011-02-23,42.0800,42.5300,41.7000,42.2600,419800,17651390.00,0.03279688,0.006559,1.0000
SZ002520,2011-02-24,42.2600,42.7800,41.7100,42.6500,523100,22080714.00,0.04086719,0.008173,1.0000
SZ002520,2011-02-25,42.3100,45.6600,42.3100,44.8200,1679300,74795072.00,0.13119531,0.026239,1.0000
SZ002520,2011-02-28,44.5900,45.3400,44.4500,45.0000,685900,30769460.00,0.05358594,0.010717,1.0000
SZ002520,2011-03-01,44.9800,45.2800,44.4100,44.8000,576300,25796174.00,0.04502344,0.009005,1.0000
SZ002520,2011-03-02,44.6000,44.7800,43.6800,44.1500,478800,21139704.00,0.03740625,0.007481,1.0000
SZ002520,2011-03-03,43.8500,44.1800,43.0000,43.3000,403200,17608612.00,0.03150000,0.006300,1.0000
SZ002520,2011-03-04,43.3100,44.5000,43.3100,44.1800,379400,16721886.00,0.02964063,0.005928,1.0000
SZ002520,2011-03-07,44.1800,44.3900,43.7000,43.9500,428700,18838036.00,0.03349219,0.006698,1.0000
SZ002520,2011-03-08,43.9800,44.5600,43.4000,44.5000,573600,25274060.00,0.04481250,0.008963,1.0000
SZ002520,2011-03-09,44.4900,44.8900,44.0200,44.5500,496500,22045448.00,0.03878906,0.007758,1.0000
SZ002520,2011-03-10,44.3400,44.7000,43.5000,43.7700,1045800,46139972.00,0.06536250,0.016341,1.0000
SZ002520,2011-03-11,43.4100,43.9400,43.2900,43.4000,619800,26999476.00,0.03873750,0.009684,1.0000
SZ002520,2011-03-14,43.5000,44.4500,43.5000,44.2000,593700,26166682.00,0.03710625,0.009277,1.0000
SZ002520,2011-03-15,44.4200,44.4200,43.0000,43.5900,430300,18728140.00,0.02689375,0.006723,1.0000
SZ002520,2011-03-16,43.4900,44.3000,43.4900,44.1600,499200,21968456.00,0.03120000,0.007800,1.0000
SZ002520,2011-03-17,43.9000,43.9800,42.8000,42.9600,542900,23577936.00,0.03393125,0.008483,1.0000
SZ002520,2011-03-18,43.0800,43.5400,42.9800,43.2900,275600,11951506.00,0.01722500,0.004306,1.0000
SZ002520,2011-03-21,43.2500,43.4600,42.5000,42.6000,373800,16043405.00,0.02336250,0.005841,1.0000
SZ002520,2011-03-22,42.7100,42.8000,41.5200,41.8000,909400,37990484.00,0.05683750,0.014209,1.0000
SZ002520,2011-03-23,41.6800,42.5000,41.6800,42.1500,535500,22528352.00,0.03346875,0.008367,1.0000
SZ002520,2011-03-24,42.4000,42.4500,41.9400,41.9900,471500,19848484.00,0.02946875,0.007367,1.0000
SZ002520,2011-03-25,41.9200,42.7900,41.9200,42.4300,590900,25100160.00,0.03693125,0.009233,1.0000
SZ002520,2011-03-28,43.0000,43.4000,42.5000,42.8400,863300,37049232.00,0.05395625,0.013489,1.0000
SZ002520,2011-03-29,42.8500,42.8800,41.5600,41.6000,691500,29011148.00,0.04321875,0.010805,1.0000
SZ002520,2011-03-30,41.4900,41.8300,40.6100,40.8700,531200,21797228.00,0.03320000,0.008300,1.0000
SZ002520,2011-03-31,40.8000,41.4900,40.7000,41.0600,253900,10407560.00,0.01586875,0.003967,1.0000
SZ002520,2011-04-01,41.1000,41.3600,41.0000,41.2000,228000,9366916.00,0.01425000,0.003563,1.0000
SZ002520,2011-04-06,41.1800,41.2000,40.2900,40.4300,472500,19130988.00,0.02953125,0.007383,1.0000
SZ002520,2011-04-07,40.4300,44.4700,40.1700,44.4700,2276300,99357472.00,0.14226875,0.035567,1.0000
SZ002520,2011-04-08,45.1000,45.2900,44.1000,44.5700,2529200,113286376.00,0.15807500,0.039519,1.0000
SZ002520,2011-04-11,44.0200,45.5000,44.0200,44.4000,1508400,67636992.00,0.09427500,0.023569,1.0000
SZ002520,2011-04-12,44.0900,45.0900,44.0400,44.5900,1023100,45727844.00,0.06394375,0.015986,1.0000
SZ002520,2011-04-13,44.6800,47.0000,44.6800,45.9000,1791900,82689312.00,0.11199375,0.027998,1.0000
SZ002520,2011-04-14,45.5000,46.2000,45.5000,45.9800,922400,42328120.00,0.05765000,0.014413,1.0000
SZ002520,2011-04-15,45.9700,46.3900,44.6000,45.3900,958100,43364596.00,0.05988125,0.014970,1.0000
SZ002520,2011-04-18,46.4400,49.9100,46.0200,48.4300,2118900,102378024.00,0.13243125,0.033108,1.0000
SZ002520,2011-04-19,48.1300,49.3000,47.5100,48.3600,1649500,80463816.00,0.10309375,0.025773,1.0000
SZ002520,2011-04-20,48.6000,50.9800,48.6000,49.1100,1556900,77512584.00,0.09730625,0.024327,1.0000
SZ002520,2011-04-21,48.9600,50.5000,48.5100,49.3000,1183000,58454116.00,0.07393750,0.018484,1.0000
SZ002520,2011-04-25,48.7700,50.3800,48.0200,49.6000,1115000,54851568.00,0.06968750,0.017422,1.0000
