代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002068,2006-09-15,12.8800,14.0000,12.2800,13.8800,21075700,272367008.00,0.75270357,0.236806,1.0000
SZ002068,2006-09-18,13.4200,14.9000,13.2500,14.3200,13639300,190116000.00,0.48711786,0.153251,1.0000
SZ002068,2006-09-19,14.1200,14.3600,13.8100,13.8600,8249500,115950000.00,0.29462500,0.092691,1.0000
SZ002068,2006-09-20,13.6200,13.7800,13.3700,13.6800,4312900,58707000.00,0.15403214,0.048460,1.0000
SZ002068,2006-09-21,13.5700,14.1000,13.4200,13.8800,4818700,66430000.00,0.17209643,0.054143,1.0000
SZ002068,2006-09-22,13.8800,14.0600,13.6100,13.6800,3197000,44106000.00,0.11417857,0.035921,1.0000
SZ002068,2006-09-25,13.4600,13.6600,12.8000,12.9900,3281300,43299000.00,0.11718929,0.036869,1.0000
SZ002068,2006-09-26,12.9000,13.1500,12.6600,13.1500,2133600,27459000.00,0.07620000,0.023973,1.0000
SZ002068,2006-09-27,13.2100,13.3900,12.9300,13.1000,1673500,21906000.00,0.05976786,0.018803,1.0000
SZ002068,2006-09-28,13.0700,13.2700,13.0000,13.1200,1155200,15165000.00,0.04125714,0.012980,1.0000
SZ002068,2006-09-29,13.1200,13.4700,13.0500,13.2700,1987500,26457000.00,0.07098214,0.022331,1.0000
SZ002068,2006-10-09,13.4200,13.4200,13.0100,13.1300,1527800,20056000.00,0.05456429,0.017166,1.0000
SZ002068,2006-10-10,13.1300,13.2700,12.9800,13.1000,1242500,16261000.00,0.04437500,0.013961,1.0000
SZ002068,2006-10-11,13.1000,13.4700,12.9100,13.4000,1695700,22351000.00,0.06056071,0.019053,1.0000
SZ002068,2006-10-12,13.4000,13.4400,13.0000,13.0100,1270700,16689000.00,0.04538214,0.014278,1.0000
SZ002068,2006-10-13,12.9600,13.1400,12.9200,12.9500,996500,12951000.00,0.03558929,0.011197,1.0000
SZ002068,2006-10-16,12.9500,13.1000,12.8500,13.0100,749700,9717000.00,0.02677500,0.008424,1.0000
SZ002068,2006-10-18,12.9600,13.0000,12.7400,12.9100,1121000,14434000.00,0.04003571,0.012596,1.0000
SZ002068,2006-10-19,12.9000,13.0300,12.8300,13.0300,933600,12047000.00,0.03334286,0.010490,1.0000
SZ002068,2006-10-20,13.0300,13.0500,12.7800,12.9800,797400,10270000.00,0.02847857,0.008960,1.0000
SZ002068,2006-10-23,12.8800,12.9500,12.2700,12.3300,1477700,18479000.00,0.05277500,0.016603,1.0000
SZ002068,2006-10-24,12.3300,12.5000,12.2900,12.4900,1435900,17808000.00,0.05128214,0.016134,1.0000
SZ002068,2006-10-25,12.5800,12.7400,12.4300,12.5500,1013900,12766000.00,0.03621071,0.011392,1.0000
SZ002068,2006-10-26,12.6000,12.6800,12.4100,12.4700,638300,7995000.00,0.02279643,0.007172,1.0000
SZ002068,2006-10-27,12.4000,12.4800,12.0200,12.0600,1431600,17439000.00,0.05112857,0.016085,1.0000
SZ002068,2006-10-30,11.9800,12.0800,11.6800,11.8600,1161700,13734000.00,0.04148929,0.013053,1.0000
SZ002068,2006-10-31,11.9000,12.0800,11.7900,12.0400,852100,10163000.00,0.03043214,0.009574,1.0000
SZ002068,2006-11-01,12.0000,12.1100,11.9500,12.0900,949500,11409000.00,0.03391071,0.010669,1.0000
SZ002068,2006-11-02,12.1200,12.2800,12.0100,12.1600,940700,11419000.00,0.03359643,0.010570,1.0000
SZ002068,2006-11-03,12.1600,12.2700,12.0900,12.2700,1057700,12871000.00,0.03777500,0.011884,1.0000
SZ002068,2006-11-06,12.1900,12.3100,12.0800,12.1500,690000,8394000.00,0.02464286,0.007753,1.0000
SZ002068,2006-11-07,12.1000,12.3900,11.8800,12.3100,1311000,15929000.00,0.04682143,0.014730,1.0000
SZ002068,2006-11-08,12.3400,12.3400,12.1100,12.2400,646100,7873000.00,0.02307500,0.007260,1.0000
SZ002068,2006-11-09,12.2500,12.4000,12.1800,12.3400,936600,11530000.00,0.03345000,0.010524,1.0000
SZ002068,2006-11-10,12.3100,12.3100,11.9100,12.0900,789100,9537000.00,0.02818214,0.008866,1.0000
SZ002068,2006-11-13,12.0500,12.1000,11.6300,12.0500,750000,8936000.00,0.02678571,0.008427,1.0000
