代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000011,1992-03-30,10.0000,11.9500,10.0000,11.0000,461500,5145000.00,0.01318571,0.001792,1.0000
SZ000011,1992-03-31,11.1500,11.1500,10.3000,11.0000,640500,6974000.00,0.01830000,0.002487,1.0000
SZ000011,1992-04-01,11.0000,11.5000,10.6000,11.4000,474000,5217000.00,0.01354286,0.001841,1.0000
SZ000011,1992-04-02,11.2500,11.7000,11.0000,11.5500,514000,5846000.00,0.01468571,0.001996,1.0000
SZ000011,1992-04-03,11.5000,11.7000,11.2000,11.5000,489000,5592000.00,0.01397143,0.001899,1.0000
SZ000011,1992-04-06,11.5000,11.5500,11.2000,11.5000,405500,4604000.00,0.01158571,0.001575,1.0000
SZ000011,1992-04-07,11.3500,11.5000,11.2000,11.5000,451500,5163000.00,0.01290000,0.001753,1.0000
SZ000011,1992-04-08,11.5000,12.6000,11.5000,12.3500,430500,5143000.00,0.01230000,0.001672,1.0000
SZ000011,1992-04-09,12.5000,13.6000,12.5000,13.3000,427500,5604000.00,0.01221429,0.001660,1.0000
SZ000011,1992-04-10,13.4500,14.2000,13.3000,13.7500,488000,6716000.00,0.01394286,0.001895,1.0000
SZ000011,1992-04-13,13.9000,16.4000,13.8000,16.0000,475000,7112000.00,0.01357143,0.001845,1.0000
SZ000011,1992-04-14,16.0000,17.5000,16.0000,17.4500,574500,9790000.00,0.01641429,0.002231,1.0000
SZ000011,1992-04-15,17.5000,18.0000,15.6000,15.9500,600500,10511000.00,0.01715714,0.002332,1.0000
SZ000011,1992-04-16,15.7000,17.0000,15.3000,16.4000,602000,9776000.00,0.01720000,0.002338,1.0000
SZ000011,1992-04-17,16.5500,17.0000,16.5500,16.7000,488500,8241000.00,0.01395714,0.001897,1.0000
SZ000011,1992-04-20,16.7000,17.0000,15.8000,16.0000,414000,6867000.00,0.01182857,0.001608,1.0000
SZ000011,1992-04-21,16.1500,16.1500,15.6000,15.9500,324500,5131000.00,0.00927143,0.001260,1.0000
SZ000011,1992-04-22,16.0000,16.6500,15.8000,16.5500,498000,8051000.00,0.01422857,0.001934,1.0000
SZ000011,1992-04-23,16.7000,17.4000,16.7000,17.3500,461500,7838000.00,0.01318571,0.001792,1.0000
SZ000011,1992-04-24,17.5000,18.2000,17.4500,17.6500,794000,14084000.00,0.02268571,0.003083,1.0000
SZ000011,1992-04-27,17.6000,18.0000,17.0000,17.4500,530500,9313000.00,0.01515714,0.002060,1.0000
SZ000011,1992-04-28,17.5000,17.5000,16.9000,17.4000,433500,7500000.00,0.01238571,0.001683,1.0000
SZ000011,1992-04-29,17.3000,17.6000,17.2000,17.4500,531500,9240000.00,0.01518571,0.002064,1.0000
SZ000011,1992-04-30,17.5000,18.0000,17.5000,17.6500,559000,9927000.00,0.01597143,0.002171,1.0000
SZ000011,1992-05-03,17.8000,18.8000,17.8000,18.0500,609500,11105000.00,0.01741429,0.002367,1.0000
SZ000011,1992-05-04,18.2000,18.5000,18.1000,18.5000,503000,9222000.00,0.01437143,0.001953,1.0000
SZ000011,1992-05-05,18.2000,18.5000,18.1000,18.5000,533000,0.00,0.01522857,0.002070,1.0000
SZ000011,1992-05-06,18.8000,21.2000,18.8000,21.0000,716500,14432000.00,0.02047143,0.002782,1.0000
SZ000011,1992-05-07,20.8500,20.8500,18.8000,19.9500,485500,9456000.00,0.01387143,0.001885,1.0000
SZ000011,1992-05-08,19.8000,21.8500,19.7500,20.6000,906000,18735000.00,0.02588571,0.003518,1.0000
SZ000011,1992-05-11,20.7500,21.0000,19.9500,20.7500,551000,11318000.00,0.01574286,0.002140,1.0000
SZ000011,1992-05-12,20.9000,23.7000,20.9000,23.5000,744500,16898000.00,0.02127143,0.002891,1.0000
SZ000011,1992-05-13,23.6500,24.1000,22.8000,22.9500,855000,20269000.00,0.02442857,0.003320,1.0000
SZ000011,1992-05-14,23.1000,23.5000,22.2500,23.4500,534500,12437000.00,0.01527143,0.002076,1.0000
SZ000011,1992-05-15,23.5000,25.0000,23.4000,24.8000,701500,16953000.00,0.02004286,0.002724,1.0000
SZ000011,1992-05-18,24.9500,26.1000,24.9500,25.9000,714000,18270000.00,0.02040000,0.002773,1.0000
SZ000011,1992-05-19,26.0500,27.5000,25.5000,27.4500,872000,22912000.00,0.02491429,0.003386,1.0000
SZ000011,1992-05-20,27.5000,29.6500,26.8000,26.8500,656000,18268000.00,0.01874286,0.002547,1.0000
SZ000011,1992-05-21,27.0000,28.0000,25.5000,28.0000,690000,18642000.00,0.01971429,0.002679,1.0000
SZ000011,1992-05-22,28.1500,28.6000,27.7000,27.8500,593500,16708000.00,0.01695714,0.002305,1.0000
SZ000011,1992-05-25,28.0000,28.0000,26.5500,27.3500,632000,17415000.00,0.01805714,0.002454,1.0000
SZ000011,1992-05-26,27.5000,28.5000,27.2000,27.9000,679000,18919000.00,0.01940000,0.002637,1.0000
SZ000011,1992-05-27,28.0500,28.6000,27.5000,27.6500,652000,18271000.00,0.01862857,0.002532,1.0000
SZ000011,1992-05-28,26.7000,27.7000,26.6000,27.2000,589500,16055000.00,0.01684286,0.002289,1.0000
SZ000011,1992-05-29,27.3500,27.3500,26.0000,26.9500,508000,13601000.00,0.01451429,0.001973,1.0000
SZ000011,1992-06-01,27.1000,27.5000,26.6000,27.2000,673500,18241000.00,0.01924286,0.002615,1.0000
SZ000011,1992-06-02,27.3500,27.3500,25.6500,26.6000,417000,10991000.00,0.01191429,0.001619,1.0000
SZ000011,1992-06-03,26.4500,26.4500,23.8000,24.0000,355000,9064000.00,0.01014286,0.001379,1.0000
SZ000011,1992-06-04,23.6000,25.5000,21.4500,25.4000,601500,14042000.00,0.01718571,0.002336,1.0000
SZ000011,1992-06-05,25.2500,26.0000,24.1000,24.8000,452500,11346000.00,0.01292857,0.001757,1.0000
SZ000011,1992-06-08,24.9500,25.0000,23.8000,24.2000,621500,15064000.00,0.01775714,0.002413,1.0000
SZ000011,1992-06-09,24.0500,24.0500,21.1000,21.7500,367500,8250000.00,0.01050000,0.001427,1.0000
SZ000011,1992-06-10,21.9000,23.0000,20.8000,22.7000,499500,11160000.00,0.01427143,0.001940,1.0000
SZ000011,1992-06-11,22.8500,23.2000,22.0000,22.3000,453000,10287000.00,0.01294286,0.001759,1.0000
SZ000011,1992-06-12,22.1500,22.8000,22.0000,22.7000,470000,10536000.00,0.01342857,0.001825,1.0000
SZ000011,1992-06-15,22.5500,23.2000,21.5000,21.7500,300500,6728000.00,0.00858571,0.001167,1.0000
SZ000011,1992-06-16,21.6000,21.6000,19.1500,19.3000,408500,8355000.00,0.01167143,0.001586,1.0000
SZ000011,1992-06-17,19.1500,22.5000,18.5000,22.5000,507500,10064000.00,0.01450000,0.001971,1.0000
SZ000011,1992-06-18,22.6500,24.0000,20.5000,21.5000,759000,17000000.00,0.02168571,0.002947,1.0000
SZ000011,1992-06-19,21.3500,22.0000,20.8000,21.9000,468500,10081000.00,0.01338571,0.001819,1.0000
SZ000011,1992-06-22,22.0000,22.0000,20.4000,20.8000,487500,10170000.00,0.01392857,0.001893,1.0000
SZ000011,1992-06-23,20.9500,21.6000,20.4000,21.6000,353000,7359000.00,0.01008571,0.001371,1.0000
SZ000011,1992-06-24,21.7500,22.0000,20.5500,21.3000,375000,7960000.00,0.01071429,0.001456,1.0000
SZ000011,1992-06-25,21.1500,21.7000,21.0000,21.5000,339000,7246000.00,0.00968571,0.001316,1.0000
SZ000011,1992-06-26,21.5000,22.8000,21.5000,22.5000,650500,14544000.00,0.01858571,0.002526,1.0000
SZ000011,1992-06-29,22.6500,25.5000,22.6500,24.8000,673000,16268000.00,0.01922857,0.002613,1.0000
SZ000011,1992-06-30,24.9500,25.7000,24.6000,25.3000,1036000,26053000.00,0.02960000,0.004023,1.0000
SZ000011,1992-07-01,25.1500,25.1500,23.6500,24.2000,1149500,28062000.00,0.03284286,0.004464,1.0000
SZ000011,1992-07-02,24.0500,24.0500,22.8000,23.9000,814500,19333000.00,0.02327143,0.003163,1.0000
SZ000011,1992-07-03,24.0000,24.5000,23.9000,24.5000,774500,18824000.00,0.02212857,0.003008,1.0000
SZ000011,1992-07-06,24.6500,24.8000,23.8000,24.1000,1272500,30899000.00,0.03635714,0.004942,1.0000
SZ000011,1992-07-07,24.0000,24.5000,23.5000,24.2000,423500,10221000.00,0.01210000,0.001645,1.0000
SZ000011,1992-07-08,24.0500,24.5000,24.0000,24.3000,410000,9928000.00,0.01171429,0.001592,1.0000
SZ000011,1992-07-09,24.3000,24.3000,23.8000,24.0000,494000,11878000.00,0.01411429,0.001918,1.0000
SZ000011,1992-07-10,24.0000,24.0500,23.1000,23.8500,421500,10017000.00,0.01204286,0.001637,1.0000
SZ000011,1992-07-14,24.5000,25.0000,24.3000,24.4500,693500,17106000.00,0.01981429,0.002693,1.0000
SZ000011,1992-07-15,24.3000,24.4000,24.0000,24.3000,313000,7573000.00,0.00894286,0.001215,1.0000
SZ000011,1992-07-16,24.3000,24.8000,24.1000,24.7500,434000,10617000.00,0.01240000,0.001685,1.0000
SZ000011,1992-07-17,24.9000,25.2000,24.7000,25.2000,780500,19487000.00,0.02230000,0.003031,1.0000
SZ000011,1992-07-20,25.0500,26.5000,25.0500,26.3000,776000,20295000.00,0.02217143,0.003013,1.0000
SZ000011,1992-07-21,26.4500,26.5000,25.5000,26.0000,607000,15819000.00,0.01734286,0.002357,1.0000
SZ000011,1992-07-22,25.8500,26.0000,25.5000,25.8000,552500,14278000.00,0.01578571,0.002146,1.0000
SZ000011,1992-07-23,25.8000,26.9000,25.8000,26.9000,739500,19496000.00,0.02112857,0.002872,1.0000
SZ000011,1992-07-24,27.0000,27.5000,26.9000,27.1000,901000,24480000.00,0.02574286,0.003499,1.0000
SZ000011,1992-07-27,27.2500,28.8000,27.2500,28.5000,909500,25716000.00,0.02598571,0.003532,1.0000
SZ000011,1992-07-28,28.6500,29.1500,28.0000,28.1000,1061500,30220000.00,0.03032857,0.004122,1.0000
SZ000011,1992-07-29,28.0000,28.5000,27.8000,28.5000,1109000,31300000.00,0.03168571,0.004307,1.0000
SZ000011,1992-07-30,28.3500,28.5000,28.2000,28.5000,780500,22177000.00,0.02230000,0.003031,1.0000
SZ000011,1992-07-31,28.5000,28.5500,28.0000,28.1000,759000,21505000.00,0.02168571,0.002947,1.0000
SZ000011,1992-08-03,28.2000,28.2000,26.6000,26.6500,733500,20179000.00,0.02095714,0.002848,1.0000
SZ000011,1992-08-04,26.6000,27.9000,26.2000,27.3000,477000,12893000.00,0.01362857,0.001852,1.0000
SZ000011,1992-08-05,27.4500,27.8000,27.0000,27.5500,488500,13403000.00,0.01395714,0.001897,1.0000
SZ000011,1992-08-06,27.4000,27.5000,26.5000,27.1000,467500,12722000.00,0.01335714,0.001815,1.0000
SZ000011,1992-08-07,27.0000,28.3000,26.8000,28.2000,566000,15782000.00,0.01617143,0.002198,1.0000
SZ000011,1992-08-10,28.5000,29.2000,28.4500,29.1000,517000,14925000.00,0.01477143,0.002008,1.0000
SZ000011,1992-08-11,29.0000,29.0000,25.9500,27.3000,259500,6996000.00,0.00741429,0.001008,1.0000
SZ000011,1992-08-12,27.3000,28.2500,27.2000,27.3500,791500,21945000.00,0.02261429,0.003074,1.0000
SZ000011,1992-08-13,27.4500,27.4500,26.2000,26.6000,1018500,27327000.00,0.02910000,0.003955,1.0000
SZ000011,1992-08-14,26.6000,28.2000,26.2000,27.8500,1053500,28669000.00,0.03010000,0.004091,1.0000
SZ000011,1992-08-17,28.0000,29.1000,28.0000,28.0000,1037500,29411000.00,0.02964286,0.004029,1.0000
SZ000011,1992-08-18,28.0000,28.3000,27.6000,27.9500,389500,10899000.00,0.01112857,0.001513,1.0000
SZ000011,1992-08-19,28.0000,28.1000,27.5000,27.8000,262000,7289000.00,0.00748571,0.001017,1.0000
SZ000011,1992-08-20,27.9500,28.3000,27.9000,28.2000,786500,22078000.00,0.02247143,0.003054,1.0000
SZ000011,1992-08-21,28.0500,28.2000,27.5500,27.7500,567500,15826000.00,0.01621429,0.002204,1.0000
SZ000011,1992-08-24,27.6000,27.8000,27.0000,27.6000,517000,14278000.00,0.01477143,0.002008,1.0000
SZ000011,1992-08-25,27.5000,27.5000,26.4000,26.5000,335000,9020000.00,0.00957143,0.001301,1.0000
SZ000011,1992-08-26,26.5000,27.8000,26.3000,27.3000,806000,21658000.00,0.02302857,0.003130,1.0000
SZ000011,1992-08-27,27.4500,27.8000,26.8000,27.2000,392500,10667000.00,0.01121429,0.001524,1.0000
SZ000011,1992-08-28,27.0500,27.7000,26.9000,27.1000,242500,6570000.00,0.00692857,0.000942,1.0000
SZ000011,1992-08-31,27.1000,27.1000,26.1000,26.6000,170500,4561000.00,0.00487143,0.000662,1.0000
SZ000011,1992-09-01,26.6000,26.8000,26.1000,26.1500,192500,5091000.00,0.00550000,0.000748,1.0000
