代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600307,2000-12-20,6.9000,7.2000,6.6000,6.7000,100671400,690899968.00,0.50335700,0.138285,1.0000
SH600307,2000-12-21,6.6000,6.8100,6.5200,6.6000,21667200,144226000.00,0.10833600,0.029763,1.0000
SH600307,2000-12-22,6.5800,6.6400,6.4600,6.4800,13163400,85819000.00,0.06581700,0.018082,1.0000
SH600307,2000-12-25,6.4800,6.5000,6.3100,6.3400,10574300,67537000.00,0.05287150,0.014525,1.0000
SH600307,2000-12-26,6.3400,6.5200,6.3200,6.5100,7257200,46691000.00,0.03628600,0.009969,1.0000
SH600307,2000-12-27,6.5500,6.5800,6.4800,6.4800,4621600,30092000.00,0.02310800,0.006348,1.0000
SH600307,2000-12-28,6.4800,6.6400,6.4500,6.5900,7066100,46263000.00,0.03533050,0.009706,1.0000
SH600307,2000-12-29,6.6000,6.6500,6.5200,6.5900,5691600,37571000.00,0.02845800,0.007818,1.0000
SH600307,2001-01-02,6.6200,6.7600,6.5700,6.7100,8744200,58398000.00,0.04372100,0.012011,1.0000
SH600307,2001-01-03,6.7700,6.8100,6.6800,6.7600,10132600,68436000.00,0.05066300,0.013918,1.0000
SH600307,2001-01-04,6.8200,7.3000,6.8100,7.1100,44593000,315401984.00,0.22296500,0.061254,1.0000
SH600307,2001-01-05,7.0500,7.1500,7.0000,7.1200,11390800,80688000.00,0.05695400,0.015647,1.0000
SH600307,2001-01-08,7.1200,7.2300,7.0000,7.1800,12493700,89012000.00,0.06246850,0.017162,1.0000
SH600307,2001-01-09,7.2000,7.2400,7.0100,7.1400,7070500,50319000.00,0.03535250,0.009712,1.0000
SH600307,2001-01-10,7.1800,7.2500,7.1100,7.1400,7982900,57247000.00,0.03991450,0.010966,1.0000
SH600307,2001-01-11,7.2000,7.2400,7.1200,7.1800,5814400,41707000.00,0.02907200,0.007987,1.0000
SH600307,2001-01-12,7.2000,7.3500,7.1400,7.2800,9106200,65873000.00,0.04553100,0.012509,1.0000
SH600307,2001-01-15,7.2900,7.3000,6.9600,6.9900,9443600,67051000.00,0.04721800,0.012972,1.0000
SH600307,2001-01-16,6.9000,7.1800,6.8800,7.1400,7129500,50169000.00,0.03564750,0.009793,1.0000
SH600307,2001-01-17,7.1500,7.1800,6.9900,7.0700,3036600,21535000.00,0.01518300,0.004171,1.0000
SH600307,2001-01-18,7.0500,7.2000,7.0400,7.1000,3799600,27090000.00,0.01899800,0.005219,1.0000
SH600307,2001-01-19,7.1600,7.2000,7.1000,7.1800,3950900,28304000.00,0.01975450,0.005427,1.0000
SH600307,2001-02-05,7.2000,7.2300,6.9700,6.9900,5363000,37681000.00,0.02681500,0.007367,1.0000
SH600307,2001-02-06,6.9700,7.0800,6.8500,7.0400,3264400,22662000.00,0.01632200,0.004484,1.0000
SH600307,2001-02-07,7.0500,7.1500,6.9700,7.0300,2796600,19789000.00,0.01398300,0.003841,1.0000
SH600307,2001-02-08,7.0200,7.0800,6.8800,6.9000,2449700,17038000.00,0.01224850,0.003365,1.0000
SH600307,2001-02-09,6.9000,7.0400,6.9000,6.9700,1990400,13883000.00,0.00995200,0.002734,1.0000
SH600307,2001-02-12,6.9800,7.0600,6.9000,7.0500,1942200,13593000.00,0.00971100,0.002668,1.0000
SH600307,2001-02-13,7.0500,7.0900,6.9900,7.0600,2338800,16485000.00,0.01169400,0.003213,1.0000
SH600307,2001-02-14,7.0500,7.0600,7.0000,7.0400,1382300,9721000.00,0.00691150,0.001899,1.0000
SH600307,2001-02-15,7.0400,7.1000,6.9900,7.0000,1837400,12939000.00,0.00918700,0.002524,1.0000
SH600307,2001-02-16,6.9900,6.9900,6.8500,6.9300,1960500,13539000.00,0.00980250,0.002693,1.0000
SH600307,2001-02-19,6.9300,6.9900,6.8500,6.9600,1232700,8537000.00,0.00616350,0.001693,1.0000
SH600307,2001-02-20,6.9500,6.9800,6.8600,6.8700,2432900,16794000.00,0.01216450,0.003342,1.0000
SH600307,2001-02-21,6.8600,6.8700,6.6800,6.7000,3733300,25184000.00,0.01866650,0.005128,1.0000
SH600307,2001-02-22,6.6800,6.8000,6.6500,6.7400,1535300,10364000.00,0.00767650,0.002109,1.0000
SH600307,2001-02-23,6.7400,6.9000,6.7100,6.8800,1878500,12849000.00,0.00939250,0.002580,1.0000
SH600307,2001-02-26,6.9200,6.9700,6.8800,6.9400,2435600,16902000.00,0.01217800,0.003346,1.0000
SH600307,2001-02-27,6.9600,6.9800,6.9000,6.9400,1288500,8937000.00,0.00644250,0.001770,1.0000
SH600307,2001-02-28,6.9600,6.9700,6.9000,6.9200,1347500,9328000.00,0.00673750,0.001851,1.0000
SH600307,2001-03-01,6.9200,6.9500,6.8800,6.9200,1626300,11234000.00,0.00813150,0.002234,1.0000
SH600307,2001-03-02,6.9200,7.0000,6.9200,6.9800,2778400,19353000.00,0.01389200,0.003816,1.0000
SH600307,2001-03-05,6.9800,7.0500,6.9600,7.0300,2335600,16370000.00,0.01167800,0.003208,1.0000
SH600307,2001-03-06,7.0200,7.1000,7.0000,7.1000,3461100,24431000.00,0.01730550,0.004754,1.0000
SH600307,2001-03-07,7.1000,7.1100,7.0400,7.0500,2656200,18806000.00,0.01328100,0.003649,1.0000
SH600307,2001-03-08,7.0500,7.0900,7.0000,7.0300,2257100,15882000.00,0.01128550,0.003100,1.0000
SH600307,2001-03-09,7.0400,7.0500,6.9700,6.9800,3064400,21440000.00,0.01532200,0.004209,1.0000
SH600307,2001-03-12,7.0000,7.0200,6.9400,6.9900,1616200,11273000.00,0.00808100,0.002220,1.0000
SH600307,2001-03-13,6.9900,7.0300,6.9600,7.0100,1739000,12158000.00,0.00869500,0.002389,1.0000
SH600307,2001-03-14,7.0000,7.1400,7.0000,7.1200,4391800,31214000.00,0.02195900,0.006033,1.0000
SH600307,2001-03-15,7.1200,7.1500,7.0800,7.1000,3230500,23009000.00,0.01615250,0.004438,1.0000
SH600307,2001-03-16,7.1000,7.1400,7.0300,7.1400,3313300,23466000.00,0.01656650,0.004551,1.0000
SH600307,2001-03-19,7.1600,7.4000,7.1600,7.4000,14259500,104130000.00,0.07129750,0.019587,1.0000
SH600307,2001-03-20,7.4500,7.4900,7.3500,7.4100,7892400,58536000.00,0.03946200,0.010841,1.0000
SH600307,2001-03-21,7.4300,7.4400,7.3400,7.3800,4672400,34414000.00,0.02336200,0.006418,1.0000
SH600307,2001-03-22,7.3900,7.4500,7.3500,7.4100,5594600,41429000.00,0.02797300,0.007685,1.0000
SH600307,2001-03-23,7.4000,7.4300,7.1900,7.2000,5942300,43382000.00,0.02971150,0.008163,1.0000
SH600307,2001-03-26,7.1800,7.3500,7.1600,7.3300,3106400,22614000.00,0.01553200,0.004267,1.0000
SH600307,2001-03-27,7.3200,7.3900,7.2500,7.3000,3990700,29195000.00,0.01995350,0.005482,1.0000
SH600307,2001-03-28,7.3000,7.3900,7.2800,7.3800,4191100,30765000.00,0.02095550,0.005757,1.0000
SH600307,2001-03-29,7.3800,7.4300,7.3500,7.3600,3465300,25585000.00,0.01732650,0.004760,1.0000
SH600307,2001-03-30,7.3600,7.3800,7.2500,7.3400,2976100,21750000.00,0.01488050,0.004088,1.0000
SH600307,2001-04-02,7.3500,7.4400,7.3500,7.4100,4441100,32841000.00,0.02220550,0.006100,1.0000
SH600307,2001-04-03,7.4200,7.4400,7.3000,7.3600,2530800,18631000.00,0.01265400,0.003476,1.0000
SH600307,2001-04-04,7.3600,7.3800,7.1800,7.2200,3396400,24762000.00,0.01698200,0.004665,1.0000
SH600307,2001-04-05,7.2000,7.2900,7.1600,7.2900,2406800,17392000.00,0.01203400,0.003306,1.0000
SH600307,2001-04-06,7.3000,7.3200,7.2200,7.2300,1911000,13864000.00,0.00955500,0.002625,1.0000
