代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600359,1999-04-29,6.0100,7.3900,6.0100,7.3300,61303800,418520000.00,0.75683704,0.208516,1.0000
SH600359,1999-04-30,7.2100,7.5500,7.1500,7.4500,32239100,237200992.00,0.39801358,0.109657,1.0000
SH600359,1999-05-04,7.5500,7.9700,7.5100,7.6000,31442100,242274000.00,0.38817407,0.106946,1.0000
SH600359,1999-05-05,7.5800,7.9300,7.4100,7.9300,13859700,105816000.00,0.17110741,0.047142,1.0000
SH600359,1999-05-06,7.9100,8.0500,7.6900,7.7000,13224400,103627000.00,0.16326420,0.044981,1.0000
SH600359,1999-05-07,7.7200,7.7900,7.4100,7.5000,10812200,82334000.00,0.13348395,0.036776,1.0000
SH600359,1999-05-10,7.4100,7.5500,7.0100,7.4400,8986700,65787000.00,0.11094691,0.030567,1.0000
SH600359,1999-05-11,7.4800,7.7000,7.3800,7.6000,6560900,49691000.00,0.08099877,0.022316,1.0000
SH600359,1999-05-12,7.6500,7.6500,7.2600,7.3800,4769000,35387000.00,0.05887654,0.016221,1.0000
SH600359,1999-05-13,7.3500,7.4200,7.1800,7.2500,3911900,28422000.00,0.04829506,0.013306,1.0000
SH600359,1999-05-14,7.1900,7.2200,6.8000,6.8300,5452800,38108000.00,0.06731852,0.018547,1.0000
SH600359,1999-05-17,6.7000,7.1500,6.6500,7.0100,3644400,25392000.00,0.04499259,0.012396,1.0000
SH600359,1999-05-18,7.0200,7.1600,6.7600,6.8000,2685000,18703000.00,0.03314815,0.009133,1.0000
SH600359,1999-05-19,6.7900,7.4800,6.7500,7.4800,8960400,65646000.00,0.11062222,0.030478,1.0000
SH600359,1999-05-20,7.6100,8.2300,7.6000,8.2300,24521600,197044992.00,0.30273580,0.083407,1.0000
SH600359,1999-05-21,8.4500,8.8000,8.2500,8.5500,22922600,196060000.00,0.28299506,0.077968,1.0000
SH600359,1999-05-24,8.5500,9.2800,8.3100,8.6800,19066700,168456000.00,0.23539136,0.064853,1.0000
SH600359,1999-05-25,8.6800,9.2500,8.5000,8.7600,18627100,164643008.00,0.22996420,0.063357,1.0000
SH600359,1999-05-26,8.7000,9.4600,8.6000,9.4500,15170100,137196992.00,0.18728519,0.051599,1.0000
SH600359,1999-05-27,9.7800,9.8700,9.0000,9.2900,16715900,158940992.00,0.20636914,0.056857,1.0000
SH600359,1999-05-28,9.3100,9.3900,8.8000,9.1000,9179800,83444000.00,0.11333086,0.031224,1.0000
SH600359,1999-05-31,9.0500,9.4800,8.8100,9.0200,8899500,81405000.00,0.10987037,0.030270,1.0000
SH600359,1999-06-01,8.9000,9.9200,8.9000,9.9200,13595700,129942000.00,0.16784815,0.046244,1.0000
SH600359,1999-06-02,10.3200,10.8000,9.9400,9.9400,16696200,172080000.00,0.20612593,0.056790,1.0000
SH600359,1999-06-03,9.8400,10.7800,9.5600,10.7500,10562200,105850000.00,0.13039753,0.035926,1.0000
SH600359,1999-06-04,10.8800,11.1700,10.4200,10.4800,11769300,127865000.00,0.14530000,0.040032,1.0000
SH600359,1999-06-07,10.4500,10.9600,10.3800,10.6500,5843900,62325000.00,0.07214691,0.019877,1.0000
SH600359,1999-06-08,10.6500,11.0000,10.2800,10.7000,5912200,62741000.00,0.07299012,0.020110,1.0000
SH600359,1999-06-09,10.8000,10.8800,10.4000,10.4900,3887600,40881000.00,0.04799506,0.013223,1.0000
SH600359,1999-06-10,10.5500,10.9000,10.2000,10.5600,6799600,71356000.00,0.08394568,0.023128,1.0000
SH600359,1999-06-11,10.6000,10.6000,10.1000,10.1900,5043300,52085000.00,0.06226296,0.017154,1.0000
SH600359,1999-06-14,10.1000,10.4200,9.9500,10.3100,5762900,58984000.00,0.07114691,0.019602,1.0000
SH600359,1999-06-15,10.4100,10.8000,9.7000,9.9900,7396100,77070000.00,0.09130988,0.025157,1.0000
SH600359,1999-06-16,9.9900,10.5100,9.9900,10.5000,4297900,44342000.00,0.05306049,0.014619,1.0000
SH600359,1999-06-17,10.6800,11.5500,10.6000,11.5500,10696800,120022000.00,0.13205926,0.036384,1.0000
SH600359,1999-06-18,11.8500,12.0000,11.3000,11.4600,9235000,107634000.00,0.11401235,0.031412,1.0000
SH600359,1999-06-21,11.6000,12.2000,11.5000,11.9900,7943400,94715000.00,0.09806667,0.027018,1.0000
SH600359,1999-06-22,12.0100,12.0800,11.5000,11.9800,6499000,76568000.00,0.08023457,0.022105,1.0000
SH600359,1999-06-23,12.0000,12.5800,11.6000,12.3500,6971600,85002000.00,0.08606914,0.023713,1.0000
SH600359,1999-06-24,12.3000,12.6800,12.1100,12.3900,6678300,82337000.00,0.08244815,0.022715,1.0000
SH600359,1999-06-25,12.4000,13.4600,11.9800,12.1500,12228400,152032992.00,0.15096790,0.041593,1.0000
SH600359,1999-06-28,12.4000,13.3700,12.4000,13.3700,9847200,128601000.00,0.12157037,0.033494,1.0000
SH600359,1999-06-29,13.8000,14.7100,13.5000,14.7100,11380100,162500000.00,0.12644556,0.038708,1.0000
SH600359,1999-06-30,15.1500,16.0000,14.3200,14.7500,12723700,193358000.00,0.14137444,0.043278,1.0000
SH600359,1999-07-01,14.6000,14.6000,13.2800,13.2800,5036600,68865000.00,0.05596222,0.017131,1.0000
SH600359,1999-07-02,13.1000,13.8000,11.9800,13.3900,9252600,119338000.00,0.10280667,0.031471,1.0000
SH600359,1999-07-05,13.3900,13.5600,12.0500,12.3500,4572100,58309000.00,0.05080111,0.015551,1.0000
SH600359,1999-07-06,12.1000,12.6000,11.6800,11.8000,4538100,54398000.00,0.05042333,0.015436,1.0000
SH600359,1999-07-07,11.8000,12.3500,11.7000,12.3500,3392300,40881000.00,0.03769222,0.011538,1.0000
SH600359,1999-07-08,12.5500,13.0800,12.2000,12.7400,4260400,54440000.00,0.04733778,0.014491,1.0000
SH600359,1999-07-09,12.7000,13.4500,12.5600,13.1800,3762900,49195000.00,0.04181000,0.012799,1.0000
SH600359,1999-07-12,13.2800,13.7800,12.8000,13.1500,3893800,51738000.00,0.04326444,0.013244,1.0000
SH600359,1999-07-13,13.0000,13.1000,12.3800,12.5800,2855400,36307000.00,0.03172667,0.009712,1.0000
SH600359,1999-07-14,12.4800,12.8300,12.4000,12.7900,1806200,22834000.00,0.02006889,0.006144,1.0000
SH600359,1999-07-15,12.8800,13.3000,12.6500,12.9000,2945700,38437000.00,0.03273000,0.010019,1.0000
SH600359,1999-07-16,12.9000,13.2500,12.4500,12.5100,2721600,34702000.00,0.03024000,0.009257,1.0000
SH600359,1999-07-19,12.2000,12.4000,11.5500,11.6000,3641500,43468000.00,0.04046111,0.012386,1.0000
SH600359,1999-07-20,11.5000,12.6800,11.3500,12.6600,3594900,43348000.00,0.03994333,0.012228,1.0000
SH600359,1999-07-21,12.8800,13.1500,12.6000,12.9000,4733800,61146000.00,0.05259778,0.016101,1.0000
SH600359,1999-07-22,12.8800,12.8800,11.9500,12.0000,3316600,40925000.00,0.03685111,0.011281,1.0000
SH600359,1999-07-23,11.9500,12.6800,11.9500,12.2600,2015300,24899000.00,0.02239222,0.006855,1.0000
SH600359,1999-07-26,12.2000,12.8900,12.1000,12.5200,2097000,26364000.00,0.02330000,0.007133,1.0000
SH600359,1999-07-27,12.5100,12.5900,12.1900,12.3000,1442000,17737000.00,0.01602222,0.004905,1.0000
SH600359,1999-07-28,12.3000,12.3800,12.1400,12.2100,1595800,19529000.00,0.01773111,0.005428,1.0000
SH600359,1999-07-29,12.4000,12.9500,12.2800,12.8000,4261700,54372000.00,0.04735222,0.014496,1.0000
SH600359,1999-07-30,12.8800,13.9000,12.8000,13.5500,9567800,128894000.00,0.10630889,0.032544,1.0000
SH600359,1999-08-02,13.7000,14.1900,13.5800,13.6000,6235300,86664000.00,0.06928111,0.021209,1.0000
SH600359,1999-08-03,13.7500,14.2800,13.4100,14.1700,5284500,73059000.00,0.05871667,0.017974,1.0000
SH600359,1999-08-04,14.1900,14.3800,13.8800,14.0500,4348100,61353000.00,0.04831222,0.014789,1.0000
SH600359,1999-08-05,14.1000,14.1000,12.6500,12.6500,9813200,126239000.00,0.10903556,0.033378,1.0000
SH600359,1999-08-06,12.0300,12.4000,11.5000,12.1100,9784300,117497000.00,0.10871444,0.033280,1.0000
SH600359,1999-08-09,12.0000,12.0000,11.6000,11.7000,3761300,44074000.00,0.04179222,0.012794,1.0000
SH600359,1999-08-10,11.6800,12.0800,11.5000,11.9200,2056900,24300000.00,0.02285444,0.006996,1.0000
SH600359,1999-08-11,11.8800,11.9500,11.6000,11.6400,1190000,13913000.00,0.01322222,0.004048,1.0000
SH600359,1999-08-12,11.6500,11.9300,11.6100,11.6700,797900,9367000.00,0.00886556,0.002714,1.0000
SH600359,1999-08-13,11.7000,11.8500,11.0800,11.0900,1904400,21658000.00,0.02116000,0.006478,1.0000
SH600359,1999-08-16,10.9000,11.0000,10.1500,10.2500,2788300,29026000.00,0.03098111,0.009484,1.0000
SH600359,1999-08-17,10.2800,10.7400,10.2800,10.4000,1801700,18849000.00,0.02001889,0.006128,1.0000
SH600359,1999-08-18,10.5000,10.5900,10.1000,10.3400,1404400,14332000.00,0.01560444,0.004777,1.0000
SH600359,1999-08-19,10.4500,11.0000,10.3000,11.0000,2258700,24250000.00,0.02509667,0.007683,1.0000
SH600359,1999-08-20,11.1500,11.2000,10.6800,10.7500,2131200,23214000.00,0.02368000,0.007249,1.0000
SH600359,1999-08-23,10.7600,11.0400,10.4600,11.0200,1640400,17510000.00,0.01822667,0.005580,1.0000
SH600359,1999-08-24,11.0000,11.0000,10.7300,10.8800,1200000,13033000.00,0.01333333,0.004082,1.0000
SH600359,1999-08-25,10.8500,10.8500,10.6000,10.6400,981200,10461000.00,0.01090222,0.003337,1.0000
SH600359,1999-08-26,10.6200,10.8000,10.5000,10.7600,742600,7904000.00,0.00825111,0.002526,1.0000
SH600359,1999-08-27,10.7500,10.7500,10.5400,10.6000,1023500,10856000.00,0.01137222,0.003481,1.0000
SH600359,1999-08-30,10.6000,10.8000,10.4800,10.5900,1041000,11031000.00,0.01156667,0.003541,1.0000
SH600359,1999-08-31,10.6000,10.9000,10.5100,10.8500,578500,6161000.00,0.00642778,0.001968,1.0000
SH600359,1999-09-01,10.8600,10.8600,10.5500,10.6000,485500,5180000.00,0.00539444,0.001651,1.0000
SH600359,1999-09-02,10.5900,11.0900,10.5000,10.9300,1022800,11011000.00,0.01136444,0.003479,1.0000
SH600359,1999-09-03,10.9300,11.3600,10.7000,11.1000,2257700,25144000.00,0.02508556,0.007679,1.0000
SH600359,1999-09-06,11.0800,11.4200,10.9500,11.3000,2326000,26172000.00,0.02584444,0.007912,1.0000
SH600359,1999-09-07,11.3000,11.4400,11.1500,11.1500,1022700,11505000.00,0.01136333,0.003479,1.0000
SH600359,1999-09-08,11.1600,11.2800,10.9000,10.9300,751700,8321000.00,0.00835222,0.002557,1.0000
SH600359,1999-09-09,11.2000,11.9000,11.0200,11.9000,2968000,34430000.00,0.03297778,0.010095,1.0000
SH600359,1999-09-10,12.0000,12.1500,11.5800,11.6100,2168500,25551000.00,0.02409444,0.007376,1.0000
SH600359,1999-09-13,11.6100,11.8800,11.6100,11.8500,1234500,14517000.00,0.01371667,0.004199,1.0000
SH600359,1999-09-14,11.8800,11.9600,11.6000,11.7000,998200,11724000.00,0.01109111,0.003395,1.0000
SH600359,1999-09-15,11.7000,11.7600,11.3200,11.5000,964300,11110000.00,0.01071444,0.003280,1.0000
SH600359,1999-09-16,11.4900,11.4900,11.1800,11.2300,848800,9585000.00,0.00943111,0.002887,1.0000
SH600359,1999-09-17,11.2100,11.4000,11.2100,11.2400,529300,5976000.00,0.00588111,0.001800,1.0000
SH600359,1999-09-20,11.2800,11.3300,10.8000,10.8800,1062500,11652000.00,0.01180556,0.003614,1.0000
SH600359,1999-09-21,10.8000,10.9500,10.8000,10.9000,794400,8647000.00,0.00882667,0.002702,1.0000
SH600359,1999-09-22,10.9000,10.9900,10.5800,10.6900,816700,8809000.00,0.00907444,0.002778,1.0000
SH600359,1999-09-23,10.6900,10.8700,10.6300,10.7100,736900,7883000.00,0.00818778,0.002506,1.0000
SH600359,1999-09-24,11.1000,11.1000,10.6200,10.8100,484700,5226000.00,0.00538556,0.001649,1.0000
SH600359,1999-09-27,10.9000,10.9400,10.7000,10.7400,307900,3308000.00,0.00342111,0.001047,1.0000
SH600359,1999-09-28,10.7400,10.9000,10.6000,10.7300,266100,2859000.00,0.00295667,0.000905,1.0000
SH600359,1999-09-29,10.7400,10.9000,10.7000,10.7900,379000,4091000.00,0.00421111,0.001289,1.0000
SH600359,1999-09-30,10.8500,11.0800,10.7700,10.8800,551800,6016000.00,0.00613111,0.001877,1.0000
SH600359,1999-10-08,10.8800,11.2000,10.8500,11.1000,1157400,12845000.00,0.01286000,0.003937,1.0000
SH600359,1999-10-11,11.1200,11.6000,11.1200,11.5500,2956900,33930000.00,0.03285444,0.010057,1.0000
SH600359,1999-10-12,11.6000,11.7000,11.3600,11.5800,1193700,13707000.00,0.01326333,0.004060,1.0000
SH600359,1999-10-13,11.6400,11.6400,11.1100,11.1400,974700,11022000.00,0.01083000,0.003315,1.0000
SH600359,1999-10-14,11.0500,11.3000,10.8000,10.8400,760500,8331000.00,0.00845000,0.002587,1.0000
SH600359,1999-10-15,10.8000,11.3800,10.8000,11.3700,913300,10131000.00,0.01014778,0.003106,1.0000
SH600359,1999-10-18,11.3700,11.3900,10.8600,10.8800,549100,6055000.00,0.00610111,0.001868,1.0000
SH600359,1999-10-19,10.8000,10.8500,10.6300,10.7100,502800,5392000.00,0.00558667,0.001710,1.0000
SH600359,1999-10-20,10.6500,10.8900,10.6500,10.7600,298600,3212000.00,0.00331778,0.001016,1.0000
SH600359,1999-10-21,10.7600,10.7600,10.3100,10.3300,598900,6270000.00,0.00665444,0.002037,1.0000
SH600359,1999-10-22,10.3000,10.8800,10.2500,10.6400,580500,6189000.00,0.00645000,0.001974,1.0000
SH600359,1999-10-25,10.6800,10.6800,10.3100,10.3500,354300,3688000.00,0.00393667,0.001205,1.0000
SH600359,1999-10-26,10.3500,10.6800,10.3500,10.4300,381200,3990000.00,0.00423556,0.001297,1.0000
SH600359,1999-10-27,10.8000,10.8800,10.6500,10.8100,721900,7759000.00,0.00802111,0.002455,1.0000
