代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200054,1995-11-27,3.3600,3.3600,3.3600,3.3600,152000,516000.00,0.00126667,0.000318,1.0000
SZ200054,1995-11-29,3.3600,3.3600,3.3600,3.3600,100000,336000.00,0.00083333,0.000209,1.0000
SZ200054,1995-11-30,3.3600,3.3600,3.3600,3.3600,0,0.00,0.00000000,0.000000,1.0000
SZ200054,1995-12-01,3.3600,3.3600,3.3600,3.3600,0,0.00,0.00000000,0.000000,1.0000
SZ200054,1995-12-04,3.5000,3.5000,3.5000,3.5000,0,0.00,0.00000000,0.000000,1.0000
SZ200054,1995-12-05,3.5500,3.8000,3.5500,3.8000,12000,44000.00,0.00010000,0.000025,1.0000
SZ200054,1995-12-06,3.5500,3.5500,3.5000,3.5000,40000,140000.00,0.00033333,0.000084,1.0000
SZ200054,1995-12-08,3.5000,3.5000,3.5000,3.5000,100000,350000.00,0.00083333,0.000209,1.0000
SZ200054,1995-12-11,3.5000,3.5000,3.4300,3.4300,54000,188000.00,0.00045000,0.000113,1.0000
SZ200054,1996-05-17,2.4000,2.4200,2.3800,2.4200,220900,530000.00,0.00184083,0.000463,1.0000
SZ200054,1996-05-20,2.4500,2.7500,2.4500,2.6100,1001300,2607000.00,0.00834417,0.002097,1.0000
SZ200054,1996-05-21,2.6200,2.6500,2.5600,2.6000,932100,2426000.00,0.00776750,0.001952,1.0000
SZ200054,1996-05-22,2.6100,2.6500,2.5800,2.6000,544300,1422000.00,0.00453583,0.001140,1.0000
SZ200054,1996-05-23,2.6300,2.6600,2.6000,2.6200,1056000,2773000.00,0.00880000,0.002212,1.0000
SZ200054,1996-05-24,2.6800,2.6800,2.6000,2.6100,427400,1120000.00,0.00356167,0.000895,1.0000
SZ200054,1996-05-27,2.7000,2.7200,2.6700,2.7200,299300,806000.00,0.00249417,0.000627,1.0000
SZ200054,1996-05-28,2.7200,2.8100,2.7200,2.7200,832400,2297000.00,0.00693667,0.001743,1.0000
SZ200054,1996-05-30,2.7000,2.7000,2.6500,2.6800,246400,660000.00,0.00205333,0.000516,1.0000
SZ200054,1996-05-31,2.6800,2.6800,2.5800,2.5800,775900,2021000.00,0.00646583,0.001625,1.0000
SZ200054,1996-06-03,2.5800,2.5900,2.5400,2.5500,422900,1086000.00,0.00352417,0.000886,1.0000
SZ200054,1996-06-04,2.5600,2.5600,2.4500,2.4500,554600,1387000.00,0.00462167,0.001161,1.0000
SZ200054,1996-06-05,2.4500,2.4900,2.4300,2.4600,434500,1068000.00,0.00362083,0.000910,1.0000
SZ200054,1996-06-06,2.4900,2.5200,2.4800,2.5100,296000,739000.00,0.00246667,0.000620,1.0000
SZ200054,1996-06-07,2.5500,2.5800,2.4900,2.5000,468600,1178000.00,0.00390500,0.000981,1.0000
SZ200054,1996-06-10,2.5500,2.5500,2.4800,2.4900,570100,1416000.00,0.00475083,0.001194,1.0000
SZ200054,1996-06-11,2.5000,2.5500,2.4300,2.4300,415900,1040000.00,0.00346583,0.000871,1.0000
SZ200054,1996-06-12,2.4300,2.5000,2.4000,2.4000,539200,1320000.00,0.00449333,0.001129,1.0000
SZ200054,1996-06-13,2.5000,2.7500,2.5000,2.5000,2615600,6815000.00,0.02179667,0.005478,1.0000
SZ200054,1996-06-14,2.7800,3.2800,2.7800,3.0000,5707800,16946000.00,0.04756500,0.011954,1.0000
SZ200054,1996-06-18,3.4000,4.5000,3.1500,3.3000,16103700,61592000.00,0.13419750,0.033725,1.0000
SZ200054,1996-06-19,3.3000,3.3000,2.7000,2.7800,9508400,28058000.00,0.07923667,0.019913,1.0000
SZ200054,1996-06-21,2.9000,2.9500,2.8100,2.8500,6325500,18247000.00,0.05271250,0.013247,1.0000
SZ200054,1996-06-24,2.8500,2.8800,2.6800,2.7000,1506900,4165000.00,0.01255750,0.003156,1.0000
SZ200054,1996-06-25,2.6800,2.6800,2.5000,2.5000,1503700,3846000.00,0.01253083,0.003149,1.0000
SZ200054,1996-06-26,2.4700,2.6000,2.4000,2.5000,2965700,7440000.00,0.02471417,0.006211,1.0000
SZ200054,1996-06-27,2.5500,2.7500,2.5500,2.6600,2791500,7429000.00,0.02326250,0.005846,1.0000
SZ200054,1996-06-28,2.7000,2.8500,2.6900,2.7000,2792200,7661000.00,0.02326833,0.005848,1.0000
