代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600616,1992-09-29,200.0000,200.8000,174.4300,183.9500,1435600,27012000.00,2.45821918,0.505733,1.0000
SH600616,1992-09-30,185.0000,185.0000,171.6500,178.0000,855900,15127000.00,1.46558219,0.301517,1.0000
SH600616,1992-10-05,177.0000,180.6000,163.0500,169.0000,643600,10844000.00,1.10205479,0.226727,1.0000
SH600616,1992-10-06,160.0000,175.0000,160.0000,167.0000,366000,6129000.00,0.62671233,0.128935,1.0000
SH600616,1992-10-07,166.5000,170.0000,141.2500,165.9000,273900,4593000.00,0.46900685,0.096490,1.0000
SH600616,1992-10-08,165.0000,167.0000,161.2500,163.9000,283700,4630000.00,0.48578767,0.099942,1.0000
SH600616,1992-10-09,167.0000,172.5000,162.5000,169.2500,337300,5666000.00,0.57756849,0.118824,1.0000
SH600616,1992-10-12,169.5500,180.0000,167.0800,171.0000,456600,7800000.00,0.78184932,0.160851,1.0000
SH600616,1992-10-13,167.5000,174.9500,157.5000,163.0000,181400,3014000.00,0.31061644,0.063904,1.0000
SH600616,1992-10-14,160.0000,164.5000,157.5000,161.0000,462100,7429000.00,0.79126712,0.162789,1.0000
SH600616,1992-10-15,160.7000,162.5000,156.0000,158.9800,139300,2212000.00,0.23852740,0.049073,1.0000
SH600616,1992-10-16,159.0000,164.4000,143.0000,158.2500,175300,2788000.00,0.30017123,0.061755,1.0000
SH600616,1992-10-19,156.0300,158.0000,146.0000,147.4000,205400,3073000.00,0.35171233,0.072358,1.0000
SH600616,1992-10-20,152.0000,159.0000,134.0500,141.7500,178800,2604000.00,0.30616438,0.062988,1.0000
SH600616,1992-10-21,138.0000,140.1000,128.7500,131.5000,235600,3156000.00,0.40342466,0.082997,1.0000
SH600616,1992-10-22,132.5000,132.5000,113.5300,121.5000,395100,4814000.00,0.67654110,0.139186,1.0000
SH600616,1992-10-23,119.7500,129.5000,109.5000,124.9500,341900,4133000.00,0.58544521,0.120445,1.0000
SH600616,1992-10-26,127.0000,127.0000,110.5000,112.5000,314800,3622000.00,0.53904110,0.110898,1.0000
SH600616,1992-10-27,101.0000,107.5000,88.0000,97.0000,256600,2511000.00,0.43938356,0.090395,1.0000
SH600616,1992-10-28,98.0000,106.0000,96.5000,99.5000,263600,2635000.00,0.45136986,0.092861,1.0000
SH600616,1992-10-29,100.0000,109.8800,99.0000,107.9500,314800,3292000.00,0.53904110,0.110898,1.0000
