代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600698,1993-12-06,15.8900,16.8000,15.6000,16.2500,13418600,216796000.00,0.27108283,0.075555,1.0000
SH600698,1993-12-07,16.5000,17.9000,16.3500,16.7400,10494900,179444992.00,0.21201818,0.059093,1.0000
SH600698,1993-12-08,17.2000,17.2500,16.3600,16.5800,4445100,74611000.00,0.08980000,0.025029,1.0000
SH600698,1993-12-09,16.6000,16.7000,15.3000,15.8800,1943700,31084000.00,0.03926667,0.010944,1.0000
SH600698,1993-12-10,15.7000,15.8600,15.0000,15.3500,2081600,31940000.00,0.04205253,0.011721,1.0000
SH600698,1993-12-13,15.4000,15.4000,14.5100,14.6500,1802400,27121000.00,0.03641212,0.010149,1.0000
SH600698,1993-12-14,14.5000,14.6500,13.8000,14.0300,1617800,22901000.00,0.03268283,0.009109,1.0000
SH600698,1993-12-15,14.0000,14.3900,13.5400,14.0000,1504500,21074000.00,0.03039394,0.008471,1.0000
SH600698,1993-12-16,14.2000,14.7500,14.0100,14.0100,3531200,50679000.00,0.07133737,0.019883,1.0000
SH600698,1993-12-17,14.0000,14.2400,13.5200,13.5800,1764300,24458000.00,0.03564242,0.009934,1.0000
SH600698,1993-12-20,12.5000,12.7900,10.8600,11.3000,2156600,25210000.00,0.04356768,0.012143,1.0000
SH600698,1993-12-21,11.3000,12.5600,11.2000,12.1200,1707600,19870000.00,0.03449697,0.009615,1.0000
SH600698,1993-12-22,12.1000,12.4400,11.5500,11.6000,1528600,18289000.00,0.03088081,0.008607,1.0000
SH600698,1993-12-24,11.7200,11.7900,11.2000,11.4000,598800,6889000.00,0.01209697,0.003372,1.0000
SH600698,1993-12-27,11.4100,11.7300,11.4100,11.6000,769000,8887000.00,0.01553535,0.004330,1.0000
SH600698,1993-12-28,11.7900,11.9900,11.3500,11.4600,920500,10720000.00,0.01859596,0.005183,1.0000
SH600698,1993-12-29,11.4300,11.4500,11.0000,11.0900,562400,6282000.00,0.01136162,0.003167,1.0000
SH600698,1993-12-30,11.0800,11.1600,10.9000,10.9000,532900,5871000.00,0.01076566,0.003001,1.0000
SH600698,1993-12-31,10.9100,11.2500,10.9100,11.2000,685700,7637000.00,0.01385253,0.003861,1.0000
SH600698,1994-01-03,11.2000,11.3500,11.0100,11.0400,258500,2893000.00,0.00522222,0.001456,1.0000
SH600698,1994-01-04,11.1900,11.1900,10.5000,10.8000,527600,5740000.00,0.01065859,0.002971,1.0000
SH600698,1994-01-05,10.8000,10.9700,10.4400,10.8000,527300,5602000.00,0.01065253,0.002969,1.0000
SH600698,1994-01-06,11.0000,11.2300,10.8500,11.0200,687600,7561000.00,0.01389091,0.003872,1.0000
SH600698,1994-01-07,11.0800,11.9000,11.0800,11.7000,1885800,21609000.00,0.03809697,0.010618,1.0000
SH600698,1994-01-10,11.0000,12.2000,11.0000,11.9100,4871500,57448000.00,0.09841414,0.027430,1.0000
SH600698,1994-01-11,11.9100,12.0000,11.4000,11.4700,1577200,18439000.00,0.03186263,0.008881,1.0000
SH600698,1994-01-12,11.5000,11.7000,11.2100,11.2800,938200,10754000.00,0.01895354,0.005283,1.0000
SH600698,1994-01-13,11.4000,11.5000,11.2000,11.2800,934100,10643000.00,0.01887071,0.005260,1.0000
SH600698,1994-01-14,11.3500,11.5100,10.6100,10.7500,1837000,20138000.00,0.03711111,0.010343,1.0000
SH600698,1994-01-17,11.0500,11.1000,10.7600,10.8900,534000,5841000.00,0.01078788,0.003007,1.0000
SH600698,1994-01-18,10.8600,10.9500,10.0300,10.4000,741500,7704000.00,0.01497980,0.004175,1.0000
SH600698,1994-01-19,10.5000,10.5000,9.9000,10.1100,691200,6970000.00,0.01396364,0.003892,1.0000
SH600698,1994-01-20,10.0000,10.1100,9.6800,9.9700,455000,4514000.00,0.00919192,0.002562,1.0000
SH600698,1994-01-21,9.9500,10.2500,9.7500,10.1800,523700,5307000.00,0.01057980,0.002949,1.0000
SH600698,1994-01-24,10.5800,10.5800,10.2500,10.5000,700700,7282000.00,0.01415556,0.003945,1.0000
SH600698,1994-01-25,10.5000,10.6800,10.1000,10.1800,661500,6883000.00,0.01336364,0.003725,1.0000
SH600698,1994-01-26,10.1000,10.2400,10.0500,10.1000,195600,1977000.00,0.00395152,0.001101,1.0000
SH600698,1994-01-27,10.1000,10.1700,10.0800,10.0800,154900,1565000.00,0.00312929,0.000872,1.0000
SH600698,1994-01-28,10.1100,10.1500,9.7500,9.7800,317400,3143000.00,0.00641212,0.001787,1.0000
SH600698,1994-01-31,9.6600,9.6800,9.1300,9.2500,434600,4050000.00,0.00877980,0.002447,1.0000
SH600698,1994-02-01,9.3000,9.3900,9.0100,9.1100,226200,2076000.00,0.00456970,0.001274,1.0000
SH600698,1994-02-02,9.5000,9.5000,9.1500,9.4500,285500,2664000.00,0.00576768,0.001608,1.0000
SH600698,1994-02-03,9.5000,9.9600,9.5000,9.6600,708700,6886000.00,0.01431717,0.003990,1.0000
SH600698,1994-02-04,9.7100,10.3000,9.7100,10.2400,1001400,10046000.00,0.02023030,0.005639,1.0000
SH600698,1994-02-14,10.5800,10.8000,10.0100,10.1000,1153300,12068000.00,0.02329899,0.006494,1.0000
SH600698,1994-02-15,10.0000,10.0500,9.6500,10.0000,479200,4740000.00,0.00968081,0.002698,1.0000
SH600698,1994-02-16,10.1800,10.1800,9.9800,10.0100,199900,2005000.00,0.00403838,0.001126,1.0000
SH600698,1994-02-17,10.0000,10.0000,9.8000,9.9100,138200,1370000.00,0.00279192,0.000778,1.0000
SH600698,1994-02-18,9.9100,9.9100,9.7300,9.8200,184000,1808000.00,0.00371717,0.001036,1.0000
SH600698,1994-02-21,9.8000,9.9000,9.5000,9.5800,258900,2500000.00,0.00523030,0.001458,1.0000
SH600698,1994-02-22,9.5000,9.9700,9.4800,9.8000,431500,4219000.00,0.00871717,0.002430,1.0000
SH600698,1994-02-23,9.8200,9.8900,9.6000,9.7000,138900,1347000.00,0.00280606,0.000782,1.0000
SH600698,1994-02-24,9.9800,9.9800,9.5000,9.8600,215300,2100000.00,0.00434949,0.001212,1.0000
SH600698,1994-02-25,10.0000,10.1000,9.8600,9.9500,645100,6420000.00,0.01303232,0.003632,1.0000
SH600698,1994-02-28,10.0000,10.0000,9.5400,9.5500,592100,5752000.00,0.01196162,0.003334,1.0000
SH600698,1994-03-01,9.6000,9.6400,9.2100,9.2200,397400,3766000.00,0.00802828,0.002238,1.0000
SH600698,1994-03-02,9.2500,9.5000,9.1500,9.1800,506100,4702000.00,0.01022424,0.002850,1.0000
SH600698,1994-03-03,9.2000,9.2800,8.9100,9.0500,486200,4437000.00,0.00982222,0.002738,1.0000
