代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002097,2006-12-22,27.5000,29.6000,26.6600,27.0700,18945600,529741440.00,0.71331325,0.142905,1.0000
SZ002097,2006-12-25,28.4800,29.7800,28.0000,29.7800,9321500,271579424.00,0.35096009,0.070311,1.0000
SZ002097,2006-12-26,30.0000,32.5800,29.0000,31.3900,6632100,200302272.00,0.24970256,0.050025,1.0000
SZ002097,2006-12-27,30.5000,33.5000,30.3300,31.2000,3664700,117374288.00,0.13797816,0.027642,1.0000
SZ002097,2006-12-28,31.3000,32.8700,30.5000,32.5000,3281500,104666576.00,0.12355045,0.024752,1.0000
SZ002097,2006-12-29,32.6100,33.3300,32.3300,32.4100,2627500,85580528.00,0.09892696,0.019819,1.0000
SZ002097,2007-01-04,33.0000,33.5000,31.0000,31.2000,3266600,103633424.00,0.12298946,0.024640,1.0000
SZ002097,2007-01-05,30.9000,31.8500,30.5200,31.4800,2172800,67639008.00,0.08180723,0.016389,1.0000
SZ002097,2007-01-08,31.5000,32.2900,30.9000,31.8000,2397600,75682840.00,0.09027108,0.018085,1.0000
SZ002097,2007-01-09,31.5900,33.1700,31.3300,32.3000,2252400,73138328.00,0.08480422,0.016990,1.0000
SZ002097,2007-01-10,32.0400,33.0000,31.6400,32.7900,2416100,78023176.00,0.09096762,0.018224,1.0000
SZ002097,2007-01-11,32.5000,35.1000,32.2000,33.4100,2112600,71744272.00,0.07954066,0.015935,1.0000
SZ002097,2007-01-12,33.0500,35.7700,32.9000,35.3000,3459100,119878112.00,0.13023720,0.026092,1.0000
SZ002097,2007-01-15,35.9000,37.8000,35.0000,37.8000,1972600,72623680.00,0.07426958,0.014879,1.0000
SZ002097,2007-01-16,38.0500,38.8500,36.9500,38.7100,1787200,67858064.00,0.06728916,0.013481,1.0000
SZ002097,2007-01-17,38.5900,39.1300,36.3800,36.9800,2074000,78315544.00,0.07808735,0.015644,1.0000
SZ002097,2007-01-18,36.8000,38.6500,36.5800,38.1000,1609900,60945184.00,0.06061370,0.012143,1.0000
SZ002097,2007-01-19,38.1000,41.8000,38.1000,41.6700,1714000,68382904.00,0.06453313,0.012929,1.0000
SZ002097,2007-01-22,40.6100,42.8500,40.6100,41.8900,1929600,80529592.00,0.07265060,0.014555,1.0000
SZ002097,2007-01-23,42.8000,43.1400,39.8800,41.0000,1961400,80864176.00,0.07384789,0.014795,1.0000
SZ002097,2007-01-24,41.9900,44.4900,41.4100,44.3500,2423600,104121976.00,0.09125000,0.018281,1.0000
SZ002097,2007-01-25,43.5000,43.8600,40.4000,40.7500,2103400,89442464.00,0.07919428,0.015866,1.0000
SZ002097,2007-01-26,40.0000,41.9900,39.7500,41.1800,1503500,61293560.00,0.05660768,0.011341,1.0000
SZ002097,2007-01-29,40.3500,41.4000,39.8000,40.8000,1599100,64874320.00,0.06020708,0.012062,1.0000
SZ002097,2007-01-30,40.8000,41.3400,39.8000,40.1200,1443200,58206300.00,0.05433735,0.010886,1.0000
SZ002097,2007-01-31,39.4000,39.8000,36.8000,36.9400,2417900,91918408.00,0.09103539,0.018238,1.0000
SZ002097,2007-02-01,36.9300,39.3300,36.8500,39.0000,2269000,87095840.00,0.08542922,0.017115,1.0000
SZ002097,2007-02-02,38.6800,39.6000,37.0100,38.8800,1269900,48930016.00,0.04781250,0.009579,1.0000
SZ002097,2007-02-05,38.8900,40.6500,38.7800,39.9600,968300,38628616.00,0.03645708,0.007304,1.0000
SZ002097,2007-02-06,40.6500,40.6500,37.9000,39.2300,660000,25671280.00,0.02484940,0.004978,1.0000
SZ002097,2007-02-07,39.3900,40.6000,39.0000,39.3500,577300,22955038.00,0.02173569,0.004355,1.0000
SZ002097,2007-02-08,39.2500,40.7500,38.7500,40.4000,1199700,48013112.00,0.04516943,0.009049,1.0000
SZ002097,2007-02-09,40.4000,42.1900,40.3000,40.8800,902600,37319308.00,0.03398343,0.006808,1.0000
SZ002097,2007-02-12,41.0000,41.4900,40.3300,41.2500,535300,21923634.00,0.02015437,0.004038,1.0000
SZ002097,2007-02-13,41.5000,42.4900,41.2500,41.5500,546000,22765618.00,0.02055723,0.004118,1.0000
SZ002097,2007-02-14,41.0000,42.2000,41.0000,41.5300,547200,22688720.00,0.02060241,0.004127,1.0000
SZ002097,2007-02-15,41.6300,41.8900,40.8800,41.7000,1028300,42425576.00,0.03871611,0.007756,1.0000
SZ002097,2007-02-16,42.0000,44.0000,41.3800,43.1200,1113100,47866988.00,0.04190889,0.008396,1.0000
SZ002097,2007-02-26,43.3000,43.7500,42.3000,42.7000,772400,32892672.00,0.02908133,0.005826,1.0000
SZ002097,2007-02-27,42.0000,42.2800,38.4300,38.4300,1585400,63339040.00,0.05969127,0.011959,1.0000
SZ002097,2007-02-28,37.5600,39.0800,37.0300,38.8000,1082200,41116468.00,0.04074548,0.008163,1.0000
SZ002097,2007-03-01,38.3000,38.3000,35.8000,36.1800,1196000,43826104.00,0.04503012,0.009021,1.0000
SZ002097,2007-03-02,36.7000,38.1000,36.7000,37.7800,952900,35910172.00,0.03587726,0.007188,1.0000
SZ002097,2007-03-05,37.3500,38.0000,36.3000,36.9900,845500,31326264.00,0.03183358,0.006378,1.0000
SZ002097,2007-03-06,37.2500,37.4400,36.3500,37.3100,595200,22041832.00,0.02240964,0.004490,1.0000
SZ002097,2007-03-07,37.0000,37.9800,37.0000,37.7300,611400,23013944.00,0.02301958,0.004612,1.0000
SZ002097,2007-03-08,37.9500,38.6800,37.3900,38.4400,710200,26952072.00,0.02673946,0.005357,1.0000
SZ002097,2007-03-09,38.2000,38.6900,36.8000,37.8000,914200,34116624.00,0.03442018,0.006896,1.0000
SZ002097,2007-03-12,37.5000,37.5800,36.5100,37.2900,690600,25573180.00,0.02600151,0.005209,1.0000
SZ002097,2007-03-13,37.0000,37.0000,36.5000,36.6000,1205200,44235684.00,0.04537651,0.009091,1.0000
SZ002097,2007-03-14,36.3100,36.7900,35.0000,36.4000,960800,34148320.00,0.03617470,0.007247,1.0000
SZ002097,2007-03-15,36.4500,37.9700,36.0600,37.6200,1000300,37362320.00,0.03766190,0.007545,1.0000
SZ002097,2007-03-16,37.8800,38.0000,36.0800,36.7000,992300,36616028.00,0.03736069,0.007485,1.0000
SZ002097,2007-03-19,35.2800,38.0000,35.2500,37.6900,1301100,48223888.00,0.04898720,0.009814,1.0000
SZ002097,2007-03-20,37.0000,37.3000,35.9600,36.2700,1301900,47474456.00,0.04901732,0.009820,1.0000
SZ002097,2007-03-21,36.2700,36.7500,36.0100,36.1500,632500,22936638.00,0.02381401,0.004771,1.0000
SZ002097,2007-03-22,35.9000,36.5000,35.6000,35.9000,1961000,70782352.00,0.05906627,0.014792,1.0000
SZ002097,2007-03-23,35.9000,37.2000,35.7000,36.9000,1496800,54448240.00,0.04508434,0.011290,1.0000
SZ002097,2007-03-26,37.0000,37.1500,36.3300,36.9400,1477700,54240460.00,0.04450904,0.011146,1.0000
SZ002097,2007-03-27,37.3900,37.9700,37.1000,37.6200,1842900,69380352.00,0.05550904,0.013901,1.0000
