代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600573,2003-02-26,11.5800,11.8800,11.5800,11.5900,29139700,340473984.00,0.46253492,0.116559,1.0000
SH600573,2003-02-27,11.4800,11.7500,11.4100,11.6700,7623400,88453000.00,0.12100635,0.030494,1.0000
SH600573,2003-02-28,11.6600,11.6700,11.4300,11.4900,3852400,44401000.00,0.06114921,0.015410,1.0000
SH600573,2003-03-03,11.4500,11.6400,11.4400,11.5900,2991600,34488000.00,0.04748571,0.011966,1.0000
SH600573,2003-03-04,11.5800,11.5800,11.4400,11.4800,3046500,35028000.00,0.04835714,0.012186,1.0000
SH600573,2003-03-05,11.4500,11.4900,11.2000,11.2600,4578300,51637000.00,0.07267143,0.018313,1.0000
SH600573,2003-03-06,11.2500,11.2700,11.0400,11.1000,3521800,39104000.00,0.05590159,0.014087,1.0000
SH600573,2003-03-07,11.0500,11.2000,11.0300,11.0600,1671500,18556000.00,0.02653175,0.006686,1.0000
SH600573,2003-03-10,11.1000,11.1400,10.8400,10.8700,1824100,19913000.00,0.02895397,0.007296,1.0000
SH600573,2003-03-11,10.8500,10.9300,10.7900,10.8700,1249700,13575000.00,0.01983651,0.004999,1.0000
SH600573,2003-03-12,10.8300,10.9500,10.7500,10.9400,1593400,17262000.00,0.02529206,0.006374,1.0000
SH600573,2003-03-13,10.8300,10.9900,10.8000,10.8300,1010600,11003000.00,0.01604127,0.004042,1.0000
SH600573,2003-03-14,10.8200,11.0500,10.8000,10.9000,999400,10929000.00,0.01586349,0.003998,1.0000
SH600573,2003-03-17,10.9100,11.0700,10.8500,11.0500,1589200,17459000.00,0.02522540,0.006357,1.0000
SH600573,2003-03-18,11.0500,11.0900,10.8000,10.8100,1093600,11970000.00,0.01735873,0.004374,1.0000
SH600573,2003-03-19,10.7900,10.8500,10.5800,10.6500,1649100,17585000.00,0.02617619,0.006596,1.0000
SH600573,2003-03-20,10.6200,10.6800,10.5000,10.5500,1073700,11323000.00,0.01704286,0.004295,1.0000
SH600573,2003-03-21,10.5300,10.7300,10.5200,10.6500,710000,7553000.00,0.01126984,0.002840,1.0000
SH600573,2003-03-24,10.7000,10.7000,10.5200,10.5900,656200,6935000.00,0.01041587,0.002625,1.0000
SH600573,2003-03-25,10.5900,10.5900,10.3500,10.4000,1385600,14445000.00,0.02199365,0.005542,1.0000
SH600573,2003-03-26,10.4000,10.4300,10.3000,10.4000,869000,9007000.00,0.01379365,0.003476,1.0000
SH600573,2003-03-27,10.3400,11.1000,10.3300,10.8400,3906600,42277000.00,0.06200952,0.015626,1.0000
SH600573,2003-03-28,10.8100,10.8800,10.6500,10.6600,2314800,24923000.00,0.03674286,0.009259,1.0000
SH600573,2003-03-31,10.6700,10.8100,10.6000,10.7200,1089400,11660000.00,0.01729206,0.004358,1.0000
SH600573,2003-04-01,10.7000,10.8900,10.6800,10.7800,1473600,15890000.00,0.02339048,0.005894,1.0000
SH600573,2003-04-02,10.7800,10.8800,10.7100,10.7300,925900,9990000.00,0.01469683,0.003704,1.0000
SH600573,2003-04-03,10.6900,10.7300,10.6500,10.6500,672000,7180000.00,0.01066667,0.002688,1.0000
SH600573,2003-04-04,10.6300,10.7000,10.5000,10.5800,766200,8102000.00,0.01216190,0.003065,1.0000
SH600573,2003-04-07,10.5800,10.6300,10.4600,10.4700,872500,9197000.00,0.01384921,0.003490,1.0000
SH600573,2003-04-08,10.4000,10.5800,10.4000,10.4600,783300,8219000.00,0.01243333,0.003133,1.0000
SH600573,2003-04-09,10.4500,10.5500,10.3500,10.4900,1510800,15757000.00,0.02398095,0.006043,1.0000
SH600573,2003-04-10,10.5000,10.6000,10.4500,10.6000,1729800,18225000.00,0.02745714,0.006919,1.0000
SH600573,2003-04-11,10.6100,10.7100,10.4600,10.7000,2139200,22660000.00,0.03395556,0.008557,1.0000
SH600573,2003-04-14,10.8000,11.0100,10.6900,10.8000,3065700,33145000.00,0.04866190,0.012263,1.0000
SH600573,2003-04-15,10.9300,11.0500,10.8300,10.9300,4048400,44300000.00,0.06426032,0.016194,1.0000
SH600573,2003-04-16,10.9300,10.9900,10.7100,10.7700,3904500,42231000.00,0.06197619,0.015618,1.0000
SH600573,2003-04-17,10.8000,10.8900,10.6300,10.6700,2495900,26685000.00,0.03961746,0.009984,1.0000
SH600573,2003-04-18,10.4900,10.6200,10.3500,10.4100,2370800,24785000.00,0.03763175,0.009483,1.0000
SH600573,2003-04-21,10.4000,10.4000,10.0700,10.0800,2541500,25878000.00,0.04034127,0.010166,1.0000
SH600573,2003-04-22,10.0800,10.2000,10.0000,10.1800,1376000,13891000.00,0.02184127,0.005504,1.0000
SH600573,2003-04-23,10.1800,10.1800,10.0000,10.0300,1339200,13457000.00,0.02125714,0.005357,1.0000
SH600573,2003-04-24,10.0000,10.0300,9.7500,9.7700,1449100,14300000.00,0.02300159,0.005796,1.0000
SH600573,2003-04-25,9.7200,9.8700,9.3800,9.4400,1383100,13264000.00,0.02195397,0.005532,1.0000
SH600573,2003-04-28,9.3500,9.3500,9.0100,9.1300,3603400,33004000.00,0.05719683,0.014414,1.0000
SH600573,2003-04-29,9.2500,9.3500,9.1500,9.1900,1713800,15830000.00,0.02720317,0.006855,1.0000
SH600573,2003-04-30,9.1800,9.2500,9.0200,9.1700,1174500,10728000.00,0.01864286,0.004698,1.0000
SH600573,2003-05-12,8.9800,9.1000,8.7800,8.8000,1189100,10609000.00,0.01887460,0.004756,1.0000
SH600573,2003-05-13,8.7700,8.7700,8.3100,8.4600,1578400,13362000.00,0.02505397,0.006314,1.0000
SH600573,2003-05-14,8.5000,9.0600,8.4800,9.0500,3733700,32755000.00,0.05926508,0.014935,1.0000
SH600573,2003-05-15,9.1000,9.3800,8.9500,9.2700,5273400,48182000.00,0.08370476,0.021094,1.0000
SH600573,2003-05-16,9.2700,9.3500,9.0800,9.1800,1862200,17138000.00,0.02955873,0.007449,1.0000
SH600573,2003-05-19,9.1700,9.2800,9.1100,9.2000,1042500,9581000.00,0.01654762,0.004170,1.0000
SH600573,2003-05-20,9.2000,9.2000,8.9000,8.9300,1020500,9182000.00,0.01619841,0.004082,1.0000
SH600573,2003-05-21,8.9100,9.2500,8.8800,9.1000,1077900,9753000.00,0.01710952,0.004312,1.0000
SH600573,2003-05-22,9.1000,9.1400,9.0000,9.0600,592900,5367000.00,0.00941111,0.002372,1.0000
SH600573,2003-05-23,9.1000,9.2700,9.0200,9.1500,1028000,9390000.00,0.01631746,0.004112,1.0000
SH600573,2003-05-26,9.2500,9.2500,9.0800,9.1200,702000,6404000.00,0.01114286,0.002808,1.0000
SH600573,2003-05-27,9.1000,9.1600,8.9500,9.0600,930500,8383000.00,0.01476984,0.003722,1.0000
SH600573,2003-05-29,9.0000,9.1000,8.9000,9.0600,961800,8617000.00,0.01526667,0.003847,1.0000
SH600573,2003-05-30,9.0800,9.3000,9.0600,9.2500,1788300,16490000.00,0.02838571,0.007153,1.0000
SH600573,2003-06-02,9.2500,9.4000,9.1600,9.3700,1490800,13870000.00,0.02366349,0.005963,1.0000
SH600573,2003-06-03,9.3800,9.3800,9.2000,9.2200,813600,7538000.00,0.01291429,0.003254,1.0000
SH600573,2003-06-04,9.2100,9.2500,9.0600,9.1700,641800,5877000.00,0.01018730,0.002567,1.0000
SH600573,2003-06-05,9.2000,9.2400,9.0500,9.0600,675400,6149000.00,0.01072063,0.002702,1.0000
SH600573,2003-06-06,9.0500,9.0500,8.8500,8.8800,750300,6694000.00,0.01190952,0.003001,1.0000
SH600573,2003-06-09,8.8300,8.9000,8.7900,8.8000,438200,3869000.00,0.00695556,0.001753,1.0000
SH600573,2003-06-10,8.8100,8.8800,8.7800,8.8200,379400,3344000.00,0.00602222,0.001518,1.0000
