代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600416,2002-07-18,13.0000,13.6000,12.8300,13.1600,43658700,580022976.00,0.58211600,0.223891,1.0000
SH600416,2002-07-19,13.0000,13.0600,12.7200,12.9900,12347300,159458000.00,0.16463067,0.063319,1.0000
SH600416,2002-07-22,12.9000,13.2300,12.8400,13.0400,6381500,83426000.00,0.08508667,0.032726,1.0000
SH600416,2002-07-23,13.0500,13.5600,13.0500,13.3700,10981400,146887008.00,0.14641867,0.056315,1.0000
SH600416,2002-07-24,13.3700,13.4800,13.1900,13.3500,4995900,66728000.00,0.06661200,0.025620,1.0000
SH600416,2002-07-25,13.4000,13.6200,13.3200,13.4200,8417300,113535000.00,0.11223067,0.043166,1.0000
SH600416,2002-07-26,13.4300,13.7700,13.4200,13.4800,8981300,121983000.00,0.11975067,0.046058,1.0000
SH600416,2002-07-29,13.5000,13.5800,13.3100,13.5800,3544700,47563000.00,0.04726267,0.018178,1.0000
SH600416,2002-07-30,13.5100,13.5100,13.2000,13.2500,4276500,57027000.00,0.05702000,0.021931,1.0000
SH600416,2002-07-31,13.2500,13.4700,13.2000,13.2600,3041600,40570000.00,0.04055467,0.015598,1.0000
SH600416,2002-08-01,13.2600,13.9000,13.1600,13.7000,8788700,119572000.00,0.11718267,0.045070,1.0000
SH600416,2002-08-02,13.7000,13.8700,13.6300,13.7000,4157200,57156000.00,0.05542933,0.021319,1.0000
SH600416,2002-08-05,13.7000,13.7000,13.5100,13.5300,2451600,33277000.00,0.03268800,0.012572,1.0000
SH600416,2002-08-06,13.4800,14.0900,13.4800,13.7800,5728000,79413000.00,0.07637333,0.029374,1.0000
SH600416,2002-08-07,13.8000,13.8400,13.6100,13.7400,2359700,32388000.00,0.03146267,0.012101,1.0000
SH600416,2002-08-08,13.7000,13.8400,13.6000,13.6000,2485900,34012000.00,0.03314533,0.012748,1.0000
SH600416,2002-08-09,13.5800,13.6800,13.4100,13.5100,3007900,40687000.00,0.04010533,0.015425,1.0000
SH600416,2002-08-12,13.4800,13.6900,13.4200,13.5400,1285800,17412000.00,0.01714400,0.006594,1.0000
SH600416,2002-08-13,13.5300,13.6600,13.5000,13.5700,1165900,15837000.00,0.01554533,0.005979,1.0000
SH600416,2002-08-14,13.5000,13.7500,13.4000,13.7100,1968100,26910000.00,0.02624133,0.010093,1.0000
SH600416,2002-08-15,13.7100,13.7600,13.5500,13.5500,1125600,15351000.00,0.01500800,0.005772,1.0000
SH600416,2002-08-16,13.5000,13.8200,13.3600,13.7200,2917400,39713000.00,0.03889867,0.014961,1.0000
SH600416,2002-08-19,13.6600,13.7700,13.5600,13.6400,997000,13609000.00,0.01329333,0.005113,1.0000
SH600416,2002-08-20,13.6400,14.0300,13.6100,13.9100,5024600,69816000.00,0.06699467,0.025767,1.0000
SH600416,2002-08-21,13.9200,13.9400,13.8000,13.8200,1805500,25027000.00,0.02407333,0.009259,1.0000
SH600416,2002-08-22,13.8100,14.0600,13.8100,13.9500,3454600,48216000.00,0.04606133,0.017716,1.0000
SH600416,2002-08-23,13.9700,13.9700,13.8200,13.8500,1465800,20326000.00,0.01954400,0.007517,1.0000
SH600416,2002-08-26,13.8600,13.8800,13.6300,13.7000,2255100,30897000.00,0.03006800,0.011565,1.0000
SH600416,2002-08-27,13.7000,13.8800,13.6200,13.7500,1840000,25257000.00,0.02453333,0.009436,1.0000
SH600416,2002-08-28,13.7500,14.0200,13.7300,13.7900,1629700,22622000.00,0.02172933,0.008357,1.0000
SH600416,2002-08-29,13.8300,13.8300,13.6600,13.6800,922300,12646000.00,0.01229733,0.004730,1.0000
SH600416,2002-08-30,13.6800,13.7700,13.6300,13.7300,748300,10252000.00,0.00997733,0.003837,1.0000
SH600416,2002-09-02,13.7300,13.9200,13.7200,13.8300,843600,11680000.00,0.01124800,0.004326,1.0000
SH600416,2002-09-03,13.8300,13.9500,13.7500,13.8000,814200,11263000.00,0.01085600,0.004175,1.0000
