代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300078,2010-04-30,71.0100,72.5000,64.0000,64.0500,7549200,504084704.00,0.55508824,0.112675,1.0000
SZ300078,2010-05-04,61.0000,65.4400,60.1100,62.5500,3379200,214807152.00,0.24847059,0.050436,1.0000
SZ300078,2010-05-05,61.0000,64.5000,60.6100,63.9900,2543400,160599888.00,0.18701471,0.037961,1.0000
SZ300078,2010-05-06,62.9000,63.5900,59.2000,59.3500,2700600,166960576.00,0.19857353,0.040307,1.0000
SZ300078,2010-05-07,57.6800,59.4900,57.0000,57.9000,1932100,112248920.00,0.14206618,0.028837,1.0000
SZ300078,2010-05-10,58.2200,58.5000,53.1100,53.8000,1846500,102104624.00,0.13577206,0.027560,1.0000
SZ300078,2010-05-11,55.4300,55.7500,51.8200,52.2500,1396500,75131856.00,0.10268382,0.020843,1.0000
SZ300078,2010-05-12,51.7700,52.7800,51.0200,52.6200,921000,47886672.00,0.06772059,0.013746,1.0000
SZ300078,2010-05-13,52.6200,54.9800,51.7600,54.8200,1237200,66321576.00,0.09097059,0.018466,1.0000
SZ300078,2010-05-14,54.5000,57.9900,54.1100,57.4800,1870200,106301136.00,0.13751471,0.027913,1.0000
SZ300078,2010-05-17,56.2300,59.2900,56.0400,56.9900,2068600,119213704.00,0.15210294,0.030875,1.0000
SZ300078,2010-05-18,56.4000,59.2600,54.8900,59.1200,2243800,129229320.00,0.16498529,0.033490,1.0000
SZ300078,2010-05-19,58.4800,64.9500,58.4800,61.8000,3445700,213408160.00,0.25336029,0.051428,1.0000
SZ300078,2010-05-20,60.6800,62.5000,59.3600,60.0000,2076700,126197216.00,0.15269853,0.030996,1.0000
SZ300078,2010-05-21,58.0000,64.5300,57.6200,64.5000,2964700,183291632.00,0.21799265,0.044249,1.0000
SZ300078,2010-05-24,64.5000,66.8800,64.0200,65.0000,3392600,221951552.00,0.24945588,0.050636,1.0000
SZ300078,2010-05-25,64.0900,66.6000,63.8000,66.2000,2527500,165427280.00,0.18584559,0.037724,1.0000
SZ300078,2010-05-26,66.3000,68.8500,63.6300,63.7800,2287000,151206032.00,0.16816176,0.034134,1.0000
SZ300078,2010-05-27,63.2800,66.4800,62.0600,65.8800,1813100,116406768.00,0.13331618,0.027061,1.0000
SZ300078,2010-05-28,66.6000,66.7800,63.3100,63.8000,1894300,122502656.00,0.13928676,0.028273,1.0000
SZ300078,2010-05-31,62.9000,62.9700,60.2000,60.2000,1831700,112626888.00,0.13468382,0.027339,1.0000
SZ300078,2010-06-01,59.0000,60.2000,57.2000,58.8200,1450800,85149488.00,0.10667647,0.021654,1.0000
SZ300078,2010-06-02,58.0800,62.5000,58.0800,62.4500,1480200,89619960.00,0.10883824,0.022093,1.0000
SZ300078,2010-06-03,62.6000,64.2200,61.8800,61.9100,1861700,117235248.00,0.13688971,0.027787,1.0000
SZ300078,2010-06-04,61.4000,65.2200,61.1500,65.0900,1912900,122614320.00,0.14065441,0.028551,1.0000
SZ300078,2010-06-07,64.0800,68.1500,64.0500,66.1300,2079100,137812912.00,0.15287500,0.031031,1.0000
SZ300078,2010-06-08,65.9900,66.7900,65.0000,66.4500,1509700,99327096.00,0.11100735,0.022533,1.0000
