代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000538,1993-12-15,8.5000,10.3500,8.5000,10.3500,8800000,86506000.00,0.48888889,0.110000,1.0000
SZ000538,1993-12-16,10.5000,10.9500,10.3000,10.5000,5919000,62442000.00,0.32883333,0.073988,1.0000
SZ000538,1993-12-17,10.5000,10.7000,10.3500,10.4500,3026300,32014000.00,0.16812778,0.037829,1.0000
SZ000538,1993-12-20,10.3000,10.3000,9.0000,9.8000,2945100,28642000.00,0.16361667,0.036814,1.0000
SZ000538,1993-12-21,9.8000,9.8500,9.4000,9.6000,1027100,9870000.00,0.05706111,0.012839,1.0000
SZ000538,1993-12-22,9.6000,9.6000,8.8500,8.9000,1068200,9789000.00,0.05934444,0.013353,1.0000
SZ000538,1993-12-23,8.8000,8.9000,8.3500,8.6000,861700,7437000.00,0.04787222,0.010771,1.0000
SZ000538,1993-12-24,8.5000,9.8000,8.3500,9.4500,1285400,11525000.00,0.07141111,0.016068,1.0000
SZ000538,1993-12-27,9.6500,9.6500,9.1000,9.2500,1397500,13135000.00,0.07763889,0.017469,1.0000
SZ000538,1993-12-28,9.1500,9.4000,9.1000,9.1500,381900,3533000.00,0.02121667,0.004774,1.0000
SZ000538,1993-12-29,9.1500,9.3000,9.0000,9.0000,356000,3238000.00,0.01977778,0.004450,1.0000
SZ000538,1993-12-30,9.0500,9.3000,8.9500,9.0000,607900,5563000.00,0.03377222,0.007599,1.0000
SZ000538,1993-12-31,9.1500,9.2500,8.9000,8.9000,503100,4521000.00,0.02795000,0.006289,1.0000
SZ000538,1994-01-03,8.7000,8.9500,8.4000,8.5500,317300,2746000.00,0.01762778,0.003966,1.0000
SZ000538,1994-01-04,8.5000,8.7500,8.4500,8.4500,299000,2564000.00,0.01661111,0.003738,1.0000
SZ000538,1994-01-05,8.4000,8.5500,8.3000,8.5500,326200,2746000.00,0.01812222,0.004078,1.0000
SZ000538,1994-01-06,8.6500,9.1000,8.5500,9.0500,621700,5513000.00,0.03453889,0.007771,1.0000
SZ000538,1994-01-07,9.0500,9.1500,8.8000,9.0500,833000,7496000.00,0.04627778,0.010413,1.0000
SZ000538,1994-01-10,9.0000,9.2000,8.8000,8.9500,763000,6905000.00,0.04238889,0.009538,1.0000
SZ000538,1994-01-11,8.9000,9.0000,8.7000,8.7000,208800,1848000.00,0.01160000,0.002610,1.0000
SZ000538,1994-01-12,8.6000,8.9000,8.5000,8.6500,256700,2231000.00,0.01426111,0.003209,1.0000
SZ000538,1994-01-13,8.6500,8.7000,8.5000,8.7000,204500,1758000.00,0.01136111,0.002556,1.0000
SZ000538,1994-01-14,8.7000,8.8000,8.3500,8.5000,417000,3542000.00,0.02316667,0.005213,1.0000
SZ000538,1994-01-17,8.4000,8.4500,8.2500,8.3500,197600,1650000.00,0.01097778,0.002470,1.0000
SZ000538,1994-01-18,8.3000,8.5500,8.1000,8.4000,460800,3792000.00,0.02560000,0.005760,1.0000
