代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300570,2016-12-06,24.7100,29.6500,24.7100,29.6500,6700,192537.00,0.00020974,0.000052,1.0000
SZ300570,2016-12-07,32.6200,32.6200,32.6200,32.6200,300,9786.00,0.00000939,0.000002,1.0000
SZ300570,2016-12-08,35.8800,35.8800,35.8800,35.8800,5600,199313.00,0.00017531,0.000044,1.0000
SZ300570,2016-12-09,39.4700,39.4700,39.4700,39.4700,6500,256555.00,0.00020348,0.000051,1.0000
SZ300570,2016-12-12,43.4200,43.4200,43.4200,43.4200,14000,605709.00,0.00043827,0.000110,1.0000
SZ300570,2016-12-13,47.7600,47.7600,47.7600,47.7600,15000,716400.00,0.00046957,0.000117,1.0000
SZ300570,2016-12-14,52.5400,52.5400,52.5400,52.5400,10000,525347.00,0.00031305,0.000078,1.0000
SZ300570,2016-12-15,57.7900,57.7900,57.7900,57.7900,19000,1097952.00,0.00059479,0.000149,1.0000
SZ300570,2016-12-16,63.5700,63.5700,63.5700,63.5700,35300,2242241.00,0.00110506,0.000276,1.0000
SZ300570,2016-12-19,69.9300,69.9300,69.9300,69.9300,214600,15010265.00,0.00671801,0.001680,1.0000
SZ300570,2016-12-20,69.9300,76.8100,65.8800,71.8000,16879400,1180378112.00,0.52840596,0.132101,1.0000
SZ300570,2016-12-21,68.0000,69.5600,64.6200,64.6200,11489300,764303616.00,0.35967005,0.089918,1.0000
SZ300570,2016-12-22,63.0000,65.9300,62.2300,63.1500,7947200,507986400.00,0.24878537,0.062196,1.0000
SZ300570,2016-12-23,62.4000,62.7800,57.7700,57.8800,8184900,492386624.00,0.25622652,0.064057,1.0000
SZ300570,2016-12-26,56.8000,58.9700,55.2200,58.3400,5408700,309277952.00,0.16931818,0.042330,1.0000
SZ300570,2016-12-27,58.0900,58.8700,56.7200,57.3200,4235900,243910352.00,0.13260393,0.033151,1.0000
SZ300570,2016-12-28,57.0000,57.4000,56.0800,56.3500,3272500,185399168.00,0.10244490,0.025611,1.0000
SZ300570,2016-12-29,56.3400,57.2500,55.6500,55.6500,3466600,196079376.00,0.10852116,0.027130,1.0000
SZ300570,2016-12-30,55.2400,55.9800,54.5200,55.3000,3330500,183874864.00,0.10426058,0.026065,1.0000
SZ300570,2017-01-03,55.6000,57.2800,55.3200,56.9000,4121900,232493504.00,0.12903519,0.032259,1.0000
SZ300570,2017-01-04,56.7700,57.8500,56.1700,57.2500,4199000,239724656.00,0.13144879,0.032862,1.0000
SZ300570,2017-01-05,57.3800,58.9800,56.2500,56.3900,4452500,257852304.00,0.13938455,0.034846,1.0000
SZ300570,2017-01-06,55.5000,55.5000,52.2100,52.3800,5041600,271608000.00,0.15782620,0.039457,1.0000
SZ300570,2017-01-09,51.2300,52.6600,51.2000,51.8400,2103000,109060136.00,0.06583396,0.016458,1.0000
SZ300570,2017-01-10,52.0100,52.9700,51.5100,51.8000,1966700,102924920.00,0.06156712,0.015392,1.0000
SZ300570,2017-01-11,52.0100,52.1800,48.7500,48.9900,3469500,174469312.00,0.10861195,0.027153,1.0000
SZ300570,2017-01-12,49.2000,50.2500,48.1000,48.4900,2420400,118949280.00,0.07577010,0.018943,1.0000
SZ300570,2017-01-13,48.6000,48.7700,45.8800,46.0800,3037200,142474624.00,0.09507889,0.023770,1.0000
SZ300570,2017-01-16,45.5800,45.5800,41.6800,43.5500,3705600,164018080.00,0.11600301,0.029001,1.0000
