代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002708,2014-01-21,14.2600,17.2600,14.2600,17.2600,2369800,38303556.00,0.07137952,0.017846,1.0000
SZ002708,2014-01-22,15.5600,18.2000,15.5300,16.5600,24135200,389402432.00,0.72696386,0.181755,1.0000
SZ002708,2014-01-23,15.7000,16.3600,15.5000,15.9500,14370700,229656096.00,0.43285241,0.108221,1.0000
SZ002708,2014-01-24,16.3600,17.5500,16.0300,17.5500,16902900,288238528.00,0.50912349,0.127290,1.0000
SZ002708,2014-01-27,17.3700,19.1400,16.5800,18.7000,19578000,347248224.00,0.58969880,0.147436,1.0000
SZ002708,2014-01-28,18.0200,18.3200,17.5600,17.6600,11555700,207062208.00,0.34806325,0.087022,1.0000
SZ002708,2014-01-29,17.5800,17.8800,16.2300,16.4900,9910400,165850576.00,0.29850602,0.074632,1.0000
SZ002708,2014-01-30,16.3400,16.6300,15.9300,15.9700,4838700,78489680.00,0.14574398,0.036439,1.0000
SZ002708,2014-02-07,15.9000,16.7600,15.7300,16.6100,4638600,75977624.00,0.13971687,0.034932,1.0000
SZ002708,2014-02-10,16.8000,17.8800,16.4200,17.5500,10054900,172673248.00,0.30285843,0.075720,1.0000
SZ002708,2014-02-11,17.3000,19.3100,17.0800,19.3100,14152700,260101280.00,0.42628614,0.106580,1.0000
SZ002708,2014-02-12,19.1300,21.2400,18.8100,20.2400,14524100,291414560.00,0.43747289,0.109376,1.0000
SZ002708,2014-02-13,19.8500,20.0100,18.8100,18.8800,8793300,171264240.00,0.26485843,0.066220,1.0000
SZ002708,2014-02-14,18.8500,20.7700,18.8500,20.7700,11366700,228702768.00,0.34237048,0.085599,1.0000
SZ002708,2014-02-17,21.8100,22.7800,20.8700,22.2000,14380800,313575776.00,0.43315663,0.108297,1.0000
SZ002708,2014-02-18,21.6800,24.0000,21.4500,23.0000,13034800,298381632.00,0.39261446,0.098161,1.0000
SZ002708,2014-02-19,22.7000,23.6000,20.9100,21.9800,9355400,207561680.00,0.28178916,0.070453,1.0000
SZ002708,2014-02-20,21.8000,23.0000,21.1000,21.9600,9760600,215578080.00,0.29399398,0.073504,1.0000
SZ002708,2014-02-21,21.5500,22.1800,20.7900,21.3700,5661900,121168816.00,0.17053916,0.042638,1.0000
SZ002708,2014-02-24,21.0900,21.6900,20.7800,21.4500,3820600,81196016.00,0.11507831,0.028772,1.0000
SZ002708,2014-02-25,21.4700,22.2500,19.3600,19.9300,7919500,168007088.00,0.23853916,0.059639,1.0000
SZ002708,2014-02-26,19.5000,19.7500,18.2500,19.5200,4726300,90682136.00,0.14235843,0.035592,1.0000
SZ002708,2014-02-27,19.5200,21.0000,19.4000,20.1000,6374800,128471400.00,0.19201205,0.048007,1.0000
SZ002708,2014-02-28,19.7200,22.1100,19.4000,22.1100,11200600,240837616.00,0.33736747,0.084348,1.0000
SZ002708,2014-03-03,23.6000,24.3200,23.3100,24.3200,8218400,198672864.00,0.24754217,0.061890,1.0000
SZ002708,2014-03-04,26.0000,26.7500,23.8000,24.6400,17335600,442842080.00,0.52215663,0.130549,1.0000
SZ002708,2014-03-05,24.9500,25.1700,23.0300,24.2100,10476000,252280720.00,0.31554217,0.078891,1.0000
SZ002708,2014-03-06,23.5600,26.6300,23.0000,26.6300,13061000,328649504.00,0.39340361,0.098358,1.0000
SZ002708,2014-03-07,26.5100,29.2000,25.3300,26.6300,17933800,484690784.00,0.54017470,0.135054,1.0000
SZ002708,2014-03-10,24.8400,27.3500,24.8000,25.0000,9215300,239447136.00,0.27756928,0.069398,1.0000
SZ002708,2014-03-11,24.8900,26.0700,24.3000,25.8000,8458800,214784768.00,0.25478313,0.063701,1.0000
SZ002708,2014-03-12,25.0000,25.4600,23.2200,23.7000,9061700,218265904.00,0.27294277,0.068241,1.0000
SZ002708,2014-03-13,23.2000,24.1900,22.7200,22.9800,5393500,125621488.00,0.16245482,0.040617,1.0000
