代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002328,2009-12-30,25.5000,26.4900,25.0000,26.1600,44509700,1141952768.00,0.74182833,0.148366,1.0000
SZ002328,2009-12-31,25.6000,27.8600,25.2800,26.5500,27532900,732813568.00,0.45888167,0.091776,1.0000
SZ002328,2010-01-04,26.2100,26.9800,25.8100,26.3800,16792800,443040640.00,0.27988000,0.055976,1.0000
SZ002328,2010-01-05,26.4000,26.4400,25.5000,25.6300,14180700,367112800.00,0.23634500,0.047269,1.0000
SZ002328,2010-01-06,25.5300,26.8600,25.1200,26.1300,15585000,407706784.00,0.25975000,0.051950,1.0000
SZ002328,2010-01-07,25.7800,26.2900,25.3000,25.5200,10162200,260802368.00,0.16937000,0.033874,1.0000
SZ002328,2010-01-08,25.3000,25.4900,23.6800,24.1700,11118900,272021376.00,0.18531500,0.037063,1.0000
SZ002328,2010-01-11,24.0300,24.5000,23.7100,24.3700,6215100,150078096.00,0.10358500,0.020717,1.0000
SZ002328,2010-01-12,24.1000,25.2700,24.0600,24.8500,6279900,155753792.00,0.10466500,0.020933,1.0000
SZ002328,2010-01-13,24.3800,24.6700,24.0100,24.1600,5171500,125670336.00,0.08619167,0.017238,1.0000
SZ002328,2010-01-14,24.1600,25.0000,24.1600,24.8000,5119600,126623144.00,0.08532667,0.017065,1.0000
SZ002328,2010-01-15,24.8000,25.1000,24.7000,24.9200,4114900,102396160.00,0.06858167,0.013716,1.0000
SZ002328,2010-01-18,24.9200,25.1600,24.7200,24.9100,4132800,103083184.00,0.06888000,0.013776,1.0000
SZ002328,2010-01-19,25.0200,25.0600,24.2100,24.4800,4216800,103404584.00,0.07028000,0.014056,1.0000
SZ002328,2010-01-20,24.4400,24.4900,23.2600,23.2900,4976000,118592656.00,0.08293333,0.016587,1.0000
SZ002328,2010-01-21,23.2700,23.7000,23.2700,23.6000,2868000,67428176.00,0.04780000,0.009560,1.0000
SZ002328,2010-01-22,23.3000,23.4500,22.1700,22.4000,3819400,87071888.00,0.06365667,0.012731,1.0000
SZ002328,2010-01-25,22.3000,22.6000,22.1200,22.1700,1863700,41590052.00,0.03106167,0.006212,1.0000
SZ002328,2010-01-26,22.1500,22.2900,20.6900,20.9000,3370500,72062888.00,0.05617500,0.011235,1.0000
SZ002328,2010-01-27,20.9100,21.2300,20.7200,20.9300,2312500,48702276.00,0.03854167,0.007708,1.0000
SZ002328,2010-01-28,20.9500,21.2500,20.9200,21.1400,2010300,42413680.00,0.03350500,0.006701,1.0000
SZ002328,2010-01-29,21.0000,21.4500,20.8200,21.2000,2356500,49971044.00,0.03927500,0.007855,1.0000
SZ002328,2010-02-01,21.2500,21.2500,20.1200,20.4100,2529800,51617128.00,0.04216333,0.008433,1.0000
SZ002328,2010-02-02,20.2500,20.8500,20.2500,20.3000,1827500,37485596.00,0.03045833,0.006092,1.0000
SZ002328,2010-02-03,20.2800,20.7700,19.2500,20.7200,3035100,60619076.00,0.05058500,0.010117,1.0000
SZ002328,2010-02-04,20.5700,21.2900,20.4200,21.0700,3225500,67782960.00,0.05375833,0.010752,1.0000
SZ002328,2010-02-05,20.4400,21.1800,20.2200,20.7900,2253500,46895224.00,0.03755833,0.007512,1.0000
SZ002328,2010-02-08,20.5800,22.8000,20.5100,22.7800,6807000,149595968.00,0.11345000,0.022690,1.0000
SZ002328,2010-02-09,22.4000,22.4000,21.7800,21.8200,4624200,101750256.00,0.07707000,0.015414,1.0000
SZ002328,2010-02-10,22.0000,22.1900,21.5600,22.0300,2008200,44002056.00,0.03347000,0.006694,1.0000
SZ002328,2010-02-11,21.9000,22.3800,21.8100,21.8500,1657900,36456844.00,0.02763167,0.005526,1.0000
SZ002328,2010-02-12,22.0000,22.4900,21.8500,22.2700,2144300,47659928.00,0.03573833,0.007148,1.0000
SZ002328,2010-02-22,22.1000,22.3000,21.9000,22.0900,1645400,36348528.00,0.02742333,0.005485,1.0000
SZ002328,2010-02-23,22.0000,22.1200,21.6600,22.0800,1727300,37826880.00,0.02878833,0.005758,1.0000
SZ002328,2010-02-24,22.0000,23.1300,21.9200,22.9200,3345600,76347880.00,0.05576000,0.011152,1.0000
SZ002328,2010-02-25,23.0500,23.6500,23.0500,23.5200,4516700,105618400.00,0.07527833,0.015056,1.0000
SZ002328,2010-02-26,23.5100,23.7800,23.1500,23.4400,2759700,64852744.00,0.04599500,0.009199,1.0000
SZ002328,2010-03-01,23.4400,24.3000,23.3100,24.1200,5267800,125402688.00,0.08779667,0.017559,1.0000
SZ002328,2010-03-02,24.0900,24.2300,23.6600,23.9800,3981500,95358752.00,0.06635833,0.013272,1.0000
SZ002328,2010-03-03,23.8800,23.9800,23.4300,23.6300,3805700,89884608.00,0.06342833,0.012686,1.0000
SZ002328,2010-03-04,23.5500,23.8300,22.9200,23.0000,3613500,84266240.00,0.06022500,0.012045,1.0000
SZ002328,2010-03-05,22.9000,23.2500,22.8500,23.0000,1927500,44438184.00,0.03212500,0.006425,1.0000
SZ002328,2010-03-08,23.0100,23.5700,23.0000,23.4000,1746500,40838480.00,0.02910833,0.005822,1.0000
SZ002328,2010-03-09,23.4500,23.5900,23.1000,23.4100,1725500,40278296.00,0.02875833,0.005752,1.0000
SZ002328,2010-03-10,23.4900,24.1200,23.3700,24.1000,4356300,103729640.00,0.07260500,0.014521,1.0000
SZ002328,2010-03-11,24.0000,24.2400,23.7000,24.0600,2642000,63303188.00,0.04403333,0.008807,1.0000
SZ002328,2010-03-12,23.9200,24.5000,23.8000,23.8000,3926400,94995632.00,0.06544000,0.013088,1.0000
SZ002328,2010-03-15,23.6000,23.7000,22.6000,22.7000,2598300,59776192.00,0.04330500,0.008661,1.0000
SZ002328,2010-03-16,22.7200,23.3800,22.7200,23.0300,1234400,28428028.00,0.02057333,0.004115,1.0000
SZ002328,2010-03-17,23.1200,23.4600,22.8700,23.4200,1898800,44156528.00,0.03164667,0.006329,1.0000
SZ002328,2010-03-18,23.4000,23.5900,23.0300,23.5500,2462800,57496720.00,0.04104667,0.008209,1.0000
SZ002328,2010-03-19,23.4000,23.8000,23.2100,23.6000,1449200,34057380.00,0.02415333,0.004831,1.0000
SZ002328,2010-03-22,23.6500,24.1500,23.5300,24.0200,2234900,53470304.00,0.03724833,0.007450,1.0000
SZ002328,2010-03-23,24.1300,24.1900,23.7500,23.9500,1904800,45585960.00,0.03174667,0.006349,1.0000
SZ002328,2010-03-24,24.0600,24.1300,23.8500,24.0000,1981200,47510512.00,0.03302000,0.006604,1.0000
SZ002328,2010-03-25,24.0000,24.0000,23.5100,23.7900,2423300,57536920.00,0.04038833,0.008078,1.0000
SZ002328,2010-03-26,23.8000,24.2400,23.6100,24.1800,3074300,73852472.00,0.05123833,0.010248,1.0000
SZ002328,2010-03-29,24.0000,24.3500,23.8500,24.1400,3017000,72564664.00,0.05028333,0.010057,1.0000
SZ002328,2010-03-30,23.7500,24.0900,23.5100,23.6100,11870300,282069568.00,0.15827067,0.039568,1.0000
SZ002328,2010-03-31,23.6600,24.7700,23.5500,24.6700,10485900,253571616.00,0.13981200,0.034953,1.0000
SZ002328,2010-04-01,24.6000,25.2600,24.4400,25.0900,9511500,237113328.00,0.12682000,0.031705,1.0000
SZ002328,2010-04-02,25.1500,25.1500,24.5500,24.6600,5324900,131933120.00,0.07099867,0.017750,1.0000
SZ002328,2010-04-06,24.7200,25.2700,24.7200,25.1100,3820200,95598216.00,0.05093600,0.012734,1.0000
SZ002328,2010-04-07,25.1000,25.6800,25.0100,25.5500,5178300,131806312.00,0.06904400,0.017261,1.0000
SZ002328,2010-04-08,25.6500,25.8700,25.2100,25.2400,4844200,123404256.00,0.06458933,0.016147,1.0000
SZ002328,2010-04-09,25.2400,25.4000,24.8600,25.3000,4978300,125162296.00,0.06637733,0.016594,1.0000
SZ002328,2010-04-12,25.4000,25.5400,24.9000,25.0700,3994400,100284056.00,0.05325867,0.013315,1.0000
SZ002328,2010-04-13,24.9600,25.0500,23.3100,24.0300,5731600,139668240.00,0.07642133,0.019105,1.0000
SZ002328,2010-04-14,24.0000,24.3800,23.8200,24.3300,3191600,76867136.00,0.04255467,0.010639,1.0000
SZ002328,2010-04-15,24.3300,24.5100,23.9000,24.0600,3659000,88253848.00,0.04878667,0.012197,1.0000
SZ002328,2010-04-16,24.1000,24.2000,23.7800,23.7800,1492700,35715456.00,0.01990267,0.004976,1.0000
SZ002328,2010-04-19,23.5500,23.5500,22.2200,22.2700,3126000,71876448.00,0.04168000,0.010420,1.0000
SZ002328,2010-04-20,22.3000,23.2900,21.9000,23.1900,4956100,112053952.00,0.06608133,0.016520,1.0000
SZ002328,2010-04-21,23.2500,25.0300,23.2500,24.8900,11452000,278880032.00,0.15269333,0.038173,1.0000
SZ002328,2010-04-23,25.1900,26.3200,25.1000,25.6700,10334000,265121056.00,0.13778667,0.034447,1.0000
SZ002328,2010-04-26,25.3100,25.6600,24.7000,24.9000,4997100,126006624.00,0.06662800,0.016657,1.0000
SZ002328,2010-04-27,24.7100,25.4500,24.0000,24.1800,4480200,110408728.00,0.05973600,0.014934,1.0000
SZ002328,2010-04-28,24.0000,24.0000,22.9900,23.6100,4542500,106690416.00,0.06056667,0.015142,1.0000
SZ002328,2010-04-29,23.5100,24.2500,23.3000,23.3000,2796100,66810208.00,0.03728133,0.009320,1.0000
