代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002771,2015-06-29,16.6100,18.4000,16.6100,18.4000,8900,163711.00,0.00044500,0.000111,1.0000
SZ002771,2015-06-30,20.2400,20.2400,20.2400,20.2400,3100,62744.00,0.00015500,0.000039,1.0000
SZ002771,2015-07-01,22.2600,22.2600,22.2600,22.2600,3000,66780.00,0.00015000,0.000038,1.0000
SZ002771,2015-07-02,24.4900,24.4900,24.4900,24.4900,8100,198369.00,0.00040500,0.000101,1.0000
SZ002771,2015-07-03,26.9400,26.9400,26.9400,26.9400,39600,1066824.00,0.00198000,0.000495,1.0000
SZ002771,2015-07-06,29.6300,29.6300,29.6300,29.6300,48400,1432640.00,0.00242000,0.000605,1.0000
SZ002771,2015-07-07,32.5900,32.5900,32.5900,32.5900,320900,10456501.00,0.01604500,0.004011,1.0000
SZ002771,2015-07-08,35.0000,35.8500,29.3300,35.8500,12416600,409977984.00,0.62083000,0.155208,1.0000
SZ002771,2015-07-09,34.7000,39.4400,34.6000,39.4400,2896500,108914552.00,0.14482500,0.036206,1.0000
SZ002771,2015-07-10,43.3800,43.3800,43.3800,43.3800,36800,1596384.00,0.00184000,0.000460,1.0000
SZ002771,2015-07-13,47.7200,47.7200,47.7200,47.7200,30400,1448779.00,0.00152000,0.000380,1.0000
SZ002771,2015-07-14,52.4900,52.4900,52.4900,52.4900,28300,1485467.00,0.00141500,0.000354,1.0000
SZ002771,2015-07-15,57.7400,57.7400,57.6000,57.7400,4562900,263453952.00,0.22814500,0.057036,1.0000
SZ002771,2015-07-16,51.9700,63.5100,51.9700,63.5100,10080700,590226560.00,0.50403500,0.126009,1.0000
SZ002771,2015-07-17,63.0000,69.8600,59.0100,69.8600,10569800,685569920.00,0.52849000,0.132123,1.0000
SZ002771,2015-07-20,66.3600,71.5000,63.5000,64.2000,8973800,605012416.00,0.44869000,0.112173,1.0000
SZ002771,2015-07-21,61.0000,67.6000,59.5000,66.6600,7392700,482190336.00,0.36963500,0.092409,1.0000
SZ002771,2015-07-22,64.7000,69.3000,64.0200,66.7000,5915500,394335424.00,0.29577500,0.073944,1.0000
SZ002771,2015-07-23,66.2200,73.3700,66.0300,73.3700,5179600,362788032.00,0.25898000,0.064745,1.0000
SZ002771,2015-07-24,80.7100,80.7100,78.0000,80.7100,9234800,742460736.00,0.46174000,0.115435,1.0000
SZ002771,2015-07-27,74.5000,84.9800,72.6400,72.6400,9466500,750483712.00,0.47332500,0.118331,1.0000
SZ002771,2015-07-28,65.4000,78.9400,65.3800,74.0900,7711000,542778944.00,0.38555000,0.096388,1.0000
SZ002771,2015-07-29,75.5000,81.5000,67.6000,81.5000,7870000,588056768.00,0.39350000,0.098375,1.0000
SZ002771,2015-07-30,78.0600,88.5000,78.0500,78.6800,8255200,681962048.00,0.41276000,0.103190,1.0000
SZ002771,2015-07-31,75.9800,84.4700,74.7400,78.0000,6431400,505555328.00,0.32157000,0.080393,1.0000
SZ002771,2015-08-03,76.0100,77.7400,70.2000,70.2000,5637500,409681856.00,0.28187500,0.070469,1.0000
SZ002771,2015-08-04,70.5000,73.3000,64.3000,72.4800,6259800,429397120.00,0.31299000,0.078248,1.0000
SZ002771,2015-08-05,69.2700,75.5100,68.8800,71.7000,5777300,419847200.00,0.28886500,0.072216,1.0000
SZ002771,2015-08-06,68.9800,70.2800,65.0300,65.4000,4167200,281914624.00,0.20836000,0.052090,1.0000
SZ002771,2015-08-07,66.9900,69.9600,66.1600,68.3600,3791100,258105904.00,0.18955500,0.047389,1.0000
SZ002771,2015-08-10,68.3200,75.2000,67.6600,75.2000,5088400,368704832.00,0.25442000,0.063605,1.0000
SZ002771,2015-08-11,74.0200,78.4700,73.8000,75.0000,5165000,394478208.00,0.25825000,0.064563,1.0000
SZ002771,2015-08-12,73.0200,76.1000,72.2200,72.2600,3611400,267246768.00,0.18057000,0.045143,1.0000
SZ002771,2015-08-13,72.8800,77.4000,72.8000,76.4900,4152300,314161728.00,0.20761500,0.051904,1.0000
SZ002771,2015-08-14,76.0000,76.8800,73.6800,73.7800,3724500,278160960.00,0.18622500,0.046556,1.0000
SZ002771,2015-08-17,73.0000,73.0000,67.7500,67.8800,3782800,261696336.00,0.18914000,0.047285,1.0000
SZ002771,2015-08-18,68.0000,70.6600,61.0900,61.9100,3350600,220936000.00,0.16753000,0.041883,1.0000
SZ002771,2015-08-19,60.0000,64.0000,55.8000,62.8100,3327300,201196560.00,0.16636500,0.041591,1.0000
SZ002771,2015-08-20,61.0000,62.8100,59.1100,59.4900,1937200,117360784.00,0.09686000,0.024215,1.0000
SZ002771,2015-08-21,58.1000,58.9900,54.0200,54.2200,1946400,110030568.00,0.09732000,0.024330,1.0000
SZ002771,2015-08-24,51.4900,51.4900,48.8000,48.8000,1826500,90050008.00,0.09132500,0.022831,1.0000
SZ002771,2015-08-25,44.8000,53.6800,44.0100,51.0000,5851300,295673536.00,0.29256500,0.073141,1.0000
SZ002771,2015-08-26,51.9500,56.1000,49.5500,56.1000,6433400,350799296.00,0.32167000,0.080418,1.0000
SZ002771,2015-08-27,56.1000,58.0700,51.9000,55.9500,5446500,300262752.00,0.27232500,0.068081,1.0000
SZ002771,2015-08-28,55.9800,59.7900,53.4100,58.3000,5043000,281445760.00,0.25215000,0.063038,1.0000
SZ002771,2015-08-31,56.0000,56.4000,52.4700,52.4700,3096400,168098944.00,0.15482000,0.038705,1.0000
SZ002771,2015-09-01,50.0000,50.5000,47.2200,47.2200,2328600,112342944.00,0.11643000,0.029108,1.0000
SZ002771,2015-09-02,43.5000,49.6500,43.0000,43.2100,2653300,123045096.00,0.13266500,0.033166,1.0000
