代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300737,2018-01-25,11.9400,14.3300,11.9400,14.3300,56360,806232.50,0.00036917,0.000092,1.0000
SZ300737,2018-01-26,15.7600,15.7600,15.7600,15.7600,27102,427127.53,0.00017752,0.000044,1.0000
SZ300737,2018-01-29,17.3400,17.3400,17.3400,17.3400,48518,841302.12,0.00031780,0.000079,1.0000
SZ300737,2018-01-30,19.0700,19.0700,19.0700,19.0700,206850,3944629.50,0.00135491,0.000339,1.0000
SZ300737,2018-01-31,20.9800,20.9800,20.9800,20.9800,606887,12732489.00,0.00397524,0.000994,1.0000
SZ300737,2018-02-01,21.8000,21.8000,19.4200,20.2200,67702328,1370101504.00,0.44346522,0.110866,1.0000
SZ300737,2018-02-02,19.0000,19.5700,18.2000,18.2400,38985228,732559424.00,0.25536187,0.063840,1.0000
SZ300737,2018-02-05,17.4700,18.4500,16.9900,17.1100,24539356,428519872.00,0.16073821,0.040185,1.0000
SZ300737,2018-02-06,16.3500,18.6600,16.2200,17.8800,40339560,711429312.00,0.26423304,0.066058,1.0000
SZ300737,2018-02-07,17.8800,18.4800,17.1400,17.6900,32790552,587461248.00,0.21478537,0.053696,1.0000
SZ300737,2018-02-08,17.0800,17.5000,16.7100,17.0500,23702464,405042144.00,0.15525638,0.038814,1.0000
SZ300737,2018-02-09,16.3000,17.5800,15.8500,16.1600,24923260,415224448.00,0.16325287,0.040813,1.0000
SZ300737,2018-02-12,16.6200,16.8600,16.1800,16.4800,19993726,331305280.00,0.13096333,0.032741,1.0000
SZ300737,2018-02-13,16.6400,16.6400,15.2400,15.3200,23164096,368281024.00,0.15172995,0.037932,1.0000
SZ300737,2018-02-14,15.1300,15.5400,14.8000,14.9000,12512691,189606608.00,0.08196089,0.020490,1.0000
SZ300737,2018-02-22,15.0000,15.1700,14.7300,15.0600,10118531,152024928.00,0.06627862,0.016570,1.0000
SZ300737,2018-02-23,15.1000,15.4700,15.0100,15.2000,10593969,161586592.00,0.06939284,0.017348,1.0000
SZ300737,2018-02-26,15.5900,15.9300,15.5200,15.6800,15997417,251384960.00,0.10478662,0.026197,1.0000
SZ300737,2018-02-27,15.5000,16.2500,15.3600,16.1100,23030236,365932416.00,0.15085314,0.037713,1.0000
SZ300737,2018-02-28,15.7900,15.8700,15.5200,15.6000,14723245,230776816.00,0.09644051,0.024110,1.0000
SZ300737,2018-03-01,15.4000,15.7500,15.2200,15.7200,11741033,183232032.00,0.07690636,0.019227,1.0000
SZ300737,2018-03-02,15.5000,15.6700,15.0700,15.0800,14856287,227693840.00,0.09731197,0.024328,1.0000
SZ300737,2018-03-05,15.0800,15.5800,15.0200,15.4700,13019428,199542336.00,0.08528013,0.021320,1.0000
SZ300737,2018-03-06,15.5000,15.7600,15.2600,15.5800,14552504,226216592.00,0.09532212,0.023831,1.0000
SZ300737,2018-03-07,15.5000,15.9500,15.5000,15.8900,21777636,344454496.00,0.14264833,0.035662,1.0000
SZ300737,2018-03-08,15.7500,16.1300,15.6300,16.0000,18586312,295166080.00,0.12174445,0.030436,1.0000
SZ300737,2018-03-09,16.0500,16.3800,15.8000,16.3800,23503558,378555040.00,0.15395350,0.038488,1.0000
