代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200058,1996-07-22,2.5500,2.6700,2.5300,2.6600,5851900,15332000.00,0.07314875,0.020562,1.0000
SZ200058,1996-07-23,2.7000,2.9000,2.6800,2.8400,3674500,10440000.00,0.04593125,0.012911,1.0000
SZ200058,1996-07-24,2.9000,3.0500,2.9000,3.0000,3694400,11069000.00,0.04618000,0.012981,1.0000
SZ200058,1996-07-25,3.1000,3.1800,3.0300,3.0500,3323600,10315000.00,0.04154500,0.011678,1.0000
SZ200058,1996-07-26,3.0800,3.0900,2.9000,3.0200,2818900,8489000.00,0.03523625,0.009905,1.0000
SZ200058,1996-07-29,3.0000,3.1000,2.9800,3.0000,3967300,12083000.00,0.04959125,0.013940,1.0000
SZ200058,1996-07-30,3.0200,3.1800,3.0000,3.0200,3352100,10370000.00,0.04190125,0.011778,1.0000
SZ200058,1996-07-31,3.0000,3.1500,2.8900,3.1500,5830900,17916000.00,0.07288625,0.020488,1.0000
SZ200058,1996-08-01,3.1000,3.3000,3.1000,3.1700,5223300,16754000.00,0.06529125,0.018353,1.0000
SZ200058,1996-08-02,3.1700,3.2100,3.0500,3.0700,1222300,3807000.00,0.01527875,0.004295,1.0000
SZ200058,1996-08-05,3.0900,3.1200,3.0700,3.1200,692200,2140000.00,0.00865250,0.002432,1.0000
SZ200058,1996-08-06,3.1500,3.1800,3.1200,3.1600,811800,2556000.00,0.01014750,0.002852,1.0000
SZ200058,1996-08-07,3.1600,3.1900,3.1400,3.1400,835500,2642000.00,0.01044375,0.002936,1.0000
SZ200058,1996-08-08,3.1600,3.1600,3.1000,3.1200,569100,1782000.00,0.00711375,0.002000,1.0000
SZ200058,1996-08-09,3.1600,3.1600,2.9600,2.9900,1696400,5104000.00,0.02120500,0.005961,1.0000
SZ200058,1996-08-12,2.9600,2.9600,2.6500,2.6600,1718900,4854000.00,0.02148625,0.006040,1.0000
SZ200058,1996-08-13,2.6800,2.9200,2.6500,2.8000,1809900,5068000.00,0.02262375,0.006359,1.0000
SZ200058,1996-08-14,2.8200,2.8500,2.7200,2.7400,1033800,2881000.00,0.01292250,0.003632,1.0000
SZ200058,1996-08-15,2.7200,2.7900,2.7000,2.7000,565900,1547000.00,0.00707375,0.001988,1.0000
SZ200058,1996-08-16,2.6800,2.7600,2.6400,2.7500,539100,1448000.00,0.00673875,0.001894,1.0000
SZ200058,1996-08-19,2.8000,2.9000,2.7800,2.8900,1260200,3579000.00,0.01575250,0.004428,1.0000
SZ200058,1996-08-20,2.9000,2.9000,2.8000,2.8200,585700,1656000.00,0.00732125,0.002058,1.0000
SZ200058,1996-08-21,2.8200,2.8800,2.8200,2.8600,789500,2252000.00,0.00986875,0.002774,1.0000
SZ200058,1996-08-22,2.9800,3.0300,2.7800,2.8000,1441900,4159000.00,0.01802375,0.005066,1.0000
SZ200058,1996-08-23,2.9000,2.9000,2.8100,2.8800,819800,2337000.00,0.01024750,0.002881,1.0000
SZ200058,1996-08-27,2.9000,2.9400,2.8800,2.9000,1457700,4245000.00,0.01822125,0.005122,1.0000
SZ200058,1996-08-28,2.9000,2.9200,2.8100,2.8100,1024800,2929000.00,0.01281000,0.003601,1.0000
SZ200058,1996-08-29,2.8000,2.8600,2.8000,2.8300,561100,1596000.00,0.00701375,0.001972,1.0000
SZ200058,1996-08-30,2.8000,2.8600,2.8000,2.8400,600100,1705000.00,0.00750125,0.002109,1.0000
SZ200058,1996-09-02,2.8500,2.9200,2.8500,2.9100,505900,1458000.00,0.00632375,0.001778,1.0000
SZ200058,1996-09-03,2.9500,2.9600,2.8600,2.8600,450400,1305000.00,0.00563000,0.001583,1.0000
SZ200058,1996-09-04,2.8600,2.8900,2.8500,2.8500,287000,821000.00,0.00358750,0.001008,1.0000
SZ200058,1996-09-05,2.8600,2.8800,2.7900,2.7900,305800,866000.00,0.00382250,0.001074,1.0000
SZ200058,1996-09-06,2.8700,2.8800,2.7900,2.8000,272700,770000.00,0.00340875,0.000958,1.0000
SZ200058,1996-09-09,2.8300,2.8300,2.7800,2.8100,143300,402000.00,0.00179125,0.000504,1.0000
SZ200058,1996-09-10,2.8600,2.8600,2.8000,2.8000,125800,352000.00,0.00157250,0.000442,1.0000
SZ200058,1996-09-11,2.8300,2.8300,2.7900,2.8300,95100,266000.00,0.00118875,0.000334,1.0000
SZ200058,1996-09-12,2.8200,2.8200,2.7600,2.7800,195700,543000.00,0.00244625,0.000688,1.0000
SZ200058,1996-09-13,2.7500,2.8000,2.7400,2.7400,150000,413000.00,0.00187500,0.000527,1.0000
SZ200058,1996-09-16,2.7800,2.8200,2.7500,2.7800,51100,142000.00,0.00063875,0.000180,1.0000
SZ200058,1996-09-17,2.7900,2.8000,2.7000,2.7500,293900,803000.00,0.00367375,0.001033,1.0000
SZ200058,1996-09-18,2.7500,2.7500,2.6300,2.6300,501200,1337000.00,0.00626500,0.001761,1.0000
SZ200058,1996-09-19,2.6500,2.6900,2.6400,2.6900,120900,320000.00,0.00151125,0.000425,1.0000
SZ200058,1996-09-20,2.7000,2.7300,2.6500,2.7000,68300,183000.00,0.00085375,0.000240,1.0000
SZ200058,1996-09-23,2.5500,2.9900,2.5000,2.7900,1496200,4264000.00,0.01870250,0.005257,1.0000
