代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603858,2016-11-18,67.0600,80.4700,67.0600,80.4700,35100,2809585.00,0.00050287,0.000051,1.0000
SH603858,2016-11-21,88.5200,88.5200,88.5200,88.5200,17200,1519534.00,0.00024642,0.000025,1.0000
SH603858,2016-11-22,97.3700,97.3700,97.3700,97.3700,6700,655786.00,0.00009599,0.000010,1.0000
SH603858,2016-11-23,107.1100,107.1100,107.1100,107.1100,31400,3365717.00,0.00044986,0.000046,1.0000
SH603858,2016-11-24,117.8200,117.8200,117.8200,117.8200,56800,6692529.00,0.00081375,0.000083,1.0000
SH603858,2016-11-25,129.6000,129.6000,129.6000,129.6000,132300,17140896.00,0.00189542,0.000194,1.0000
SH603858,2016-11-28,142.5600,142.5600,142.5600,142.5600,155000,22089816.00,0.00222063,0.000227,1.0000
SH603858,2016-11-29,155.4100,155.4100,130.5100,131.9200,29208000,4063842816.00,0.41845272,0.042840,1.0000
SH603858,2016-11-30,126.8900,130.0000,122.8800,123.3200,15158700,1908637312.00,0.21717335,0.022233,1.0000
SH603858,2016-12-01,121.9900,129.0000,121.4000,125.9600,11100900,1386741632.00,0.15903868,0.016282,1.0000
SH603858,2016-12-02,124.2000,125.9700,121.6000,121.8900,7423300,916660672.00,0.10635100,0.010888,1.0000
SH603858,2016-12-05,120.0000,120.0000,117.0200,117.0600,6660200,788544256.00,0.09541834,0.009769,1.0000
SH603858,2016-12-06,117.8000,119.1900,117.0100,117.7800,4085300,482485760.00,0.05852865,0.005992,1.0000
SH603858,2016-12-07,118.1000,118.3900,116.3100,118.0900,4071500,477532288.00,0.05833095,0.005972,1.0000
SH603858,2016-12-08,117.4000,122.4600,117.1600,118.6900,6033100,724470719.00,0.08643410,0.008849,1.0000
SH603858,2016-12-09,118.0000,118.0000,115.0000,115.1000,5394000,627292536.00,0.07727794,0.007911,1.0000
SH603858,2016-12-12,112.7100,113.7600,104.0400,104.9300,7920900,862878144.00,0.11347994,0.011618,1.0000
SH603858,2016-12-13,104.0200,106.9900,103.5500,105.8500,3555200,375498368.00,0.05093410,0.005214,1.0000
SH603858,2016-12-14,105.7000,106.6500,102.9800,103.0600,3407800,356035328.00,0.04882235,0.004998,1.0000
SH603858,2016-12-15,103.0000,105.8800,102.8000,103.7700,3030500,315521216.00,0.04341691,0.004445,1.0000
SH603858,2016-12-16,103.7700,105.5700,103.5000,104.9900,2527100,263862128.00,0.03620487,0.003707,1.0000
SH603858,2016-12-19,105.0000,105.8800,103.6800,104.3800,2164200,226465472.00,0.03100573,0.003174,1.0000
SH603858,2016-12-20,103.8600,104.6000,103.1600,103.5700,1934700,200956944.00,0.02771777,0.002838,1.0000
SH603858,2016-12-21,104.1800,104.5700,103.5000,104.2400,1802800,187498416.00,0.02582808,0.002644,1.0000
SH603858,2016-12-22,104.3800,104.5000,103.1800,103.3700,1689300,174927552.00,0.02420201,0.002478,1.0000
SH603858,2016-12-23,103.3100,103.4500,97.7700,98.3100,5394700,539793280.00,0.07728797,0.007912,1.0000
SH603858,2016-12-26,97.9800,97.9800,95.1500,97.6300,2845500,274502336.00,0.04076648,0.004174,1.0000
SH603858,2016-12-27,97.4100,98.1100,97.0300,97.1400,1676300,163636352.00,0.02401576,0.002459,1.0000
SH603858,2016-12-28,96.6500,97.5000,96.3000,96.5200,1653500,160139392.00,0.02368911,0.002425,1.0000
SH603858,2016-12-29,96.6900,96.8300,95.5000,95.5600,1605500,154480992.00,0.02300143,0.002355,1.0000
SH603858,2016-12-30,95.6400,96.3900,95.1600,95.3000,1567100,149860464.00,0.02245129,0.002298,1.0000
SH603858,2017-01-03,95.3700,96.1000,95.3700,95.9800,1417700,135864784.00,0.02031089,0.002079,1.0000
SH603858,2017-01-04,96.0300,96.4800,95.3000,96.4500,2283700,219325648.00,0.03271777,0.003350,1.0000
SH603858,2017-01-05,96.5200,96.9800,95.3800,95.4000,1899900,182168064.00,0.02721920,0.002787,1.0000
SH603858,2017-01-06,94.9000,94.9700,90.8800,90.9000,4686000,433097920.00,0.06713467,0.006873,1.0000
SH603858,2017-01-09,90.5000,90.8200,88.9600,90.0400,2627700,236219408.00,0.03764613,0.003854,1.0000
SH603858,2017-01-10,89.9200,93.9800,89.6300,92.1700,3967100,367423072.00,0.05683524,0.005819,1.0000
SH603858,2017-01-11,91.5200,91.9000,89.8400,89.8900,2115900,191515200.00,0.03031375,0.003103,1.0000
SH603858,2017-01-12,89.8000,91.5000,89.6400,89.9000,1706800,154297440.00,0.02445272,0.002503,1.0000
SH603858,2017-01-13,89.7100,90.2900,87.4500,87.7900,2518200,222997456.00,0.03607736,0.003693,1.0000
SH603858,2017-01-16,87.7000,87.9900,80.0000,82.6600,3791600,318893952.00,0.05432092,0.005561,1.0000
SH603858,2017-01-17,82.0300,85.8000,80.1800,84.7700,3187500,265682144.00,0.04566619,0.004675,1.0000
SH603858,2017-01-18,84.0400,84.1800,82.3600,82.4100,1703600,141997120.00,0.02440688,0.002499,1.0000
SH603858,2017-01-19,82.1100,84.0200,80.7700,82.7700,2169900,180033616.00,0.03108739,0.003183,1.0000
SH603858,2017-01-20,82.1600,84.4000,82.0800,83.9200,2186300,183373776.00,0.03132235,0.003207,1.0000
SH603858,2017-01-23,83.3500,84.7900,83.3300,84.0000,1929300,162330208.00,0.02764040,0.002830,1.0000
SH603858,2017-01-24,83.9800,84.2500,82.7000,82.7300,1489200,123868624.00,0.02133524,0.002184,1.0000
SH603858,2017-01-25,82.5700,83.8800,82.3700,83.7400,1301200,108449184.00,0.01864183,0.001908,1.0000
SH603858,2017-01-26,83.8700,84.8000,83.8700,84.4600,1334300,112670800.00,0.01911605,0.001957,1.0000
SH603858,2017-02-03,84.5000,84.7800,83.3100,83.6700,1046500,87723216.00,0.01499284,0.001535,1.0000
SH603858,2017-02-06,83.8000,86.6200,83.8000,86.4600,2816300,241442144.00,0.04034814,0.004131,1.0000
SH603858,2017-02-07,86.5100,86.6200,85.2600,85.7400,1785600,153228464.00,0.02558166,0.002619,1.0000
