代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603788,2015-01-20,14.8000,14.8000,14.8000,14.8000,101300,1499225.00,0.00296199,0.000741,1.0000
SH603788,2015-01-21,16.2800,16.2800,16.2800,16.2800,13700,223036.00,0.00040058,0.000100,1.0000
SH603788,2015-01-22,17.9100,17.9100,17.9100,17.9100,9800,175518.00,0.00028655,0.000072,1.0000
SH603788,2015-01-23,19.7000,19.7000,19.7000,19.7000,87500,1723750.00,0.00255848,0.000640,1.0000
SH603788,2015-01-26,21.6700,21.6700,21.6700,21.6700,266400,5772888.00,0.00778947,0.001947,1.0000
SH603788,2015-01-27,23.8400,23.8400,23.8400,23.8400,272100,6487817.00,0.00795614,0.001989,1.0000
SH603788,2015-01-28,26.2200,26.2200,26.2200,26.2200,575300,15084837.00,0.01682164,0.004205,1.0000
SH603788,2015-01-29,28.8400,28.8400,28.8400,28.8400,1079500,31132752.00,0.03156433,0.007891,1.0000
SH603788,2015-01-30,31.7200,31.7200,31.0200,31.7200,14271500,450515712.00,0.41729532,0.104324,1.0000
SH603788,2015-02-02,33.8000,34.8900,31.0500,31.7200,24993300,836030336.00,0.73079825,0.182700,1.0000
SH603788,2015-02-03,30.0000,30.9000,28.9000,29.5400,15344600,458305280.00,0.44867251,0.112168,1.0000
SH603788,2015-02-04,29.3300,32.4900,29.3300,32.4800,17284000,539873664.00,0.50538012,0.126345,1.0000
SH603788,2015-02-05,31.0000,31.4900,30.0000,30.1400,11571500,353467904.00,0.33834795,0.084587,1.0000
SH603788,2015-02-06,29.4400,29.4400,27.1300,27.1300,6864600,189963696.00,0.20071930,0.050180,1.0000
SH603788,2015-02-09,25.8700,25.8700,24.4200,24.9300,9261900,231155776.00,0.27081579,0.067704,1.0000
SH603788,2015-02-10,24.7000,25.4900,24.4500,25.1900,6078500,152151888.00,0.17773392,0.044433,1.0000
SH603788,2015-02-11,25.1800,25.4900,24.7200,25.0500,5316000,133447560.00,0.15543860,0.038860,1.0000
SH603788,2015-02-12,25.1700,25.2900,24.2000,24.8300,5317400,132351144.00,0.15547953,0.038870,1.0000
