代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002232,2008-05-09,18.0100,19.4500,17.3000,17.5500,21208900,390147392.00,0.82847266,0.166842,1.0000
SZ002232,2008-05-12,18.5000,19.1200,17.6700,18.0500,11552300,212557760.00,0.45126172,0.090877,1.0000
SZ002232,2008-05-13,17.3800,18.6100,16.5000,18.1300,8877000,156214880.00,0.34675781,0.069832,1.0000
SZ002232,2008-05-14,17.7500,18.8800,17.6300,18.3900,6161500,112604392.00,0.24068359,0.048470,1.0000
SZ002232,2008-05-15,18.4100,18.4800,17.0700,17.1500,6565900,116195520.00,0.25648047,0.051651,1.0000
SZ002232,2008-05-16,16.8000,17.2000,15.7100,16.0700,5128000,84349952.00,0.20031250,0.040340,1.0000
SZ002232,2008-05-19,15.7500,16.3500,15.4500,15.9000,2946500,46729732.00,0.11509766,0.023179,1.0000
SZ002232,2008-05-20,15.7700,16.1500,15.1200,15.2200,2162400,33834320.00,0.08446875,0.017011,1.0000
SZ002232,2008-05-21,14.9500,16.1200,14.9100,16.0000,2502600,38952188.00,0.09775781,0.019687,1.0000
SZ002232,2008-05-22,15.6900,15.7400,14.9000,14.9000,2261700,34683124.00,0.08834766,0.017792,1.0000
SZ002232,2008-05-23,14.8800,15.0400,14.0000,14.5000,2233000,32380266.00,0.08722656,0.017566,1.0000
SZ002232,2008-05-26,14.3200,14.7900,14.0700,14.1700,1237300,17846490.00,0.04833203,0.009733,1.0000
SZ002232,2008-05-27,14.2000,14.7300,14.1300,14.6300,1039300,15084633.00,0.04059766,0.008176,1.0000
SZ002232,2008-05-28,14.6000,14.7200,14.3300,14.6100,1166900,16985048.00,0.04558203,0.009180,1.0000
SZ002232,2008-05-29,14.6100,14.6600,13.8200,13.8500,1607800,22886900.00,0.06280469,0.012648,1.0000
SZ002232,2008-05-30,13.9300,15.2400,13.8200,15.2400,3631300,54505144.00,0.14184766,0.028566,1.0000
SZ002232,2008-06-02,14.8300,15.6800,14.7600,15.1400,4738600,72166624.00,0.18510156,0.037277,1.0000
SZ002232,2008-06-03,15.1300,15.1300,14.1000,14.4600,2045000,29815490.00,0.07988281,0.016087,1.0000
SZ002232,2008-06-04,14.2200,14.3700,13.9000,14.0500,1396200,19668488.00,0.05453906,0.010983,1.0000
SZ002232,2008-06-05,13.9400,14.4500,13.9400,14.3300,903900,12890334.00,0.03530859,0.007111,1.0000
SZ002232,2008-06-06,14.4500,15.0000,14.2100,14.8900,1624100,23760454.00,0.06344141,0.012776,1.0000
SZ002232,2008-06-10,14.5000,14.6500,13.8800,14.0000,1861100,26305728.00,0.07269922,0.014641,1.0000
SZ002232,2008-06-11,14.0000,15.0800,13.9100,14.9300,2698100,39582000.00,0.10539453,0.021225,1.0000
SZ002232,2008-06-12,14.7000,15.6300,14.2200,15.5200,3658700,55115300.00,0.14291797,0.028781,1.0000
SZ002232,2008-06-13,15.2500,15.4900,14.5800,14.5900,2305100,34593824.00,0.09004297,0.018133,1.0000
SZ002232,2008-06-16,14.3500,14.5900,13.1300,13.1300,2636200,35069312.00,0.10297656,0.020738,1.0000
SZ002232,2008-06-17,12.8000,12.8000,11.8200,11.8200,2600900,31811624.00,0.10159766,0.020460,1.0000
SZ002232,2008-06-19,13.0000,13.0000,12.7000,13.0000,4975500,64606248.00,0.19435547,0.039140,1.0000
SZ002232,2008-06-20,12.7900,13.5500,11.7000,12.7000,4255400,54371508.00,0.16622656,0.033475,1.0000
SZ002232,2008-06-23,12.1200,12.6000,11.8100,11.9900,1892900,23067700.00,0.07394141,0.014891,1.0000
SZ002232,2008-06-24,11.8600,12.7800,11.8500,12.4900,1313100,16214145.00,0.05129297,0.010330,1.0000
SZ002232,2008-06-25,12.4800,13.2900,12.3500,12.9400,2076500,26859288.00,0.08111328,0.016335,1.0000
SZ002232,2008-06-26,13.0600,13.7900,13.0600,13.3600,1871300,25104990.00,0.07309766,0.014721,1.0000
SZ002232,2008-06-27,12.9000,12.9700,12.0600,12.2800,1618000,20285504.00,0.06320313,0.012728,1.0000
SZ002232,2008-06-30,11.9800,12.6900,11.9000,12.6500,825900,10221392.00,0.03226172,0.006497,1.0000
SZ002232,2008-07-01,12.7500,12.7500,12.2100,12.4200,763100,9520991.00,0.02980859,0.006003,1.0000
SZ002232,2008-07-02,12.5000,12.8600,12.3200,12.5000,632100,7964682.00,0.02469141,0.004972,1.0000
SZ002232,2008-07-03,12.2500,13.2000,12.1500,12.9700,1513800,19549312.00,0.05913281,0.011908,1.0000
SZ002232,2008-07-04,12.8500,13.2600,12.7000,12.8500,956100,12388958.00,0.03734766,0.007521,1.0000
SZ002232,2008-07-07,12.7800,13.5300,12.7800,13.3600,1339900,17880816.00,0.05233984,0.010540,1.0000
SZ002232,2008-07-08,13.5300,13.9300,13.5000,13.7200,1642900,22534990.00,0.06417578,0.012924,1.0000
SZ002232,2008-07-09,13.8900,14.1400,13.5400,14.0000,1688500,23253072.00,0.06595703,0.013283,1.0000
SZ002232,2008-07-10,13.7000,14.3500,13.6100,14.0600,2334000,32636970.00,0.09117188,0.018361,1.0000
SZ002232,2008-07-11,13.8900,14.2000,13.6300,13.7800,1132500,15665488.00,0.04423828,0.008909,1.0000
SZ002232,2008-07-14,13.8000,14.1800,13.7900,14.1600,948900,13256170.00,0.03706641,0.007465,1.0000
SZ002232,2008-07-15,14.0100,14.2700,13.4400,13.5300,1281800,17606970.00,0.05007031,0.010083,1.0000
SZ002232,2008-07-16,13.6100,14.0000,13.1200,13.2800,1170100,15893819.00,0.04570703,0.009205,1.0000
SZ002232,2008-07-17,13.6800,13.7500,13.1000,13.2000,654000,8764091.00,0.02554688,0.005145,1.0000
SZ002232,2008-07-18,13.2200,13.8000,12.9000,13.7200,849000,11394839.00,0.03316406,0.006679,1.0000
SZ002232,2008-07-21,13.7300,14.3300,13.5500,14.2000,1358600,19186810.00,0.05307031,0.010688,1.0000
SZ002232,2008-07-22,14.5000,14.5000,14.0200,14.1400,775300,11031968.00,0.03028516,0.006099,1.0000
SZ002232,2008-07-23,14.1600,14.4500,13.7400,13.8100,704700,9923544.00,0.02752734,0.005544,1.0000
SZ002232,2008-07-24,13.9300,14.2000,13.8300,14.1000,760800,10650988.00,0.02971875,0.005985,1.0000
SZ002232,2008-07-25,13.9800,14.3000,13.8200,14.1900,878100,12392764.00,0.03430078,0.006908,1.0000
SZ002232,2008-07-28,14.1900,14.7900,14.0500,14.7800,1754000,25510340.00,0.06851563,0.013798,1.0000
SZ002232,2008-07-29,14.5300,15.5000,14.3800,14.8200,2916200,43955148.00,0.11391406,0.022941,1.0000
SZ002232,2008-07-30,14.9000,15.4000,14.8900,15.3300,1772000,26828084.00,0.06921875,0.013940,1.0000
SZ002232,2008-07-31,15.3000,15.3500,14.7600,14.8000,1519300,22943592.00,0.05934766,0.011952,1.0000
SZ002232,2008-08-01,14.8000,14.9300,14.3000,14.7000,907000,13243309.00,0.03542969,0.007135,1.0000
SZ002232,2008-08-04,14.6000,15.1900,14.5100,14.7800,767100,11440143.00,0.02996484,0.006034,1.0000
SZ002232,2008-08-05,14.7800,14.9400,14.5600,14.6600,539200,7934805.00,0.02106250,0.004242,1.0000
SZ002232,2008-08-06,14.7200,14.9000,13.6200,13.8100,943700,13321887.00,0.03686328,0.007424,1.0000
SZ002232,2008-08-07,13.9000,14.0800,13.7600,13.8900,553800,7721935.00,0.02163281,0.004357,1.0000
SZ002232,2008-08-08,14.2000,14.2000,12.6000,12.7300,1399700,18505982.00,0.05467578,0.011011,1.0000
SZ002232,2008-08-11,12.0200,12.4700,11.5000,11.5500,4172500,49432416.00,0.13039063,0.032823,1.0000
SZ002232,2008-08-12,11.5600,11.7900,11.3200,11.6000,1339700,15455192.00,0.04186563,0.010539,1.0000
SZ002232,2008-08-13,11.6100,12.1800,11.5100,12.0000,1479100,17471110.00,0.04622188,0.011635,1.0000
SZ002232,2008-08-14,12.0000,12.4600,11.8000,11.9900,1868500,22557614.00,0.05839063,0.014699,1.0000
SZ002232,2008-08-15,11.8500,12.2800,11.8500,12.1400,708800,8571563.00,0.02215000,0.005576,1.0000
SZ002232,2008-08-18,12.3100,12.3100,11.7500,11.8200,956200,11522681.00,0.02988125,0.007522,1.0000
SZ002232,2008-08-19,11.7100,12.4800,11.7100,12.4800,724900,8859420.00,0.02265313,0.005702,1.0000
