代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300723,2017-11-16,20.4600,24.5500,20.4600,24.5500,10217,248144.34,0.00025543,0.000064,1.0000
SZ300723,2017-11-17,27.0100,27.0100,27.0100,27.0100,6500,175565.00,0.00016250,0.000041,1.0000
SZ300723,2017-11-20,29.7100,29.7100,29.7100,29.7100,5400,160434.00,0.00013500,0.000034,1.0000
SZ300723,2017-11-21,32.6800,32.6800,32.6800,32.6800,4861,158857.48,0.00012153,0.000030,1.0000
SZ300723,2017-11-22,35.9500,35.9500,35.9500,35.9500,16154,580736.31,0.00040385,0.000101,1.0000
SZ300723,2017-11-23,39.5500,39.5500,39.5500,39.5500,55343,2188815.75,0.00138358,0.000346,1.0000
SZ300723,2017-11-24,43.5100,43.5100,43.5100,43.5100,1502729,65383740.00,0.03756823,0.009392,1.0000
SZ300723,2017-11-27,43.0000,43.0000,39.1600,39.1600,12861494,512814848.00,0.32153735,0.080384,1.0000
SZ300723,2017-11-28,36.6000,38.5500,36.5500,37.2800,12068558,450573376.00,0.30171395,0.075428,1.0000
SZ300723,2017-11-29,37.0000,37.1900,34.0200,36.0200,10924099,386217344.00,0.27310248,0.068276,1.0000
SZ300723,2017-11-30,35.4700,38.9500,35.2000,38.0000,13184625,490247648.00,0.32961563,0.082404,1.0000
SZ300723,2017-12-01,37.1200,41.4100,37.0100,39.5400,14380347,567177472.00,0.35950868,0.089877,1.0000
SZ300723,2017-12-04,37.6500,37.7600,35.5900,35.5900,7994086,287784864.00,0.19985215,0.049963,1.0000
SZ300723,2017-12-05,34.0100,35.7900,33.5200,34.9600,8007462,277128288.00,0.20018655,0.050047,1.0000
SZ300723,2017-12-06,34.5200,35.6000,33.7800,34.7900,6685583,232303840.00,0.16713958,0.041785,1.0000
SZ300723,2017-12-07,34.9000,35.1800,33.0300,33.0900,6659691,226885456.00,0.16649228,0.041623,1.0000
SZ300723,2017-12-08,32.5100,34.3000,32.3200,33.4300,5814247,196076000.00,0.14535618,0.036339,1.0000
SZ300723,2017-12-11,33.3200,35.4900,33.1300,34.5500,6841246,236204336.00,0.17103115,0.042758,1.0000
