代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603223,2015-06-30,11.9700,11.9700,11.9700,11.9700,17100,204663.00,0.00057000,0.000143,1.0000
SH603223,2015-07-01,13.1700,13.1700,13.1700,13.1700,3000,39496.00,0.00010000,0.000025,1.0000
SH603223,2015-07-02,14.4900,14.4900,14.4900,14.4900,20800,301392.00,0.00069333,0.000173,1.0000
SH603223,2015-07-03,15.9400,15.9400,15.9400,15.9400,124100,1978361.00,0.00413667,0.001034,1.0000
SH603223,2015-07-06,17.5300,17.5300,17.5300,17.5300,136000,2383571.00,0.00453333,0.001133,1.0000
SH603223,2015-07-07,19.2800,19.2800,18.2800,19.2800,14268700,274156960.00,0.47562333,0.118906,1.0000
SH603223,2015-07-08,17.3500,19.2800,17.3500,17.3500,15848100,279260928.00,0.52827000,0.132068,1.0000
SH603223,2015-07-09,15.6500,19.0900,15.6500,19.0900,6895800,124708960.00,0.22986000,0.057465,1.0000
SH603223,2015-07-10,21.0000,21.0000,21.0000,21.0000,299900,6297900.00,0.00999667,0.002499,1.0000
SH603223,2015-07-13,23.1000,23.1000,23.1000,23.1000,231900,5355919.00,0.00773000,0.001933,1.0000
SH603223,2015-07-14,25.4100,25.4100,24.5000,25.4100,7090600,180088304.00,0.23635333,0.059088,1.0000
SH603223,2015-07-15,26.8000,27.9500,22.9000,24.5800,20092000,522747840.00,0.66973333,0.167433,1.0000
SH603223,2015-07-16,22.1200,25.0800,22.1200,22.6500,12871800,298243264.00,0.42906000,0.107265,1.0000
SH603223,2015-07-17,22.6700,24.5700,21.4100,24.2600,10880400,251011632.00,0.36268000,0.090670,1.0000
SH603223,2015-07-20,23.6000,25.2100,23.0000,23.5300,8690200,208711808.00,0.28967333,0.072418,1.0000
SH603223,2015-07-21,22.8000,25.8800,22.5000,25.8700,10607000,260567616.00,0.35356667,0.088392,1.0000
SH603223,2015-07-22,25.0000,26.1800,24.7000,25.2800,8561800,216813392.00,0.28539333,0.071348,1.0000
SH603223,2015-07-23,25.1000,27.8100,25.0500,27.8100,5345200,141632640.00,0.17817333,0.044543,1.0000
SH603223,2015-07-24,30.1100,30.5900,29.7000,30.5900,12006900,366378976.00,0.40023000,0.100058,1.0000
SH603223,2015-07-27,31.6800,33.6500,31.0000,31.6300,13068600,432770080.00,0.43562000,0.108905,1.0000
SH603223,2015-07-28,28.4900,34.4800,28.4700,33.6000,16253400,517701472.00,0.54178000,0.135445,1.0000
SH603223,2015-07-29,33.5900,36.9600,32.9900,36.9600,14484500,509288800.00,0.48281667,0.120704,1.0000
SH603223,2015-07-30,39.0000,40.6600,34.8000,39.9800,14234400,570732672.00,0.47448000,0.118620,1.0000
SH603223,2015-07-31,37.7000,43.9800,36.7000,43.9800,16458300,687631424.00,0.54861000,0.137153,1.0000
SH603223,2015-08-03,45.8800,48.3800,41.7800,48.3800,13397400,623400640.00,0.44658000,0.111645,1.0000
SH603223,2015-08-04,50.2000,53.2200,43.5400,43.5400,18112400,844385472.00,0.60374667,0.150937,1.0000
SH603223,2015-08-05,39.6000,47.5000,39.1900,45.2100,16097400,698080576.00,0.53658000,0.134145,1.0000
SH603223,2015-08-06,42.9000,44.0000,40.6900,40.6900,12168700,506331136.00,0.40562333,0.101406,1.0000
SH603223,2015-08-07,39.2700,41.5000,37.5100,38.5300,10503900,411159424.00,0.35013000,0.087533,1.0000
SH603223,2015-08-10,38.5300,41.0000,37.9000,39.6500,9478100,374196128.00,0.31593667,0.078984,1.0000
SH603223,2015-08-11,39.3000,41.5000,39.0100,39.9000,8553100,344701152.00,0.28510333,0.071276,1.0000
SH603223,2015-08-12,39.2100,39.2300,36.3800,36.7900,7839400,297481216.00,0.26131333,0.065328,1.0000
SH603223,2015-08-13,36.6100,38.3000,36.1600,37.8300,6021100,225918256.00,0.20070333,0.050176,1.0000
SH603223,2015-08-14,38.5000,40.5000,37.0000,39.7800,8859200,341655296.00,0.29530667,0.073827,1.0000
SH603223,2015-08-17,38.6800,39.3000,36.6000,36.6900,6123900,229787056.00,0.20413000,0.051033,1.0000
SH603223,2015-08-18,36.0800,38.5000,33.0400,33.9200,6833100,249424672.00,0.22777000,0.056943,1.0000
SH603223,2015-08-19,33.0100,34.8400,30.7100,33.7600,5995500,196536400.00,0.19985000,0.049963,1.0000
SH603223,2015-08-20,32.9100,33.1200,30.3800,30.3800,4251100,135641120.00,0.14170333,0.035426,1.0000
SH603223,2015-08-21,29.8000,29.8100,27.3400,27.3500,4448900,127082488.00,0.14829667,0.037074,1.0000
SH603223,2015-08-24,26.0100,26.0800,24.6200,24.6200,3204200,79908640.00,0.10680667,0.026702,1.0000
SH603223,2015-08-25,22.7500,26.7400,22.1600,22.4600,7342100,174959376.00,0.24473667,0.061184,1.0000
SH603223,2015-08-26,23.2000,24.7100,22.9100,24.7100,4441900,107309856.00,0.14806333,0.037016,1.0000
SH603223,2015-08-27,27.1800,27.1800,26.5000,27.1800,9604800,260122720.00,0.32016000,0.080040,1.0000
SH603223,2015-08-28,29.0000,29.9000,28.5000,29.9000,6793500,201329856.00,0.22645000,0.056613,1.0000
SH603223,2015-08-31,31.0000,32.8900,28.5700,30.4200,11365700,355346880.00,0.37885667,0.094714,1.0000
SH603223,2015-09-01,28.9000,33.4600,28.6100,33.4600,15504200,494698080.00,0.51680667,0.129202,1.0000
SH603223,2015-09-02,30.1500,36.3000,30.1100,30.1100,16861600,551315904.00,0.56205333,0.140513,1.0000
SH603223,2015-09-07,28.5000,31.6800,27.1000,27.1000,11907700,345648576.00,0.39692333,0.099231,1.0000
SH603223,2015-09-08,27.0100,29.8100,25.1100,29.8100,10701200,309706400.00,0.35670667,0.089177,1.0000
SH603223,2015-09-09,31.8100,32.7900,30.5100,32.7900,15660400,504767264.00,0.52201333,0.130503,1.0000
SH603223,2015-09-10,30.9000,33.7900,30.0600,30.5100,12151700,386369728.00,0.40505667,0.101264,1.0000
SH603223,2015-09-11,29.8500,33.1500,29.3000,31.8800,9900000,307678848.00,0.33000000,0.082500,1.0000
SH603223,2015-09-14,31.7800,35.0700,30.6800,35.0700,17399500,601121408.00,0.57998333,0.144996,1.0000
SH603223,2015-09-15,32.0000,34.7300,31.5600,31.5600,14323100,467903264.00,0.47743667,0.119359,1.0000
SH603223,2015-09-16,31.6000,34.7200,31.6000,34.7200,16330100,560345600.00,0.54433667,0.136084,1.0000
SH603223,2015-09-17,36.0000,36.9300,34.5100,34.9600,18179800,653642624.00,0.60599333,0.151498,1.0000
SH603223,2015-09-18,33.7000,35.9800,32.8800,34.3800,9474200,325799584.00,0.31580667,0.078952,1.0000
SH603223,2015-09-21,33.3600,37.0000,32.5000,36.9200,10795400,374765696.00,0.35984667,0.089962,1.0000
SH603223,2015-09-22,36.0000,38.5000,36.0000,37.6300,12343100,460628576.00,0.41143667,0.102859,1.0000
SH603223,2015-09-23,36.0000,39.0000,36.0000,36.2600,10067300,375997792.00,0.33557667,0.083894,1.0000
SH603223,2015-09-24,35.5800,37.3300,35.0000,35.4300,7988600,286106816.00,0.26628667,0.066572,1.0000
SH603223,2015-09-25,35.5000,36.6300,32.0000,32.5700,7284200,249174688.00,0.24280667,0.060702,1.0000
SH603223,2015-09-28,33.0000,35.0000,33.0000,33.9700,5629500,190876288.00,0.18765000,0.046913,1.0000
SH603223,2015-09-29,33.0000,33.2000,32.0000,32.2800,5022400,162864608.00,0.16741333,0.041853,1.0000
SH603223,2015-09-30,32.9300,33.5000,31.7000,32.0100,3457600,111587304.00,0.11525333,0.028813,1.0000
