代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000632,1996-11-21,16.0800,18.2000,16.0000,18.0000,12684300,219948000.00,0.79419880,0.195776,1.0000
SZ000632,1996-11-22,17.2000,17.5000,16.4000,17.4000,2930400,49750000.00,0.18348038,0.045229,1.0000
SZ000632,1996-11-25,17.5000,18.5500,17.1800,18.1500,3232800,58412000.00,0.20241447,0.049897,1.0000
SZ000632,1996-11-26,18.1600,18.5500,17.6300,18.2800,5587200,100216000.00,0.34982991,0.086236,1.0000
SZ000632,1996-11-27,18.5300,20.2800,17.8000,20.2000,3346800,64138000.00,0.20955233,0.051656,1.0000
SZ000632,1996-11-28,20.2000,23.3800,20.0000,21.9000,4142600,90302000.00,0.25937955,0.063939,1.0000
SZ000632,1996-11-29,21.7000,23.8500,21.6100,23.6600,2881900,65688000.00,0.18044366,0.044481,1.0000
SZ000632,1996-12-02,24.0500,25.6000,23.5000,24.4000,2114900,52071000.00,0.13241969,0.032642,1.0000
SZ000632,1996-12-03,25.0000,27.5500,24.8100,27.4000,1297800,33850000.00,0.08125882,0.020031,1.0000
SZ000632,1996-12-04,28.4000,29.0000,27.2800,28.9000,2011300,56203000.00,0.12593301,0.031043,1.0000
SZ000632,1996-12-05,28.9000,30.0000,28.8000,29.1500,1361000,39763000.00,0.08521594,0.021006,1.0000
SZ000632,1996-12-06,28.5000,29.2000,27.0200,28.2500,918200,25726000.00,0.05749102,0.014172,1.0000
SZ000632,1996-12-09,27.8900,28.4000,26.9000,27.7500,784900,21830000.00,0.04914474,0.012115,1.0000
SZ000632,1996-12-10,27.8000,30.1500,27.6100,29.8000,1229000,35819000.00,0.07695106,0.018969,1.0000
SZ000632,1996-12-11,29.9800,32.5000,29.9800,31.0100,770600,23867000.00,0.04824938,0.011894,1.0000
SZ000632,1996-12-12,31.6000,31.8000,29.2000,30.0000,828300,24861000.00,0.05186213,0.012784,1.0000
SZ000632,1996-12-13,30.8000,30.8000,28.6400,29.1500,715300,21046000.00,0.04478689,0.011040,1.0000
SZ000632,1996-12-16,26.1200,26.1200,26.1200,26.1200,14800,386000.00,0.00092667,0.000228,1.0000
SZ000632,1996-12-17,23.5600,23.5600,23.5100,23.5100,549400,12916000.00,0.03439944,0.008480,1.0000
SZ000632,1996-12-18,21.1600,25.8600,21.1600,25.8600,2568600,59316000.00,0.16082709,0.039645,1.0000
SZ000632,1996-12-19,26.0000,27.0000,23.2700,23.2700,1777100,43492000.00,0.11126910,0.027429,1.0000
SZ000632,1996-12-20,21.1200,23.0000,20.9400,20.9400,1038800,22094000.00,0.06504212,0.016033,1.0000
SZ000632,1996-12-23,20.9000,22.5100,19.9800,20.4500,1029000,21443000.00,0.06442851,0.015882,1.0000
SZ000632,1996-12-24,20.8000,21.3800,19.5000,19.7800,921900,19052000.00,0.05772269,0.014229,1.0000
SZ000632,1996-12-25,19.9900,20.8000,18.5000,20.4700,1021600,20323000.00,0.06396518,0.015768,1.0000
SZ000632,1996-12-26,20.7000,20.9800,20.0100,20.3500,559200,11552000.00,0.03501305,0.008631,1.0000
SZ000632,1996-12-27,20.8000,22.3900,20.3000,22.3900,2661400,57241000.00,0.16663755,0.041077,1.0000
SZ000632,1996-12-30,22.4500,24.6300,22.0000,23.7700,2302900,53914000.00,0.14419088,0.035544,1.0000
SZ000632,1996-12-31,23.7700,23.7700,21.8000,22.4000,1205200,27356000.00,0.07546088,0.018602,1.0000
SZ000632,1997-01-02,22.0000,23.4000,21.8000,22.5500,880000,19727000.00,0.05509921,0.013582,1.0000
SZ000632,1997-01-03,22.8000,22.8600,21.5000,21.8000,659200,14523000.00,0.04127432,0.010174,1.0000
SZ000632,1997-01-06,21.9000,21.9000,20.4900,20.5200,371300,7809000.00,0.02324811,0.005731,1.0000
SZ000632,1997-01-07,20.3000,21.5000,19.8300,20.8900,527900,10927000.00,0.03305327,0.008148,1.0000
SZ000632,1997-01-08,20.8900,21.8000,20.6500,21.2000,584000,12393000.00,0.03656584,0.009014,1.0000
SZ000632,1997-01-09,21.3000,21.4300,21.2000,21.3100,251900,5378000.00,0.01577215,0.003888,1.0000
SZ000632,1997-01-10,21.3000,22.4400,21.2000,21.8800,845700,18421000.00,0.05295160,0.013053,1.0000
SZ000632,1997-01-13,22.1100,22.6000,22.1100,22.4000,574500,12859000.00,0.03597102,0.008867,1.0000
SZ000632,1997-01-14,22.4000,22.4900,21.5000,21.7600,415800,9130000.00,0.02603438,0.006418,1.0000
SZ000632,1997-01-15,21.5000,21.9500,21.5000,21.7800,383200,8344000.00,0.02399320,0.005914,1.0000
SZ000632,1997-01-16,21.8000,21.8600,21.3000,21.5300,518000,11133000.00,0.03243340,0.007995,1.0000
SZ000632,1997-01-17,21.5900,21.6000,21.0000,21.5200,756800,16063000.00,0.04738532,0.011681,1.0000
SZ000632,1997-01-20,21.7000,22.0000,21.1900,21.5000,718300,15392000.00,0.04497473,0.011087,1.0000
SZ000632,1997-01-21,21.5300,21.6900,20.9800,21.1000,542400,11463000.00,0.03396115,0.008372,1.0000
SZ000632,1997-01-22,21.5200,21.5200,21.0000,21.3000,420200,8918000.00,0.02630987,0.006486,1.0000
SZ000632,1997-01-23,21.2000,21.9600,21.0000,21.5500,494100,10588000.00,0.03093696,0.007626,1.0000
SZ000632,1997-01-24,21.9500,22.0000,21.0900,21.4000,240100,5147000.00,0.01503332,0.003706,1.0000
SZ000632,1997-01-27,22.0000,22.8500,21.8000,22.7600,1889000,42585000.00,0.11827547,0.029156,1.0000
SZ000632,1997-01-28,22.8000,23.0500,22.3200,22.5000,825400,18680000.00,0.05168056,0.012740,1.0000
SZ000632,1997-01-29,22.5000,22.7500,22.1600,22.2100,687300,15335000.00,0.04303374,0.010608,1.0000
SZ000632,1997-01-30,22.4800,22.4800,21.4200,22.1300,812900,17898000.00,0.05089790,0.012547,1.0000
SZ000632,1997-01-31,22.1220,23.4540,22.1220,23.0040,1506200,19342000.00,0.09430731,0.023247,1.8000
SZ000632,1997-02-17,23.1300,23.4000,22.6800,22.9140,754600,9632000.00,0.04724758,0.011647,1.8000
SZ000632,1997-02-18,22.6800,22.6800,20.6280,20.6280,1080500,12956000.00,0.03758504,0.009265,1.8000
SZ000632,1997-02-19,20.4480,21.6000,20.1780,21.5820,791100,9242000.00,0.02751830,0.006783,1.8000
SZ000632,1997-02-20,19.4220,20.7900,19.4220,20.4840,1149100,12896000.00,0.03997128,0.009853,1.8000
