代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002453,2010-07-20,20.1000,22.1000,20.1000,21.8300,21277900,449951328.00,0.88657917,0.177316,1.0000
SZ002453,2010-07-21,21.8000,24.0000,21.5000,22.9100,16471000,372303968.00,0.68629167,0.137258,1.0000
SZ002453,2010-07-22,22.8700,23.3300,22.0000,23.2000,11636400,264601664.00,0.48485000,0.096970,1.0000
SZ002453,2010-07-23,22.9000,23.6600,22.5300,23.3200,8498100,196115504.00,0.35408750,0.070818,1.0000
SZ002453,2010-07-26,23.6600,25.4700,23.6600,25.0500,8961100,220850976.00,0.37337917,0.074676,1.0000
SZ002453,2010-07-27,25.0000,27.3000,24.5000,26.9100,7363100,190209424.00,0.30679583,0.061359,1.0000
SZ002453,2010-07-28,26.4000,27.4900,25.6200,26.8200,7453000,198126672.00,0.31054167,0.062108,1.0000
SZ002453,2010-07-29,26.8800,28.5000,26.8300,27.0000,7689400,212358688.00,0.32039167,0.064078,1.0000
SZ002453,2010-07-30,27.5000,28.8000,27.2300,28.7800,6255800,174317344.00,0.26065833,0.052132,1.0000
SZ002453,2010-08-02,28.3000,29.2800,28.0000,28.7100,5222700,149488928.00,0.21761250,0.043523,1.0000
SZ002453,2010-08-03,28.7200,28.9700,27.5800,28.1600,4975600,139750800.00,0.20731667,0.041463,1.0000
SZ002453,2010-08-04,27.9800,28.6900,27.4300,28.6100,3918200,110445512.00,0.16325833,0.032652,1.0000
SZ002453,2010-08-05,28.3000,29.6700,27.8500,28.9900,4873200,139955440.00,0.20305000,0.040610,1.0000
SZ002453,2010-08-06,28.7100,29.0800,27.9000,28.6000,3384700,96373392.00,0.14102917,0.028206,1.0000
SZ002453,2010-08-09,28.3500,29.6500,28.3500,29.6500,4019800,116615920.00,0.16749167,0.033498,1.0000
SZ002453,2010-08-10,29.5000,31.1000,29.0000,29.8000,4499300,135891328.00,0.18747083,0.037494,1.0000
SZ002453,2010-08-11,29.5800,30.2000,28.8200,29.3300,3331000,97774184.00,0.13879167,0.027758,1.0000
SZ002453,2010-08-12,28.8100,29.2000,27.6000,28.1000,3822700,108292712.00,0.15927917,0.031856,1.0000
SZ002453,2010-08-13,27.9600,28.8400,27.7500,28.4400,2284200,64899056.00,0.09517500,0.019035,1.0000
SZ002453,2010-08-16,28.4000,29.4900,28.1200,29.1100,2323100,67192560.00,0.09679583,0.019359,1.0000
SZ002453,2010-08-17,29.2000,29.4700,28.3800,28.7200,2757400,79525928.00,0.11489167,0.022978,1.0000
SZ002453,2010-08-18,28.4400,30.2000,28.1600,30.2000,3823300,110756984.00,0.15930417,0.031861,1.0000
SZ002453,2010-08-19,29.8800,30.7800,29.4600,29.8000,3541700,106194000.00,0.14757083,0.029514,1.0000
SZ002453,2010-08-20,29.4400,29.6000,28.4200,28.9500,2340400,67579808.00,0.09751667,0.019503,1.0000
SZ002453,2010-08-23,28.9000,30.0000,28.7000,29.6600,2658000,78395512.00,0.11075000,0.022150,1.0000
SZ002453,2010-08-25,29.4500,32.6300,29.2000,32.6300,5222200,164889504.00,0.21759167,0.043518,1.0000
SZ002453,2010-08-26,33.0000,35.2500,32.8000,34.1900,4879600,166780720.00,0.20331667,0.040663,1.0000
SZ002453,2010-08-27,34.2000,36.5000,33.0500,35.6600,3003400,104547600.00,0.12514167,0.025028,1.0000
SZ002453,2010-08-30,35.6000,36.3000,35.1000,36.0000,3479900,124236968.00,0.14499583,0.028999,1.0000
SZ002453,2010-08-31,35.7000,37.5900,35.2000,37.1500,3737500,135185744.00,0.15572917,0.031146,1.0000
SZ002453,2010-09-01,36.6900,36.9900,33.4400,33.8000,5106400,177758176.00,0.21276667,0.042553,1.0000
SZ002453,2010-09-02,34.2000,35.0300,33.4600,34.3500,3743000,128318448.00,0.15595833,0.031192,1.0000
SZ002453,2010-09-03,34.0200,34.9700,33.6200,34.5000,2513900,85958104.00,0.10474583,0.020949,1.0000
SZ002453,2010-09-06,34.0000,34.4200,32.1100,32.9500,3170600,104278336.00,0.13210833,0.026422,1.0000
SZ002453,2010-09-07,32.7400,33.4200,32.2600,32.9700,1704700,56219200.00,0.07102917,0.014206,1.0000
SZ002453,2010-09-08,32.4800,33.5600,32.0000,33.4000,1681800,55531508.00,0.07007500,0.014015,1.0000
SZ002453,2010-09-09,33.3300,34.2500,33.0800,33.9900,1898900,63841068.00,0.07912083,0.015824,1.0000
SZ002453,2010-09-10,33.7500,33.9900,32.6600,33.4300,1460200,48656676.00,0.06084167,0.012168,1.0000
SZ002453,2010-09-13,31.0000,33.4300,31.0000,32.5800,1582100,51568772.00,0.06592083,0.013184,1.0000
SZ002453,2010-09-14,32.9800,34.2000,32.6000,33.9700,1986900,67103288.00,0.08278750,0.016558,1.0000
SZ002453,2010-09-15,33.9600,34.5000,33.0300,33.0300,1532200,51676164.00,0.06384167,0.012768,1.0000
SZ002453,2010-09-16,32.7100,33.0000,30.5000,30.7800,1711600,53709132.00,0.07131667,0.014263,1.0000
SZ002453,2010-09-17,30.6100,31.3600,29.6200,31.0800,1228900,37414440.00,0.05120417,0.010241,1.0000
SZ002453,2010-09-20,31.0900,31.0900,29.6500,29.7300,1080100,32548524.00,0.04500417,0.009001,1.0000
SZ002453,2010-09-21,29.7400,30.2600,29.7400,29.9800,342400,10285238.00,0.01426667,0.002853,1.0000
SZ002453,2010-09-27,29.9200,30.7300,29.9200,30.5400,532200,16124598.00,0.02217500,0.004435,1.0000
SZ002453,2010-09-28,30.5000,31.3700,30.3000,30.7500,747000,23096268.00,0.03112500,0.006225,1.0000
SZ002453,2010-09-29,30.3000,32.1000,30.0500,31.2300,1300600,40625904.00,0.05419167,0.010838,1.0000
SZ002453,2010-09-30,30.8400,31.9200,30.8400,31.6900,613000,19322198.00,0.02554167,0.005108,1.0000
SZ002453,2010-10-08,32.0000,32.6700,31.4800,32.6500,758500,24391326.00,0.03160417,0.006321,1.0000
SZ002453,2010-10-11,32.5000,32.7100,30.4500,32.0000,1896800,59520572.00,0.07903333,0.015807,1.0000
SZ002453,2010-10-12,32.0900,32.1000,31.5100,32.0000,935400,29832926.00,0.03897500,0.007795,1.0000
SZ002453,2010-10-13,31.7000,31.7000,30.5000,30.7500,834600,25725316.00,0.03477500,0.006955,1.0000
SZ002453,2010-10-14,30.7500,31.0000,28.6000,28.7900,1758200,51459328.00,0.07325833,0.014652,1.0000
SZ002453,2010-10-15,29.0000,29.6600,28.8900,29.0000,1020200,29763480.00,0.04250833,0.008502,1.0000
SZ002453,2010-10-18,29.0900,29.1700,27.8000,28.3600,902900,25379080.00,0.03762083,0.007524,1.0000
SZ002453,2010-10-19,28.3500,30.3800,28.0000,29.9100,980500,29002040.00,0.04085417,0.008171,1.0000
SZ002453,2010-10-20,29.5900,31.0400,29.3500,30.8000,3515200,107191760.00,0.11717333,0.029293,1.0000
SZ002453,2010-10-21,30.8000,31.4800,30.1000,30.6900,1145500,35074608.00,0.03818333,0.009546,1.0000
SZ002453,2010-10-22,30.6900,31.4700,30.6500,30.8400,1504200,46774680.00,0.05014000,0.012535,1.0000
SZ002453,2010-10-25,31.0500,33.5000,31.0300,32.9500,2169700,70551392.00,0.07232333,0.018081,1.0000
SZ002453,2010-10-26,32.9600,33.8800,32.0000,33.3000,1743400,57483240.00,0.05811333,0.014528,1.0000
SZ002453,2010-10-27,33.9200,34.7800,33.0300,33.1200,1829000,61911440.00,0.06096667,0.015242,1.0000
SZ002453,2010-10-28,32.9000,33.4800,32.6800,33.2100,1074100,35450928.00,0.03580333,0.008951,1.0000
SZ002453,2010-10-29,33.4000,34.2900,33.0200,34.0000,1181100,39859020.00,0.03937000,0.009843,1.0000
SZ002453,2010-11-01,34.7800,37.4000,34.2000,37.4000,2313500,84274384.00,0.07711667,0.019279,1.0000
SZ002453,2010-11-02,38.6500,39.0800,36.6800,36.7000,3603900,137538336.00,0.12013000,0.030033,1.0000
SZ002453,2010-11-03,36.3700,36.6800,35.0100,35.1900,1382800,49293520.00,0.04609333,0.011523,1.0000
SZ002453,2010-11-04,34.8800,36.7500,34.8800,36.3300,1298900,46722132.00,0.04329667,0.010824,1.0000
SZ002453,2010-11-05,36.7600,36.7700,35.5000,35.9800,944700,33908372.00,0.03149000,0.007873,1.0000
SZ002453,2010-11-08,35.9800,39.5800,35.6000,39.5800,2177700,82710816.00,0.07259000,0.018148,1.0000
SZ002453,2010-11-09,39.0000,39.5000,38.2000,38.6000,1501700,58308004.00,0.05005667,0.012514,1.0000
SZ002453,2010-11-10,38.5000,40.2900,38.1100,38.8800,1168500,46003384.00,0.03895000,0.009738,1.0000
SZ002453,2010-11-11,38.4700,39.2200,37.9400,37.9600,1309400,50650276.00,0.04364667,0.010912,1.0000
SZ002453,2010-11-12,37.1600,38.0000,34.8900,35.0100,1825300,65991200.00,0.06084333,0.015211,1.0000
SZ002453,2010-11-15,35.0000,37.4700,35.0000,37.3200,1707000,62595792.00,0.05690000,0.014225,1.0000
SZ002453,2010-11-16,37.4800,38.5100,34.2000,35.6300,2002600,74298064.00,0.06675333,0.016688,1.0000
SZ002453,2010-11-17,35.0000,36.9800,34.8900,35.0000,1309400,47193340.00,0.04364667,0.010912,1.0000
SZ002453,2010-11-18,35.9200,36.9500,35.0000,36.5900,1268300,45763044.00,0.04227667,0.010569,1.0000
SZ002453,2010-11-19,37.5000,39.7000,37.0000,39.7000,3032100,118314672.00,0.10107000,0.025268,1.0000
SZ002453,2010-11-22,40.7700,42.5400,39.5500,40.6700,2507400,102056528.00,0.08358000,0.020895,1.0000
SZ002453,2010-11-23,40.7000,41.9900,39.3100,40.9200,1766600,71886296.00,0.05888667,0.014722,1.0000
SZ002453,2010-11-24,40.9200,42.0800,40.0100,41.8400,1548500,63792196.00,0.05161667,0.012904,1.0000
SZ002453,2010-11-25,41.4000,42.1800,39.7500,40.5000,1832500,75063200.00,0.06108333,0.015271,1.0000
SZ002453,2010-11-26,40.0100,40.4000,39.3100,40.1400,1089300,43363144.00,0.03631000,0.009078,1.0000
SZ002453,2010-11-29,40.4000,40.4500,39.6000,40.3000,1026600,41097872.00,0.03422000,0.008555,1.0000
SZ002453,2010-11-30,40.0100,40.2800,36.6600,38.1100,1593800,61228148.00,0.05312667,0.013282,1.0000
SZ002453,2010-12-01,38.4200,40.9800,38.1000,39.9000,1987800,79243976.00,0.06626000,0.016565,1.0000
SZ002453,2010-12-02,40.1100,41.8700,40.1100,41.0000,1857500,76176432.00,0.06191667,0.015479,1.0000
SZ002453,2010-12-03,40.9500,41.2000,39.6000,40.7000,1117600,44949032.00,0.03725333,0.009313,1.0000
SZ002453,2010-12-06,40.8000,41.1900,38.7000,38.9300,1756100,69638848.00,0.05853667,0.014634,1.0000
SZ002453,2010-12-07,38.9800,39.3800,36.9000,38.8800,1445000,55018208.00,0.04816667,0.012042,1.0000
SZ002453,2010-12-08,38.7000,39.4300,38.2100,38.6900,1441700,55888868.00,0.04805667,0.012014,1.0000
SZ002453,2010-12-09,38.6900,39.3800,38.5000,38.8000,684900,26710524.00,0.02283000,0.005708,1.0000
SZ002453,2010-12-10,38.4400,39.5500,38.4400,39.3700,559500,21810396.00,0.01865000,0.004663,1.0000
