代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600207,1999-07-14,10.9000,11.5800,10.6000,11.5500,71027800,781155008.00,0.46151917,0.161427,1.0000
SH600207,1999-07-15,11.4500,11.4800,11.0800,11.1100,21448700,240986000.00,0.13936777,0.048747,1.0000
SH600207,1999-07-16,11.1200,11.8000,11.0000,11.3500,22874300,262948000.00,0.14863093,0.051987,1.0000
SH600207,1999-07-19,11.2900,11.3800,10.8000,10.9000,11254000,124487000.00,0.07312541,0.025577,1.0000
SH600207,1999-07-20,10.8800,11.5500,10.7800,11.4000,11269600,126208000.00,0.07322677,0.025613,1.0000
SH600207,1999-07-21,11.5000,11.6100,11.2000,11.3300,15695000,179192992.00,0.10198181,0.035670,1.0000
SH600207,1999-07-22,11.3300,11.3300,10.8800,10.9300,7942500,87590000.00,0.05160819,0.018051,1.0000
SH600207,1999-07-23,10.9300,11.2800,10.9300,11.0500,4016400,44470000.00,0.02609747,0.009128,1.0000
SH600207,1999-07-26,11.0500,11.1000,10.8100,10.9300,3433800,37446000.00,0.02231189,0.007804,1.0000
SH600207,1999-07-27,10.9500,10.9800,10.6900,10.7600,4355400,46766000.00,0.02830019,0.009899,1.0000
SH600207,1999-07-28,10.7500,10.8700,10.7000,10.7800,2851700,30731000.00,0.01852956,0.006481,1.0000
SH600207,1999-07-29,10.8900,11.0900,10.7000,11.0700,3474200,37854000.00,0.02257440,0.007896,1.0000
SH600207,1999-07-30,11.0000,11.0700,10.8200,10.8800,1529300,16700000.00,0.00993697,0.003476,1.0000
SH600207,1999-08-02,10.9000,11.0000,10.7800,10.8600,2046000,22253000.00,0.01329435,0.004650,1.0000
SH600207,1999-08-03,10.8600,11.0800,10.8500,10.9500,2448300,26854000.00,0.01590838,0.005564,1.0000
SH600207,1999-08-04,11.0300,11.2700,10.9500,11.1200,4837700,53867000.00,0.03143405,0.010995,1.0000
SH600207,1999-08-05,11.1200,11.1800,11.0000,11.0300,2840100,31371000.00,0.01845419,0.006455,1.0000
SH600207,1999-08-06,11.0300,11.2200,10.8000,11.0200,3697400,40822000.00,0.02402469,0.008403,1.0000
SH600207,1999-08-09,11.0300,11.1500,10.8400,10.9000,2275200,24926000.00,0.01478363,0.005171,1.0000
SH600207,1999-08-10,10.8500,10.8800,10.7900,10.8100,2060900,22291000.00,0.01339116,0.004684,1.0000
SH600207,1999-08-11,10.8000,10.8400,10.5000,10.5600,2067700,22105000.00,0.01343535,0.004699,1.0000
SH600207,1999-08-12,10.5200,10.6800,10.3500,10.4100,1661400,17453000.00,0.01079532,0.003776,1.0000
SH600207,1999-08-13,10.4100,10.5000,10.2100,10.2400,1820800,18848000.00,0.01183106,0.004138,1.0000
SH600207,1999-08-16,10.2000,10.2000,10.0800,10.1300,1519700,15373000.00,0.00987459,0.003454,1.0000
SH600207,1999-08-17,10.1300,10.4800,10.1300,10.2500,1499100,15478000.00,0.00974074,0.003407,1.0000
SH600207,1999-08-18,10.2500,10.3200,10.0800,10.1700,1313900,13328000.00,0.00853736,0.002986,1.0000
