代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603679,2017-06-21,13.5900,13.5900,13.5900,13.5900,12100,164439.00,0.00048400,0.000121,1.0000
SH603679,2017-06-22,14.9500,14.9500,14.9500,14.9500,3637,54373.00,0.00014548,0.000036,1.0000
SH603679,2017-06-23,16.4500,16.4500,16.4500,16.4500,4028,66261.00,0.00016112,0.000040,1.0000
SH603679,2017-06-26,18.1000,18.1000,18.1000,18.1000,4700,85070.00,0.00018800,0.000047,1.0000
SH603679,2017-06-27,19.9100,19.9100,19.9100,19.9100,28939,576175.00,0.00115756,0.000289,1.0000
SH603679,2017-06-28,21.9000,21.9000,21.9000,21.9000,64774,1418551.00,0.00259096,0.000648,1.0000
SH603679,2017-06-29,24.0900,24.0900,24.0900,24.0900,74653,1798391.00,0.00298612,0.000747,1.0000
SH603679,2017-06-30,26.5000,26.5000,26.5000,26.5000,141417,3747551.00,0.00565668,0.001414,1.0000
SH603679,2017-07-03,29.1500,29.1500,26.7600,27.3800,15141915,416533440.00,0.60567660,0.151419,1.0000
SH603679,2017-07-04,27.7000,29.9800,27.3500,29.7300,16022802,453870080.00,0.64091208,0.160228,1.0000
SH603679,2017-07-05,28.8800,29.8000,28.2200,29.5900,13813624,400690592.00,0.55254496,0.138136,1.0000
SH603679,2017-07-06,29.5900,29.6100,28.3900,28.8700,9017802,260929808.00,0.36071208,0.090178,1.0000
SH603679,2017-07-07,28.6100,29.2000,28.2500,28.3200,8110182,232790528.00,0.32440728,0.081102,1.0000
SH603679,2017-07-10,27.2000,27.7500,26.0600,26.1900,6774496,181533248.00,0.27097984,0.067745,1.0000
SH603679,2017-07-11,26.3000,26.5600,26.0400,26.3000,3264534,85768136.00,0.13058136,0.032645,1.0000
SH603679,2017-07-12,26.2100,26.5800,25.7100,26.5500,3349736,87489904.00,0.13398944,0.033497,1.0000
SH603679,2017-07-13,26.4800,26.4800,25.5100,25.6500,2842597,73618352.00,0.11370388,0.028426,1.0000
SH603679,2017-07-14,25.6800,25.6900,24.9000,25.0200,2445710,61859304.00,0.09782840,0.024457,1.0000
SH603679,2017-07-17,24.5800,24.5800,22.5200,22.5200,3469804,80709288.00,0.13879216,0.034698,1.0000
SH603679,2017-07-18,22.4300,22.8400,21.8000,22.7100,2395524,53844972.00,0.09582096,0.023955,1.0000
SH603679,2017-07-19,22.4800,22.8700,22.1100,22.7700,1930561,43568524.00,0.07722244,0.019306,1.0000
SH603679,2017-07-20,22.7500,24.3800,22.7500,23.8600,5969993,142199184.00,0.23879972,0.059700,1.0000
SH603679,2017-07-21,23.6500,25.9500,23.5000,25.6700,5893674,145416304.00,0.23574696,0.058937,1.0000
SH603679,2017-07-24,25.2600,27.4000,25.2100,27.1000,6230847,164368960.00,0.24923388,0.062308,1.0000
SH603679,2017-07-25,26.7000,27.9500,26.2000,27.6200,5865160,158333600.00,0.23460640,0.058652,1.0000
SH603679,2017-07-26,27.1200,28.0000,26.0600,27.6800,7148122,194715488.00,0.28592488,0.071481,1.0000
SH603679,2017-07-27,27.0000,27.4700,26.3000,27.0100,5049577,135995808.00,0.20198308,0.050496,1.0000
SH603679,2017-07-28,27.0100,27.7500,26.6100,26.9100,3890960,105101864.00,0.15563840,0.038910,1.0000
SH603679,2017-07-31,26.8000,27.3000,26.5400,27.1500,2412975,65030248.00,0.09651900,0.024130,1.0000
SH603679,2017-08-01,27.2000,29.5500,27.0900,29.2500,7002268,198763696.00,0.28009072,0.070023,1.0000
SH603679,2017-08-02,29.8800,30.5500,29.2500,30.3200,5958203,178068528.00,0.23832812,0.059582,1.0000
SH603679,2017-08-03,30.0000,32.2500,29.6100,31.5300,5353075,166389744.00,0.21412300,0.053531,1.0000
SH603679,2017-08-04,31.4600,32.8000,31.1100,32.4200,5502687,177008672.00,0.22010748,0.055027,1.0000
SH603679,2017-08-07,32.4800,35.5000,32.2000,35.2500,6771399,230293952.00,0.27085596,0.067714,1.0000
SH603679,2017-08-08,34.8000,35.7000,31.7300,31.7300,3277900,106849680.00,0.13111600,0.032779,1.0000
SH603679,2017-08-09,28.5600,29.8000,28.5600,28.5800,16026449,457948000.00,0.64105796,0.160264,1.0000
SH603679,2017-08-10,27.5000,27.5000,25.7200,25.7200,11862065,310160768.00,0.47448260,0.118621,1.0000
SH603679,2017-08-11,24.8600,25.2900,24.1500,24.7900,6831069,168714880.00,0.27324276,0.068311,1.0000
SH603679,2017-08-14,24.3900,25.1500,24.2400,24.9800,4578086,113207984.00,0.18312344,0.045781,1.0000
SH603679,2017-08-15,24.7700,25.2400,24.6200,24.8500,3758732,93578120.00,0.15034928,0.037587,1.0000
SH603679,2017-08-16,24.8300,25.9700,24.7500,25.6500,5461141,139069936.00,0.21844564,0.054611,1.0000
SH603679,2017-08-17,25.3000,26.3400,25.2900,26.0200,5065868,131178272.00,0.20263472,0.050659,1.0000
SH603679,2017-08-18,25.8000,26.0800,25.3200,25.6400,3481548,89498592.00,0.13926192,0.034815,1.0000
SH603679,2017-08-21,25.4500,26.0400,25.4500,25.9000,3135274,80647304.00,0.12541096,0.031353,1.0000
SH603679,2017-08-22,25.8700,26.4500,25.6600,26.3900,4445597,116212960.00,0.17782388,0.044456,1.0000
SH603679,2017-08-23,26.3000,26.3700,25.7000,26.1400,3622523,94458408.00,0.14490092,0.036225,1.0000
SH603679,2017-08-24,25.9000,26.6400,25.6000,26.2000,4644863,121412040.00,0.18579452,0.046449,1.0000
SH603679,2017-08-25,25.8600,27.3800,25.8500,26.9700,5179764,137844000.00,0.20719056,0.051798,1.0000
SH603679,2017-08-28,27.2600,29.0000,27.2600,28.2300,5807739,163565584.00,0.23230956,0.058077,1.0000
SH603679,2017-08-29,27.8500,31.0500,27.8400,30.1400,9883663,296416160.00,0.39534652,0.098837,1.0000
SH603679,2017-08-30,29.4500,30.1400,28.6000,29.1100,6664844,195101232.00,0.26659376,0.066648,1.0000
SH603679,2017-08-31,29.0400,29.9000,28.8200,29.5500,4226592,124611352.00,0.16906368,0.042266,1.0000
SH603679,2017-09-01,29.5900,29.7900,28.5100,28.8800,3636227,105468216.00,0.14544908,0.036362,1.0000
SH603679,2017-09-04,29.0500,29.3000,27.2000,27.4600,4401870,123144016.00,0.17607480,0.044019,1.0000
SH603679,2017-09-05,27.4100,27.8900,26.9000,27.4300,2721109,74497600.00,0.10884436,0.027211,1.0000
SH603679,2017-09-06,27.1000,28.1000,26.6600,27.9600,4727627,128145168.00,0.18910508,0.047276,1.0000
SH603679,2017-09-07,27.6600,28.5800,27.6500,28.2200,3848289,108430448.00,0.15393156,0.038483,1.0000
SH603679,2017-09-08,28.1800,28.5600,27.5000,27.8400,2246282,63130288.00,0.08985128,0.022463,1.0000
SH603679,2017-09-11,27.5500,29.1000,27.5500,29.0600,3609864,103248184.00,0.14439456,0.036099,1.0000
SH603679,2017-09-12,29.0100,29.4000,28.2600,28.6800,2606302,74797152.00,0.10425208,0.026063,1.0000
SH603679,2017-09-13,28.7000,28.9600,28.0100,28.7300,2253346,64187000.00,0.09013384,0.022533,1.0000
SH603679,2017-09-14,28.6000,29.2400,28.5000,28.8500,2633746,75945432.00,0.10534984,0.026337,1.0000
SH603679,2017-09-15,28.8500,29.0600,28.0200,28.1300,1458701,41624520.00,0.05834804,0.014587,1.0000
SH603679,2017-09-18,28.3100,28.4500,27.0800,27.8700,2006053,55522176.00,0.08024212,0.020061,1.0000
SH603679,2017-09-19,27.8700,28.4400,27.5200,27.6200,1199664,33371662.00,0.04798656,0.011997,1.0000
SH603679,2017-09-20,27.5800,28.3700,27.1100,28.3100,2042273,57214832.00,0.08169092,0.020423,1.0000
SH603679,2017-09-21,28.2000,28.3800,27.8200,27.9400,1433759,40299524.00,0.05735036,0.014338,1.0000
SH603679,2017-09-22,27.7900,28.3500,27.3000,27.8900,1330456,37031696.00,0.05321824,0.013305,1.0000
SH603679,2017-09-25,27.8900,28.2000,27.4000,27.7900,1054996,29437972.00,0.04219984,0.010550,1.0000
SH603679,2017-09-26,27.7000,27.8500,25.3800,25.8700,2400037,63287416.00,0.09600148,0.024000,1.0000
SH603679,2017-09-27,25.8200,26.2200,25.8200,26.0100,1314320,34117888.00,0.05257280,0.013143,1.0000
SH603679,2017-09-28,26.0100,26.5400,25.9100,26.0200,938500,24570352.00,0.03754000,0.009385,1.0000
SH603679,2017-09-29,26.0300,26.4000,26.0000,26.3300,1045036,27371884.00,0.04180144,0.010450,1.0000
SH603679,2017-10-09,26.7300,27.2300,26.3500,26.7600,1184339,31693208.00,0.04737356,0.011843,1.0000
SH603679,2017-10-10,26.6300,27.2700,26.6300,27.1800,966577,26137688.00,0.03866308,0.009666,1.0000
SH603679,2017-10-11,27.1800,27.6700,26.8000,26.8600,1081793,29366216.00,0.04327172,0.010818,1.0000
SH603679,2017-10-12,26.8600,27.2000,26.6100,26.9200,910393,24545116.00,0.03641572,0.009104,1.0000
SH603679,2017-10-13,26.7200,27.6500,26.7200,27.5400,1249792,34180080.00,0.04999168,0.012498,1.0000
SH603679,2017-10-16,27.7000,27.7000,26.1100,26.4000,1330328,35896032.00,0.05321312,0.013303,1.0000
SH603679,2017-10-17,26.4100,27.5000,26.2600,27.2300,1396850,37685772.00,0.05587400,0.013969,1.0000
SH603679,2017-10-18,27.2700,27.5000,26.6900,27.0500,995914,26929104.00,0.03983656,0.009959,1.0000
SH603679,2017-10-19,26.8600,27.1600,26.3300,26.4700,681837,18127736.00,0.02727348,0.006818,1.0000
SH603679,2017-10-20,26.4300,26.7700,25.8300,26.7400,582600,15484761.00,0.02330400,0.005826,1.0000
SH603679,2017-10-23,26.6400,27.4000,26.6000,27.3100,813736,21994888.00,0.03254944,0.008137,1.0000
SH603679,2017-10-24,27.0100,27.1100,26.3900,26.8300,1740901,46417816.00,0.06963604,0.017409,1.0000
SH603679,2017-10-25,26.7200,27.4400,26.7200,27.3700,1556003,42449324.00,0.06224012,0.015560,1.0000
SH603679,2017-10-26,27.4900,27.7700,27.3000,27.4700,1394420,38290932.00,0.05577680,0.013944,1.0000
SH603679,2017-10-27,27.3000,29.4500,27.2800,28.1200,3312693,93958088.00,0.13250772,0.033127,1.0000
SH603679,2017-10-30,27.8200,28.1200,25.5400,26.4800,2150128,57292168.00,0.08600512,0.021501,1.0000
SH603679,2017-10-31,26.1200,26.9500,26.1100,26.8100,1323952,35097796.00,0.05295808,0.013240,1.0000
SH603679,2017-11-01,26.5100,26.9600,26.5100,26.8500,947900,25389862.00,0.03791600,0.009479,1.0000
SH603679,2017-11-02,26.8500,26.9900,26.3000,26.8700,1325837,35250216.00,0.05303348,0.013258,1.0000
SH603679,2017-11-03,26.7000,26.8200,26.2800,26.4400,670728,17792192.00,0.02682912,0.006707,1.0000
SH603679,2017-11-06,26.6900,27.5000,26.5200,27.4200,1244013,33578432.00,0.04976052,0.012440,1.0000
SH603679,2017-11-07,27.5000,28.4000,27.2400,27.9000,2478711,69240208.00,0.09914844,0.024787,1.0000
SH603679,2017-11-08,27.8000,28.2800,27.5200,27.7800,2185673,60932880.00,0.08742692,0.021857,1.0000
SH603679,2017-11-09,27.6300,28.1000,27.5300,28.0000,1383627,38572636.00,0.05534508,0.013836,1.0000
SH603679,2017-11-10,28.1000,28.2100,27.7000,28.1700,1569982,43902744.00,0.06279928,0.015700,1.0000
SH603679,2017-11-13,28.0100,28.3800,27.9000,27.9600,1113528,31219550.00,0.04454112,0.011135,1.0000
SH603679,2017-11-14,27.9600,28.4800,27.9000,28.2100,1924018,54250688.00,0.07696072,0.019240,1.0000
SH603679,2017-11-15,28.0000,29.2000,27.8200,28.0200,2072248,59069252.00,0.08288992,0.020722,1.0000
SH603679,2017-11-16,27.8000,28.7700,26.5000,26.8800,1972330,54561692.00,0.07889320,0.019723,1.0000
SH603679,2017-11-17,26.4900,26.6000,24.5000,24.9800,1841081,47388592.00,0.07364324,0.018411,1.0000
SH603679,2017-11-20,24.5900,25.4700,23.6800,25.2700,758100,18911588.00,0.03032400,0.007581,1.0000
SH603679,2017-11-21,25.2900,25.4500,24.0200,24.8000,585300,14576538.00,0.02341200,0.005853,1.0000
SH603679,2017-11-22,24.7900,25.1700,24.2800,24.8300,423165,10492367.00,0.01692660,0.004232,1.0000
SH603679,2017-11-23,24.7000,24.8500,24.0000,24.4000,646100,15752720.00,0.02584400,0.006461,1.0000
SH603679,2017-11-24,24.4500,24.4500,23.8500,24.1800,661619,15964345.00,0.02646476,0.006616,1.0000
SH603679,2017-11-27,23.8000,24.1900,23.7000,23.9800,460709,10995459.00,0.01842836,0.004607,1.0000
SH603679,2017-11-28,24.0100,24.5800,23.8000,24.3900,590210,14332762.00,0.02360840,0.005902,1.0000
SH603679,2017-11-29,24.4500,24.7000,23.8000,24.4700,533793,12839940.00,0.02135172,0.005338,1.0000
SH603679,2017-11-30,24.9000,24.9000,23.8500,24.2900,512267,12433647.00,0.02049068,0.005123,1.0000
SH603679,2017-12-01,24.1400,24.4100,24.0600,24.2300,313900,7626786.00,0.01255600,0.003139,1.0000
SH603679,2017-12-04,24.1900,24.9000,23.7800,24.0500,517228,12391684.00,0.02068912,0.005172,1.0000
SH603679,2017-12-05,24.0000,24.1000,22.8000,23.9300,932041,21734732.00,0.03728164,0.009320,1.0000
