代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300255,2011-08-19,28.3800,33.2000,28.3300,31.0500,17123200,532497024.00,0.79274074,0.158769,1.0000
SZ300255,2011-08-22,31.7000,32.6500,31.2000,31.9500,9170300,293079232.00,0.42455093,0.085028,1.0000
SZ300255,2011-08-23,31.6800,34.3000,30.5500,33.2900,10563600,338530688.00,0.48905556,0.097947,1.0000
SZ300255,2011-08-24,33.6000,35.9700,33.3000,33.9000,9703200,334817984.00,0.44922222,0.089969,1.0000
SZ300255,2011-08-25,33.6000,34.9800,32.6100,34.2400,7007100,236484384.00,0.32440278,0.064971,1.0000
SZ300255,2011-08-26,33.7800,34.9400,33.6300,34.3900,6281800,215663664.00,0.29082407,0.058246,1.0000
SZ300255,2011-08-29,34.3900,34.7500,33.6100,33.9300,4299600,146806160.00,0.19905556,0.039866,1.0000
SZ300255,2011-08-30,33.9800,34.2300,32.3200,32.8700,5294000,175393360.00,0.24509259,0.049087,1.0000
SZ300255,2011-08-31,32.9000,32.9300,31.4100,31.9600,3343500,107016800.00,0.15479167,0.031001,1.0000
SZ300255,2011-09-01,31.9800,32.5800,31.4400,31.7000,2603600,83455016.00,0.12053704,0.024141,1.0000
SZ300255,2011-09-02,31.8000,33.7500,31.5800,33.5800,5188900,169767824.00,0.24022685,0.048112,1.0000
SZ300255,2011-09-05,32.9400,35.1100,32.8200,33.1300,7014100,237582192.00,0.32472685,0.065036,1.0000
SZ300255,2011-09-06,32.4900,32.5000,29.8200,29.8200,5893600,180684368.00,0.27285185,0.054646,1.0000
SZ300255,2011-09-07,29.7800,30.9100,29.6300,30.7100,3737700,113024560.00,0.17304167,0.034656,1.0000
SZ300255,2011-09-08,30.7200,30.9000,29.7900,29.7900,3081900,93124456.00,0.14268056,0.028576,1.0000
SZ300255,2011-09-09,29.4400,30.1500,29.1900,29.3800,2088800,61950904.00,0.09670370,0.019368,1.0000
SZ300255,2011-09-13,28.9600,28.9600,27.5100,27.8700,1867100,52341468.00,0.08643981,0.017312,1.0000
SZ300255,2011-09-14,28.1500,28.5600,27.5100,28.5300,1828000,51334480.00,0.08462963,0.016949,1.0000
SZ300255,2011-09-15,28.6000,29.1800,28.4100,28.6900,2156900,62109004.00,0.09985648,0.019999,1.0000
SZ300255,2011-09-16,28.7000,28.8400,27.8000,27.8000,1925700,54468968.00,0.08915278,0.017855,1.0000
SZ300255,2011-09-19,27.5300,27.6000,26.4100,26.4800,1812800,48445340.00,0.08392593,0.016809,1.0000
SZ300255,2011-09-20,26.4000,26.9700,26.3500,26.6600,1168400,31146520.00,0.05409259,0.010834,1.0000
SZ300255,2011-09-21,26.5200,27.8800,26.5200,27.6900,2321500,63539908.00,0.10747685,0.021525,1.0000
SZ300255,2011-09-22,27.3000,27.6400,26.0100,26.1000,2171800,58433804.00,0.10054630,0.020137,1.0000
SZ300255,2011-09-23,25.5000,26.4200,25.2000,26.3800,1760500,45486152.00,0.08150463,0.016324,1.0000
SZ300255,2011-09-26,26.2500,26.8000,25.7800,26.0000,1090000,28633264.00,0.05046296,0.010107,1.0000
SZ300255,2011-09-27,26.3000,26.5000,25.9200,26.1900,721600,18917468.00,0.03340741,0.006691,1.0000
SZ300255,2011-09-28,26.4000,26.5400,25.5100,25.8000,783400,20458284.00,0.03626852,0.007264,1.0000
SZ300255,2011-09-29,25.6800,25.6800,24.7300,24.7300,1119500,28202524.00,0.05182870,0.010380,1.0000
SZ300255,2011-09-30,24.5900,25.1000,24.2300,24.5500,776600,19088604.00,0.03595370,0.007201,1.0000
SZ300255,2011-10-10,24.7500,24.9900,24.2500,24.3600,624300,15266092.00,0.02890278,0.005789,1.0000
SZ300255,2011-10-11,25.0200,25.2500,24.0800,24.4500,1159500,28723596.00,0.05368056,0.010751,1.0000
SZ300255,2011-10-12,24.2000,25.4200,24.0100,25.3300,1482900,37105532.00,0.06865278,0.013750,1.0000
SZ300255,2011-10-13,25.3300,26.1200,25.1500,25.7100,1573400,40488928.00,0.07284259,0.014589,1.0000
SZ300255,2011-10-14,25.5000,25.7300,25.0300,25.2800,1361900,34398312.00,0.06305093,0.012628,1.0000
SZ300255,2011-10-17,25.3100,26.5800,25.3000,26.3500,2254400,58868392.00,0.10437037,0.020903,1.0000
SZ300255,2011-10-18,26.0100,27.2000,26.0100,26.2800,3457200,91932896.00,0.16005556,0.032056,1.0000
SZ300255,2011-10-19,26.2800,26.4900,25.5000,25.6600,1614600,41977320.00,0.07475000,0.014971,1.0000
SZ300255,2011-10-20,25.4000,25.8800,24.3100,24.7600,1222400,30285264.00,0.05659259,0.011334,1.0000
SZ300255,2011-10-21,24.7300,24.8300,24.0500,24.0600,964400,23475598.00,0.04464815,0.008942,1.0000
SZ300255,2011-10-24,23.5000,23.5000,21.6500,22.7700,2606500,58114060.00,0.12067130,0.024168,1.0000
SZ300255,2011-10-25,22.2800,23.8000,22.1100,23.7100,1972200,45372224.00,0.09130556,0.018287,1.0000
SZ300255,2011-10-26,23.3800,24.0000,23.1800,23.4700,1624900,38301548.00,0.07522685,0.015066,1.0000
