代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603358,2017-01-25,37.4200,44.9000,37.4200,44.9000,32100,1438573.00,0.00080250,0.000201,1.0000
SH603358,2017-01-26,49.3900,49.3900,49.3900,49.3900,27600,1364053.00,0.00069000,0.000173,1.0000
SH603358,2017-02-03,54.3300,54.3300,54.3300,54.3300,50600,2751108.00,0.00126500,0.000316,1.0000
SH603358,2017-02-06,59.7600,59.7600,54.5500,59.7600,16362700,951907456.00,0.40906750,0.102267,1.0000
SH603358,2017-02-07,59.3400,62.4700,57.8000,59.7200,17655200,1064497472.00,0.44138000,0.110345,1.0000
SH603358,2017-02-08,58.8000,65.5900,58.3500,62.9200,15407900,955217856.00,0.38519750,0.096299,1.0000
SH603358,2017-02-09,62.1100,63.2000,61.3800,61.5700,10542200,654770246.00,0.26355500,0.065889,1.0000
SH603358,2017-02-10,61.6900,62.4900,59.7100,60.7100,8423500,512646304.00,0.21058750,0.052647,1.0000
SH603358,2017-02-13,60.5000,63.0000,60.0200,62.5900,8813500,548047941.00,0.22033750,0.055084,1.0000
SH603358,2017-02-14,62.5000,63.9600,62.0500,62.8300,7704100,484326048.00,0.19260250,0.048151,1.0000
SH603358,2017-02-15,62.3000,68.8800,62.1300,64.0400,13766900,896404800.00,0.34417250,0.086043,1.0000
SH603358,2017-02-16,63.0100,65.0000,62.3200,64.8700,7979600,506133408.00,0.19949000,0.049873,1.0000
SH603358,2017-02-17,64.4100,66.2900,62.4000,62.4600,7815700,500307200.00,0.19539250,0.048848,1.0000
SH603358,2017-02-20,61.8000,61.8000,58.9300,59.3900,6898600,411559744.00,0.17246500,0.043116,1.0000
SH603358,2017-02-21,59.4000,60.5900,59.0500,60.0500,5224100,312360800.00,0.13060250,0.032651,1.0000
SH603358,2017-02-22,60.1500,60.9500,59.3000,60.0700,4293300,257738464.00,0.10733250,0.026833,1.0000
SH603358,2017-02-23,59.9800,62.8700,59.7100,61.9700,7408300,455857120.00,0.18520750,0.046302,1.0000
SH603358,2017-02-24,62.0000,63.5700,61.6800,62.6800,6345500,398210336.00,0.15863750,0.039659,1.0000
SH603358,2017-02-27,62.7600,63.5300,61.6000,62.4800,4792300,300195968.00,0.11980750,0.029952,1.0000
SH603358,2017-02-28,62.1000,65.0800,61.9200,64.8300,7270900,462455584.00,0.18177250,0.045443,1.0000
SH603358,2017-03-01,64.8000,65.4400,63.2900,63.9300,6034600,387301184.00,0.15086500,0.037716,1.0000
SH603358,2017-03-02,63.5400,65.4500,63.5400,64.3600,6552000,423021856.00,0.16380000,0.040950,1.0000
SH603358,2017-03-03,64.0000,64.1800,62.5000,63.3400,4920000,311722848.00,0.12300000,0.030750,1.0000
