代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000766,1997-04-18,7.2300,7.2300,7.2300,7.2300,0,0.00,0.00000000,0.000000,1.0000
SZ000766,1997-04-30,22.2300,27.4600,22.2300,26.4700,27013700,691260992.00,0.67534250,0.213919,1.0000
SZ000766,1997-05-05,26.2800,28.6800,26.1800,28.3900,10000600,279772000.00,0.25001500,0.079194,1.0000
SZ000766,1997-05-06,28.7000,29.2800,27.8000,28.6700,8004000,229566000.00,0.20010000,0.063383,1.0000
SZ000766,1997-05-07,28.7000,29.0000,26.0000,28.1100,5219800,146522000.00,0.13049500,0.041335,1.0000
SZ000766,1997-05-08,27.8000,28.0000,26.0100,26.3000,4426300,121220000.00,0.11065750,0.035051,1.0000
SZ000766,1997-05-09,26.2500,28.4000,25.9000,27.3000,5362400,146742000.00,0.13406000,0.042464,1.0000
SZ000766,1997-05-12,27.7700,28.3000,27.1500,27.4000,2925500,81399000.00,0.07313750,0.023167,1.0000
SZ000766,1997-05-13,27.3000,27.3800,26.4000,26.7400,1865200,49892000.00,0.04663000,0.014770,1.0000
SZ000766,1997-05-14,26.4700,27.5000,25.7500,25.8500,1794400,47325000.00,0.04486000,0.014210,1.0000
SZ000766,1997-05-15,26.0000,26.8700,25.8800,26.7900,1353500,35785000.00,0.03383750,0.010718,1.0000
SZ000766,1997-05-16,24.1100,26.2900,24.1100,24.3900,1891500,47360000.00,0.04728750,0.014979,1.0000
SZ000766,1997-05-19,25.0000,25.6800,24.3500,25.1500,1102400,27382000.00,0.02756000,0.008730,1.0000
SZ000766,1997-05-20,25.6900,26.2800,25.0000,25.9800,1565500,40275000.00,0.03913750,0.012397,1.0000
SZ000766,1997-05-21,25.9900,25.9900,24.9000,25.1000,1598800,40351000.00,0.03997000,0.012661,1.0000
SZ000766,1997-05-22,22.7000,24.5200,22.5900,22.5900,1691400,39141000.00,0.04228500,0.013394,1.0000
SZ000766,1997-05-23,22.8000,24.1000,22.6000,23.7100,1239900,29099000.00,0.03099750,0.009819,1.0000
SZ000766,1997-05-26,24.3000,25.6800,23.8000,25.5500,2491300,61745000.00,0.06228250,0.019728,1.0000
SZ000766,1997-05-27,25.8800,26.4000,25.1100,25.6000,1410400,36317000.00,0.03526000,0.011169,1.0000
SZ000766,1997-05-28,25.6000,25.6000,24.6000,24.9500,774600,19423000.00,0.01936500,0.006134,1.0000
SZ000766,1997-05-29,24.9500,25.7900,24.8000,25.0500,942500,23835000.00,0.02356250,0.007464,1.0000
SZ000766,1997-05-30,25.1000,25.5000,24.6500,25.1700,645400,16126000.00,0.01613500,0.005111,1.0000
SZ000766,1997-06-02,25.8900,26.0200,25.5000,26.0000,1022500,26393000.00,0.02556250,0.008097,1.0000
SZ000766,1997-06-03,26.0200,26.1000,25.1500,25.5800,920000,23559000.00,0.02300000,0.007285,1.0000
SZ000766,1997-06-04,25.5800,25.7000,25.0000,25.2300,824400,20816000.00,0.02061000,0.006528,1.0000
SZ000766,1997-06-05,25.3000,26.6000,25.2000,25.9700,1657300,43209000.00,0.04143250,0.013124,1.0000
SZ000766,1997-06-06,24.0100,25.6000,24.0100,25.1900,2028600,51043000.00,0.05071500,0.016064,1.0000
SZ000766,1997-06-09,25.5100,26.5000,25.2000,26.5000,2545600,66382000.00,0.06364000,0.020158,1.0000
SZ000766,1997-06-10,26.8000,28.4500,26.0100,26.1900,5358300,147907008.00,0.13395750,0.042432,1.0000
SZ000766,1997-06-11,26.5000,26.5000,24.3000,25.7200,1919400,48943000.00,0.04798500,0.015200,1.0000
SZ000766,1997-06-12,25.9000,26.4800,25.4000,25.6900,774400,20122000.00,0.01936000,0.006132,1.0000
SZ000766,1997-06-13,24.5000,26.6800,24.5000,26.5700,1439000,37726000.00,0.03597500,0.011395,1.0000
SZ000766,1997-06-16,27.1000,27.6100,26.8000,26.9800,922400,24931000.00,0.02306000,0.007304,1.0000
SZ000766,1997-06-17,26.7000,27.3000,26.5500,26.6600,573900,15456000.00,0.01434750,0.004545,1.0000
