代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002498,2010-11-09,39.8800,44.9800,39.8000,44.2000,32454300,1391231104.00,0.81135750,0.069052,1.0000
SZ002498,2010-11-10,45.7000,48.4800,45.7000,47.7800,17414100,817663360.00,0.43535250,0.037051,1.0000
SZ002498,2010-11-11,46.9600,50.7800,46.3300,50.3000,13890000,674521216.00,0.34725000,0.029553,1.0000
SZ002498,2010-11-12,50.9000,52.0800,48.9700,50.0000,12033000,606345280.00,0.30082500,0.025602,1.0000
SZ002498,2010-11-15,49.7000,50.4000,47.1500,49.4600,7607700,372393632.00,0.19019250,0.016187,1.0000
SZ002498,2010-11-16,48.7000,51.9800,47.0000,48.0900,8150100,404092832.00,0.20375250,0.017341,1.0000
SZ002498,2010-11-17,46.7000,49.0200,45.5800,47.0200,5640700,265666032.00,0.14101750,0.012001,1.0000
SZ002498,2010-11-18,47.7400,47.9900,45.6000,46.0000,3096500,144118352.00,0.07741250,0.006588,1.0000
SZ002498,2010-11-19,46.5000,50.3200,45.0300,50.2400,5795300,276143776.00,0.14488250,0.012330,1.0000
SZ002498,2010-11-22,49.5000,51.9900,49.3800,50.0700,6597600,335088928.00,0.16494000,0.014037,1.0000
SZ002498,2010-11-23,50.0100,53.0600,49.6200,52.7900,5229200,268449856.00,0.13073000,0.011126,1.0000
SZ002498,2010-11-24,52.3000,53.5000,51.8000,52.9700,5354700,280999584.00,0.13386750,0.011393,1.0000
SZ002498,2010-11-25,52.9000,55.4700,51.6800,53.9900,6504100,350283648.00,0.16260250,0.013839,1.0000
SZ002498,2010-11-26,53.4600,55.1700,53.0100,53.1300,4754300,256645584.00,0.11885750,0.010116,1.0000
SZ002498,2010-11-29,52.5900,55.0000,51.2500,54.8200,4210900,223889472.00,0.10527250,0.008959,1.0000
SZ002498,2010-11-30,54.7200,56.6000,51.6100,54.9900,5505200,298443424.00,0.13763000,0.011713,1.0000
SZ002498,2010-12-01,54.3000,55.8000,53.0000,55.0000,3382200,184652112.00,0.08455500,0.007196,1.0000
SZ002498,2010-12-02,55.5000,56.0500,53.6500,53.8700,2905100,159295664.00,0.07262750,0.006181,1.0000
