代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002882,2017-07-17,7.4400,8.9300,7.4400,8.9300,34853,308776.28,0.00043566,0.000082,1.0000
SZ002882,2017-07-18,9.8200,9.8200,9.8200,9.8200,13773,135250.85,0.00017216,0.000032,1.0000
SZ002882,2017-07-19,10.8000,10.8000,10.8000,10.8000,15160,163728.00,0.00018950,0.000036,1.0000
SZ002882,2017-07-20,11.8800,11.8800,11.8800,11.8800,40539,481603.31,0.00050674,0.000095,1.0000
SZ002882,2017-07-21,13.0700,13.0700,13.0700,13.0700,148066,1935222.62,0.00185083,0.000348,1.0000
SZ002882,2017-07-24,14.3800,14.3800,14.3800,14.3800,253432,3644352.25,0.00316790,0.000596,1.0000
SZ002882,2017-07-25,15.8200,15.8200,15.8200,15.8200,332774,5264484.50,0.00415968,0.000783,1.0000
SZ002882,2017-07-26,16.6800,17.4000,15.8800,17.4000,49653936,833679104.00,0.62067420,0.116833,1.0000
SZ002882,2017-07-27,15.9600,17.1100,15.9500,16.6300,37551368,619785024.00,0.46939210,0.088356,1.0000
SZ002882,2017-07-28,16.3500,18.1000,16.1500,16.8200,36349660,627138560.00,0.45437075,0.085529,1.0000
SZ002882,2017-07-31,16.1400,16.2500,15.4500,15.5700,28912112,454462112.00,0.36140140,0.068029,1.0000
SZ002882,2017-08-01,15.7000,15.7800,14.7200,15.1400,23528240,356017088.00,0.29410300,0.055361,1.0000
SZ002882,2017-08-02,14.8600,15.0900,14.4500,14.5100,16884906,247867728.00,0.21106133,0.039729,1.0000
SZ002882,2017-08-03,14.4800,14.6800,14.1200,14.2400,12387051,177935552.00,0.15483814,0.029146,1.0000
SZ002882,2017-08-04,14.1500,15.1000,14.0900,14.9100,18754800,273183392.00,0.23443500,0.044129,1.0000
SZ002882,2017-08-07,14.6100,15.4600,14.6100,14.7400,17030952,255718288.00,0.21288690,0.040073,1.0000
SZ002882,2017-08-08,14.3600,14.3900,14.1000,14.1800,13513032,191970992.00,0.16891290,0.031795,1.0000
SZ002882,2017-08-09,14.1100,14.1500,13.6100,13.6600,11760044,162728800.00,0.14700055,0.027671,1.0000
SZ002882,2017-08-10,13.5900,13.8500,13.4300,13.4600,6620936,90089776.00,0.08276170,0.015579,1.0000
SZ002882,2017-08-11,13.4800,13.7400,13.3300,13.3600,6025445,81491688.00,0.07531806,0.014178,1.0000
SZ002882,2017-08-14,13.3800,13.5800,13.3500,13.5500,4623814,62421916.00,0.05779768,0.010880,1.0000
SZ002882,2017-08-15,13.5900,13.8000,13.4600,13.8000,7649473,104396744.00,0.09561841,0.017999,1.0000
SZ002882,2017-08-16,13.7800,14.8000,13.6700,14.4200,17336872,247341504.00,0.21671090,0.040793,1.0000
SZ002882,2017-08-17,14.2400,14.2900,13.9800,14.0700,11040189,155850032.00,0.13800236,0.025977,1.0000
SZ002882,2017-08-18,13.9800,13.9800,13.6300,13.6400,8328143,114426696.00,0.10410179,0.019596,1.0000
SZ002882,2017-08-21,13.6400,14.4000,13.6200,14.2000,12136157,171425888.00,0.15170196,0.028556,1.0000
SZ002882,2017-08-22,14.2800,14.3900,13.9600,14.0900,10895164,154511200.00,0.13618955,0.025636,1.0000
SZ002882,2017-08-23,14.0000,14.3500,13.7500,14.1300,9741699,137085568.00,0.12177124,0.022922,1.0000
SZ002882,2017-08-24,14.1000,15.5400,14.0600,15.5400,36771824,555988992.00,0.45964780,0.086522,1.0000
SZ002882,2017-08-25,15.1000,17.0900,15.0900,17.0900,43618420,714640768.00,0.54523025,0.102632,1.0000
SZ002882,2017-08-28,18.0000,18.7300,17.2600,18.6000,45732860,825886784.00,0.57166075,0.107607,1.0000
SZ002882,2017-08-29,17.9400,20.3300,17.4600,18.6000,48907528,916307008.00,0.61134410,0.115077,1.0000
SZ002882,2017-08-30,17.8000,18.4800,17.2000,17.6200,33477288,596791104.00,0.41846610,0.078770,1.0000
SZ002882,2017-08-31,17.5800,18.4900,17.5400,18.1300,28304308,510853888.00,0.35380385,0.066598,1.0000
