代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600720,1996-07-16,6.3000,6.6300,5.9700,6.3000,16112100,99343000.00,0.69985666,0.230173,1.0000
SH600720,1996-07-17,6.2500,6.3400,6.0500,6.0700,4812100,29791000.00,0.20902181,0.068744,1.0000
SH600720,1996-07-18,6.0000,6.1500,6.0000,6.0600,2334500,14131000.00,0.10140301,0.033350,1.0000
SH600720,1996-07-19,6.0200,6.1200,5.8300,6.0900,2674800,15968000.00,0.11618452,0.038211,1.0000
SH600720,1996-07-22,6.1200,6.4600,6.0600,6.4500,3048000,18816000.00,0.13239510,0.043543,1.0000
SH600720,1996-07-23,6.4400,6.4500,6.1000,6.1400,1747000,10895000.00,0.07588394,0.024957,1.0000
SH600720,1996-07-24,6.1400,6.3900,6.1400,6.2700,1678400,10494000.00,0.07290418,0.023977,1.0000
SH600720,1996-07-25,6.3000,6.4800,6.2400,6.2400,2136900,13540000.00,0.09281991,0.030527,1.0000
SH600720,1996-07-26,6.2800,6.3000,6.0500,6.0500,1199800,7401000.00,0.05211537,0.017140,1.0000
SH600720,1996-07-29,6.0500,6.2500,6.0200,6.2300,1251200,7682000.00,0.05434801,0.017874,1.0000
SH600720,1996-07-30,6.3000,6.3400,6.0600,6.1200,1058200,6563000.00,0.04596473,0.015117,1.0000
SH600720,1996-07-31,6.0800,6.6500,6.0600,6.4500,3385600,21630000.00,0.14705933,0.048366,1.0000
SH600720,1996-08-01,6.4000,6.4000,6.1800,6.2400,1239400,7765000.00,0.05383546,0.017706,1.0000
SH600720,1996-08-02,6.3000,6.3200,6.0700,6.1500,1037400,6367000.00,0.04506125,0.014820,1.0000
SH600720,1996-08-05,6.1300,6.2500,6.1300,6.2100,561100,3472000.00,0.02437234,0.008016,1.0000
SH600720,1996-08-06,6.2500,6.2600,6.1100,6.1800,524900,3235000.00,0.02279993,0.007499,1.0000
SH600720,1996-08-07,6.1800,6.2500,6.1000,6.1800,1082200,6679000.00,0.04700721,0.015460,1.0000
SH600720,1996-08-08,6.2400,6.3000,6.1800,6.2500,1038700,6489000.00,0.04511771,0.014839,1.0000
SH600720,1996-08-09,6.1800,6.4000,6.1800,6.2700,1012800,6375000.00,0.04399270,0.014469,1.0000
SH600720,1996-08-12,6.3500,6.7900,6.3300,6.6300,5599500,37284000.00,0.24322387,0.079993,1.0000
SH600720,1996-08-13,6.5800,6.6200,6.4100,6.4700,1660100,10792000.00,0.07210929,0.023716,1.0000
SH600720,1996-08-14,6.5100,6.8000,6.4200,6.6300,2006500,13255000.00,0.08715576,0.028664,1.0000
SH600720,1996-08-15,6.6000,6.7500,6.4300,6.5000,1304400,8666000.00,0.05665885,0.018634,1.0000
SH600720,1996-08-16,6.4000,6.4500,6.1800,6.3200,1263500,7970000.00,0.05488229,0.018050,1.0000
SH600720,1996-08-19,6.3200,6.4800,6.2600,6.3000,545800,3460000.00,0.02370776,0.007797,1.0000
SH600720,1996-08-20,6.2400,6.3000,6.1000,6.1000,589000,3645000.00,0.02558422,0.008414,1.0000
SH600720,1996-08-21,6.1000,6.2800,6.1000,6.2500,662400,4096000.00,0.02877248,0.009463,1.0000
SH600720,1996-08-22,6.3800,6.3800,6.0600,6.0800,739800,4538000.00,0.03213448,0.010569,1.0000
SH600720,1996-08-23,6.1000,6.1000,5.8400,5.9000,774800,4601000.00,0.03365477,0.011069,1.0000
SH600720,1996-08-26,5.8200,5.8200,5.3000,5.3400,991400,5513000.00,0.04306316,0.014163,1.0000
SH600720,1996-08-27,5.0300,5.5300,5.0300,5.5300,679900,3590000.00,0.02953262,0.009713,1.0000
SH600720,1996-08-28,5.4700,5.6000,5.2000,5.4800,948000,5164000.00,0.04117800,0.013543,1.0000
SH600720,1996-08-29,5.4800,5.6500,5.4000,5.5800,538000,2986000.00,0.02336895,0.007686,1.0000
SH600720,1996-08-30,5.6000,5.8300,5.5700,5.8000,999300,5711000.00,0.04340631,0.014276,1.0000
SH600720,1996-09-02,5.9000,5.9400,5.6800,5.8000,1001500,5750000.00,0.04350187,0.014307,1.0000
SH600720,1996-09-03,5.7600,5.9000,5.6200,5.6300,944200,5465000.00,0.04101294,0.013489,1.0000
SH600720,1996-09-04,5.6500,5.8400,5.6000,5.7300,797000,4538000.00,0.03461906,0.011386,1.0000
SH600720,1996-09-05,5.7300,6.2400,5.7300,5.9300,2132900,12888000.00,0.09264616,0.030470,1.0000
SH600720,1996-09-06,5.9000,5.9400,5.7100,5.8000,749200,4357000.00,0.03254279,0.010703,1.0000
SH600720,1996-09-09,5.7500,5.9800,5.6600,5.8500,513300,3000000.00,0.02229606,0.007333,1.0000
SH600720,1996-09-10,5.6300,5.7900,5.5500,5.5600,559600,3177000.00,0.02430718,0.007994,1.0000
SH600720,1996-09-11,5.6100,5.6500,5.4500,5.6000,325400,1810000.00,0.01413431,0.004649,1.0000
SH600720,1996-09-12,5.6400,5.6700,5.3000,5.3500,473100,2593000.00,0.02054991,0.006759,1.0000
SH600720,1996-09-13,5.3100,5.6400,5.3100,5.6000,420400,2291000.00,0.01826079,0.006006,1.0000
SH600720,1996-09-16,5.5500,5.6400,5.4000,5.4600,222300,1221000.00,0.00965598,0.003176,1.0000
SH600720,1996-09-17,5.5500,5.5500,5.3800,5.4100,411400,2230000.00,0.01786986,0.005877,1.0000
