代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300097,2010-07-28,30.1500,32.0000,28.5100,29.5500,10201700,298264640.00,0.85014167,0.170028,1.0000
SZ300097,2010-07-29,29.3000,30.8000,28.6100,30.0000,7253600,215676352.00,0.60446667,0.120893,1.0000
SZ300097,2010-07-30,29.0100,29.3800,28.1200,28.1300,5283100,150909712.00,0.44025833,0.088052,1.0000
SZ300097,2010-08-02,28.0200,28.7500,27.9500,28.5800,2633200,75097920.00,0.21943333,0.043887,1.0000
SZ300097,2010-08-03,28.3000,29.1500,28.3000,28.5700,3005900,86764376.00,0.25049167,0.050098,1.0000
SZ300097,2010-08-04,30.0100,31.4300,29.6700,31.4300,6253600,192984640.00,0.52113333,0.104227,1.0000
SZ300097,2010-08-05,32.0000,32.4400,31.1000,31.5700,5381000,171058672.00,0.44841667,0.089683,1.0000
SZ300097,2010-08-06,31.1800,31.8800,30.5100,31.5000,2947800,92174720.00,0.24565000,0.049130,1.0000
SZ300097,2010-08-09,32.0500,33.9000,32.0300,32.4900,3790100,124423288.00,0.31584167,0.063168,1.0000
SZ300097,2010-08-10,32.2000,32.5000,31.0000,31.1000,2513200,79696456.00,0.20943333,0.041887,1.0000
SZ300097,2010-08-11,31.2800,31.9200,30.6200,31.6000,1955800,61199604.00,0.16298333,0.032597,1.0000
SZ300097,2010-08-12,30.8200,31.5900,30.1200,30.2200,1608300,49697120.00,0.13402500,0.026805,1.0000
SZ300097,2010-08-13,31.0000,31.1000,29.6100,30.5500,1140400,34685024.00,0.09503333,0.019007,1.0000
SZ300097,2010-08-16,30.3900,30.9900,29.8900,30.8100,1376500,42067032.00,0.11470833,0.022942,1.0000
SZ300097,2010-08-17,30.9800,31.6800,30.6700,31.6000,1718000,53825128.00,0.14316667,0.028633,1.0000
SZ300097,2010-08-18,31.9500,31.9500,30.3600,30.6500,1456700,45156776.00,0.12139167,0.024278,1.0000
SZ300097,2010-08-19,30.8500,31.1000,30.5000,30.6600,1005900,30929950.00,0.08382500,0.016765,1.0000
SZ300097,2010-08-20,30.3000,30.6400,29.4000,29.5600,1601900,47811476.00,0.13349167,0.026698,1.0000
SZ300097,2010-08-23,29.4000,29.9500,29.3000,29.6500,681700,20183488.00,0.05680833,0.011362,1.0000
SZ300097,2010-08-24,29.6500,30.2500,29.5100,29.9600,698800,20965584.00,0.05823333,0.011647,1.0000
SZ300097,2010-08-25,29.8200,30.0800,29.2400,29.2400,683800,20287946.00,0.05698333,0.011397,1.0000
SZ300097,2010-08-26,29.2500,29.7900,29.1200,29.4500,625800,18448168.00,0.05215000,0.010430,1.0000
SZ300097,2010-08-27,29.5800,29.7100,29.2100,29.5400,615000,18132526.00,0.05125000,0.010250,1.0000
SZ300097,2010-08-30,29.7000,30.2100,29.5600,30.1300,983500,29534620.00,0.08195833,0.016392,1.0000
SZ300097,2010-08-31,30.1300,30.1300,29.5800,29.9100,851700,25334452.00,0.07097500,0.014195,1.0000
SZ300097,2010-09-01,30.0700,30.6100,29.1000,29.3100,968400,29018796.00,0.08070000,0.016140,1.0000
SZ300097,2010-09-02,29.3100,29.8800,28.8000,29.7400,938800,27582126.00,0.07823333,0.015647,1.0000
SZ300097,2010-09-03,29.7500,30.8600,29.4800,30.5400,1610700,48703212.00,0.13422500,0.026845,1.0000
SZ300097,2010-09-06,30.5000,30.5400,29.3000,29.3100,1055800,31403972.00,0.08798333,0.017597,1.0000
SZ300097,2010-09-07,29.3100,29.9300,29.2500,29.7000,478900,14183586.00,0.03990833,0.007982,1.0000
SZ300097,2010-09-08,29.4000,30.2000,29.3100,29.8800,641900,19208220.00,0.05349167,0.010698,1.0000
SZ300097,2010-09-09,29.9000,30.1900,29.2100,29.3800,736100,21817536.00,0.06134167,0.012268,1.0000
SZ300097,2010-09-10,29.4000,29.6400,28.8000,29.4400,735000,21455312.00,0.06125000,0.012250,1.0000
SZ300097,2010-09-13,29.4800,29.6000,29.0300,29.5000,642500,18893020.00,0.05354167,0.010708,1.0000
SZ300097,2010-09-14,29.5900,30.3100,29.4000,30.3100,1051400,31406060.00,0.08761667,0.017523,1.0000
SZ300097,2010-09-15,30.0000,30.4900,28.8300,28.9000,879000,25806350.00,0.07325000,0.014650,1.0000
SZ300097,2010-09-16,28.9000,29.1800,27.0000,27.3700,979100,27319546.00,0.08159167,0.016318,1.0000
SZ300097,2010-09-17,27.2600,27.6200,27.0500,27.2300,343100,9361616.00,0.02859167,0.005718,1.0000
SZ300097,2010-09-20,27.2300,27.4800,26.0600,26.2100,472400,12640538.00,0.03936667,0.007873,1.0000
SZ300097,2010-09-21,26.3100,26.4500,25.5100,25.7600,397800,10283931.00,0.03315000,0.006630,1.0000
SZ300097,2010-09-27,25.7600,26.3500,25.7300,26.2000,325900,8477556.00,0.02715833,0.005432,1.0000
SZ300097,2010-09-28,26.2000,26.3000,25.6800,25.7800,317300,8247795.00,0.02644167,0.005288,1.0000
SZ300097,2010-09-29,25.5100,25.8800,25.0100,25.2800,255600,6524503.00,0.02130000,0.004260,1.0000
SZ300097,2010-09-30,25.0400,26.1700,25.0000,26.0000,279300,7198378.00,0.02327500,0.004655,1.0000
SZ300097,2010-10-08,26.0100,26.3900,25.9200,26.2800,489900,12827357.00,0.04082500,0.008165,1.0000
SZ300097,2010-10-11,26.2800,26.2800,25.7000,25.8200,684400,17754390.00,0.05703333,0.011407,1.0000
SZ300097,2010-10-12,26.1000,26.2400,25.8900,26.0800,344900,8993449.00,0.02874167,0.005748,1.0000
SZ300097,2010-10-13,26.1200,26.2800,25.8200,26.2400,463000,12020963.00,0.03858333,0.007717,1.0000
SZ300097,2010-10-14,26.1900,26.4200,25.7000,25.7400,478900,12464036.00,0.03990833,0.007982,1.0000
SZ300097,2010-10-15,25.5000,25.6800,24.8900,24.9800,779600,19642096.00,0.06496667,0.012993,1.0000
SZ300097,2010-10-18,25.0000,25.0000,23.8000,24.1300,743600,17899780.00,0.06196667,0.012393,1.0000
SZ300097,2010-10-19,24.2300,26.2200,24.2200,25.7300,1064100,27032698.00,0.08867500,0.017735,1.0000
