代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200725,1997-06-10,4.8800,4.9000,3.8800,3.9100,12240000,50231000.00,0.10643478,0.032503,1.0000
SZ200725,1997-06-11,3.9000,4.0500,3.8000,3.8500,3204700,12358000.00,0.02786696,0.008510,1.0000
SZ200725,1997-06-12,3.8600,4.0000,3.8000,3.9500,2298300,9019000.00,0.01998522,0.006103,1.0000
SZ200725,1997-06-13,3.8900,3.9900,3.8500,3.9700,2023300,7973000.00,0.01759391,0.005373,1.0000
SZ200725,1997-06-16,4.0500,4.1800,3.9800,4.1800,3100600,12641000.00,0.02696174,0.008234,1.0000
SZ200725,1997-06-17,4.2500,4.3900,4.1800,4.3000,3244600,13982000.00,0.02821391,0.008616,1.0000
SZ200725,1997-06-18,4.2800,4.3600,4.1300,4.1500,1105100,4660000.00,0.00960957,0.002935,1.0000
SZ200725,1997-06-19,4.1500,4.1900,3.9900,3.9900,1219500,4914000.00,0.01060435,0.003238,1.0000
SZ200725,1997-06-20,4.0100,4.1100,4.0000,4.1100,1060500,4295000.00,0.00922174,0.002816,1.0000
SZ200725,1997-06-23,4.3500,4.3500,4.0000,4.0400,1097900,4531000.00,0.00954696,0.002915,1.0000
SZ200725,1997-06-24,4.0800,4.1000,4.0000,4.0100,750300,3041000.00,0.00652435,0.001992,1.0000
SZ200725,1997-06-25,4.0400,4.0500,3.9000,3.9100,737200,2907000.00,0.00641043,0.001958,1.0000
SZ200725,1997-06-26,3.9800,3.9900,3.8500,3.9300,1046700,4078000.00,0.00910174,0.002779,1.0000
SZ200725,1997-06-27,4.0000,4.1600,3.9900,4.0900,2126100,8644000.00,0.01848783,0.005646,1.0000
SZ200725,1997-07-02,4.0900,4.0900,4.0900,4.0900,0,0.00,0.00000000,0.000000,1.0000
SZ200725,1997-07-03,4.1000,4.1000,3.8000,3.8600,896300,3554000.00,0.00779391,0.002380,1.0000
SZ200725,1997-07-04,3.9100,3.9800,3.8900,3.9000,455800,1789000.00,0.00396348,0.001210,1.0000
SZ200725,1997-07-07,3.8600,3.9500,3.8000,3.8700,1394800,5384000.00,0.01212870,0.003704,1.0000
SZ200725,1997-07-08,3.7500,3.9400,3.7000,3.9100,1338200,5114000.00,0.01163652,0.003554,1.0000
SZ200725,1997-07-09,3.8800,3.9000,3.7400,3.9000,1020200,3942000.00,0.00887130,0.002709,1.0000
SZ200725,1997-07-10,3.8800,3.9100,3.7700,3.8800,1254800,4851000.00,0.01091130,0.003332,1.0000
SZ200725,1997-07-11,3.9000,4.0000,3.8500,4.0000,1922300,7551000.00,0.01671565,0.005105,1.0000
SZ200725,1997-07-14,4.0200,4.1300,4.0000,4.0500,1500400,6087000.00,0.01304696,0.003984,1.0000
SZ200725,1997-07-15,4.0500,4.1000,3.9500,3.9900,445900,1792000.00,0.00387739,0.001184,1.0000
SZ200725,1997-07-16,4.0500,4.0500,3.8500,3.9000,965400,3771000.00,0.00839478,0.002564,1.0000
SZ200725,1997-07-17,3.9500,3.9500,3.8200,3.9000,593100,2304000.00,0.00515739,0.001575,1.0000
SZ200725,1997-07-18,3.9200,3.9300,3.8500,3.9300,536900,2089000.00,0.00466870,0.001426,1.0000
SZ200725,1997-07-21,3.9900,3.9900,3.8000,3.8000,595100,2298000.00,0.00517478,0.001580,1.0000
SZ200725,1997-07-22,3.9400,3.9400,3.7400,3.8800,548700,2066000.00,0.00477130,0.001457,1.0000
SZ200725,1997-07-23,3.8800,3.9500,3.7600,3.8700,1086100,4140000.00,0.00944435,0.002884,1.0000
SZ200725,1997-07-24,3.8500,3.8700,3.7600,3.8700,491900,1874000.00,0.00427739,0.001306,1.0000
SZ200725,1997-07-25,3.9100,3.9100,3.8000,3.9000,231200,893000.00,0.00201043,0.000614,1.0000
SZ200725,1997-07-28,3.8100,3.8700,3.7300,3.8000,472000,1778000.00,0.00410435,0.001253,1.0000
SZ200725,1997-07-29,3.7200,3.9400,3.7200,3.8400,362200,1364000.00,0.00314957,0.000962,1.0000
SZ200725,1997-07-30,3.7900,4.1000,3.7900,3.9500,897200,3508000.00,0.00780174,0.002383,1.0000
SZ200725,1997-07-31,4.0000,4.0000,3.8500,3.8600,487900,1908000.00,0.00424261,0.001296,1.0000
SZ200725,1997-08-01,3.9700,3.9700,3.7100,3.9500,1004500,3840000.00,0.00873478,0.002667,1.0000
SZ200725,1997-08-04,3.9500,4.0000,3.8000,3.9000,285100,1109000.00,0.00247913,0.000757,1.0000
SZ200725,1997-08-05,3.8800,3.9100,3.8000,3.9000,510200,1980000.00,0.00443652,0.001355,1.0000
SZ200725,1997-08-06,3.8800,3.9400,3.8500,3.9200,546600,2133000.00,0.00475304,0.001451,1.0000
SZ200725,1997-08-07,3.8900,3.9800,3.8000,3.9500,1574600,6153000.00,0.01369217,0.004181,1.0000
SZ200725,1997-08-08,3.9900,4.0000,3.8600,4.0000,1880700,7413000.00,0.01635391,0.004994,1.0000
