代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600999,2009-11-17,35.0100,35.7000,33.1100,33.6100,171888600,5933006848.00,0.59925533,0.047940,1.0000
SH600999,2009-11-18,32.5000,33.1600,32.0100,32.5900,81263200,2633929216.00,0.28330794,0.022665,1.0000
SH600999,2009-11-19,32.4900,32.7600,32.2600,32.5800,35455100,1152218368.00,0.12360714,0.009889,1.0000
SH600999,2009-11-20,32.5500,33.4600,32.5500,33.1600,44970300,1483124096.00,0.15677998,0.012542,1.0000
SH600999,2009-11-23,33.1600,33.1700,32.6800,32.8600,28530500,936729664.00,0.09946590,0.007957,1.0000
SH600999,2009-11-24,32.9800,33.1900,32.0100,32.2100,35087300,1147368576.00,0.12232487,0.009786,1.0000
SH600999,2009-11-25,32.2500,32.4800,31.6800,32.3100,22712100,728944960.00,0.07918121,0.006335,1.0000
SH600999,2009-11-26,32.2800,32.2900,31.2500,31.3100,25337900,804522496.00,0.08833554,0.007067,1.0000
SH600999,2009-11-27,31.1700,31.7600,31.1000,31.2300,17788200,558042624.00,0.06201501,0.004961,1.0000
SH600999,2009-11-30,31.4700,32.4800,31.2500,32.1800,25643400,821341120.00,0.08940060,0.007152,1.0000
SH600999,2009-12-01,32.0000,32.1800,31.7000,31.9700,19255200,614710720.00,0.06712941,0.005370,1.0000
SH600999,2009-12-02,32.0000,32.1300,31.7300,31.8700,16993000,541335936.00,0.05924271,0.004739,1.0000
SH600999,2009-12-03,31.9700,32.2300,31.7400,31.9000,14830900,474368864.00,0.05170498,0.004136,1.0000
SH600999,2009-12-04,32.0000,32.9000,31.5500,32.6100,39216800,1265497600.00,0.13672155,0.010938,1.0000
SH600999,2009-12-07,32.5000,32.7500,32.2200,32.5300,22672000,736843648.00,0.07904141,0.006323,1.0000
SH600999,2009-12-08,32.4800,32.5300,31.6500,31.8200,14115700,451612352.00,0.04921157,0.003937,1.0000
SH600999,2009-12-09,31.6500,31.7700,31.3100,31.4000,11320700,356695488.00,0.03946736,0.003157,1.0000
SH600999,2009-12-10,31.5200,31.7200,31.3700,31.6100,8610300,271564032.00,0.03001809,0.002401,1.0000
SH600999,2009-12-11,31.6200,31.7000,31.4000,31.4400,7942800,250361024.00,0.02769099,0.002215,1.0000
SH600999,2009-12-14,31.3800,31.5200,30.6500,31.2200,14994100,465929984.00,0.05227394,0.004182,1.0000
SH600999,2009-12-15,31.2000,31.2000,30.8000,30.8100,9843900,304325216.00,0.03431879,0.002746,1.0000
SH600999,2009-12-16,30.8000,31.1800,30.7000,30.8500,9572000,295631808.00,0.03337087,0.002670,1.0000
SH600999,2009-12-17,30.8400,30.9000,29.6100,29.6300,14600400,440538080.00,0.05090138,0.004072,1.0000
SH600999,2009-12-18,29.5000,29.5000,28.5200,28.7300,12527200,362561792.00,0.04367358,0.003494,1.0000
SH600999,2009-12-21,28.7600,29.1200,28.6000,28.8900,8586100,247744544.00,0.02993373,0.002395,1.0000
