代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600130,2000-07-06,39.0000,39.1000,34.9000,35.0500,10016200,359860992.00,0.62601250,0.062601,1.0000
SH600130,2000-07-07,34.8000,35.9800,33.6000,34.9900,2116200,73342000.00,0.13226250,0.013226,1.0000
SH600130,2000-07-10,34.8100,34.9000,33.8900,34.1000,905800,31028000.00,0.05661250,0.005661,1.0000
SH600130,2000-07-11,34.0000,34.5600,33.5800,34.3000,939600,31857000.00,0.05872500,0.005873,1.0000
SH600130,2000-07-12,34.3000,34.4000,33.6200,33.7500,537000,18155000.00,0.03356250,0.003356,1.0000
SH600130,2000-07-13,33.8000,35.8000,33.7000,35.2000,1211000,42439000.00,0.07568750,0.007569,1.0000
SH600130,2000-07-14,35.0900,35.3900,34.2100,34.6500,385500,13373000.00,0.02409375,0.002409,1.0000
SH600130,2000-07-17,34.8000,35.6000,34.5000,34.7800,541500,18988000.00,0.03384375,0.003384,1.0000
SH600130,2000-07-18,34.8800,35.1000,34.3800,34.7500,313900,10908000.00,0.01961875,0.001962,1.0000
SH600130,2000-07-19,34.7000,34.9900,34.2200,34.3000,333500,11489000.00,0.02084375,0.002084,1.0000
SH600130,2000-07-20,34.2400,34.5000,34.0000,34.0500,302000,10320000.00,0.01887500,0.001888,1.0000
SH600130,2000-07-21,34.0400,34.6600,34.0400,34.0600,172100,5881000.00,0.01075625,0.001076,1.0000
SH600130,2000-07-24,34.1000,34.1800,33.6500,33.6800,289100,9758000.00,0.01806875,0.001807,1.0000
SH600130,2000-07-25,33.6800,34.0000,33.6000,33.8500,230600,7776000.00,0.01441250,0.001441,1.0000
SH600130,2000-07-26,33.9200,34.3000,33.7000,33.9200,149000,5062000.00,0.00931250,0.000931,1.0000
SH600130,2000-07-27,34.0100,34.2100,33.7000,33.7600,205300,6936000.00,0.01283125,0.001283,1.0000
SH600130,2000-07-28,33.7900,34.0000,33.6000,33.7000,205200,6927000.00,0.01282500,0.001283,1.0000
SH600130,2000-07-31,33.6600,33.6600,32.9800,33.5000,499900,16545000.00,0.03124375,0.003124,1.0000
SH600130,2000-08-01,33.4000,33.7000,33.0000,33.1600,240200,7982000.00,0.01501250,0.001501,1.0000
SH600130,2000-08-02,33.1600,33.4900,33.0000,33.3800,160400,5324000.00,0.01002500,0.001003,1.0000
SH600130,2000-08-03,33.4000,33.8200,33.1100,33.6000,196000,6572000.00,0.01225000,0.001225,1.0000
SH600130,2000-08-04,32.9500,33.5000,32.6000,33.2800,169500,5624000.00,0.01059375,0.001059,1.0000
SH600130,2000-08-07,33.0000,33.2000,32.7800,33.1500,255900,8418000.00,0.01599375,0.001599,1.0000
SH600130,2000-08-08,33.1500,33.6200,32.8900,33.5000,190300,6339000.00,0.01189375,0.001189,1.0000
SH600130,2000-08-09,33.5000,34.4600,33.4100,33.7900,310700,10551000.00,0.01941875,0.001942,1.0000
SH600130,2000-08-10,33.9000,34.3000,33.7900,33.9200,253400,8616000.00,0.01583750,0.001584,1.0000
SH600130,2000-08-11,34.1500,34.1500,33.5000,33.5700,173500,5837000.00,0.01084375,0.001084,1.0000
SH600130,2000-08-14,33.6000,33.7000,33.1000,33.4800,181600,6039000.00,0.01135000,0.001135,1.0000
SH600130,2000-08-15,33.4800,33.4800,33.1500,33.3000,167900,5582000.00,0.01049375,0.001049,1.0000
SH600130,2000-08-16,33.2000,33.4400,33.0000,33.2300,131100,4352000.00,0.00819375,0.000819,1.0000
SH600130,2000-08-17,33.3800,33.4000,33.0800,33.0800,139200,4617000.00,0.00870000,0.000870,1.0000
SH600130,2000-08-18,33.1000,33.3500,33.0500,33.1200,104400,3464000.00,0.00652500,0.000653,1.0000
SH600130,2000-08-21,33.2000,33.7500,33.0300,33.7500,201100,6659000.00,0.01256875,0.001257,1.0000
SH600130,2000-08-22,33.9900,34.1800,33.3000,33.3000,114600,3859000.00,0.00716250,0.000716,1.0000
SH600130,2000-08-23,33.2800,33.2800,32.2000,32.9500,282800,9269000.00,0.01767500,0.001768,1.0000
SH600130,2000-08-24,33.2000,33.2000,32.8000,33.0000,168700,5561000.00,0.01054375,0.001054,1.0000
SH600130,2000-08-25,33.0000,33.7300,33.0000,33.3600,134000,4475000.00,0.00837500,0.000838,1.0000
SH600130,2000-08-28,33.4000,33.4200,33.0500,33.1000,132800,4415000.00,0.00830000,0.000830,1.0000
SH600130,2000-08-29,33.5000,34.0000,33.1300,33.7900,222900,7486000.00,0.01393125,0.001393,1.0000
SH600130,2000-08-30,33.9700,34.3800,33.7000,33.8700,478200,16291000.00,0.02988750,0.002989,1.0000
SH600130,2000-08-31,33.5000,34.3400,33.5000,33.9600,433600,14753000.00,0.02710000,0.002710,1.0000
SH600130,2000-09-01,33.9000,34.2800,33.0200,33.2900,251100,8498000.00,0.01569375,0.001569,1.0000
SH600130,2000-09-04,33.2000,33.5900,32.9900,33.2500,182100,6047000.00,0.01138125,0.001138,1.0000
SH600130,2000-09-05,33.5800,33.6800,32.5000,32.6800,145200,4790000.00,0.00907500,0.000908,1.0000
SH600130,2000-09-06,32.4900,32.4900,31.3000,31.3600,264600,8446000.00,0.01653750,0.001654,1.0000
SH600130,2000-09-07,31.3800,31.8100,31.0000,31.3600,199000,6234000.00,0.01243750,0.001244,1.0000
SH600130,2000-09-08,31.3800,32.0000,31.3800,31.8600,93400,2967000.00,0.00583750,0.000584,1.0000
SH600130,2000-09-11,31.8600,31.9000,31.5000,31.8200,69000,2186000.00,0.00431250,0.000431,1.0000
SH600130,2000-09-12,31.8100,31.8100,31.4000,31.6000,79100,2498000.00,0.00494375,0.000494,1.0000
SH600130,2000-09-13,31.8000,32.4400,31.7000,32.1400,89000,2848000.00,0.00556250,0.000556,1.0000
SH600130,2000-09-14,32.1000,32.1000,31.6800,31.8000,51700,1647000.00,0.00323125,0.000323,1.0000
SH600130,2000-09-15,31.8000,31.8000,31.0000,31.4500,84800,2659000.00,0.00530000,0.000530,1.0000
SH600130,2000-09-18,31.4400,31.4400,31.0200,31.0300,75700,2358000.00,0.00473125,0.000473,1.0000
SH600130,2000-09-19,31.0000,31.0000,30.0300,30.1400,145800,4418000.00,0.00911250,0.000911,1.0000
SH600130,2000-09-20,30.1000,30.6500,30.0000,30.2500,104300,3146000.00,0.00651875,0.000652,1.0000
SH600130,2000-09-21,30.4000,30.4500,30.0100,30.0500,71100,2145000.00,0.00444375,0.000444,1.0000
SH600130,2000-09-22,30.0500,30.0600,29.5000,29.5000,139100,4132000.00,0.00869375,0.000869,1.0000
SH600130,2000-09-25,29.0100,29.3500,29.0100,29.0700,117000,3409000.00,0.00731250,0.000731,1.0000
SH600130,2000-09-26,29.0400,29.8000,29.0400,29.4600,79600,2339000.00,0.00497500,0.000498,1.0000
SH600130,2000-09-27,29.4000,29.8000,29.3200,29.7700,81600,2411000.00,0.00510000,0.000510,1.0000
