代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000908,1999-02-03,8.2000,8.4400,7.6500,8.2000,24839400,201576000.00,0.61331852,0.177424,1.0000
SZ000908,1999-02-04,8.0700,8.2000,7.7600,7.7700,6344600,50376000.00,0.15665679,0.045319,1.0000
SZ000908,1999-02-05,7.6500,8.3600,7.6000,8.2600,8247000,67306000.00,0.20362963,0.058907,1.0000
SZ000908,1999-02-08,8.3100,8.5600,7.9200,7.9500,5644600,46399000.00,0.13937284,0.040319,1.0000
SZ000908,1999-02-09,7.9500,8.2800,7.8200,8.1700,4405900,35733000.00,0.10878765,0.031471,1.0000
SZ000908,1999-03-01,8.1700,8.2400,7.8800,8.2000,2183700,17563000.00,0.05391852,0.015598,1.0000
SZ000908,1999-03-02,8.1800,9.0200,8.0800,8.7200,8035500,70077000.00,0.19840741,0.057396,1.0000
SZ000908,1999-03-03,8.6800,9.0000,8.5700,8.7200,4477200,39282000.00,0.11054815,0.031980,1.0000
SZ000908,1999-03-04,8.7400,9.0800,8.6800,8.7900,4286600,38118000.00,0.10584198,0.030619,1.0000
SZ000908,1999-03-05,8.8300,8.9600,8.4800,8.5200,4153000,35994000.00,0.10254321,0.029664,1.0000
SZ000908,1999-03-08,8.5200,9.2900,8.5200,9.1400,3909400,34934000.00,0.09652840,0.027924,1.0000
SZ000908,1999-03-09,9.1500,9.2500,8.9400,8.9600,2959500,26880000.00,0.07307407,0.021139,1.0000
SZ000908,1999-03-10,8.9100,9.2400,8.8900,9.0500,2422900,21983000.00,0.05982469,0.017306,1.0000
SZ000908,1999-03-11,9.1000,9.5000,9.0000,9.4600,3021400,28009000.00,0.07460247,0.021581,1.0000
SZ000908,1999-03-12,9.5000,9.5600,9.2600,9.3000,2451000,22965000.00,0.06051852,0.017507,1.0000
SZ000908,1999-03-15,9.3800,9.5000,9.1200,9.2000,2550300,23670000.00,0.06297037,0.018216,1.0000
SZ000908,1999-03-16,9.1600,9.4000,9.0300,9.2300,2205500,20275000.00,0.05445679,0.015754,1.0000
SZ000908,1999-03-17,9.2500,9.3800,8.8800,8.9000,2723900,24904000.00,0.06725679,0.019456,1.0000
SZ000908,1999-03-18,8.8800,8.9600,8.6600,8.7700,2575200,22599000.00,0.06358519,0.018394,1.0000
SZ000908,1999-03-19,8.8500,9.1500,8.7000,9.1200,1874600,16802000.00,0.04628642,0.013390,1.0000
SZ000908,1999-03-23,9.0100,9.1000,8.7400,8.8500,1548400,13655000.00,0.03823210,0.011060,1.0000
