代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603615,2017-02-13,10.0400,12.0500,10.0400,12.0500,10400,124717.00,0.00017333,0.000043,1.0000
SH603615,2017-02-14,13.2600,13.2600,13.2600,13.2600,6700,88842.00,0.00011167,0.000028,1.0000
SH603615,2017-02-15,14.5900,14.5900,14.5900,14.5900,12800,186752.00,0.00021333,0.000053,1.0000
SH603615,2017-02-16,16.0500,16.0500,16.0500,16.0500,15200,243959.00,0.00025333,0.000063,1.0000
SH603615,2017-02-17,17.6600,17.6600,17.6600,17.6600,38200,674612.00,0.00063667,0.000159,1.0000
SH603615,2017-02-20,19.4300,19.4300,19.4300,19.4300,186200,3617963.00,0.00310333,0.000776,1.0000
SH603615,2017-02-21,21.3700,21.3700,21.3700,21.3700,279000,5962123.00,0.00465000,0.001163,1.0000
SH603615,2017-02-22,23.5100,23.5100,23.5100,23.5100,375500,8828475.00,0.00625833,0.001565,1.0000
SH603615,2017-02-23,25.8600,25.8600,25.8600,25.8600,976000,25240084.00,0.01626667,0.004067,1.0000
SH603615,2017-02-24,28.4500,28.4500,28.4500,28.4500,1325400,37707144.00,0.02209000,0.005523,1.0000
SH603615,2017-02-27,31.3000,31.3000,31.3000,31.3000,4447900,139219232.00,0.07413167,0.018533,1.0000
SH603615,2017-02-28,31.5300,34.1000,31.0100,33.4600,40432000,1330839552.00,0.67386667,0.168467,1.0000
SH603615,2017-03-01,31.7200,32.4400,31.0600,31.3800,24810500,785937154.00,0.41350833,0.103377,1.0000
SH603615,2017-03-02,30.5400,32.3900,30.3200,31.7100,19333000,607978694.00,0.32221667,0.080554,1.0000
SH603615,2017-03-03,31.2000,31.4600,30.4500,31.1000,11332800,350907712.00,0.18888000,0.047220,1.0000
SH603615,2017-03-06,31.0100,31.9800,30.8100,31.7300,12373400,388894784.00,0.20622333,0.051556,1.0000
SH603615,2017-03-07,31.5400,32.2900,31.3500,32.1700,13627500,433940480.00,0.22712500,0.056781,1.0000
SH603615,2017-03-08,31.9000,34.5000,31.8200,33.5700,23603200,785344256.00,0.39338667,0.098347,1.0000
SH603615,2017-03-09,33.0500,33.1700,31.3100,31.3300,15821000,507034592.00,0.26368333,0.065921,1.0000
SH603615,2017-03-10,30.7000,31.4900,30.1400,30.4200,10364400,318479296.00,0.17274000,0.043185,1.0000
SH603615,2017-03-13,30.1800,30.6400,29.0600,30.4300,8823100,263656576.00,0.14705167,0.036763,1.0000
SH603615,2017-03-14,30.1800,31.1900,30.0000,30.7100,9029200,277852448.00,0.15048667,0.037622,1.0000
SH603615,2017-03-15,30.5700,30.6400,29.7600,30.3700,6411100,194038304.00,0.10685167,0.026713,1.0000
SH603615,2017-03-16,30.3600,32.5000,30.3600,31.6800,14894900,469554016.00,0.24824833,0.062062,1.0000
SH603615,2017-03-17,31.7500,32.9800,31.5100,31.9000,17468600,563422340.00,0.29114333,0.072786,1.0000
SH603615,2017-03-20,31.7000,33.8600,31.3100,33.7400,20407700,672486912.00,0.34012833,0.085032,1.0000
SH603615,2017-03-21,33.4800,35.5000,33.0000,35.4400,27130100,928092032.00,0.45216833,0.113042,1.0000
SH603615,2017-03-22,34.5000,35.9700,34.2300,35.1000,23626800,833852024.00,0.39378000,0.098445,1.0000
SH603615,2017-03-23,34.6800,35.1900,32.1500,33.4500,19152800,648783096.00,0.31921333,0.079803,1.0000
SH603615,2017-03-24,33.0400,36.7500,33.0400,35.8100,24422700,862492800.00,0.40704500,0.101761,1.0000
SH603615,2017-03-27,35.0900,35.6600,34.0600,34.8200,15452000,537860864.00,0.25753333,0.064383,1.0000
SH603615,2017-03-28,34.8800,35.4900,32.9800,33.1300,12793700,435956000.00,0.21322833,0.053307,1.0000
SH603615,2017-03-29,32.8700,33.1000,30.1500,30.4100,14799000,461724512.00,0.24665000,0.061663,1.0000
SH603615,2017-03-30,29.8000,29.8000,28.2000,28.7300,13187300,381011872.00,0.21978833,0.054947,1.0000
SH603615,2017-03-31,28.6600,29.2000,27.5800,27.8000,8408200,238585152.00,0.14013667,0.035034,1.0000
SH603615,2017-04-05,27.4100,28.4200,26.7100,28.2100,7421000,205243984.00,0.12368333,0.030921,1.0000
SH603615,2017-04-06,28.0400,29.2000,27.7500,28.2800,6929100,197761536.00,0.11548500,0.028871,1.0000
SH603615,2017-04-07,28.2800,28.5000,27.1800,27.2000,7483700,207354768.00,0.12472833,0.031182,1.0000
SH603615,2017-04-10,27.0000,27.0000,24.4900,24.5100,9699700,247018400.00,0.16166167,0.040415,1.0000
SH603615,2017-04-11,24.5100,25.7400,24.4500,25.6500,7134800,178750960.00,0.11891333,0.029728,1.0000
SH603615,2017-04-12,25.4500,25.6400,24.6300,24.7400,5056300,126341552.00,0.08427167,0.021068,1.0000
SH603615,2017-04-13,24.9300,25.2400,24.6800,24.8800,3380900,84415832.00,0.05634833,0.014087,1.0000
SH603615,2017-04-14,24.8800,24.8800,23.8500,23.8700,4568200,110223768.00,0.07613667,0.019034,1.0000
SH603615,2017-04-17,22.5000,22.5700,21.4800,21.4800,6096608,133983352.00,0.10161013,0.025403,1.0000
SH603615,2017-04-18,21.6900,22.1600,21.2300,21.4400,4211805,91763216.00,0.07019675,0.017549,1.0000
SH603615,2017-04-19,21.3700,22.8800,21.0500,22.5300,6566783,144960128.00,0.10944638,0.027362,1.0000
SH603615,2017-04-20,22.4800,22.7800,21.6100,22.1100,4814706,106766520.00,0.08024510,0.020061,1.0000
SH603615,2017-04-21,22.2000,22.4400,21.7600,21.8700,2460155,54218504.00,0.04100258,0.010251,1.0000
SH603615,2017-04-24,21.6700,21.9000,20.5000,21.2800,3279028,69285376.00,0.05465047,0.013663,1.0000
SH603615,2017-04-25,21.4100,21.8700,21.2000,21.2800,3101292,66659784.00,0.05168820,0.012922,1.0000
SH603615,2017-04-26,21.2500,21.8900,21.2500,21.5700,3735604,80750256.00,0.06226007,0.015565,1.0000
SH603615,2017-04-27,21.5900,22.7000,20.7400,22.6700,7478272,163855152.00,0.12463787,0.031159,1.0000
SH603615,2017-04-28,22.6800,23.2300,22.6800,22.9400,6850479,157187888.00,0.11417465,0.028544,1.0000
SH603615,2017-05-02,22.8100,23.1000,22.5000,22.6600,3789866,86047696.00,0.06316443,0.015791,1.0000
SH603615,2017-05-03,22.6800,23.4000,22.6400,23.3200,6024040,139018128.00,0.10040067,0.025100,1.0000
SH603615,2017-05-04,23.1100,23.2500,22.8000,22.8800,3795977,87359320.00,0.06326628,0.015817,1.0000
SH603615,2017-05-05,22.5000,22.8500,21.8800,21.9400,4074572,91087328.00,0.06790953,0.016977,1.0000
SH603615,2017-05-08,21.5000,21.9500,20.3300,20.4900,3640874,77704944.00,0.06068123,0.015170,1.0000
SH603615,2017-05-09,20.5500,21.3100,20.5000,21.2800,3172453,66496240.00,0.05287422,0.013219,1.0000
SH603615,2017-05-10,21.3708,21.4819,20.4017,20.4219,3637778,75666040.00,0.06062963,0.015157,1.0094
SH603615,2017-05-11,20.1998,20.7853,19.6951,20.7348,3790993,76074488.00,0.06318322,0.015796,1.0094
SH603615,2017-05-12,20.5127,21.0781,20.2705,20.9468,3872690,79780488.00,0.06454483,0.016136,1.0094
SH603615,2017-05-15,20.9468,21.3607,20.7247,20.7853,3168265,66053068.00,0.05280442,0.013201,1.0094
SH603615,2017-05-16,20.5027,21.4112,20.2099,21.3910,4289526,88575648.00,0.07149210,0.017873,1.0094
SH603615,2017-05-17,21.4819,21.9058,21.3809,21.5222,4365140,93460720.00,0.07275233,0.018188,1.0094
SH603615,2017-05-18,21.1891,21.6838,20.9973,21.1083,3099465,65391336.00,0.05165775,0.012914,1.0094
SH603615,2017-05-19,21.0175,21.2093,20.5531,20.6440,2846327,58693432.00,0.04743878,0.011860,1.0094
SH603615,2017-05-22,20.6541,20.9468,19.4831,19.5537,3844837,76777792.00,0.06408062,0.016020,1.0094
SH603615,2017-05-23,19.5537,19.7354,17.7467,18.1203,4528617,83707600.00,0.07547695,0.018869,1.0094
SH603615,2017-05-24,18.1001,18.4029,17.3329,18.2717,3215695,57340556.00,0.05359492,0.013399,1.0094
SH603615,2017-05-25,18.2010,18.3827,17.4439,18.2111,3211172,57168420.00,0.05351953,0.013380,1.0094
SH603615,2017-05-26,18.2818,18.9279,18.1707,18.7159,3699992,68070512.00,0.06166653,0.015417,1.0094
SH603615,2017-05-31,19.3821,19.5436,18.5745,18.6654,3510579,66653696.00,0.05850965,0.014627,1.0094
