代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601689,2015-03-19,16.3700,16.3700,16.3700,16.3700,115700,1893419.00,0.00089620,0.000178,1.0000
SH601689,2015-03-20,18.0100,18.0100,18.0100,18.0100,36800,662768.00,0.00028505,0.000057,1.0000
SH601689,2015-03-23,19.8100,19.8100,19.8100,19.8100,54500,1080377.00,0.00042215,0.000084,1.0000
SH601689,2015-03-24,21.7900,21.7900,21.7900,21.7900,358600,7813981.00,0.00277769,0.000552,1.0000
SH601689,2015-03-25,23.9700,23.9700,23.9700,23.9700,1202600,28825770.00,0.00931526,0.001853,1.0000
SH601689,2015-03-26,24.6800,26.0600,23.0100,25.3200,68991700,1720142720.00,0.53440511,0.106288,1.0000
SH601689,2015-03-27,23.9800,24.8000,23.5100,23.8300,32383300,775844672.00,0.25083888,0.049890,1.0000
SH601689,2015-03-30,23.5300,23.5900,23.0300,23.1500,23870800,552856320.00,0.18490163,0.036775,1.0000
SH601689,2015-03-31,23.1000,23.4100,23.0300,23.3000,15189600,352798272.00,0.11765763,0.023401,1.0000
SH601689,2015-04-01,23.2500,23.4400,23.1000,23.3900,13713400,319222336.00,0.10622308,0.021127,1.0000
SH601689,2015-04-02,23.4600,25.0000,23.3100,24.3000,28297700,686633728.00,0.21919210,0.043595,1.0000
SH601689,2015-04-03,24.0400,24.2600,23.7100,24.1400,17217100,412776928.00,0.13336251,0.026525,1.0000
SH601689,2015-04-07,24.1100,24.4500,23.8600,24.3600,18962400,459925056.00,0.14688149,0.029213,1.0000
SH601689,2015-04-08,24.3500,24.4500,23.5000,23.8200,19936500,476582880.00,0.15442680,0.030714,1.0000
SH601689,2015-04-09,23.7600,23.7600,23.1500,23.5100,13923400,325668960.00,0.10784973,0.021450,1.0000
SH601689,2015-04-10,23.4600,23.8700,23.3100,23.7700,11843600,280758176.00,0.09173974,0.018246,1.0000
SH601689,2015-04-13,24.0800,24.7000,23.9100,24.4600,21661100,526947328.00,0.16778544,0.033371,1.0000
SH601689,2015-04-14,24.4000,24.4000,23.7100,23.8400,15955700,384364832.00,0.12359179,0.024581,1.0000
SH601689,2015-04-15,23.4500,23.7500,23.1700,23.2700,10811300,253214704.00,0.08374361,0.016656,1.0000
SH601689,2015-04-16,23.2000,23.9300,23.0300,23.8200,9352900,221568496.00,0.07244694,0.014409,1.0000
SH601689,2015-04-17,24.1000,24.6700,23.9900,24.0100,16473700,399284960.00,0.12760418,0.025379,1.0000
SH601689,2015-04-20,24.0600,24.5400,23.6000,23.6400,15270600,367814848.00,0.11828505,0.023526,1.0000
SH601689,2015-04-21,23.5000,24.6900,23.4400,24.6800,19632600,477694016.00,0.15207281,0.030246,1.0000
SH601689,2015-04-22,24.8300,25.4500,24.7000,24.7900,22211200,554413632.00,0.17204648,0.034218,1.0000
SH601689,2015-04-23,24.8000,24.8400,24.3800,24.5900,14025500,343903104.00,0.10864059,0.021608,1.0000
SH601689,2015-04-24,24.1800,24.5700,24.0500,24.4600,11602600,281819776.00,0.08987297,0.017875,1.0000
SH601689,2015-04-27,24.6800,24.9600,24.3600,24.9000,16463000,406184160.00,0.12752130,0.025363,1.0000
SH601689,2015-04-28,24.9700,26.8800,24.7700,25.6800,28877000,747995264.00,0.22367932,0.044488,1.0000
SH601689,2015-04-29,25.1700,26.1500,24.9700,25.9100,17114200,435673856.00,0.13256545,0.026366,1.0000
SH601689,2015-04-30,26.0000,26.1400,25.1200,25.1500,12898300,330284512.00,0.09990937,0.019871,1.0000
SH601689,2015-05-04,25.0000,25.0300,24.4000,24.7000,9913200,244183296.00,0.07678699,0.015272,1.0000
SH601689,2015-05-05,24.6300,24.9000,23.7200,23.7700,11060200,268083584.00,0.08567157,0.017039,1.0000
SH601689,2015-05-06,23.8600,24.0700,23.0800,23.2800,9025900,213983744.00,0.06991402,0.013905,1.0000
SH601689,2015-05-07,23.1200,23.4100,22.3100,22.3900,8970100,204969408.00,0.06948180,0.013819,1.0000
SH601689,2015-05-08,22.8000,23.2600,22.6000,23.2500,9445200,216306496.00,0.07316189,0.014551,1.0000
SH601689,2015-05-11,23.6000,24.1700,23.2600,24.1600,11700500,277983552.00,0.09063129,0.018026,1.0000
SH601689,2015-05-12,24.2900,24.5900,23.9200,24.3000,12457500,302146976.00,0.09649497,0.019192,1.0000
SH601689,2015-05-13,24.2000,25.4300,23.8400,24.9800,18949900,470149024.00,0.14678466,0.029194,1.0000
SH601689,2015-05-14,25.2800,27.2800,24.9900,27.1700,31708800,838136832.00,0.24561425,0.048850,1.0000
SH601689,2015-05-15,27.2500,29.7200,26.1300,28.6000,36916500,1031419072.00,0.28595275,0.056873,1.0000
SH601689,2015-05-18,28.5000,31.4600,28.0000,31.4500,36737600,1107577984.00,0.28456700,0.056598,1.0000
SH601689,2015-05-19,32.2700,33.8500,28.8800,30.1500,36970300,1146910976.00,0.28636948,0.056956,1.0000
SH601689,2015-05-20,29.6800,31.6700,29.4100,29.7400,26470400,805386688.00,0.20503796,0.040780,1.0000
SH601689,2015-05-21,29.3000,30.2600,28.6200,29.8500,22741300,667458752.00,0.17615259,0.035035,1.0000
SH601689,2015-05-22,30.1800,32.8400,29.3200,32.8400,32975500,1028025728.00,0.25542603,0.050802,1.0000
SH601689,2015-05-25,33.8400,36.1200,32.8400,36.1200,39817500,1394168192.00,0.30842370,0.061343,1.0000
SH601689,2015-05-26,39.0000,39.7300,37.0000,39.7300,28507900,1114347136.00,0.22082029,0.043919,1.0000
SH601689,2015-05-27,42.8800,43.7000,41.3200,43.7000,26698000,1154494336.00,0.20680093,0.041131,1.0000
SH601689,2015-05-28,48.0000,48.0700,39.3300,39.5200,24702300,1128606720.00,0.19134237,0.038056,1.0000
SH601689,2015-05-29,38.0000,43.0500,35.7000,42.9400,50023700,1998048768.00,0.38748025,0.077066,1.0000
SH601689,2015-06-01,43.0200,45.5000,39.1000,41.1000,33680400,1404779008.00,0.26088613,0.051888,1.0000
SH601689,2015-06-02,40.0800,40.8500,37.8200,39.0000,29946500,1165081216.00,0.23196359,0.046135,1.0000
SH601689,2015-06-03,38.9000,41.8800,38.1000,40.2500,23052500,929842624.00,0.17856313,0.035515,1.0000
SH601689,2015-06-04,39.8000,39.8000,36.2300,36.7400,22584600,840040384.00,0.17493881,0.034794,1.0000
SH601689,2015-06-05,37.1200,38.0000,34.6000,35.7600,22803600,828184960.00,0.17663517,0.035131,1.0000
SH601689,2015-06-08,35.6000,35.6500,33.9400,34.3300,18663700,647890944.00,0.14456778,0.028753,1.0000
SH601689,2015-06-09,34.0000,35.9800,33.7700,35.5700,16647000,587811968.00,0.12894655,0.025646,1.0000
SH601689,2015-06-10,35.3500,37.9200,34.5100,36.9500,19586500,720502976.00,0.15171572,0.030175,1.0000
SH601689,2015-06-11,36.6300,39.5000,36.2500,39.0100,23338300,889781376.00,0.18077692,0.035955,1.0000
SH601689,2015-06-12,38.9000,39.3500,36.8100,37.3600,20675000,781337728.00,0.16014717,0.031852,1.0000
SH601689,2015-06-15,37.0000,37.0000,34.0000,34.1200,18335300,641048320.00,0.14202401,0.028247,1.0000
SH601689,2015-06-16,33.2500,34.0200,32.8000,33.5000,11427100,381789952.00,0.08851356,0.017605,1.0000
SH601689,2015-06-17,33.5500,35.0000,33.0300,34.8200,10653900,363730976.00,0.08252440,0.016413,1.0000
SH601689,2015-06-18,34.8200,34.8200,31.5000,31.6400,11948000,396775456.00,0.09254841,0.018407,1.0000
SH601689,2015-06-19,30.5400,31.1100,28.4800,28.4800,11575500,344804096.00,0.08966305,0.017833,1.0000
SH601689,2015-06-23,28.5500,29.8000,26.8600,29.7800,11213100,321174304.00,0.08685593,0.017275,1.0000
SH601689,2015-06-24,30.3000,30.8000,29.2800,30.2300,11119000,335364992.00,0.08612703,0.017130,1.0000
SH601689,2015-06-25,29.9900,30.0000,27.8600,28.1600,10071200,293098080.00,0.07801084,0.015516,1.0000
SH601689,2015-06-26,27.2800,27.2800,25.3400,25.3400,9942700,258321600.00,0.07701549,0.015318,1.0000
SH601689,2015-06-29,26.2000,26.3500,22.8100,22.8900,12846600,311224800.00,0.09950891,0.019791,1.0000
SH601689,2015-06-30,22.8900,25.1800,21.0000,25.1800,16584900,385729728.00,0.12846553,0.025551,1.0000
SH601689,2015-07-01,25.2000,26.9700,24.0000,24.5100,18849900,488751360.00,0.14601007,0.029040,1.0000
SH601689,2015-07-02,24.9000,25.9500,23.5500,25.3800,16561000,413651040.00,0.12828040,0.025514,1.0000
SH601689,2015-07-03,24.4000,26.5000,22.9000,24.2100,15742000,387084704.00,0.12193648,0.024252,1.0000
SH601689,2015-07-06,26.6300,26.6300,23.4500,25.4500,16970800,427912128.00,0.13145469,0.026145,1.0000
SH601689,2015-07-07,24.4000,25.1200,22.9100,22.9100,10017400,237282976.00,0.07759411,0.015433,1.0000
SH601689,2015-07-08,20.6200,20.6200,20.6200,20.6200,736400,15184568.00,0.00570411,0.001134,1.0000
SH601689,2015-07-09,18.5600,22.6800,18.5600,22.6800,22586800,472491872.00,0.17495585,0.034797,1.0000
SH601689,2015-07-10,23.4000,24.9500,22.7000,24.9500,19737900,485017472.00,0.15288846,0.030408,1.0000
SH601689,2015-07-13,25.8000,27.4500,24.9600,27.4500,29084700,773098368.00,0.22528815,0.044808,1.0000
SH601689,2015-07-14,26.7600,28.8500,25.9000,26.4400,30221400,820200320.00,0.23409295,0.046559,1.0000
SH601689,2015-07-15,25.4700,25.8400,23.8000,23.8000,12677800,310352480.00,0.09820139,0.019531,1.0000
SH601689,2015-07-16,21.4500,24.7700,21.4500,23.0200,14250300,330003392.00,0.11038187,0.021954,1.0000
SH601689,2015-07-17,23.2500,24.8100,23.0000,24.4000,11905000,285359520.00,0.09221534,0.018341,1.0000
SH601689,2015-07-20,24.8200,25.1900,24.0000,24.4200,12050700,295661184.00,0.09334392,0.018565,1.0000
SH601689,2015-07-21,24.0000,25.3800,23.5000,25.0900,13554400,332753760.00,0.10499148,0.020882,1.0000
SH601689,2015-07-22,25.1300,25.7500,24.5000,25.3800,13431900,339242976.00,0.10404260,0.020693,1.0000
SH601689,2015-07-23,25.3800,27.9100,25.1800,27.5600,23451300,627587008.00,0.18165221,0.036129,1.0000
SH601689,2015-07-24,27.5700,27.9000,26.0000,26.3200,22719800,613283328.00,0.17598606,0.035002,1.0000
SH601689,2015-07-27,25.4200,26.3400,23.6900,23.6900,14352100,360561120.00,0.11117041,0.022111,1.0000
SH601689,2015-07-28,21.7800,23.6849,21.3366,21.8002,12764900,279691648.00,0.09887607,0.019666,1.0078
SH601689,2015-07-29,22.2739,23.8764,21.7397,23.6849,10040100,224198288.00,0.07776995,0.015468,1.0078
SH601689,2015-07-30,23.6748,24.5416,22.7778,23.0500,11581000,274644608.00,0.08970565,0.017842,1.0078
SH601689,2015-07-31,22.3747,24.0780,22.2739,23.0701,8677600,199277776.00,0.06721611,0.013369,1.0078
SH601689,2015-08-03,22.9794,23.7655,22.1731,22.9895,8673000,197410192.00,0.06718048,0.013362,1.0078
SH601689,2015-08-04,23.3725,24.6928,23.1104,24.6726,12524100,297044512.00,0.09701084,0.019295,1.0078
SH601689,2015-08-05,24.3400,25.1665,23.9974,24.6525,14175500,346467584.00,0.10980248,0.021839,1.0078
SH601689,2015-08-06,23.9470,24.6222,23.7454,23.8865,7563800,180722416.00,0.05858869,0.011653,1.0078
SH601689,2015-08-07,24.0981,24.8238,24.0981,24.5416,9311800,226336768.00,0.07212858,0.014346,1.0078
SH601689,2015-08-10,24.7936,25.9123,24.5315,25.6402,13599500,340853216.00,0.10534082,0.020951,1.0078
SH601689,2015-08-11,25.6603,26.1744,25.3479,25.7007,14647100,373695296.00,0.11345546,0.022565,1.0078
SH601689,2015-08-12,25.4991,26.2550,25.2169,25.2975,10818100,276619872.00,0.08379628,0.016666,1.0078
SH601689,2015-08-13,25.0758,25.6704,24.2292,25.6100,10625200,264130176.00,0.08230209,0.016369,1.0078
SH601689,2015-08-14,26.1945,26.3054,25.4991,25.5495,11536800,294662720.00,0.08936328,0.017774,1.0078
SH601689,2015-08-17,25.3479,25.3781,24.5920,25.1665,8525100,211366960.00,0.06603486,0.013134,1.0078
SH601689,2015-08-18,25.3781,25.6100,22.6468,22.6468,11803900,283228352.00,0.09143222,0.018185,1.0078
SH601689,2015-08-19,22.1630,23.4733,20.6613,23.1608,9943400,219380496.00,0.07702091,0.015319,1.0078
SH601689,2015-08-20,22.3948,22.9593,21.8808,21.9917,6611700,147728208.00,0.05121379,0.010186,1.0078
SH601689,2015-08-21,21.8708,22.2235,20.6714,20.7923,6626800,141191696.00,0.05133075,0.010209,1.0078
SH601689,2015-08-24,19.5123,20.2582,18.7161,18.7161,7211900,136120256.00,0.05586290,0.011111,1.0078
