代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000708,1997-03-14,8.7000,8.7000,8.7000,8.7000,0,0.00,0.00000000,0.000000,1.0000
SZ000708,1997-03-26,21.0000,26.0000,19.5100,19.9100,45931400,940118016.00,0.65616286,0.164494,1.0000
SZ000708,1997-03-27,19.6100,19.6800,18.7800,18.8800,10533700,200287008.00,0.15048143,0.037724,1.0000
SZ000708,1997-03-28,18.6000,19.4800,18.4300,18.9400,4405000,83586000.00,0.06292857,0.015776,1.0000
SZ000708,1997-03-31,18.9100,19.0000,18.5200,18.6900,3361100,62761000.00,0.04801571,0.012037,1.0000
SZ000708,1997-04-01,18.7000,18.8500,18.4900,18.7500,2334500,43349000.00,0.03335000,0.008361,1.0000
SZ000708,1997-04-02,18.8000,19.5500,18.7600,18.9100,2638000,50449000.00,0.03768571,0.009447,1.0000
SZ000708,1997-04-03,18.9100,19.1500,18.5500,18.7600,1432500,26783000.00,0.02046429,0.005130,1.0000
SZ000708,1997-04-04,19.0000,19.0000,18.5800,18.6300,2271500,42370000.00,0.03245000,0.008135,1.0000
SZ000708,1997-04-07,18.5000,18.5000,18.1000,18.3700,3049000,55571000.00,0.04355714,0.010919,1.0000
SZ000708,1997-04-08,18.2000,18.3000,17.7100,17.8600,2993800,53736000.00,0.04276857,0.010722,1.0000
SZ000708,1997-04-09,17.8900,18.4000,17.8500,18.2200,2475200,44957000.00,0.03536000,0.008864,1.0000
SZ000708,1997-04-10,18.2200,18.2200,17.8200,17.8500,2005600,35942000.00,0.02865143,0.007183,1.0000
SZ000708,1997-04-11,17.8000,18.2500,17.3500,18.0000,2831300,50088000.00,0.04044714,0.010140,1.0000
SZ000708,1997-04-14,18.2500,18.3800,17.8100,18.1100,1686500,30501000.00,0.02409286,0.006040,1.0000
SZ000708,1997-04-15,18.0000,18.1100,17.7900,17.8800,1186900,21262000.00,0.01695571,0.004251,1.0000
SZ000708,1997-04-16,18.0000,18.1000,17.0000,17.4800,1887400,33187000.00,0.02696286,0.006759,1.0000
SZ000708,1997-04-17,17.5000,17.8900,17.4300,17.5800,1647700,28979000.00,0.02353857,0.005901,1.0000
SZ000708,1997-04-18,17.5500,17.6000,17.0000,17.2500,1855300,31910000.00,0.02650429,0.006644,1.0000
SZ000708,1997-04-21,17.1200,17.8500,17.0100,17.3200,2167800,37693000.00,0.03096857,0.007764,1.0000
SZ000708,1997-04-22,17.3800,17.5100,17.1800,17.4000,1608900,27779000.00,0.02298429,0.005762,1.0000
SZ000708,1997-04-23,17.3500,17.8800,17.1000,17.6400,3003700,52434000.00,0.04291000,0.010757,1.0000
SZ000708,1997-04-24,17.5900,17.6000,17.0200,17.2000,1780900,30680000.00,0.02544143,0.006378,1.0000
SZ000708,1997-04-25,17.1900,17.8300,17.0500,17.5000,5323200,93393000.00,0.07604571,0.019064,1.0000
SZ000708,1997-04-28,17.6100,19.1500,17.6000,18.5500,6885000,127628000.00,0.09835714,0.024657,1.0000
SZ000708,1997-04-29,18.8000,18.9500,17.3500,17.8000,2555400,45721000.00,0.03650571,0.009152,1.0000
SZ000708,1997-04-30,17.8000,18.0000,17.4100,17.7500,1383200,24417000.00,0.01976000,0.004954,1.0000
SZ000708,1997-05-05,17.6900,18.1800,17.5000,17.7300,2294200,40635000.00,0.03277429,0.008216,1.0000
SZ000708,1997-05-06,17.8000,17.9900,17.5000,17.9500,3309800,58287000.00,0.04728286,0.011853,1.0000
SZ000708,1997-05-07,18.1000,18.9000,17.8000,18.3000,5722600,105060000.00,0.08175143,0.020494,1.0000
SZ000708,1997-05-08,18.3000,18.3100,17.3100,17.4500,3861000,68590000.00,0.05515714,0.013827,1.0000
SZ000708,1997-05-09,17.2000,17.6700,17.0800,17.5900,2891100,50336000.00,0.04130143,0.010354,1.0000
SZ000708,1997-05-12,17.5600,18.2000,17.4500,17.7500,3691200,65601000.00,0.05273143,0.013219,1.0000
SZ000708,1997-05-13,17.2000,17.9000,17.2000,17.4800,2681300,46828000.00,0.03830429,0.009603,1.0000
SZ000708,1997-05-14,17.5000,17.8000,17.1100,17.2700,2723900,47362000.00,0.03891286,0.009755,1.0000
SZ000708,1997-05-15,17.0000,17.7000,17.0000,17.4600,1578800,27312000.00,0.02255429,0.005654,1.0000
SZ000708,1997-05-16,15.7100,17.1000,15.7100,15.7100,2233900,36446000.00,0.03191286,0.008000,1.0000
SZ000708,1997-05-19,16.0000,16.3000,15.8200,16.0500,1184500,18915000.00,0.01692143,0.004242,1.0000
SZ000708,1997-05-20,16.2000,16.2800,16.0000,16.0600,1291900,20854000.00,0.01845571,0.004627,1.0000
SZ000708,1997-05-21,16.0800,16.2000,15.4200,15.4500,1289300,20238000.00,0.01841857,0.004617,1.0000
SZ000708,1997-05-22,13.9100,14.5000,13.9100,13.9100,1954000,27405000.00,0.02791429,0.006998,1.0000
SZ000708,1997-05-23,13.5000,14.4000,13.5000,14.0600,1180600,16527000.00,0.01686571,0.004228,1.0000
SZ000708,1997-05-26,14.0900,14.3000,13.7000,14.0600,897600,12513000.00,0.01282286,0.003215,1.0000
SZ000708,1997-05-27,14.1100,14.5700,14.0600,14.5000,1077700,15548000.00,0.01539571,0.003860,1.0000
SZ000708,1997-05-28,14.6000,15.2000,14.4000,14.9800,1514700,22646000.00,0.02163857,0.005425,1.0000
SZ000708,1997-05-29,15.0800,15.1000,14.4500,14.8500,808800,11977000.00,0.01155429,0.002897,1.0000
SZ000708,1997-05-30,14.7000,14.8700,14.5000,14.7500,427300,6282000.00,0.00610429,0.001530,1.0000
SZ000708,1997-06-02,16.2300,16.2300,16.2300,16.2300,470900,7642000.00,0.00672714,0.001686,1.0000
SZ000708,1997-06-03,17.8500,17.8500,17.8500,17.8500,1461600,26089000.00,0.02088000,0.005234,1.0000
SZ000708,1997-06-04,18.5000,18.5000,17.5000,17.6500,2848800,50531000.00,0.04069714,0.010202,1.0000
SZ000708,1997-06-05,17.8000,17.8000,17.1000,17.2400,1419600,24627000.00,0.02028000,0.005084,1.0000
SZ000708,1997-06-06,16.0000,16.6800,15.6000,16.0000,1681000,27160000.00,0.02401429,0.006020,1.0000
SZ000708,1997-06-09,16.0000,16.4000,15.8000,16.0000,540800,8609000.00,0.00772571,0.001937,1.0000
SZ000708,1997-06-10,16.1700,16.2000,15.2000,15.3700,603100,9546000.00,0.00861571,0.002160,1.0000
SZ000708,1997-06-11,15.0200,15.8000,13.9000,15.1500,624500,9199000.00,0.00892143,0.002237,1.0000
SZ000708,1997-06-12,15.2000,15.5500,15.0000,15.3000,652400,9904000.00,0.00932000,0.002336,1.0000
SZ000708,1997-06-13,13.9600,15.9900,13.9600,15.9500,1142000,17730000.00,0.01631429,0.004090,1.0000
SZ000708,1997-06-16,16.2500,16.4000,16.0200,16.0900,631700,10228000.00,0.00902429,0.002262,1.0000
SZ000708,1997-06-17,15.9400,16.0000,15.4100,15.5500,347600,5443000.00,0.00496571,0.001245,1.0000
SZ000708,1997-06-18,15.5600,15.7000,15.2000,15.3000,282200,4335000.00,0.00403143,0.001011,1.0000
SZ000708,1997-06-19,15.3600,15.4000,15.0500,15.1100,390300,5925000.00,0.00557571,0.001398,1.0000
SZ000708,1997-06-20,15.2000,16.0000,15.2000,15.9400,792500,12466000.00,0.01132143,0.002838,1.0000
SZ000708,1997-06-23,16.0000,16.4800,15.0000,15.5700,864000,13759000.00,0.01234286,0.003094,1.0000
SZ000708,1997-06-24,15.8000,17.0000,15.7800,16.7000,5770400,95557000.00,0.08243429,0.020666,1.0000
SZ000708,1997-06-25,16.6000,16.9200,16.2300,16.3500,3051900,50591000.00,0.04359857,0.010930,1.0000
SZ000708,1997-06-26,16.3000,16.9000,16.1500,16.6900,3340000,55491000.00,0.04771429,0.011962,1.0000
SZ000708,1997-06-27,16.7000,16.8000,15.8000,16.0000,1704600,27845000.00,0.02435143,0.006105,1.0000
SZ000708,1997-07-02,15.6000,16.0000,14.4000,15.1500,944700,14102000.00,0.01349571,0.003383,1.0000
SZ000708,1997-07-03,15.0000,15.0000,14.3000,14.4000,1022200,14838000.00,0.01460286,0.003661,1.0000
SZ000708,1997-07-04,14.3000,14.9100,14.0200,14.7600,777400,11336000.00,0.01110571,0.002784,1.0000
SZ000708,1997-07-07,14.7600,14.7600,13.2800,13.3000,990400,13745000.00,0.01414857,0.003547,1.0000
SZ000708,1997-07-08,13.6000,13.9500,12.7600,13.2000,829000,10922000.00,0.01184286,0.002969,1.0000
SZ000708,1997-07-09,13.2500,14.0200,13.2000,13.9200,1317700,18111000.00,0.01882429,0.004719,1.0000
SZ000708,1997-07-10,13.9400,14.2000,13.5000,13.5000,534700,7398000.00,0.00763857,0.001915,1.0000
SZ000708,1997-07-11,13.0900,14.1700,13.0900,14.1000,789600,10992000.00,0.01128000,0.002828,1.0000
SZ000708,1997-07-14,14.1000,15.3200,14.1000,15.3000,2093700,31224000.00,0.02991000,0.007498,1.0000
SZ000708,1997-07-15,15.5000,15.5000,14.7000,14.9900,931400,13988000.00,0.01330571,0.003336,1.0000
SZ000708,1997-07-16,15.1500,15.2300,14.3500,14.6000,597200,8709000.00,0.00853143,0.002139,1.0000
SZ000708,1997-07-17,14.5100,15.1300,14.4000,14.8000,1132100,16846000.00,0.01617286,0.004054,1.0000
SZ000708,1997-07-18,14.6000,15.1500,14.6000,14.9800,765900,11451000.00,0.01094143,0.002743,1.0000
SZ000708,1997-07-21,15.0000,15.2000,14.5000,14.6000,470700,6990000.00,0.00672429,0.001686,1.0000
SZ000708,1997-07-22,14.5000,14.8000,13.8000,14.6000,716800,10241000.00,0.01024000,0.002567,1.0000
SZ000708,1997-07-23,14.7200,15.0000,14.3000,14.6400,631700,9241000.00,0.00902429,0.002262,1.0000
SZ000708,1997-07-24,14.6000,15.3000,14.2000,14.6700,1772700,26644000.00,0.02532429,0.006349,1.0000
SZ000708,1997-07-25,14.5000,14.8000,14.2500,14.5800,1200600,17403000.00,0.01715143,0.004300,1.0000
SZ000708,1997-07-28,14.4000,15.0000,14.3000,14.3100,950400,13872000.00,0.01357714,0.003404,1.0000
SZ000708,1997-07-29,14.3000,14.7000,13.9500,14.1500,1047500,14985000.00,0.01496429,0.003751,1.0000
SZ000708,1997-07-30,14.5000,14.8000,14.1000,14.7800,1526800,22081000.00,0.02181143,0.005468,1.0000
SZ000708,1997-07-31,14.7000,15.1800,14.7000,14.8700,2029200,30317000.00,0.02898857,0.007267,1.0000
SZ000708,1997-08-01,14.8500,15.0000,14.5700,14.8000,783700,11584000.00,0.01119571,0.002807,1.0000
SZ000708,1997-08-04,14.7500,15.0000,14.5700,14.8300,1146400,17000000.00,0.01637714,0.004106,1.0000
SZ000708,1997-08-05,14.8000,15.7500,14.8000,15.7200,9083800,139978000.00,0.12976857,0.032532,1.0000
SZ000708,1997-08-06,15.7200,16.1000,15.0600,15.2700,5132400,80634000.00,0.07332000,0.018381,1.0000
SZ000708,1997-08-07,15.2800,15.9900,15.2100,15.9200,3716200,57985000.00,0.05308857,0.013309,1.0000
SZ000708,1997-08-08,16.0900,16.4800,15.7100,16.2000,4209500,67782000.00,0.06013571,0.015075,1.0000
SZ000708,1997-08-11,16.5000,16.6800,16.1000,16.1600,3155000,51706000.00,0.04507143,0.011299,1.0000
SZ000708,1997-08-12,16.1000,16.2000,15.1800,15.2000,1926400,30199000.00,0.02752000,0.006899,1.0000
SZ000708,1997-08-13,15.1000,15.6000,14.8000,14.9000,1665400,25266000.00,0.02379143,0.005964,1.0000
SZ000708,1997-08-14,14.9500,15.2800,14.9100,15.2200,1991000,30018000.00,0.02844286,0.007130,1.0000
SZ000708,1997-08-15,15.4500,15.6150,14.6100,14.7450,1057800,10519000.00,0.01511143,0.003788,1.5000
SZ000708,1997-08-18,14.6250,14.6250,13.9200,14.0700,868400,8209000.00,0.01240571,0.003110,1.5000
SZ000708,1997-08-19,14.0550,14.1000,13.5150,13.8000,1097600,10087000.00,0.01045333,0.002621,1.5000
