代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600298,2000-08-18,28.5800,31.7800,28.5800,30.8800,22387100,675590016.00,0.63963143,0.164975,1.0000
SH600298,2000-08-21,30.6300,31.1900,30.2000,30.3500,5588600,171316000.00,0.15967429,0.041183,1.0000
SH600298,2000-08-22,30.3500,30.4000,29.5100,29.5200,2592400,77402000.00,0.07406857,0.019104,1.0000
SH600298,2000-08-23,29.3000,29.9500,28.2200,28.9300,3184900,92110000.00,0.09099714,0.023470,1.0000
SH600298,2000-08-24,29.0100,29.7000,28.7100,29.5200,1631400,47679000.00,0.04661143,0.012022,1.0000
SH600298,2000-08-25,29.5200,30.4500,29.2100,29.7100,1642200,49144000.00,0.04692000,0.012102,1.0000
SH600298,2000-08-28,29.5000,29.6900,28.9000,29.0800,1329800,38746000.00,0.03799429,0.009800,1.0000
SH600298,2000-08-29,28.9500,29.2800,28.8600,29.0900,944300,27365000.00,0.02698000,0.006959,1.0000
SH600298,2000-08-30,29.1000,30.0000,29.1000,29.2600,762100,22539000.00,0.02177429,0.005616,1.0000
SH600298,2000-08-31,29.1000,29.1700,28.4900,28.6000,898200,25894000.00,0.02566286,0.006619,1.0000
SH600298,2000-09-01,28.4800,28.8000,28.2800,28.4000,541600,15475000.00,0.01547429,0.003991,1.0000
SH600298,2000-09-04,28.5000,28.7000,27.5900,28.1400,727200,20344000.00,0.02077714,0.005359,1.0000
SH600298,2000-09-05,28.1400,28.2500,26.5000,26.6500,1162500,31672000.00,0.03321429,0.008567,1.0000
SH600298,2000-09-06,26.5000,26.7600,25.8000,25.8300,802100,20974000.00,0.02291714,0.005911,1.0000
SH600298,2000-09-07,25.9200,26.7500,25.8300,26.3800,581000,15179000.00,0.01660000,0.004282,1.0000
SH600298,2000-09-08,26.3500,26.4900,25.9100,26.2700,440700,11528000.00,0.01259143,0.003248,1.0000
SH600298,2000-09-11,26.3800,26.4800,25.8000,26.4800,317200,8273000.00,0.00906286,0.002338,1.0000
SH600298,2000-09-12,26.5000,26.5000,26.0000,26.1800,212600,5565000.00,0.00607429,0.001567,1.0000
SH600298,2000-09-13,26.1500,26.5100,26.0500,26.2800,270300,7114000.00,0.00772286,0.001992,1.0000
SH600298,2000-09-14,26.2000,26.3000,25.9900,26.0100,374200,9752000.00,0.01069143,0.002758,1.0000
SH600298,2000-09-15,26.0500,26.1000,25.6000,25.6100,387100,9985000.00,0.01106000,0.002853,1.0000
SH600298,2000-09-18,25.6000,25.6500,24.5100,24.5800,656400,16418000.00,0.01875429,0.004837,1.0000
SH600298,2000-09-19,24.3800,24.5000,23.9000,24.1000,580600,13968000.00,0.01658857,0.004279,1.0000
SH600298,2000-09-20,24.4800,24.5500,24.0200,24.3900,249300,6056000.00,0.00712286,0.001837,1.0000
SH600298,2000-09-21,24.4900,24.8600,24.1000,24.8000,278700,6791000.00,0.00796286,0.002054,1.0000
SH600298,2000-09-22,26.0400,26.0400,24.7000,25.1400,621300,15733000.00,0.01775143,0.004578,1.0000
SH600298,2000-09-25,25.0600,25.0600,24.1000,24.2600,238800,5840000.00,0.00682286,0.001760,1.0000
SH600298,2000-09-26,24.2500,24.4900,24.0000,24.3300,204700,4942000.00,0.00584857,0.001508,1.0000
SH600298,2000-09-27,24.3300,24.8100,24.0000,24.7800,171800,4190000.00,0.00490857,0.001266,1.0000
SH600298,2000-09-28,24.8000,24.9500,24.2400,24.2600,152000,3714000.00,0.00434286,0.001120,1.0000
SH600298,2000-09-29,24.5000,24.9500,24.2300,24.8300,202600,5007000.00,0.00578857,0.001493,1.0000
SH600298,2000-10-09,24.9500,25.1900,24.3500,24.9000,142500,3513000.00,0.00407143,0.001050,1.0000
SH600298,2000-10-10,24.9000,25.1500,24.5200,25.1000,220800,5513000.00,0.00630857,0.001627,1.0000
SH600298,2000-10-11,25.1000,25.1500,24.8000,24.8000,170800,4251000.00,0.00488000,0.001259,1.0000
SH600298,2000-10-12,24.8500,25.5500,24.8500,25.1000,303500,7663000.00,0.00867143,0.002237,1.0000
SH600298,2000-10-13,25.1100,25.2600,24.6200,24.6200,177700,4426000.00,0.00507714,0.001310,1.0000
SH600298,2000-10-16,24.5000,24.7800,24.0100,24.1100,193900,4703000.00,0.00554000,0.001429,1.0000
SH600298,2000-10-17,24.0000,24.5500,24.0000,24.5500,127200,3093000.00,0.00363429,0.000937,1.0000
SH600298,2000-10-18,24.5500,24.9500,24.3000,24.8200,143200,3530000.00,0.00409143,0.001055,1.0000
SH600298,2000-10-19,24.8700,25.0900,24.5000,24.6600,123000,3040000.00,0.00351429,0.000906,1.0000
SH600298,2000-10-20,24.6000,25.8800,24.5500,25.6000,1084200,27658000.00,0.03097714,0.007990,1.0000
SH600298,2000-10-23,25.7700,25.9000,25.4000,25.9000,541000,13906000.00,0.01545714,0.003987,1.0000
SH600298,2000-10-24,25.9300,26.5500,25.8000,26.5500,815800,21406000.00,0.02330857,0.006012,1.0000
SH600298,2000-10-25,26.6200,27.5000,26.5000,26.8100,1437500,38911000.00,0.04107143,0.010593,1.0000
SH600298,2000-10-26,26.7900,26.9200,26.1000,26.3100,569200,15092000.00,0.01626286,0.004195,1.0000
SH600298,2000-10-27,26.2900,26.5400,26.0000,26.1800,327500,8566000.00,0.00935714,0.002413,1.0000
SH600298,2000-10-30,26.3000,26.7800,26.0100,26.5900,207500,5479000.00,0.00592857,0.001529,1.0000
SH600298,2000-10-31,26.5000,26.8800,26.0000,26.0000,235100,6178000.00,0.00671714,0.001733,1.0000
SH600298,2000-11-01,26.0000,26.1900,25.9000,26.0800,296300,7708000.00,0.00846571,0.002183,1.0000
SH600298,2000-11-02,26.0000,26.3000,26.0000,26.0100,195900,5109000.00,0.00559714,0.001444,1.0000
SH600298,2000-11-03,26.1000,26.1800,25.6800,25.7100,251600,6500000.00,0.00718857,0.001854,1.0000
SH600298,2000-11-06,25.7100,26.4400,25.7100,26.1000,258200,6742000.00,0.00737714,0.001903,1.0000
SH600298,2000-11-07,26.1000,26.8000,26.1000,26.7800,312000,8256000.00,0.00891429,0.002299,1.0000
SH600298,2000-11-08,26.9800,27.4700,26.8000,27.0000,656900,17837000.00,0.01876857,0.004841,1.0000
SH600298,2000-11-09,27.0000,27.1000,26.7000,27.0200,325300,8757000.00,0.00929429,0.002397,1.0000
SH600298,2000-11-10,27.2000,27.2000,26.7000,26.9200,551700,14839000.00,0.01576286,0.004066,1.0000
